	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL127644-CHEMBL4460860	6	380	21	1	1.0	1.0
1	CHEMBL180450-CHEMBL361218	6	380	21	0	0.0	0.0
2	CHEMBL2016599-CHEMBL2018655	6	380	21	0	0.0	2.5173509225850297e-21
3	CHEMBL2018656-CHEMBL2018655	6	380	21	1	0.0	3.395153669316642e-07
4	CHEMBL2018655-CHEMBL2019079	6	380	21	1	1.0	0.7953375577926636
5	CHEMBL2018656-CHEMBL2019079	6	380	21	0	1.0	0.6757538914680481
6	CHEMBL234897-CHEMBL234678	6	380	21	0	0.0	1.3114439812521604e-24
7	CHEMBL391134-CHEMBL234897	6	380	21	0	0.0	1.0552297191664371e-19
8	CHEMBL248125-CHEMBL247552_CHEMBL394295	6	380	21	0	0.0	4.4205662845827524e-21
9	CHEMBL247552_CHEMBL394295-CHEMBL395923	6	380	21	0	0.0	3.4197881985142466e-25
10	CHEMBL248125-CHEMBL395923	6	380	21	0	0.0	1.2999257956342302e-28
11	CHEMBL399316-CHEMBL250493	6	380	21	0	0.0	0.0
12	CHEMBL259462-CHEMBL272876	6	380	21	0	0.0	0.0
13	CHEMBL472506-CHEMBL471992	6	380	21	0	0.0	0.0
14	CHEMBL475610-CHEMBL516406	6	380	21	0	0.0	3.041717645747077e-31
15	CHEMBL510854-CHEMBL507572	6	380	21	0	0.0	0.0
