	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL188553-CHEMBL2381584	2	693	18	0	1.0	0.9975952506065369
1	CHEMBL188553-CHEMBL2381586	2	693	18	0	1.0	0.9984075427055359
2	CHEMBL201971-CHEMBL201884	2	693	18	0	0.0	1.9888047727911274e-16
3	CHEMBL202139-CHEMBL202200	2	693	18	0	0.0	0.0
4	CHEMBL202139-CHEMBL382919	2	693	18	0	0.0	0.0
5	CHEMBL202200-CHEMBL382919	2	693	18	0	0.0	0.0
6	CHEMBL2112341-CHEMBL2112348	2	693	18	0	0.0	5.606882702208473e-38
7	CHEMBL2113298-CHEMBL2113294	2	693	18	0	0.0	0.0
8	CHEMBL2113298-CHEMBL2113302	2	693	18	0	0.0	3.5950998177981315e-37
9	CHEMBL391852-CHEMBL231781	2	693	18	0	0.0	1.456587881293773e-34
10	CHEMBL2381584-CHEMBL2381583	2	693	18	0	1.0	0.997198224067688
11	CHEMBL2381586-CHEMBL2381583	2	693	18	1	1.0	0.9982975125312805
12	CHEMBL2381588-CHEMBL2381583	2	693	18	1	1.0	0.9831505417823792
13	CHEMBL2381591-CHEMBL2381583	2	693	18	1	1.0	0.9933037161827087
14	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381583	2	693	18	0	1.0	0.9988608360290527
15	CHEMBL2381584-CHEMBL2381586	2	693	18	1	1.0	0.9920461177825928
16	CHEMBL2381584-CHEMBL2381588	2	693	18	1	1.0	0.6827992796897888
17	CHEMBL2381584-CHEMBL2381591	2	693	18	1	1.0	0.9711652398109436
18	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381584	2	693	18	0	1.0	0.9962248802185059
19	CHEMBL2381586-CHEMBL2381588	2	693	18	0	1.0	0.8649438619613647
20	CHEMBL2381586-CHEMBL2381591	2	693	18	0	1.0	0.9859275817871094
21	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381586	2	693	18	1	1.0	0.997747004032135
22	CHEMBL2381588-CHEMBL2381591	2	693	18	0	1.0	0.6568082571029663
23	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381588	2	693	18	1	1.0	0.9805357456207275
24	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL2381591	2	693	18	1	1.0	0.9909718036651611
25	CHEMBL2397019_CHEMBL3086753-CHEMBL2397021_CHEMBL3086747	2	693	18	0	0.0	0.0
26	CHEMBL401615-CHEMBL270190_CHEMBL72850	2	693	18	0	0.0	3.017298274159625e-39
27	CHEMBL391852-CHEMBL437397	2	693	18	0	0.0	1.614235127639229e-33
28	CHEMBL576740-CHEMBL567818	2	693	18	0	0.0	0.0
29	CHEMBL567818-CHEMBL577394	2	693	18	0	0.0	0.0
30	CHEMBL568865-CHEMBL568803	2	693	18	0	0.0	0.0
31	CHEMBL570232-CHEMBL568803	2	693	18	0	0.0	0.0
32	CHEMBL568865-CHEMBL570448	2	693	18	0	0.0	0.0
33	CHEMBL576740-CHEMBL577394	2	693	18	0	0.0	0.0
