	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423006_CHEMBL604386	2	1282	58	0	0.0	0.020530415698885918
1	CHEMBL3423207_CHEMBL599865-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	1282	58	1	1.0	0.9728440046310425
2	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423213	2	1282	58	0	0.0	0.49082526564598083
3	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4062139	2	1282	58	0	0.0	0.125038743019104
4	CHEMBL4070765-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	1282	58	0	1.0	0.6418711543083191
5	CHEMBL4097879-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	1282	58	0	0.0	0.1629963219165802
6	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4103843	2	1282	58	0	0.0	0.15964733064174652
7	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL4589504	2	1282	58	0	0.0	0.024291394278407097
8	CHEMBL603267-CHEMBL1198224_CHEMBL3423002_CHEMBL599036	2	1282	58	1	1.0	0.9684635996818542
9	CHEMBL200153-CHEMBL199696	2	1282	58	1	0.0	0.005163430701941252
10	CHEMBL199696-CHEMBL265363	2	1282	58	0	0.0	0.002117231022566557
11	CHEMBL200520-CHEMBL200110	2	1282	58	0	0.0	0.11811608076095581
12	CHEMBL200593-CHEMBL200110	2	1282	58	0	0.0	0.2345498502254486
13	CHEMBL200857-CHEMBL200110	2	1282	58	0	0.0	0.000900735380128026
14	CHEMBL200153-CHEMBL265363	2	1282	58	1	0.0	0.0001884465746115893
15	CHEMBL200153-CHEMBL4465587	2	1282	58	1	0.0	0.0023502178955823183
16	CHEMBL200593-CHEMBL200520	2	1282	58	0	1.0	0.9849094748497009
17	CHEMBL200593-CHEMBL200857	2	1282	58	0	0.0	0.0011711674742400646
18	CHEMBL200857-CHEMBL373260	2	1282	58	0	0.0	3.1504674552707e-05
19	CHEMBL226616-CHEMBL226775	2	1282	58	0	0.0	6.08444921113005e-08
20	CHEMBL226825-CHEMBL226616	2	1282	58	0	0.0	3.7488707249622166e-08
21	CHEMBL226616-CHEMBL227145	2	1282	58	0	0.0	1.4411376980660862e-07
22	CHEMBL226616-CHEMBL227146	2	1282	58	0	0.0	4.193610720903962e-07
23	CHEMBL387856-CHEMBL226616	2	1282	58	0	0.0	3.620669630777229e-08
24	CHEMBL226616-CHEMBL427421	2	1282	58	0	0.0	2.1134135863576375e-07
25	CHEMBL441880-CHEMBL226616	2	1282	58	0	0.0	1.1429094115555927e-08
26	CHEMBL226825-CHEMBL226775	2	1282	58	0	0.0	3.455453168044187e-08
27	CHEMBL226775-CHEMBL227145	2	1282	58	0	0.0	1.9352056312982313e-07
28	CHEMBL227146-CHEMBL226775	2	1282	58	0	0.0	1.821516661948408e-07
29	CHEMBL226775-CHEMBL427421	2	1282	58	0	0.0	3.2626473966956837e-07
30	CHEMBL226825-CHEMBL227145	2	1282	58	0	0.0	8.175053523018505e-08
31	CHEMBL226825-CHEMBL227146	2	1282	58	0	0.0	1.122380552942559e-07
32	CHEMBL226825-CHEMBL227308	2	1282	58	0	0.0	4.7069111275277464e-08
33	CHEMBL226825-CHEMBL387856	2	1282	58	0	0.0	5.089462717933202e-08
34	CHEMBL226825-CHEMBL427421	2	1282	58	0	0.0	1.1826290347016766e-07
35	CHEMBL226825-CHEMBL441880	2	1282	58	0	0.0	3.1593835103649326e-08
36	CHEMBL227146-CHEMBL227145	2	1282	58	0	0.0	4.310153371989145e-07
37	CHEMBL227145-CHEMBL427421	2	1282	58	0	0.0	6.711890705446422e-07
38	CHEMBL387856-CHEMBL227146	2	1282	58	0	0.0	5.517292578360866e-08
39	CHEMBL227146-CHEMBL427421	2	1282	58	0	0.0	6.325589083644445e-07
40	CHEMBL441880-CHEMBL227146	2	1282	58	0	0.0	3.421638083977996e-08
41	CHEMBL227308-CHEMBL387856	2	1282	58	0	0.0	2.4786746877225596e-08
42	CHEMBL227308-CHEMBL441880	2	1282	58	0	0.0	1.54036570165772e-08
43	CHEMBL2334323-CHEMBL2334308	2	1282	58	0	0.0	1.6113430092445924e-06
44	CHEMBL2431599-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	2	1282	58	0	0.0	5.0456286260214256e-08
45	CHEMBL3114852-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	2	1282	58	0	0.0	1.0405494244025704e-08
46	CHEMBL3114854-CHEMBL2431589_CHEMBL2431595_CHEMBL2431596	2	1282	58	0	0.0	1.1764035079409041e-08
47	CHEMBL3114852-CHEMBL2431599	2	1282	58	0	0.0	1.1869878413506285e-08
48	CHEMBL3114854-CHEMBL2431599	2	1282	58	0	0.0	1.3597805548215547e-08
49	CHEMBL243182-CHEMBL243184	2	1282	58	0	0.0	2.9612261087663683e-08
50	CHEMBL243612-CHEMBL243182	2	1282	58	0	0.0	1.5473334258331306e-07
51	CHEMBL243182-CHEMBL429098	2	1282	58	0	0.0	1.9168917120282458e-08
52	CHEMBL243612-CHEMBL243184	2	1282	58	0	0.0	5.746440834286659e-08
53	CHEMBL429098-CHEMBL243184	2	1282	58	0	0.0	1.4624271216234774e-07
54	CHEMBL243612-CHEMBL429098	2	1282	58	0	0.0	5.735610386636836e-08
55	CHEMBL265363-CHEMBL4465587	2	1282	58	0	0.0	0.0013905136147513986
56	CHEMBL3099589-CHEMBL3099812	2	1282	58	0	0.0	7.236216333694756e-06
57	CHEMBL3114852-CHEMBL3114854	2	1282	58	0	0.0	3.2387756476737195e-08
58	CHEMBL3289024-CHEMBL3289025	2	1282	58	0	0.0	1.6456110643048305e-06
59	CHEMBL3289024-CHEMBL3289038	2	1282	58	0	0.0	3.641749799498939e-06
60	CHEMBL3289025-CHEMBL3289038	2	1282	58	0	0.0	7.14600901119411e-06
61	CHEMBL3289032-CHEMBL3289033	2	1282	58	0	0.0	2.419662087049801e-05
62	CHEMBL3289034-CHEMBL3289032	2	1282	58	0	0.0	1.077977503882721e-05
63	CHEMBL3289034-CHEMBL3289033	2	1282	58	0	0.0	3.086791912210174e-05
64	CHEMBL3289042-CHEMBL3289045	2	1282	58	0	0.0	1.4197249811331858e-06
65	CHEMBL3403472-CHEMBL3403471	2	1282	58	0	0.0	1.4502343503863813e-07
66	CHEMBL3403471-CHEMBL3403474	2	1282	58	0	0.0	2.2691396850405e-07
67	CHEMBL3403472-CHEMBL3403474	2	1282	58	0	0.0	8.481146096528391e-08
68	CHEMBL3423014_CHEMBL589492-CHEMBL3423006_CHEMBL604386	2	1282	58	0	0.0	0.1130591481924057
69	CHEMBL3423006_CHEMBL604386-CHEMBL3423213	2	1282	58	0	0.0	0.04291373863816261
70	CHEMBL4070765-CHEMBL3423006_CHEMBL604386	2	1282	58	0	0.0	0.07826738059520721
71	CHEMBL4097879-CHEMBL3423006_CHEMBL604386	2	1282	58	0	0.0	0.009191969409584999
72	CHEMBL3423006_CHEMBL604386-CHEMBL4589504	2	1282	58	0	0.0	0.0008859107620082796
73	CHEMBL597809-CHEMBL3423006_CHEMBL604386	2	1282	58	0	0.0	0.022364318370819092
74	CHEMBL603267-CHEMBL3423006_CHEMBL604386	2	1282	58	1	1.0	0.6164276599884033
75	CHEMBL3423014_CHEMBL589492-CHEMBL4519966	2	1282	58	0	0.0	0.35575544834136963
76	CHEMBL3423014_CHEMBL589492-CHEMBL597809	2	1282	58	0	1.0	0.7060691118240356
77	CHEMBL601043-CHEMBL3423014_CHEMBL589492	2	1282	58	0	0.0	0.0009186394163407385
78	CHEMBL3423207_CHEMBL599865-CHEMBL3423213	2	1282	58	1	1.0	0.9737638831138611
79	CHEMBL3423207_CHEMBL599865-CHEMBL4062139	2	1282	58	1	1.0	0.9689982533454895
80	CHEMBL3423207_CHEMBL599865-CHEMBL4070765	2	1282	58	1	1.0	0.5027502179145813
81	CHEMBL3423207_CHEMBL599865-CHEMBL4097879	2	1282	58	1	1.0	0.9751347899436951
82	CHEMBL3423207_CHEMBL599865-CHEMBL4103843	2	1282	58	1	1.0	0.9738711714744568
83	CHEMBL3423207_CHEMBL599865-CHEMBL4519966	2	1282	58	0	1.0	0.8854615092277527
84	CHEMBL3423207_CHEMBL599865-CHEMBL4589504	2	1282	58	1	1.0	0.81661456823349
85	CHEMBL601043-CHEMBL3423207_CHEMBL599865	2	1282	58	0	0.0	0.011437133885920048
86	CHEMBL3423207_CHEMBL599865-CHEMBL603267	2	1282	58	0	1.0	0.7098137140274048
87	CHEMBL3423213-CHEMBL4062139	2	1282	58	0	0.0	0.27495360374450684
88	CHEMBL4070765-CHEMBL3423213	2	1282	58	0	1.0	0.9089639186859131
89	CHEMBL4097879-CHEMBL3423213	2	1282	58	0	1.0	0.5322915315628052
90	CHEMBL4103843-CHEMBL3423213	2	1282	58	0	1.0	0.5251352190971375
91	CHEMBL3423213-CHEMBL4589504	2	1282	58	0	0.0	0.04845337197184563
92	CHEMBL603267-CHEMBL3423213	2	1282	58	1	1.0	0.9642633199691772
93	CHEMBL387856-CHEMBL427421	2	1282	58	0	0.0	5.8224014054530926e-08
94	CHEMBL387856-CHEMBL441880	2	1282	58	0	0.0	2.137419841119481e-08
95	CHEMBL4070765-CHEMBL4062139	2	1282	58	0	1.0	0.604223370552063
96	CHEMBL4097879-CHEMBL4062139	2	1282	58	0	0.0	0.1439235657453537
97	CHEMBL4103843-CHEMBL4062139	2	1282	58	0	0.0	0.1411302387714386
98	CHEMBL4519966-CHEMBL4062139	2	1282	58	1	0.0	0.028449775651097298
99	CHEMBL4062139-CHEMBL4589504	2	1282	58	0	0.0	0.00642007403075695
100	CHEMBL601043-CHEMBL4062139	2	1282	58	1	0.0	0.10313759744167328
101	CHEMBL603267-CHEMBL4062139	2	1282	58	1	1.0	0.9635933041572571
102	CHEMBL4097879-CHEMBL4070765	2	1282	58	0	1.0	0.6754184365272522
103	CHEMBL4070765-CHEMBL4103843	2	1282	58	0	1.0	0.6676543951034546
