	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1288621-CHEMBL1288623	4	1293	68	0	0.0	4.862469368122069e-12
1	CHEMBL3120748-CHEMBL1813210	4	1293	68	0	0.0	3.9145258215467216e-12
2	CHEMBL184674-CHEMBL208531	4	1293	68	1	0.0	2.724755143734825e-11
3	CHEMBL187259-CHEMBL2164735	4	1293	68	0	0.0	1.2235183869441289e-19
4	CHEMBL363931-CHEMBL187259	4	1293	68	0	0.0	2.6137856506425487e-16
5	CHEMBL3121782-CHEMBL1957184	4	1293	68	0	0.0	0.0004808527010027319
6	CHEMBL499273-CHEMBL2070203	4	1293	68	0	0.0	3.5153439187363134e-11
7	CHEMBL470399_CHEMBL472077-CHEMBL2113266	4	1293	68	0	0.0	0.0006634870078414679
8	CHEMBL2333976-CHEMBL4562842	4	1293	68	1	0.0	2.0337179762464075e-07
9	CHEMBL2336622-CHEMBL2336632	4	1293	68	0	0.0	7.962718212659731e-14
10	CHEMBL23417-CHEMBL278395	4	1293	68	0	0.0	8.520625556229788e-07
11	CHEMBL4436024-CHEMBL2387068	4	1293	68	0	0.0	1.927672837976832e-14
12	CHEMBL2436878-CHEMBL2436879	4	1293	68	0	0.0	1.4256690602872908e-22
13	CHEMBL2436882-CHEMBL2436878	4	1293	68	0	0.0	1.188718898574023e-19
14	CHEMBL2436882-CHEMBL2436879	4	1293	68	0	0.0	1.0896199031263557e-26
15	CHEMBL3104051-CHEMBL3104063	4	1293	68	0	0.0	1.4140243855532924e-29
16	CHEMBL3104061-CHEMBL3104062	4	1293	68	0	0.0	1.1441308908770884e-19
17	CHEMBL3104061-CHEMBL3104063	4	1293	68	0	0.0	7.803346500383502e-25
18	CHEMBL3104061-CHEMBL3104155	4	1293	68	0	0.0	7.83262889392579e-26
19	CHEMBL3104062-CHEMBL3104063	4	1293	68	0	0.0	5.2165462618874876e-24
20	CHEMBL3104062-CHEMBL3104155	4	1293	68	0	0.0	6.441301233581166e-25
21	CHEMBL3126806-CHEMBL3126808	4	1293	68	0	0.0	1.2719507407717106e-21
22	CHEMBL3126806-CHEMBL3126821	4	1293	68	0	0.0	4.4409184819432514e-20
23	CHEMBL3126808-CHEMBL3126819	4	1293	68	0	0.0	1.1080175295015187e-17
24	CHEMBL3126808-CHEMBL3126821	4	1293	68	0	0.0	6.99962043799962e-19
25	CHEMBL3126818-CHEMBL3126819	4	1293	68	0	0.0	7.20541160066939e-19
26	CHEMBL3126818-CHEMBL3126820	4	1293	68	0	0.0	5.978003590765187e-21
27	CHEMBL3126819-CHEMBL3126820	4	1293	68	0	0.0	3.2511764481932056e-21
28	CHEMBL3127564-CHEMBL3127563	4	1293	68	1	1.0	0.9998880624771118
29	CHEMBL3235176-CHEMBL3235175	4	1293	68	0	0.0	2.3628406324860407e-06
30	CHEMBL3237854-CHEMBL3237851	4	1293	68	0	0.0	7.84811343516878e-13
31	CHEMBL3261392-CHEMBL3261389	4	1293	68	0	0.0	6.972235974105692e-31
32	CHEMBL3261389-CHEMBL3261393	4	1293	68	0	0.0	3.82362729653371e-27
33	CHEMBL3261389-CHEMBL3261394	4	1293	68	0	0.0	3.465298785916732e-28
34	CHEMBL3261389-CHEMBL3261395	4	1293	68	0	0.0	2.4822987496976426e-27
