	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1256656_CHEMBL15928-CHEMBL20963	6	412	28	0	0.0	1.233435018387295e-33
1	CHEMBL1256656_CHEMBL15928-CHEMBL282693	6	412	28	0	0.0	1.0486731122124518e-33
2	CHEMBL1257144-CHEMBL1257737	6	412	28	0	0.0	1.1362002745399132e-22
3	CHEMBL1258087-CHEMBL1257144	6	412	28	0	0.0	1.2994231858665735e-16
4	CHEMBL1257144-CHEMBL1258427	6	412	28	0	0.0	3.524949401038033e-20
5	CHEMBL1258881-CHEMBL1257144	6	412	28	0	0.0	3.2363349958272202e-24
6	CHEMBL1257144-CHEMBL1774085	6	412	28	0	0.0	9.27754627488252e-21
7	CHEMBL1257147-CHEMBL1258199	6	412	28	0	0.0	1.0391848270785431e-08
8	CHEMBL1258649-CHEMBL1257147	6	412	28	0	0.0	1.1010749290107924e-07
9	CHEMBL1258879-CHEMBL1257147	6	412	28	0	0.0	1.5410026588114079e-09
10	CHEMBL1257147-CHEMBL1774087	6	412	28	0	0.0	1.6497644361734842e-09
11	CHEMBL1257262-CHEMBL1257383	6	412	28	0	0.0	5.580856755593307e-28
12	CHEMBL1257262-CHEMBL1257613	6	412	28	0	0.0	1.9058957018322072e-20
13	CHEMBL1257262-CHEMBL1257734	6	412	28	0	0.0	6.823351007322294e-27
14	CHEMBL1257262-CHEMBL1258533	6	412	28	0	0.0	7.818175107727368e-20
15	CHEMBL1257385-CHEMBL1257264	6	412	28	0	0.0	4.498269664348648e-22
16	CHEMBL1257613-CHEMBL1257383	6	412	28	0	0.0	1.7347880177909865e-28
17	CHEMBL1257383-CHEMBL1257734	6	412	28	0	0.0	8.594045593551012e-30
18	CHEMBL1257383-CHEMBL1258533	6	412	28	0	0.0	6.073034832006513e-25
19	CHEMBL1257971-CHEMBL1257385	6	412	28	0	0.0	1.3481078475763297e-08
20	CHEMBL1257385-CHEMBL1258649	6	412	28	0	0.0	2.4816307761185447e-16
21	CHEMBL1257492-CHEMBL1257493	6	412	28	0	0.0	4.4277595496509094e-27
22	CHEMBL1257492-CHEMBL1257735	6	412	28	0	0.0	5.520300221834426e-28
23	CHEMBL1257492-CHEMBL1257857	6	412	28	0	0.0	1.6143323905338639e-27
24	CHEMBL1257492-CHEMBL1257968	6	412	28	0	0.0	1.334872367439295e-26
25	CHEMBL1257493-CHEMBL1257735	6	412	28	0	0.0	1.8081950735477242e-26
26	CHEMBL1257613-CHEMBL1257734	6	412	28	0	0.0	2.377941657882037e-27
27	CHEMBL1257613-CHEMBL1258533	6	412	28	0	0.0	2.653999786529726e-20
28	CHEMBL1257614-CHEMBL1257735	6	412	28	0	0.0	1.604315174373639e-25
29	CHEMBL1257614-CHEMBL1257857	6	412	28	0	0.0	4.078895871677161e-23
30	CHEMBL1257614-CHEMBL1257968	6	412	28	0	0.0	1.9525492273299684e-23
31	CHEMBL1257614-CHEMBL1258647	6	412	28	0	0.0	2.2968915502897895e-18
32	CHEMBL1257734-CHEMBL1258533	6	412	28	0	0.0	1.506115328353302e-24
33	CHEMBL1257857-CHEMBL1257735	6	412	28	0	0.0	5.433993234347109e-27
34	CHEMBL1257968-CHEMBL1257735	6	412	28	0	0.0	4.7809242569009966e-27
35	CHEMBL1257735-CHEMBL1258647	6	412	28	0	0.0	1.1893248184701377e-22
36	CHEMBL1258087-CHEMBL1257737	6	412	28	0	0.0	2.509344593009874e-14
37	CHEMBL1257737-CHEMBL1258427	6	412	28	0	0.0	1.1233235906989075e-21
38	CHEMBL1258881-CHEMBL1257737	6	412	28	0	0.0	2.4275618403414624e-21
39	CHEMBL1257737-CHEMBL1774085	6	412	28	0	0.0	4.170116275768936e-23
40	CHEMBL1257968-CHEMBL1257857	6	412	28	0	0.0	3.960016514878948e-21
41	CHEMBL1257857-CHEMBL1258647	6	412	28	0	0.0	7.698341355451583e-21
42	CHEMBL1257971-CHEMBL1257859	6	412	28	0	0.0	8.638881658738104e-22
43	CHEMBL1258087-CHEMBL1257859	6	412	28	0	0.0	4.6394448114812885e-24
44	CHEMBL1257968-CHEMBL1258647	6	412	28	0	0.0	5.22085464149857e-21
45	CHEMBL1257971-CHEMBL1258087	6	412	28	0	0.0	3.260439152457686e-30
46	CHEMBL1257971-CHEMBL1258199	6	412	28	1	1.0	0.9998235106468201
47	CHEMBL1257971-CHEMBL1774087	6	412	28	1	1.0	0.9997912049293518
48	CHEMBL1258087-CHEMBL1258427	6	412	28	0	0.0	4.6448792034858855e-10
49	CHEMBL1258087-CHEMBL1258881	6	412	28	0	0.0	1.2108967942141452e-21
50	CHEMBL1258087-CHEMBL1774085	6	412	28	0	0.0	3.775365089997429e-11
51	CHEMBL1258199-CHEMBL1258313	6	412	28	0	0.0	7.538380053840956e-24
52	CHEMBL1258199-CHEMBL1258427	6	412	28	0	0.0	2.2145659355163913e-28
