	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105764-CHEMBL108801	2	488	27	0	0.0	5.3161722611983146e-30
1	CHEMBL105764-CHEMBL109081	2	488	27	0	0.0	4.168880957647735e-28
2	CHEMBL1099129-CHEMBL207808	2	488	27	1	1.0	1.0
3	CHEMBL206941-CHEMBL116878	2	488	27	0	0.0	1.4335166702010647e-37
4	CHEMBL209352-CHEMBL116878	2	488	27	0	0.0	0.0
5	CHEMBL116878-CHEMBL327039	2	488	27	0	0.0	6.722426029506753e-37
6	CHEMBL116878-CHEMBL378430	2	488	27	0	0.0	0.0
7	CHEMBL381537-CHEMBL116878	2	488	27	0	0.0	0.0
8	CHEMBL382874-CHEMBL116878	2	488	27	0	0.0	0.0
9	CHEMBL366737-CHEMBL1181535_CHEMBL176010	2	488	27	0	0.0	1.6261462176814234e-09
10	CHEMBL1181535_CHEMBL176010-CHEMBL422820	2	488	27	1	1.0	1.0
11	CHEMBL118507-CHEMBL207924	2	488	27	0	0.0	5.336685589242029e-18
12	CHEMBL118507-CHEMBL334221	2	488	27	0	0.0	1.7348793110688778e-22
13	CHEMBL2070507-CHEMBL1235128	2	488	27	0	0.0	1.8326583993566666e-35
14	CHEMBL2070508-CHEMBL1235128	2	488	27	0	0.0	5.145310391132598e-35
15	CHEMBL261482-CHEMBL1235128	2	488	27	0	0.0	8.486574188755898e-29
16	CHEMBL464859-CHEMBL1235128	2	488	27	0	0.0	2.4875469080143375e-06
17	CHEMBL137879-CHEMBL16867	2	488	27	0	0.0	3.4271248245990097e-19
18	CHEMBL137879-CHEMBL16894	2	488	27	0	0.0	1.6517105413767414e-16
19	CHEMBL137879-CHEMBL179349	2	488	27	0	0.0	3.1252630648277397e-23
20	CHEMBL137879-CHEMBL315150	2	488	27	0	0.0	1.8523219416644032e-11
21	CHEMBL342059-CHEMBL137879	2	488	27	0	0.0	3.044726623602223e-11
22	CHEMBL137879-CHEMBL344706	2	488	27	0	0.0	6.5736576811084206e-18
23	CHEMBL137879-CHEMBL360448	2	488	27	0	0.0	9.217680693636128e-21
