	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333966-CHEMBL106848	0	1308	73	0	0.0	1.4360403723804125e-21
1	CHEMBL1084951-CHEMBL2164730	0	1308	73	0	0.0	1.141423067174685e-09
2	CHEMBL1084951-CHEMBL3314169	0	1308	73	0	0.0	5.3313086179924016e-20
3	CHEMBL3314184-CHEMBL1085238	0	1308	73	0	1.0	0.9516321420669556
4	CHEMBL1233727-CHEMBL1233725	0	1308	73	0	0.0	4.4546276779372165e-35
5	CHEMBL1240572-CHEMBL1240574	0	1308	73	0	0.0	3.790842639794789e-11
6	CHEMBL1240572-CHEMBL2208439	0	1308	73	0	0.0	5.153581301118227e-27
7	CHEMBL1240572-CHEMBL2208440	0	1308	73	0	0.0	3.554274730898885e-21
8	CHEMBL1240572-CHEMBL2208442	0	1308	73	0	0.0	8.929390931067323e-19
9	CHEMBL2333966-CHEMBL1338403	0	1308	73	0	0.0	2.917919031106872e-20
10	CHEMBL1518113-CHEMBL1363627	0	1308	73	0	0.0	6.0040783864678815e-06
11	CHEMBL1363627-CHEMBL4097153	0	1308	73	0	0.0	0.0003668956633191556
12	CHEMBL144982_CHEMBL189294-CHEMBL179218	0	1308	73	0	0.0	9.707878489799426e-15
13	CHEMBL146816-CHEMBL2074640	0	1308	73	0	0.0	0.0
14	CHEMBL146887_CHEMBL362337-CHEMBL179218	0	1308	73	0	0.0	9.242967863455816e-20
15	CHEMBL4070147-CHEMBL1518113	0	1308	73	0	0.0	3.8019501589147634e-15
16	CHEMBL1518113-CHEMBL4080804	0	1308	73	0	0.0	5.002934716915042e-20
17	CHEMBL1518113-CHEMBL4086993	0	1308	73	0	0.0	1.0136533092008904e-05
18	CHEMBL1518113-CHEMBL4104861	0	1308	73	0	0.0	1.0645222883983368e-16
19	CHEMBL3609196-CHEMBL1736901	0	1308	73	0	0.0	3.292383184659575e-16
20	CHEMBL1736901-CHEMBL3609481	0	1308	73	0	0.0	0.009142817929387093
21	CHEMBL1738792-CHEMBL1738787	0	1308	73	0	0.0	1.0530588081669728e-33
22	CHEMBL1813209-CHEMBL1738787	0	1308	73	0	0.0	3.25951977626243e-37
23	CHEMBL1813211-CHEMBL1738787	0	1308	73	0	0.0	9.062518645068023e-23
24	CHEMBL3120749-CHEMBL1738787	0	1308	73	0	0.0	3.222296625528674e-36
25	CHEMBL174847-CHEMBL2333966	0	1308	73	1	0.0	0.3719622790813446
26	CHEMBL174847-CHEMBL278395	0	1308	73	0	1.0	0.8975886106491089
27	CHEMBL181422-CHEMBL178560	0	1308	73	0	0.0	1.464818578003817e-18
28	CHEMBL180177-CHEMBL538564	0	1308	73	0	0.0	0.014726502820849419
29	CHEMBL180323-CHEMBL217569	0	1308	73	0	0.0	0.4966796934604645
30	CHEMBL386542-CHEMBL180323	0	1308	73	0	0.0	9.446738502560947e-09
31	CHEMBL4553372-CHEMBL180323	0	1308	73	1	1.0	1.0
32	CHEMBL181422-CHEMBL181082	0	1308	73	0	0.0	1.505759783526628e-08
33	CHEMBL187259-CHEMBL2164735	0	1308	73	0	1.0	0.5456218719482422
34	CHEMBL362499-CHEMBL187259	0	1308	73	1	0.0	3.634607892433195e-10
35	CHEMBL362499-CHEMBL187372	0	1308	73	1	0.0	2.8272995056255468e-11
36	CHEMBL2333966-CHEMBL193648	0	1308	73	0	1.0	0.9958593249320984
37	CHEMBL278395-CHEMBL193648	0	1308	73	1	1.0	0.9985405206680298
38	CHEMBL193964-CHEMBL195978	0	1308	73	0	0.0	2.8585697268849873e-19
39	CHEMBL193964-CHEMBL196435	0	1308	73	0	0.0	1.0404640704564372e-08
40	CHEMBL1940391-CHEMBL2074640	0	1308	73	0	0.0	0.0
41	CHEMBL195194-CHEMBL196435	0	1308	73	0	0.0	0.00011541484855115414
42	CHEMBL364081-CHEMBL195509	0	1308	73	0	0.0	1.0889039913308807e-05
43	CHEMBL1956768_CHEMBL1956772-CHEMBL1956767_CHEMBL1956771	0	1308	73	0	0.0	0.0
44	CHEMBL195811-CHEMBL195978	0	1308	73	1	0.0	5.524022981262533e-06
45	CHEMBL195811-CHEMBL196435	0	1308	73	1	0.0	7.658323738723993e-06
46	CHEMBL195978-CHEMBL2164733	0	1308	73	0	0.0	8.937923666962888e-06
47	CHEMBL196198-CHEMBL196435	0	1308	73	1	0.0	2.396275398372627e-17
48	CHEMBL196435-CHEMBL2164733	0	1308	73	0	0.0	9.038735697686207e-06
49	CHEMBL1978880-CHEMBL2333584	0	1308	73	0	0.0	0.0
50	CHEMBL204740-CHEMBL205743	0	1308	73	0	0.0	1.6549657948721581e-15
51	CHEMBL2048930-CHEMBL2048931	0	1308	73	0	1.0	0.9293979406356812
52	CHEMBL2048933-CHEMBL2048934	0	1308	73	0	1.0	0.9999998807907104
53	CHEMBL2048934-CHEMBL2048935	0	1308	73	1	1.0	0.9999998807907104
54	CHEMBL205743-CHEMBL208531	0	1308	73	0	0.0	1.2127449279455017e-15
55	CHEMBL2070207-CHEMBL2070208	0	1308	73	1	0.0	5.111243435376785e-38
56	CHEMBL214201-CHEMBL2333966	0	1308	73	0	1.0	0.9999516010284424
57	CHEMBL3314170-CHEMBL215810	0	1308	73	0	0.0	1.5952331916980285e-19
58	CHEMBL215810-CHEMBL4648292	0	1308	73	0	0.0	5.076259043715554e-19
59	CHEMBL2333966-CHEMBL2164729	0	1308	73	0	0.0	0.013961072079837322
