	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL129903-CHEMBL1234591	2	488	27	0	1.0	0.9999991655349731
1	CHEMBL177524-CHEMBL139182	2	488	27	0	0.0	1.667303621555316e-11
2	CHEMBL304726-CHEMBL139182	2	488	27	1	0.0	3.408886550460011e-05
3	CHEMBL329791-CHEMBL139182	2	488	27	1	1.0	0.7097379565238953
4	CHEMBL139182-CHEMBL359379	2	488	27	0	0.0	7.513117239454914e-09
5	CHEMBL414620-CHEMBL145623	2	488	27	0	0.0	2.1307418720042937e-14
6	CHEMBL163968-CHEMBL165620	2	488	27	0	0.0	1.3800327203134964e-19
7	CHEMBL341376-CHEMBL163968	2	488	27	0	0.0	2.360754702834811e-09
8	CHEMBL163968-CHEMBL349611	2	488	27	0	0.0	1.8176695703533406e-26
9	CHEMBL163968-CHEMBL350830	2	488	27	0	0.0	1.332358941190827e-19
10	CHEMBL165620-CHEMBL349611	2	488	27	0	0.0	3.601353410536046e-25
11	CHEMBL350830-CHEMBL165620	2	488	27	0	0.0	1.3152358630602348e-25
12	CHEMBL165910-CHEMBL355415	2	488	27	0	0.0	2.1988797963198305e-16
13	CHEMBL302765-CHEMBL166301	2	488	27	0	0.0	2.7246297986670455e-19
14	CHEMBL353299-CHEMBL166301	2	488	27	0	0.0	1.895728049643442e-22
15	CHEMBL355415-CHEMBL166301	2	488	27	0	0.0	5.352493186039121e-23
16	CHEMBL368643-CHEMBL166301	2	488	27	1	0.0	1.6198427321700848e-10
17	CHEMBL177183-CHEMBL175870	2	488	27	0	1.0	0.9999924898147583
18	CHEMBL175870-CHEMBL177524	2	488	27	0	0.0	1.1937446586784972e-08
19	CHEMBL175870-CHEMBL179638	2	488	27	0	0.0	2.1866540578230342e-07
20	CHEMBL177183-CHEMBL179638	2	488	27	0	1.0	0.9967367053031921
21	CHEMBL177183-CHEMBL366667	2	488	27	0	0.0	6.962532221772844e-13
22	CHEMBL179638-CHEMBL361412	2	488	27	0	0.0	1.3041645541278513e-10
23	CHEMBL368643-CHEMBL179638	2	488	27	0	1.0	0.9906924366950989
24	CHEMBL304726-CHEMBL302765	2	488	27	0	0.0	9.563261846778914e-05
25	CHEMBL329791-CHEMBL302765	2	488	27	0	0.0	4.7095123591134325e-05
26	CHEMBL353299-CHEMBL302765	2	488	27	0	0.0	1.2440732885326492e-16
27	CHEMBL302765-CHEMBL355415	2	488	27	0	0.0	4.5577516094051366e-17
28	CHEMBL329791-CHEMBL304726	2	488	27	0	0.0	0.0037970233242958784
29	CHEMBL341376-CHEMBL324735	2	488	27	0	0.0	1.4820183099167545e-17
30	CHEMBL348925-CHEMBL324735	2	488	27	0	0.0	1.383395467997466e-19
31	CHEMBL348925-CHEMBL329791	2	488	27	0	0.0	2.5603873807306558e-23
32	CHEMBL349019-CHEMBL348925	2	488	27	0	0.0	1.1065214791323092e-26
33	CHEMBL348925-CHEMBL350830	2	488	27	0	0.0	5.357476879908063e-07
34	CHEMBL349019-CHEMBL353299	2	488	27	0	0.0	3.8952212122467245e-08
35	CHEMBL350830-CHEMBL349611	2	488	27	0	0.0	2.8395201125230707e-25
36	CHEMBL353299-CHEMBL355415	2	488	27	0	0.0	3.854261958240184e-20
37	CHEMBL368643-CHEMBL353299	2	488	27	0	0.0	4.147611676330598e-08
38	CHEMBL366667-CHEMBL361412	2	488	27	0	1.0	0.9999567270278931
39	CHEMBL368643-CHEMBL361412	2	488	27	0	0.0	2.121385023201583e-08
40	CHEMBL488148-CHEMBL487334	2	488	27	0	0.0	3.953995383189644e-20
41	CHEMBL529896-CHEMBL487334	2	488	27	1	0.0	4.9288577616537946e-24
42	CHEMBL529896-CHEMBL488148	2	488	27	1	0.0	0.2935836613178253
