	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL141084-CHEMBL44698	142	255	11	0	0.0	0.0
1	CHEMBL186628-CHEMBL189714	142	255	11	1	0.0	6.956554262331189e-33
2	CHEMBL365715-CHEMBL186628	142	255	11	0	0.0	2.1054765471735778e-36
3	CHEMBL427527-CHEMBL186628	142	255	11	0	0.0	0.0
4	CHEMBL187924-CHEMBL187975	142	255	11	0	0.0	4.376057575107845e-27
5	CHEMBL187924-CHEMBL189714	142	255	11	0	0.0	5.261352378012683e-24
6	CHEMBL189714-CHEMBL187975	142	255	11	0	0.0	5.451021872758297e-33
7	CHEMBL365715-CHEMBL189714	142	255	11	1	1.0	0.9745614528656006
8	CHEMBL427527-CHEMBL189714	142	255	11	1	0.0	1.7633626612223452e-06
9	CHEMBL363218-CHEMBL362124	142	255	11	0	0.0	0.0
10	CHEMBL365715-CHEMBL427527	142	255	11	0	0.0	0.0
