	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL140894-CHEMBL336678	80	242	10	0	0.0	0.0
1	CHEMBL336678-CHEMBL141692	80	242	10	0	0.0	0.0
2	CHEMBL187815-CHEMBL190638	80	242	10	0	0.0	0.0
3	CHEMBL187815-CHEMBL190823	80	242	10	0	0.0	0.0
4	CHEMBL187815-CHEMBL363281	80	242	10	0	0.0	0.0
5	CHEMBL187815-CHEMBL363592	80	242	10	1	0.0	0.0
6	CHEMBL191366-CHEMBL189809	80	242	10	0	0.0	0.0
7	CHEMBL191052-CHEMBL190638	80	242	10	0	0.0	0.0
8	CHEMBL190638-CHEMBL363281	80	242	10	0	0.0	0.0
9	CHEMBL191052-CHEMBL190823	80	242	10	1	0.0	7.805664448135019e-11
10	CHEMBL363592-CHEMBL190823	80	242	10	1	1.0	0.9996839761734009
11	CHEMBL191052-CHEMBL363281	80	242	10	0	0.0	0.0
12	CHEMBL363592-CHEMBL191052	80	242	10	0	0.0	0.0
13	CHEMBL364537-CHEMBL363218	80	242	10	0	0.0	0.0
