	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL104669_CHEMBL318801-CHEMBL25688	0	1355	69	0	0.0	9.317875083070248e-06
1	CHEMBL1083274-CHEMBL1085800	0	1355	69	0	0.0	2.3419233912136406e-06
2	CHEMBL1083274-CHEMBL1085964	0	1355	69	0	0.0	1.3943471230959403e-06
3	CHEMBL1086292-CHEMBL1085592	0	1355	69	0	0.0	1.3864182764615658e-14
4	CHEMBL1085800-CHEMBL1085964	0	1355	69	0	0.0	9.114714316638128e-08
5	CHEMBL1092105-CHEMBL1091834	0	1355	69	0	0.0	1.4199567885953002e-05
6	CHEMBL1094028-CHEMBL1092108	0	1355	69	0	0.0	0.0003459282743278891
7	CHEMBL2151195-CHEMBL180368_CHEMBL351231	0	1355	69	0	0.0	2.752219770986962e-14
8	CHEMBL1823053_CHEMBL560340-CHEMBL1823051	0	1355	69	0	0.0	5.3401027599875306e-08
9	CHEMBL1823051-CHEMBL552279	0	1355	69	0	0.0	6.470863809227012e-06
10	CHEMBL554506-CHEMBL1823051	0	1355	69	0	0.0	2.8173831196909305e-06
11	CHEMBL1823053_CHEMBL560340-CHEMBL552279	0	1355	69	0	0.0	7.858483996869836e-08
12	CHEMBL1823053_CHEMBL560340-CHEMBL554506	0	1355	69	0	0.0	5.187111540294609e-08
13	CHEMBL191405-CHEMBL194092	0	1355	69	0	0.0	1.0266442131978692e-06
14	CHEMBL191405-CHEMBL194541	0	1355	69	0	0.0	5.22119805168586e-08
15	CHEMBL191405-CHEMBL194548	0	1355	69	0	0.0	7.853898864595976e-08
16	CHEMBL191405-CHEMBL370169	0	1355	69	0	0.0	1.0862795534194447e-06
17	CHEMBL1935417_CHEMBL1935418-CHEMBL1935412	0	1355	69	0	0.0	3.46467578476832e-14
18	CHEMBL1935423-CHEMBL1935412	0	1355	69	0	0.0	7.227721021613512e-16
19	CHEMBL1935424-CHEMBL1935412	0	1355	69	0	0.0	9.689823135495754e-15
20	CHEMBL1935417_CHEMBL1935418-CHEMBL1935423	0	1355	69	0	0.0	3.921888330180078e-15
21	CHEMBL1935417_CHEMBL1935418-CHEMBL1935424	0	1355	69	0	0.0	5.403418597976772e-13
22	CHEMBL1935424-CHEMBL1935423	0	1355	69	0	0.0	1.024921724638965e-15
23	CHEMBL193953-CHEMBL193552	0	1355	69	0	0.0	0.019834334030747414
24	CHEMBL370748-CHEMBL193552	0	1355	69	0	1.0	0.6061823964118958
25	CHEMBL370748-CHEMBL193953	0	1355	69	0	1.0	0.8150948286056519
26	CHEMBL194541-CHEMBL194092	0	1355	69	0	0.0	7.393347045692167e-10
27	CHEMBL194092-CHEMBL194548	0	1355	69	0	0.0	1.0072374934111394e-08
28	CHEMBL370169-CHEMBL194092	0	1355	69	0	0.0	2.19622720010193e-08
29	CHEMBL194541-CHEMBL194548	0	1355	69	0	0.0	4.3855871711961925e-10
30	CHEMBL194541-CHEMBL370169	0	1355	69	0	0.0	7.71777641794813e-10
31	CHEMBL370169-CHEMBL194548	0	1355	69	0	0.0	1.0159353358574208e-08
32	CHEMBL199187-CHEMBL372546	0	1355	69	0	0.0	5.941006150575467e-13
33	CHEMBL199187-CHEMBL424842	0	1355	69	0	0.0	3.665753030984709e-12
34	CHEMBL231146-CHEMBL230939	0	1355	69	1	1.0	0.9876950979232788
35	CHEMBL232620-CHEMBL245130	0	1355	69	0	1.0	0.9893916845321655
36	CHEMBL394861-CHEMBL232620	0	1355	69	1	1.0	0.9510987401008606
37	CHEMBL232620-CHEMBL396981	0	1355	69	0	0.0	0.0004655060765799135
38	CHEMBL236047-CHEMBL235814	0	1355	69	0	0.0	1.4375618208849195e-13
39	CHEMBL237512-CHEMBL237514	0	1355	69	1	0.0	6.954107862472414e-12
40	CHEMBL237512-CHEMBL393009	0	1355	69	1	0.0	4.164170310655413e-12
41	CHEMBL398981-CHEMBL237514	0	1355	69	0	0.0	7.337251466121852e-14
42	CHEMBL245130-CHEMBL396981	0	1355	69	0	0.0	1.1217700375709683e-05
43	CHEMBL247935-CHEMBL247335	0	1355	69	0	0.0	8.935739970183931e-07
44	CHEMBL424842-CHEMBL372546	0	1355	69	0	0.0	5.2339200681816855e-12
45	CHEMBL394861-CHEMBL396981	0	1355	69	1	0.0	1.029709164868109e-05
46	CHEMBL561228-CHEMBL551693	0	1355	69	0	0.0	1.1077767934734861e-13
47	CHEMBL551693-CHEMBL561293	0	1355	69	0	0.0	1.4429901501120113e-13
48	CHEMBL551693-CHEMBL569374	0	1355	69	0	0.0	3.988587617739098e-13
49	CHEMBL554506-CHEMBL552279	0	1355	69	0	0.0	4.5154656618251465e-06
50	CHEMBL570774-CHEMBL559766	0	1355	69	0	0.0	1.5662545519985575e-14
51	CHEMBL561228-CHEMBL561293	0	1355	69	0	0.0	1.6094348076478582e-12
52	CHEMBL561228-CHEMBL569374	0	1355	69	0	0.0	4.738051617714234e-11
53	CHEMBL569374-CHEMBL561293	0	1355	69	0	0.0	1.5158865482312045e-11
54	CHEMBL572737-CHEMBL575234	0	1355	69	0	0.0	2.330838215448353e-18
55	CHEMBL572737-CHEMBL575453	0	1355	69	0	0.0	1.1124851319899176e-18
56	CHEMBL574387-CHEMBL573034	0	1355	69	0	0.0	1.636660529349701e-20
57	CHEMBL574387-CHEMBL575475	0	1355	69	0	0.0	5.0859671714266003e-20
58	CHEMBL575453-CHEMBL575234	0	1355	69	0	0.0	1.0728873343225141e-17
