	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	1	755	29	0	0.0	4.450994595117663e-08
1	CHEMBL15595_CHEMBL8234-CHEMBL13786	1	755	29	0	0.0	3.088556521646524e-09
2	CHEMBL247368-CHEMBL13786	1	755	29	0	0.0	1.0704316366627609e-07
3	CHEMBL190902-CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235	1	755	29	0	0.0	2.1956338899653357e-18
4	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191014	1	755	29	0	0.0	1.3695954135054392e-20
5	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL191180	1	755	29	0	0.0	8.493933200569175e-20
6	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL2381584	1	755	29	0	0.0	1.0367914109482327e-19
7	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL360495_CHEMBL370272_CHEMBL385846	1	755	29	0	0.0	9.877752469383603e-19
8	CHEMBL178960_CHEMBL3664217_CHEMBL378767_CHEMBL435108_CHEMBL445332_CHEMBL458235-CHEMBL370912	1	755	29	0	0.0	7.861577481263178e-18
9	CHEMBL189643-CHEMBL190353	1	755	29	0	0.0	2.8405160964257112e-18
10	CHEMBL189643-CHEMBL190600	1	755	29	0	0.0	4.0020337406163325e-15
11	CHEMBL190766-CHEMBL189643	1	755	29	0	0.0	6.677365705178885e-15
12	CHEMBL189643-CHEMBL192998	1	755	29	0	0.0	4.8282350374985464e-17
13	CHEMBL363822-CHEMBL189643	1	755	29	0	0.0	1.0899377502087185e-15
14	CHEMBL189643-CHEMBL370538	1	755	29	0	0.0	4.093359774198107e-16
15	CHEMBL425897-CHEMBL189643	1	755	29	0	0.0	2.1380115322741037e-15
16	CHEMBL425897-CHEMBL189683	1	755	29	0	0.0	1.1081646533739331e-07
17	CHEMBL362741-CHEMBL190353	1	755	29	0	0.0	2.404634306616659e-18
18	CHEMBL447185-CHEMBL190353	1	755	29	0	0.0	5.093430465372027e-17
19	CHEMBL362741-CHEMBL190600	1	755	29	0	0.0	1.2081637237804972e-16
20	CHEMBL447185-CHEMBL190600	1	755	29	0	0.0	2.453291171285784e-15
21	CHEMBL190766-CHEMBL362741	1	755	29	0	0.0	2.3979658590831537e-14
22	CHEMBL447185-CHEMBL190766	1	755	29	0	0.0	1.1442543689909462e-13
