	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL111_CHEMBL558598-CHEMBL285932	0	352	25	0	0.0	4.637369984041041e-26
1	CHEMBL496497-CHEMBL1162994	0	352	25	0	0.0	3.333294520776659e-21
2	CHEMBL1215978-CHEMBL498297	0	352	25	0	0.0	2.8020763102568514e-16
3	CHEMBL122972-CHEMBL187349	0	352	25	0	0.0	2.328082514936421e-19
4	CHEMBL198079-CHEMBL122972	0	352	25	0	0.0	7.628869499417953e-24
5	CHEMBL200094-CHEMBL122972	0	352	25	0	0.0	1.2347306108782642e-24
6	CHEMBL123916-CHEMBL4450565	0	352	25	1	1.0	0.9999977350234985
7	CHEMBL127644-CHEMBL4460860	0	352	25	1	1.0	0.9999964237213135
8	CHEMBL129525-CHEMBL4444393	0	352	25	0	0.0	9.511453706430784e-26
9	CHEMBL129525-CHEMBL4444847	0	352	25	0	0.0	3.5509167719664444e-27
10	CHEMBL129525-CHEMBL4452635	0	352	25	0	0.0	3.33242148348247e-26
11	CHEMBL129525-CHEMBL4530077	0	352	25	0	0.0	5.685181876971836e-27
12	CHEMBL129525-CHEMBL4564402	0	352	25	0	0.0	5.8468390438998565e-27
13	CHEMBL129525-CHEMBL4570023	0	352	25	0	0.0	4.6748979616025905e-27
14	CHEMBL4449429-CHEMBL13078	0	352	25	0	0.0	5.482957377012099e-08
15	CHEMBL15848_CHEMBL3638052-CHEMBL198079	0	352	25	0	0.0	3.7784078442927856e-17
16	CHEMBL15848_CHEMBL3638052-CHEMBL200094	0	352	25	0	0.0	6.837478665676083e-18
17	CHEMBL180788-CHEMBL180450	0	352	25	0	0.0	3.64272956417111e-13
18	CHEMBL180450-CHEMBL181288	0	352	25	0	0.0	2.4293095509666466e-16
19	CHEMBL180450-CHEMBL181677	0	352	25	0	0.0	2.591600978957276e-12
20	CHEMBL359712-CHEMBL180450	0	352	25	0	0.0	1.9723495840034966e-12
21	CHEMBL180450-CHEMBL361218	0	352	25	0	0.0	0.00026818146579898894
22	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	0	352	25	0	0.0	1.610023692358561e-24
23	CHEMBL180788-CHEMBL180963	0	352	25	0	0.0	1.8921439139493084e-15
24	CHEMBL180788-CHEMBL181288	0	352	25	0	0.0	6.607233748838481e-14
25	CHEMBL180788-CHEMBL181677	0	352	25	0	0.0	2.5951516491318216e-09
26	CHEMBL180788-CHEMBL181843	0	352	25	0	0.0	2.2460659465650679e-07
27	CHEMBL359712-CHEMBL180788	0	352	25	0	0.0	1.336817878616614e-09
28	CHEMBL180788-CHEMBL360697	0	352	25	0	0.0	9.825685526169449e-15
29	CHEMBL180788-CHEMBL361957	0	352	25	0	0.0	1.6351297915662144e-07
30	CHEMBL181288-CHEMBL180963	0	352	25	0	0.0	1.2087095105188517e-13
31	CHEMBL181677-CHEMBL180963	0	352	25	0	0.0	1.4311975202511117e-14
32	CHEMBL181843-CHEMBL180963	0	352	25	0	0.0	9.566701814414658e-13
33	CHEMBL359712-CHEMBL180963	0	352	25	0	0.0	1.433921747616071e-14
34	CHEMBL360697-CHEMBL180963	0	352	25	0	0.0	3.830869613634611e-19
35	CHEMBL361957-CHEMBL180963	0	352	25	0	0.0	8.468363509072426e-15
36	CHEMBL181677-CHEMBL181288	0	352	25	0	0.0	3.799945926495629e-13
37	CHEMBL181843-CHEMBL181288	0	352	25	0	0.0	4.122863161981627e-11
38	CHEMBL359712-CHEMBL181288	0	352	25	0	0.0	3.990276533673287e-13
