	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1363627-CHEMBL4080804	2	1245	92	0	0.0	6.531865801662207e-05
1	CHEMBL1363627-CHEMBL4097153	2	1245	92	0	0.0	1.2686233219483256e-07
2	CHEMBL174847-CHEMBL2333966	2	1245	92	0	0.0	0.001697611529380083
3	CHEMBL174847-CHEMBL3402958	2	1245	92	0	0.0	0.0006109750829637051
4	CHEMBL174847-CHEMBL4462614	2	1245	92	0	0.0	1.306118520005839e-06
5	CHEMBL189526-CHEMBL190733	2	1245	92	0	0.0	7.798714507566227e-15
6	CHEMBL2047828-CHEMBL2047821	2	1245	92	0	0.0	9.551664147122718e-12
7	CHEMBL363931-CHEMBL2164735	2	1245	92	1	0.0	1.3543454321647452e-22
8	CHEMBL3823618-CHEMBL2164735	2	1245	92	0	0.0	9.332436132099858e-18
9	CHEMBL2333966-CHEMBL3402958	2	1245	92	0	0.0	0.045449398458004
10	CHEMBL2333966-CHEMBL4462614	2	1245	92	0	0.0	0.00011704571807058528
11	CHEMBL2336620-CHEMBL2336622	2	1245	92	0	0.0	3.365770950836122e-08
12	CHEMBL2336620-CHEMBL2336632	2	1245	92	0	0.0	1.774909577730748e-15
13	CHEMBL2336622-CHEMBL2336632	2	1245	92	0	0.0	6.946681186011106e-13
14	CHEMBL2436867-CHEMBL2436876	2	1245	92	0	0.0	6.16114692824935e-17
15	CHEMBL2436867-CHEMBL2436881	2	1245	92	0	0.0	2.4680821201677427e-17
16	CHEMBL2436867-CHEMBL2436883	2	1245	92	0	0.0	1.2215062132354265e-15
17	CHEMBL2436876-CHEMBL2436883	2	1245	92	0	0.0	6.674306751568995e-16
18	CHEMBL2436881-CHEMBL2436883	2	1245	92	0	0.0	8.993907668764978e-17
19	CHEMBL3104162-CHEMBL3104056	2	1245	92	1	0.0	0.001297226408496499
20	CHEMBL3104056-CHEMBL3104365	2	1245	92	0	0.0	1.1342939804504496e-16
21	CHEMBL3104157-CHEMBL3104162	2	1245	92	0	0.0	3.086478083547292e-20
22	CHEMBL3121768-CHEMBL3121770	2	1245	92	0	0.0	6.301586336077136e-11
23	CHEMBL3121772-CHEMBL3121768	2	1245	92	0	0.0	1.5153164096767813e-12
