	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1671921-CHEMBL1671917	1	699	28	0	0.0	0.018509062007069588
1	CHEMBL1671917-CHEMBL3401295	1	699	28	0	0.0	0.011284684762358665
2	CHEMBL3401298-CHEMBL1671917	1	699	28	0	0.0	0.01390270609408617
3	CHEMBL1760895_CHEMBL1760898-CHEMBL1760884_CHEMBL1760896	1	699	28	0	0.0	0.0032468384597450495
4	CHEMBL1760897-CHEMBL1760884_CHEMBL1760896	1	699	28	0	0.0	0.0037096329033374786
5	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	1	699	28	0	0.0	0.0035622939467430115
6	CHEMBL1760892-CHEMBL1760893	1	699	28	0	0.0	0.003797440091148019
7	CHEMBL1760892-CHEMBL1760894	1	699	28	0	0.0	0.004239706322550774
8	CHEMBL1760894-CHEMBL1760893	1	699	28	0	0.0	0.004329961724579334
9	CHEMBL1760895_CHEMBL1760898-CHEMBL1760897	1	699	28	0	0.0	0.003624978940933943
10	CHEMBL197605-CHEMBL199326	1	699	28	0	0.0	0.018190212547779083
11	CHEMBL197605-CHEMBL199834	1	699	28	0	0.0	0.009050571359694004
12	CHEMBL201006-CHEMBL197605	1	699	28	0	0.0	0.005024667363613844
13	CHEMBL197605-CHEMBL201054	1	699	28	0	0.0	0.010378691367805004
14	CHEMBL197605-CHEMBL201321	1	699	28	0	0.0	0.01945386454463005
15	CHEMBL197605-CHEMBL201679	1	699	28	0	0.0	0.0067849974147975445
16	CHEMBL197605-CHEMBL203148	1	699	28	0	0.0	0.025934988632798195
17	CHEMBL197605-CHEMBL425395	1	699	28	0	0.0	0.005240598693490028
18	CHEMBL198191-CHEMBL201650	1	699	28	0	0.0	0.03971543908119202
19	CHEMBL198243-CHEMBL200112	1	699	28	0	0.0	0.0208419319242239
20	CHEMBL380481-CHEMBL198243	1	699	28	0	0.0	0.4630741775035858
21	CHEMBL381538-CHEMBL198243	1	699	28	0	1.0	0.7528445720672607
22	CHEMBL382413-CHEMBL198243	1	699	28	0	0.0	0.05236099287867546
23	CHEMBL198338-CHEMBL199399	1	699	28	0	0.0	0.008495860733091831
24	CHEMBL198338-CHEMBL200112	1	699	28	0	0.0	0.05184194818139076
25	CHEMBL198338-CHEMBL201145	1	699	28	0	0.0	0.020041005685925484
26	CHEMBL198338-CHEMBL201281	1	699	28	0	0.0	0.021938225254416466
27	CHEMBL201493-CHEMBL198338	1	699	28	0	0.0	0.01002107560634613
28	CHEMBL198338-CHEMBL201773	1	699	28	0	0.0	0.0312722846865654
29	CHEMBL198338-CHEMBL202358	1	699	28	0	0.0	0.005707977339625359
30	CHEMBL198338-CHEMBL202665	1	699	28	0	0.0	0.03219811990857124
31	CHEMBL202766-CHEMBL198338	1	699	28	0	0.0	0.01695893704891205
32	CHEMBL198338-CHEMBL379688	1	699	28	0	0.0	0.004321921616792679
33	CHEMBL380847-CHEMBL198338	1	699	28	0	0.0	0.010988014750182629
34	CHEMBL381091-CHEMBL198338	1	699	28	0	0.0	0.010184274055063725
35	CHEMBL198338-CHEMBL381522	1	699	28	0	0.0	0.02035977877676487
36	CHEMBL198338-CHEMBL382764	1	699	28	0	0.0	0.0273442305624485
37	CHEMBL198338-CHEMBL383321	1	699	28	0	0.0	0.009875742718577385
38	CHEMBL201127-CHEMBL198345	1	699	28	1	1.0	0.8421785831451416
39	CHEMBL382413-CHEMBL198345	1	699	28	0	0.0	0.060105014592409134
40	CHEMBL199834-CHEMBL199326	1	699	28	0	0.0	0.005018799100071192
41	CHEMBL201006-CHEMBL199326	1	699	28	0	0.0	0.020466914400458336
42	CHEMBL201054-CHEMBL199326	1	699	28	0	0.0	0.005845514126121998
43	CHEMBL201321-CHEMBL199326	1	699	28	0	0.0	0.010123006999492645
44	CHEMBL199326-CHEMBL201679	1	699	28	0	0.0	0.0029591447673738003
45	CHEMBL203148-CHEMBL199326	1	699	28	0	0.0	0.01333639770746231
46	CHEMBL199326-CHEMBL425395	1	699	28	0	0.0	0.003071349114179611
47	CHEMBL382663-CHEMBL199330	1	699	28	0	0.0	0.05661250278353691
