	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL209352-CHEMBL116878	0	497	30	0	0.0	3.300740658573886e-08
1	CHEMBL116878-CHEMBL378430	0	497	30	0	0.0	1.946780088246669e-07
2	CHEMBL366667-CHEMBL1181535_CHEMBL176010	0	497	30	0	0.0	3.486664127194672e-06
3	CHEMBL1181535_CHEMBL176010-CHEMBL422820	0	497	30	1	0.0	4.497169641126675e-07
4	CHEMBL2070507-CHEMBL1234591	0	497	30	1	1.0	0.9327225089073181
5	CHEMBL2070507-CHEMBL1235128	0	497	30	0	1.0	0.6910740733146667
6	CHEMBL2070507-CHEMBL129903	0	497	30	1	1.0	0.9368345737457275
7	CHEMBL137879-CHEMBL145623	0	497	30	0	0.0	1.8964878108818084e-05
8	CHEMBL137879-CHEMBL16867	0	497	30	0	0.0	0.00020613962260540575
9	CHEMBL137879-CHEMBL16894	0	497	30	0	0.0	6.731545727234334e-05
10	CHEMBL137879-CHEMBL179349	0	497	30	0	0.0	6.6298571255174465e-06
11	CHEMBL137879-CHEMBL315150	0	497	30	0	0.0	0.0006049913354218006
12	CHEMBL342059-CHEMBL137879	0	497	30	0	0.0	0.0001486532564740628
13	CHEMBL137879-CHEMBL344706	0	497	30	0	0.0	6.169600237626582e-05
14	CHEMBL137879-CHEMBL360448	0	497	30	0	0.0	1.984473601623904e-05
15	CHEMBL414620-CHEMBL137879	0	497	30	0	0.0	4.67692589154467e-05
16	CHEMBL137879-CHEMBL423542	0	497	30	0	0.0	0.0007939109927974641
17	CHEMBL342500-CHEMBL137950	0	497	30	0	0.0	0.06130681186914444
18	CHEMBL344724-CHEMBL137950	0	497	30	0	0.0	0.22081513702869415
19	CHEMBL359531-CHEMBL137950	0	497	30	1	0.0	4.827971622489713e-08
20	CHEMBL366667-CHEMBL137950	0	497	30	0	0.0	8.279705099312196e-08
21	CHEMBL422820-CHEMBL137950	0	497	30	0	0.0	4.833675149029659e-08
22	CHEMBL342500-CHEMBL138332	0	497	30	1	0.0	0.008850307203829288
23	CHEMBL344724-CHEMBL138332	0	497	30	0	0.0	0.035565998405218124
24	CHEMBL351075-CHEMBL138332	0	497	30	0	0.0	6.107399258326041e-06
25	CHEMBL355415-CHEMBL138332	0	497	30	0	0.0	2.13333623833023e-06
26	CHEMBL142926-CHEMBL139182	0	497	30	0	0.0	0.3784927725791931
27	CHEMBL330286-CHEMBL139182	0	497	30	1	1.0	0.9474382400512695
28	CHEMBL164275-CHEMBL141154	0	497	30	0	0.0	1.9496486913794797e-07
29	CHEMBL165073-CHEMBL141154	0	497	30	0	0.0	9.118017629816677e-08
30	CHEMBL344724-CHEMBL141154	0	497	30	0	0.0	0.030192868784070015
31	CHEMBL304726-CHEMBL142926	0	497	30	1	0.0	0.18554627895355225
32	CHEMBL329791-CHEMBL142926	0	497	30	1	0.0	0.005963318515568972
33	CHEMBL142926-CHEMBL358735	0	497	30	0	0.0	0.1626388132572174
34	CHEMBL142926-CHEMBL359379	0	497	30	0	0.0	0.033251676708459854
35	CHEMBL65271-CHEMBL142926	0	497	30	1	0.0	0.0032343396451324224
36	CHEMBL342500-CHEMBL145123	0	497	30	0	0.0	0.07279923558235168
37	CHEMBL165073-CHEMBL163968	0	497	30	0	0.0	2.8125909011578187e-05
38	CHEMBL163968-CHEMBL330286	0	497	30	0	0.0	1.1267755439803295e-07
39	CHEMBL163968-CHEMBL349240	0	497	30	0	0.0	2.580646594196878e-07
40	CHEMBL163968-CHEMBL349611	0	497	30	0	0.0	2.275365602599777e-07
41	CHEMBL164275-CHEMBL164381	0	497	30	0	0.0	5.3839674052369446e-08
42	CHEMBL164275-CHEMBL164647	0	497	30	0	0.0	6.558057066285983e-06
43	CHEMBL164275-CHEMBL164685	0	497	30	0	0.0	1.3725911003348301e-06
44	CHEMBL164275-CHEMBL165044	0	497	30	0	0.0	1.5367422179224377e-07
45	CHEMBL164275-CHEMBL165600	0	497	30	0	0.0	3.6290461480348313e-07
46	CHEMBL164275-CHEMBL165910	0	497	30	0	0.0	1.250745498282413e-07
47	CHEMBL349019-CHEMBL164275	0	497	30	0	0.0	0.0017494522035121918
48	CHEMBL164275-CHEMBL352345	0	497	30	0	0.0	3.388943696336355e-06
49	CHEMBL164275-CHEMBL352707	0	497	30	0	0.0	0.0008096073870547116
50	CHEMBL164275-CHEMBL353299	0	497	30	0	0.0	0.0004872538265772164
51	CHEMBL164275-CHEMBL65271	0	497	30	0	0.0	1.6711878458863794e-07
52	CHEMBL164992-CHEMBL164281	0	497	30	0	0.0	1.422948088247722e-07
53	CHEMBL167753-CHEMBL164281	0	497	30	0	0.0	9.424679774383549e-06
54	CHEMBL324735-CHEMBL164281	0	497	30	0	0.0	3.166583383062971e-06
55	CHEMBL329791-CHEMBL164281	0	497	30	0	0.0	9.64672040026926e-07
56	CHEMBL344501-CHEMBL164281	0	497	30	0	0.0	4.610931227944093e-07
57	CHEMBL348925-CHEMBL164281	0	497	30	0	0.0	2.0498869162111077e-06
58	CHEMBL349019-CHEMBL164281	0	497	30	0	0.0	1.60390732162341e-06
59	CHEMBL164281-CHEMBL349716	0	497	30	0	0.0	0.00020231050439178944
60	CHEMBL164281-CHEMBL350042	0	497	30	0	0.0	0.00014529551845043898
61	CHEMBL164281-CHEMBL351211	0	497	30	0	0.0	1.3608708968604333e-06
62	CHEMBL164281-CHEMBL352345	0	497	30	0	0.0	0.00017021126404870301
63	CHEMBL362038-CHEMBL164281	0	497	30	0	0.0	9.595471055945382e-06
64	CHEMBL572765-CHEMBL164281	0	497	30	0	0.0	8.179362339433283e-06
65	CHEMBL330286-CHEMBL164325	0	497	30	0	0.0	7.619165103278647e-07
66	CHEMBL164325-CHEMBL349611	0	497	30	0	0.0	1.821625687625783e-06
67	CHEMBL352192-CHEMBL164325	0	497	30	0	0.0	8.148462598001061e-07
68	CHEMBL351075-CHEMBL164509	0	497	30	0	0.0	4.150926997681381e-06
69	CHEMBL164509-CHEMBL355415	0	497	30	0	0.0	1.4839633877272718e-06
70	CHEMBL164647-CHEMBL349611	0	497	30	0	0.0	6.593723082914948e-05
71	CHEMBL165073-CHEMBL164685	0	497	30	0	0.0	1.0590636065899162e-06
72	CHEMBL351075-CHEMBL164905	0	497	30	0	0.0	4.359936428954825e-05
73	CHEMBL164905-CHEMBL355415	0	497	30	0	0.0	1.5264085959643126e-05
74	CHEMBL165224-CHEMBL164992	0	497	30	0	0.0	5.015830879528949e-07
75	CHEMBL351285-CHEMBL164992	0	497	30	0	0.0	1.1554936207858191e-07
76	CHEMBL354161-CHEMBL164992	0	497	30	0	0.0	4.555504062864202e-08
77	CHEMBL362190-CHEMBL164992	0	497	30	0	0.0	3.4769816465995973e-06
78	CHEMBL165073-CHEMBL165600	0	497	30	0	0.0	3.0428248010139214e-07
