	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL104669_CHEMBL318801-CHEMBL25688	2	1364	56	0	0.0	0.00042081379797309637
1	CHEMBL1084383-CHEMBL1082447	2	1364	56	0	0.0	3.247781155124585e-09
2	CHEMBL1082447-CHEMBL1084581	2	1364	56	0	0.0	2.281320554686772e-08
3	CHEMBL1086520-CHEMBL1082447	2	1364	56	0	0.0	5.070625874736834e-08
4	CHEMBL1084383-CHEMBL1082489	2	1364	56	0	0.0	2.309584967719047e-09
5	CHEMBL1086520-CHEMBL1082489	2	1364	56	0	0.0	4.0022584357757296e-07
6	CHEMBL1084383-CHEMBL1082496	2	1364	56	0	0.0	3.570517748130442e-08
7	CHEMBL1082496-CHEMBL1084581	2	1364	56	0	0.0	5.8824770121646e-07
8	CHEMBL1086520-CHEMBL1082496	2	1364	56	0	0.0	6.920954092493048e-06
9	CHEMBL1084383-CHEMBL1082781	2	1364	56	0	0.0	1.242032254822334e-08
10	CHEMBL1084383-CHEMBL1083274	2	1364	56	0	0.0	7.589465944590756e-09
11	CHEMBL1083274-CHEMBL1084581	2	1364	56	0	0.0	1.838274954479857e-07
12	CHEMBL1083274-CHEMBL1086520	2	1364	56	0	0.0	1.097047928055872e-07
13	CHEMBL1084383-CHEMBL1083406	2	1364	56	0	0.0	2.2020203971351293e-07
14	CHEMBL1086520-CHEMBL1083406	2	1364	56	0	0.0	3.438948988332413e-05
15	CHEMBL1084383-CHEMBL1083407	2	1364	56	0	0.0	2.766394668896055e-09
16	CHEMBL1086520-CHEMBL1083407	2	1364	56	0	0.0	5.045422426519508e-07
17	CHEMBL1084581-CHEMBL1083562	2	1364	56	0	0.0	0.0007837094599381089
18	CHEMBL1086520-CHEMBL1083562	2	1364	56	0	0.0	0.0018661912763491273
19	CHEMBL1084294-CHEMBL1084878	2	1364	56	0	0.0	8.451706889900379e-08
20	CHEMBL1084383-CHEMBL1084314	2	1364	56	0	0.0	2.6468662817080713e-09
21	CHEMBL1084314-CHEMBL1086520	2	1364	56	0	0.0	4.1743174250541415e-08
22	CHEMBL1084383-CHEMBL1084384	2	1364	56	0	0.0	1.1697570689861436e-10
23	CHEMBL1084383-CHEMBL1084559	2	1364	56	0	0.0	6.308763289553099e-08
24	CHEMBL1084383-CHEMBL1084560	2	1364	56	0	0.0	1.220507692778483e-05
25	CHEMBL1084383-CHEMBL1084582	2	1364	56	0	0.0	1.666497828622937e-09
26	CHEMBL1084383-CHEMBL1084616	2	1364	56	0	0.0	3.610842114198931e-08
27	CHEMBL1084826-CHEMBL1084383	2	1364	56	0	0.0	4.03173450180816e-09
28	CHEMBL1084383-CHEMBL1084827	2	1364	56	0	0.0	2.219839387862521e-07
29	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	2	1364	56	1	0.0	0.0015307771973311901
30	CHEMBL1085337-CHEMBL1084383	2	1364	56	0	0.0	0.0018766026478260756
31	CHEMBL1084383-CHEMBL1085800	2	1364	56	0	0.0	1.386215475740471e-09
32	CHEMBL1084383-CHEMBL1085828	2	1364	56	0	0.0	5.730411203330732e-07
33	CHEMBL1084383-CHEMBL1085964	2	1364	56	0	0.0	8.321053428517189e-06
34	CHEMBL1084383-CHEMBL1086074	2	1364	56	0	0.0	7.620034464528302e-11
35	CHEMBL1084383-CHEMBL1086315	2	1364	56	0	0.0	1.145234906907433e-09
36	CHEMBL1084383-CHEMBL1086521	2	1364	56	0	0.0	1.1509816211230373e-08
37	CHEMBL1084383-CHEMBL442242	2	1364	56	0	0.0	1.925281711834259e-09
38	CHEMBL1084581-CHEMBL1084384	2	1364	56	0	0.0	2.2443076730382927e-08
39	CHEMBL1086520-CHEMBL1084384	2	1364	56	0	0.0	1.2942537708227064e-08
40	CHEMBL1084559-CHEMBL1086520	2	1364	56	0	0.0	1.4201729925389373e-07
41	CHEMBL1084582-CHEMBL1084581	2	1364	56	0	0.0	3.3893511499627493e-06
42	CHEMBL1084616-CHEMBL1084581	2	1364	56	0	0.0	7.59241913783626e-09
43	CHEMBL1084826-CHEMBL1084581	2	1364	56	0	0.0	6.024825438544212e-07
44	CHEMBL1084581-CHEMBL1085326_CHEMBL1822867	2	1364	56	0	0.0	0.29152712225914
45	CHEMBL1085337-CHEMBL1084581	2	1364	56	1	1.0	0.6502193212509155
46	CHEMBL1084581-CHEMBL1085572_CHEMBL1822868	2	1364	56	0	0.0	0.0009094293927773833
47	CHEMBL1085800-CHEMBL1084581	2	1364	56	0	0.0	7.989791583895567e-08
48	CHEMBL1085829_CHEMBL1822869-CHEMBL1084581	2	1364	56	0	0.0	1.2488055745052407e-06
49	CHEMBL1086074-CHEMBL1084581	2	1364	56	0	0.0	1.9864661027213515e-08
50	CHEMBL1084581-CHEMBL1086521	2	1364	56	0	0.0	6.203986231412273e-07
51	CHEMBL1822866-CHEMBL1084581	2	1364	56	0	0.0	0.0031716241501271725
52	CHEMBL1084581-CHEMBL442242	2	1364	56	0	0.0	4.4459881110014976e-08
53	CHEMBL1084582-CHEMBL1086520	2	1364	56	0	0.0	2.115103256983275e-07
54	CHEMBL1822865-CHEMBL1084584	2	1364	56	0	0.0	6.27342842562939e-06
