	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL175653-CHEMBL176230	6	469	28	0	1.0	0.508094310760498
1	CHEMBL175653-CHEMBL177955	6	469	28	0	1.0	0.601703405380249
2	CHEMBL175653-CHEMBL178998	6	469	28	0	1.0	0.5525212287902832
3	CHEMBL175653-CHEMBL179203	6	469	28	0	1.0	0.7000434398651123
4	CHEMBL175653-CHEMBL180009	6	469	28	1	1.0	0.8674769401550293
5	CHEMBL175653-CHEMBL425521	6	469	28	1	1.0	0.9539498686790466
6	CHEMBL175653-CHEMBL427484	6	469	28	1	1.0	0.9871927499771118
7	CHEMBL175653-CHEMBL433608	6	469	28	0	0.0	0.38492515683174133
8	CHEMBL175943-CHEMBL175709	6	469	28	0	0.0	0.0007148399599827826
9	CHEMBL175993-CHEMBL175709	6	469	28	0	0.0	0.0003422203299123794
10	CHEMBL175709-CHEMBL176548	6	469	28	0	0.0	0.0013215653598308563
11	CHEMBL179326-CHEMBL175709	6	469	28	0	0.0	0.0008462204714305699
12	CHEMBL361215-CHEMBL175709	6	469	28	0	0.0	0.00042306561954319477
13	CHEMBL175709-CHEMBL367532	6	469	28	0	0.0	0.00023393501760438085
14	CHEMBL175993-CHEMBL175943	6	469	28	0	0.0	0.0012446127366274595
15	CHEMBL175943-CHEMBL176548	6	469	28	0	0.0	0.0027790903113782406
16	CHEMBL179326-CHEMBL175943	6	469	28	0	0.0	0.0016971210716292262
17	CHEMBL361215-CHEMBL175943	6	469	28	0	0.0	0.0016307102050632238
18	CHEMBL175943-CHEMBL367532	6	469	28	0	0.0	0.0009579783072695136
19	CHEMBL175993-CHEMBL176548	6	469	28	0	0.0	0.0019389939261600375
20	CHEMBL179326-CHEMBL175993	6	469	28	0	0.0	0.0007956347544677556
21	CHEMBL175993-CHEMBL361215	6	469	28	0	0.0	0.0007942553493194282
22	CHEMBL175993-CHEMBL367532	6	469	28	0	0.0	0.0006953609990887344
23	CHEMBL179326-CHEMBL176088	6	469	28	0	0.0	0.0011441605165600777
24	CHEMBL176088-CHEMBL179425	6	469	28	0	0.0	0.0004394678690005094
25	CHEMBL179493-CHEMBL176088	6	469	28	0	0.0	0.00046279432717710733
26	CHEMBL2112988-CHEMBL176088	6	469	28	0	0.0	0.000455979403341189
27	CHEMBL176088-CHEMBL360732	6	469	28	0	0.0	9.939052688423544e-05
28	CHEMBL368417-CHEMBL176088	6	469	28	0	0.0	0.00025849344092421234
29	CHEMBL176088-CHEMBL369392	6	469	28	0	0.0	0.0002176817797590047
30	CHEMBL178998-CHEMBL176230	6	469	28	0	0.0	0.35143473744392395
31	CHEMBL176230-CHEMBL179203	6	469	28	0	1.0	0.5424866080284119
32	CHEMBL176230-CHEMBL180009	6	469	28	0	1.0	0.738766074180603
33	CHEMBL433608-CHEMBL176230	6	469	28	0	0.0	0.3576223850250244
34	CHEMBL176230-CHEMBL435329	6	469	28	0	0.0	0.2470829039812088
35	CHEMBL179326-CHEMBL176548	6	469	28	0	0.0	0.005172204691916704
36	CHEMBL361215-CHEMBL176548	6	469	28	0	0.0	0.00870993547141552
37	CHEMBL367532-CHEMBL176548	6	469	28	0	0.0	0.0012127079535275698
38	CHEMBL177900-CHEMBL177981	6	469	28	0	0.0	0.0001351334067294374
39	CHEMBL177900-CHEMBL179152	6	469	28	0	0.0	0.00013661062985192984
40	CHEMBL177900-CHEMBL179325	6	469	28	0	0.0	0.0003708876029122621
41	CHEMBL177900-CHEMBL360732	6	469	28	0	0.0	2.3976313968887553e-05
42	CHEMBL177900-CHEMBL366934	6	469	28	0	0.0	6.337394734146073e-05
43	CHEMBL177900-CHEMBL369392	6	469	28	0	0.0	5.364637036109343e-05
44	CHEMBL177955-CHEMBL178998	6	469	28	0	0.0	0.17745403945446014
45	CHEMBL177955-CHEMBL179203	6	469	28	0	1.0	0.6845834255218506
46	CHEMBL177955-CHEMBL180009	6	469	28	1	1.0	0.8615646362304688
47	CHEMBL177955-CHEMBL425521	6	469	28	1	1.0	0.9780834317207336
48	CHEMBL177955-CHEMBL427484	6	469	28	1	1.0	0.9931788444519043
49	CHEMBL433608-CHEMBL177955	6	469	28	0	0.0	0.17104610800743103
50	CHEMBL179152-CHEMBL177981	6	469	28	0	0.0	6.22381194261834e-05
51	CHEMBL179325-CHEMBL177981	6	469	28	0	0.0	0.00017299826140515506
52	CHEMBL360732-CHEMBL177981	6	469	28	0	0.0	1.1197573257959448e-05
53	CHEMBL366934-CHEMBL177981	6	469	28	0	0.0	2.9446806365740485e-05
54	CHEMBL369392-CHEMBL177981	6	469	28	0	0.0	2.5008743250509724e-05
55	CHEMBL178998-CHEMBL179203	6	469	28	0	0.0	0.4449837803840637
56	CHEMBL178998-CHEMBL425521	6	469	28	1	1.0	0.9385566115379333
57	CHEMBL178998-CHEMBL427484	6	469	28	1	1.0	0.9861380457878113
58	CHEMBL433608-CHEMBL178998	6	469	28	0	0.0	0.21873696148395538
59	CHEMBL178998-CHEMBL435329	6	469	28	0	0.0	0.14967197179794312
60	CHEMBL179325-CHEMBL179152	6	469	28	0	0.0	0.00016900368791539222
61	CHEMBL360732-CHEMBL179152	6	469	28	0	0.0	1.819813587644603e-05
62	CHEMBL366934-CHEMBL179152	6	469	28	0	0.0	4.820385220227763e-05
63	CHEMBL369392-CHEMBL179152	6	469	28	0	0.0	3.7454203265951946e-05
64	CHEMBL179203-CHEMBL425521	6	469	28	1	1.0	0.9134313464164734
65	CHEMBL179203-CHEMBL427484	6	469	28	1	1.0	0.9826458692550659
66	CHEMBL433608-CHEMBL179203	6	469	28	0	0.0	0.4519173800945282
67	CHEMBL179203-CHEMBL435329	6	469	28	0	0.0	0.14194796979427338
68	CHEMBL366934-CHEMBL179325	6	469	28	0	0.0	0.0001508726563770324
69	CHEMBL369392-CHEMBL179325	6	469	28	0	0.0	0.00012654309102799743
70	CHEMBL179326-CHEMBL179425	6	469	28	0	0.0	0.0017290249234065413
71	CHEMBL179326-CHEMBL2112988	6	469	28	0	0.0	0.0006884309113956988
72	CHEMBL179326-CHEMBL361215	6	469	28	0	0.0	0.0012272268068045378
73	CHEMBL179326-CHEMBL367532	6	469	28	0	0.0	0.000596799305640161
74	CHEMBL179326-CHEMBL368417	6	469	28	0	0.0	0.0017898796359077096
75	CHEMBL179493-CHEMBL179425	6	469	28	0	0.0	0.0013288839254528284
76	CHEMBL2112988-CHEMBL179425	6	469	28	0	0.0	0.000427341292379424
77	CHEMBL368417-CHEMBL179425	6	469	28	0	0.0	0.0007351632229983807
78	CHEMBL2112988-CHEMBL179493	6	469	28	0	0.0	0.0005562089500017464
79	CHEMBL179493-CHEMBL368417	6	469	28	0	0.0	0.0007795443525537848
80	CHEMBL180009-CHEMBL425521	6	469	28	0	1.0	0.9434858560562134
81	CHEMBL180009-CHEMBL427484	6	469	28	0	1.0	0.9893656969070435
82	CHEMBL180009-CHEMBL435329	6	469	28	0	0.0	0.23720552027225494
83	CHEMBL187931_CHEMBL433596-CHEMBL187996	6	469	28	0	0.0	2.2553271264769137e-05
84	CHEMBL189029-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.0020003020763397217
85	CHEMBL190401-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.00015968504885677248
86	CHEMBL187931_CHEMBL433596-CHEMBL190780	6	469	28	0	0.0	3.810979251284152e-05
87	CHEMBL191078-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.0011049890890717506
88	CHEMBL191393-CHEMBL187931_CHEMBL433596	6	469	28	0	0.0	0.0006466169725172222
89	CHEMBL190401-CHEMBL187996	6	469	28	0	0.0	0.0003188595874235034
90	CHEMBL190780-CHEMBL187996	6	469	28	0	0.0	6.686359120067209e-05
91	CHEMBL364162-CHEMBL188088	6	469	28	1	1.0	0.9918294548988342
92	CHEMBL364871-CHEMBL188088	6	469	28	1	1.0	0.9878174662590027
93	CHEMBL189029-CHEMBL191078	6	469	28	0	0.0	0.002305062487721443
94	CHEMBL189029-CHEMBL191393	6	469	28	0	0.0	0.0022391616366803646
95	CHEMBL189147-CHEMBL191078	6	469	28	0	0.0	0.000320577179081738
96	CHEMBL191078-CHEMBL189611	6	469	28	0	0.0	0.0002746012178249657
97	CHEMBL363459-CHEMBL190219	6	469	28	0	0.0	0.044753916561603546
98	CHEMBL364871-CHEMBL190219	6	469	28	0	0.0	0.09804648905992508
99	CHEMBL433591-CHEMBL190219	6	469	28	0	0.0	0.006637883372604847
100	CHEMBL190401-CHEMBL190780	6	469	28	0	0.0	0.0005416180938482285
101	CHEMBL191393-CHEMBL191078	6	469	28	0	0.0	0.00109191017691046
102	CHEMBL191079-CHEMBL191409	6	469	28	0	0.0	0.02980407513678074
