	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1215167-CHEMBL1215234	75	437	13	1	0.0	0.0
1	CHEMBL1688425-CHEMBL1688426	75	437	13	0	1.0	0.9131930470466614
2	CHEMBL2441835-CHEMBL2441832	75	437	13	0	0.0	0.0
3	CHEMBL2441845-CHEMBL2441832	75	437	13	0	0.0	0.0
4	CHEMBL2441846-CHEMBL2441832	75	437	13	0	0.0	0.0
5	CHEMBL2441848-CHEMBL2441832	75	437	13	0	0.0	0.0
6	CHEMBL2441950-CHEMBL2441832	75	437	13	0	0.0	0.0
7	CHEMBL2441955-CHEMBL2441832	75	437	13	0	0.0	0.0
8	CHEMBL2441845-CHEMBL2441835	75	437	13	0	0.0	0.0
9	CHEMBL2441846-CHEMBL2441835	75	437	13	0	0.0	0.0
10	CHEMBL2441848-CHEMBL2441835	75	437	13	0	0.0	0.0
11	CHEMBL2441950-CHEMBL2441835	75	437	13	0	0.0	0.0
12	CHEMBL2441955-CHEMBL2441835	75	437	13	0	0.0	0.0
13	CHEMBL2441846-CHEMBL2441845	75	437	13	0	0.0	0.0
14	CHEMBL2441848-CHEMBL2441845	75	437	13	0	0.0	0.0
15	CHEMBL2441950-CHEMBL2441845	75	437	13	0	0.0	0.0
16	CHEMBL2441955-CHEMBL2441845	75	437	13	0	0.0	0.0
17	CHEMBL2441848-CHEMBL2441846	75	437	13	0	0.0	0.0
18	CHEMBL2441950-CHEMBL2441846	75	437	13	1	0.0	0.0
19	CHEMBL2441846-CHEMBL2441955	75	437	13	0	0.0	0.0
20	CHEMBL2441848-CHEMBL2441950	75	437	13	0	0.0	0.0
21	CHEMBL2441848-CHEMBL2441955	75	437	13	0	0.0	0.0
22	CHEMBL2441950-CHEMBL2441955	75	437	13	1	0.0	0.0
