	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	62	395	17	1	1.0	0.9995157718658447
1	CHEMBL21-CHEMBL106848	62	395	17	0	0.0	0.002049580682069063
2	CHEMBL3402958-CHEMBL106848	62	395	17	1	1.0	0.9995884299278259
3	CHEMBL3402959-CHEMBL106848	62	395	17	1	1.0	0.9995859265327454
4	CHEMBL3402960-CHEMBL106848	62	395	17	1	1.0	0.9987565279006958
5	CHEMBL3402961-CHEMBL106848	62	395	17	1	1.0	0.9997817873954773
6	CHEMBL21-CHEMBL1338403	62	395	17	0	0.0	3.3525282105983933e-07
7	CHEMBL1338403-CHEMBL2333400	62	395	17	0	0.0	4.106499584550626e-15
8	CHEMBL3402958-CHEMBL1338403	62	395	17	0	0.0	4.237887947196924e-15
9	CHEMBL3402959-CHEMBL1338403	62	395	17	0	0.0	1.2053332837779081e-15
10	CHEMBL3402960-CHEMBL1338403	62	395	17	0	0.0	6.480317545453141e-17
11	CHEMBL3402961-CHEMBL1338403	62	395	17	0	0.0	3.737227947898589e-15
12	CHEMBL1518113-CHEMBL1363627	62	395	17	0	0.0	9.947984276614807e-13
13	CHEMBL4067239-CHEMBL1363627	62	395	17	0	0.0	1.0944748821906862e-15
14	CHEMBL4083316-CHEMBL1363627	62	395	17	0	0.0	2.1464367572422054e-15
15	CHEMBL4086993-CHEMBL1363627	62	395	17	0	0.0	1.1567253278020353e-35
16	CHEMBL4104861-CHEMBL1363627	62	395	17	0	0.0	4.891449007090461e-18
17	CHEMBL1518113-CHEMBL4067239	62	395	17	1	1.0	0.9998722076416016
18	CHEMBL4083316-CHEMBL1518113	62	395	17	0	0.0	1.4817528172332561e-13
19	CHEMBL1518113-CHEMBL4086993	62	395	17	0	0.0	1.048039095508102e-07
20	CHEMBL1518113-CHEMBL4097153	62	395	17	0	0.0	0.004399404861032963
21	CHEMBL184674-CHEMBL204740	62	395	17	0	0.0	2.3051068777637993e-26
22	CHEMBL184674-CHEMBL205743	62	395	17	0	0.0	2.1592552286751727e-31
23	CHEMBL184674-CHEMBL208531	62	395	17	0	0.0	3.332146094609259e-31
24	CHEMBL191528-CHEMBL568516	62	395	17	0	0.0	6.51348784968034e-29
25	CHEMBL191528-CHEMBL571514	62	395	17	0	0.0	5.429296900445178e-32
26	CHEMBL1940391-CHEMBL2074640	62	395	17	0	0.0	5.009898467966326e-23
27	CHEMBL1978880-CHEMBL2333585	62	395	17	0	0.0	4.158398602442922e-28
28	CHEMBL204740-CHEMBL205743	62	395	17	0	0.0	4.97885863240641e-32
29	CHEMBL204740-CHEMBL208531	62	395	17	0	0.0	7.97004506739582e-32
30	CHEMBL2048925-CHEMBL2048926	62	395	17	0	0.0	2.277641493547335e-20
31	CHEMBL2048925-CHEMBL2048927	62	395	17	0	0.0	2.7139245305769607e-19
32	CHEMBL2048926-CHEMBL2048927	62	395	17	0	0.0	9.870696104510148e-29
33	CHEMBL2048930-CHEMBL2048931	62	395	17	0	0.0	1.6394608588406197e-19
34	CHEMBL2048933-CHEMBL2048934	62	395	17	0	0.0	7.269874264213827e-13
35	CHEMBL2048933-CHEMBL2048935	62	395	17	0	0.0	1.9849075161282315e-10
36	CHEMBL2048934-CHEMBL2048935	62	395	17	0	0.0	1.5715536754696643e-22
37	CHEMBL205743-CHEMBL208531	62	395	17	0	0.0	3.5742165866695733e-31
38	CHEMBL21-CHEMBL2333400	62	395	17	0	0.0	1.4804870331667964e-17
39	CHEMBL21-CHEMBL3402958	62	395	17	0	0.0	5.812265044369269e-06
40	CHEMBL21-CHEMBL3402959	62	395	17	0	0.0	1.7710546273974614e-07
41	CHEMBL21-CHEMBL3402960	62	395	17	0	0.0	1.4305957677165915e-12
42	CHEMBL21-CHEMBL3402961	62	395	17	0	0.0	1.4730092061654432e-06
43	CHEMBL3402958-CHEMBL2333400	62	395	17	0	0.0	4.022915626924334e-13
44	CHEMBL3402959-CHEMBL2333400	62	395	17	0	0.0	9.142657639261368e-16
45	CHEMBL3402960-CHEMBL2333400	62	395	17	0	0.0	4.948114909074288e-15
46	CHEMBL3402961-CHEMBL2333400	62	395	17	0	0.0	1.6762374599466057e-08
47	CHEMBL2333419-CHEMBL2333403	62	395	17	0	0.0	8.459815799591067e-28
48	CHEMBL2333420-CHEMBL2333403	62	395	17	0	0.0	1.624291114468529e-33
49	CHEMBL2333408-CHEMBL2333420	62	395	17	0	0.0	9.953733744046624e-36
50	CHEMBL2333419-CHEMBL2333420	62	395	17	0	0.0	1.1885343300611499e-32
51	CHEMBL2333585-CHEMBL2333584	62	395	17	0	0.0	3.2447993747326285e-26
52	CHEMBL2333586-CHEMBL2333587	62	395	17	0	0.0	1.737472610742627e-18
53	CHEMBL2333590-CHEMBL448695	62	395	17	0	0.0	1.0971166658617175e-23
54	CHEMBL486218-CHEMBL2333590	62	395	17	0	0.0	9.231311326356918e-26
55	CHEMBL3360591-CHEMBL3360587	62	395	17	0	0.0	2.6699850909356497e-26
56	CHEMBL3402958-CHEMBL3402959	62	395	17	0	0.0	5.472425030489392e-12
57	CHEMBL3402958-CHEMBL3402960	62	395	17	0	0.0	2.4799677963332004e-14
58	CHEMBL3402958-CHEMBL3402961	62	395	17	0	0.0	1.3685879686475833e-12
59	CHEMBL3402960-CHEMBL3402959	62	395	17	0	0.0	1.736807719128139e-13
60	CHEMBL3402961-CHEMBL3402959	62	395	17	0	0.0	1.6598184632288238e-11
61	CHEMBL3402961-CHEMBL3402960	62	395	17	0	0.0	6.732683071153679e-17
62	CHEMBL3894919-CHEMBL3889623	62	395	17	0	0.0	3.7307212498657594e-36
63	CHEMBL3889623-CHEMBL3897472	62	395	17	0	0.0	4.2517850930939956e-36
64	CHEMBL3898548-CHEMBL3889623	62	395	17	0	0.0	0.0
65	CHEMBL3889623-CHEMBL3917491	62	395	17	0	0.0	0.0
66	CHEMBL3889623-CHEMBL3925554	62	395	17	0	0.0	6.162709935318903e-36
67	CHEMBL3889623-CHEMBL3969743	62	395	17	0	0.0	0.0
68	CHEMBL3889623-CHEMBL3978103	62	395	17	0	0.0	1.3171984935256423e-26
69	CHEMBL3889623-CHEMBL3986308	62	395	17	0	0.0	0.0
70	CHEMBL3918390-CHEMBL3890026	62	395	17	0	0.0	0.0
71	CHEMBL3890026-CHEMBL3946274	62	395	17	0	0.0	0.0
72	CHEMBL3890026-CHEMBL3953934	62	395	17	0	0.0	0.0
73	CHEMBL3890026-CHEMBL3979377	62	395	17	0	0.0	0.0
74	CHEMBL3894919-CHEMBL3897472	62	395	17	0	0.0	0.0
75	CHEMBL3894919-CHEMBL3898548	62	395	17	0	0.0	0.0
76	CHEMBL3894919-CHEMBL3917491	62	395	17	0	0.0	0.0
77	CHEMBL3894919-CHEMBL3925554	62	395	17	0	0.0	0.0
78	CHEMBL3894919-CHEMBL3969743	62	395	17	0	0.0	0.0
79	CHEMBL3894919-CHEMBL3978103	62	395	17	0	0.0	3.215343505862959e-38
80	CHEMBL3898548-CHEMBL3897472	62	395	17	0	0.0	0.0
81	CHEMBL3917491-CHEMBL3897472	62	395	17	0	0.0	0.0
82	CHEMBL3897472-CHEMBL3925554	62	395	17	0	0.0	0.0
83	CHEMBL3969743-CHEMBL3897472	62	395	17	0	0.0	0.0
84	CHEMBL3897472-CHEMBL3978103	62	395	17	0	0.0	0.0
85	CHEMBL3897472-CHEMBL3986308	62	395	17	0	0.0	0.0
86	CHEMBL3898548-CHEMBL3917491	62	395	17	0	0.0	0.0
87	CHEMBL3898548-CHEMBL3925554	62	395	17	0	0.0	0.0
88	CHEMBL3898548-CHEMBL3969743	62	395	17	0	0.0	0.0
89	CHEMBL3898548-CHEMBL3978103	62	395	17	0	0.0	0.0
90	CHEMBL3898548-CHEMBL3986308	62	395	17	0	0.0	0.0
91	CHEMBL3917491-CHEMBL3925554	62	395	17	0	0.0	0.0
92	CHEMBL3969743-CHEMBL3917491	62	395	17	0	0.0	0.0
93	CHEMBL3917491-CHEMBL3978103	62	395	17	0	0.0	0.0
94	CHEMBL3917491-CHEMBL3986308	62	395	17	0	0.0	0.0
95	CHEMBL3918390-CHEMBL3918052	62	395	17	0	0.0	0.0
96	CHEMBL3927339-CHEMBL3918052	62	395	17	0	0.0	0.0
97	CHEMBL3918052-CHEMBL3979377	62	395	17	0	0.0	0.0
98	CHEMBL3918052-CHEMBL3982616	62	395	17	0	0.0	0.0
99	CHEMBL3918390-CHEMBL3927339	62	395	17	0	0.0	0.0
100	CHEMBL3918390-CHEMBL3982616	62	395	17	0	0.0	0.0
101	CHEMBL3969743-CHEMBL3925554	62	395	17	0	0.0	0.0
102	CHEMBL3925554-CHEMBL3978103	62	395	17	0	0.0	0.0
103	CHEMBL3925554-CHEMBL3986308	62	395	17	0	0.0	0.0
104	CHEMBL3927339-CHEMBL3946274	62	395	17	0	0.0	0.0
105	CHEMBL3927339-CHEMBL3982616	62	395	17	0	0.0	0.0
106	CHEMBL3953934-CHEMBL3945204	62	395	17	0	0.0	0.0
107	CHEMBL3974625-CHEMBL3945204	62	395	17	0	0.0	0.0
