	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082508-CHEMBL1082509	26	211	14	0	0.0	0.3805202841758728
1	CHEMBL1082508-CHEMBL1083481	26	211	14	1	1.0	0.5466856360435486
2	CHEMBL1082508-CHEMBL1083781	26	211	14	0	0.0	0.435482919216156
3	CHEMBL1083886-CHEMBL1082508	26	211	14	0	0.0	0.4015044569969177
4	CHEMBL1084071-CHEMBL1082508	26	211	14	0	0.0	0.36795851588249207
5	CHEMBL1084358-CHEMBL1082508	26	211	14	0	0.0	0.36515000462532043
6	CHEMBL1082508-CHEMBL1084874	26	211	14	0	0.0	0.3764411211013794
7	CHEMBL1082508-CHEMBL1085036	26	211	14	0	0.0	0.36970168352127075
8	CHEMBL1082508-CHEMBL1085037	26	211	14	0	0.0	0.4043132960796356
9	CHEMBL1085585-CHEMBL1082508	26	211	14	0	0.0	0.39472252130508423
10	CHEMBL1085651-CHEMBL1082508	26	211	14	0	0.0	0.3439750671386719
11	CHEMBL1082508-CHEMBL1086113	26	211	14	0	0.0	0.41593244671821594
12	CHEMBL1082508-CHEMBL1086252	26	211	14	0	0.0	0.3938731551170349
13	CHEMBL1082508-CHEMBL1086476	26	211	14	0	0.0	0.37131190299987793
14	CHEMBL1086477-CHEMBL1082508	26	211	14	0	0.0	0.3967170715332031
15	CHEMBL1082508-CHEMBL1086573	26	211	14	0	0.0	0.40590038895606995
16	CHEMBL1082510-CHEMBL1082509	26	211	14	0	0.0	0.3749154210090637
17	CHEMBL1082509-CHEMBL1083173	26	211	14	0	0.0	0.37899449467658997
18	CHEMBL1082509-CHEMBL1083781	26	211	14	0	0.0	0.40151697397232056
19	CHEMBL1083886-CHEMBL1082509	26	211	14	0	0.0	0.37716567516326904
20	CHEMBL1084071-CHEMBL1082509	26	211	14	0	0.0	0.3483712375164032
21	CHEMBL1084358-CHEMBL1082509	26	211	14	0	0.0	0.34622061252593994
22	CHEMBL1084359-CHEMBL1082509	26	211	14	0	0.0	0.3592284321784973
23	CHEMBL1082509-CHEMBL1084874	26	211	14	0	0.0	0.3690786361694336
24	CHEMBL1082509-CHEMBL1085036	26	211	14	0	0.0	0.3658328056335449
25	CHEMBL1082509-CHEMBL1085037	26	211	14	0	0.0	0.37878021597862244
26	CHEMBL1085585-CHEMBL1082509	26	211	14	0	0.0	0.37642499804496765
27	CHEMBL1085651-CHEMBL1082509	26	211	14	0	0.0	0.3265503942966461
28	CHEMBL1082509-CHEMBL1086113	26	211	14	0	0.0	0.3880862295627594
29	CHEMBL1082509-CHEMBL1086252	26	211	14	0	0.0	0.3738866150379181
30	CHEMBL1082509-CHEMBL1086476	26	211	14	0	0.0	0.3511698544025421
31	CHEMBL1086477-CHEMBL1082509	26	211	14	0	0.0	0.37203624844551086
32	CHEMBL1082509-CHEMBL1086573	26	211	14	0	0.0	0.38518908619880676
33	CHEMBL1082510-CHEMBL1083173	26	211	14	0	0.0	0.3880027234554291
34	CHEMBL1084071-CHEMBL1082510	26	211	14	0	0.0	0.3564591109752655
35	CHEMBL1084358-CHEMBL1082510	26	211	14	0	0.0	0.3472522795200348
36	CHEMBL1084359-CHEMBL1082510	26	211	14	0	0.0	0.3610271215438843
37	CHEMBL1082510-CHEMBL1084874	26	211	14	0	0.0	0.3704303801059723
38	CHEMBL1082510-CHEMBL1085036	26	211	14	0	0.0	0.35117217898368835
39	CHEMBL1085651-CHEMBL1082510	26	211	14	0	0.0	0.32738420367240906
40	CHEMBL1082510-CHEMBL1086114	26	211	14	0	0.0	0.3352750241756439
41	CHEMBL1082510-CHEMBL1086476	26	211	14	0	0.0	0.3519640266895294
42	CHEMBL1086477-CHEMBL1082510	26	211	14	0	0.0	0.3739830255508423
43	CHEMBL1082510-CHEMBL1086573	26	211	14	0	0.0	0.3804853856563568
44	CHEMBL1084071-CHEMBL1083173	26	211	14	0	0.0	0.37559258937835693
45	CHEMBL1084358-CHEMBL1083173	26	211	14	0	0.0	0.3652093708515167
46	CHEMBL1084359-CHEMBL1083173	26	211	14	0	0.0	0.38176000118255615
47	CHEMBL1084874-CHEMBL1083173	26	211	14	0	0.0	0.3794216811656952
48	CHEMBL1085036-CHEMBL1083173	26	211	14	0	0.0	0.36672723293304443
49	CHEMBL1085651-CHEMBL1083173	26	211	14	0	0.0	0.3436366617679596
50	CHEMBL1086114-CHEMBL1083173	26	211	14	0	0.0	0.35342949628829956
51	CHEMBL1086476-CHEMBL1083173	26	211	14	0	0.0	0.35811465978622437
52	CHEMBL1086477-CHEMBL1083173	26	211	14	0	0.0	0.39931929111480713
53	CHEMBL1083173-CHEMBL1086573	26	211	14	0	0.0	0.3880619406700134
54	CHEMBL1083781-CHEMBL1083481	26	211	14	1	1.0	0.5415524840354919
55	CHEMBL1083886-CHEMBL1083481	26	211	14	1	1.0	0.5464267730712891
56	CHEMBL1084359-CHEMBL1083481	26	211	14	0	0.0	0.49968916177749634
57	CHEMBL1085037-CHEMBL1083481	26	211	14	1	1.0	0.537850558757782
58	CHEMBL1085585-CHEMBL1083481	26	211	14	1	1.0	0.542563796043396
59	CHEMBL1086113-CHEMBL1083481	26	211	14	1	1.0	0.5470412373542786
60	CHEMBL1086114-CHEMBL1083481	26	211	14	0	0.0	0.42307597398757935
61	CHEMBL1086252-CHEMBL1083481	26	211	14	1	1.0	0.5415455102920532
62	CHEMBL1086477-CHEMBL1083481	26	211	14	1	1.0	0.5442489385604858
63	CHEMBL1083886-CHEMBL1083781	26	211	14	0	0.0	0.4340166449546814
64	CHEMBL1084071-CHEMBL1083781	26	211	14	0	0.0	0.3888356387615204
65	CHEMBL1084358-CHEMBL1083781	26	211	14	0	0.0	0.3860098123550415
66	CHEMBL1084874-CHEMBL1083781	26	211	14	0	0.0	0.4018450975418091
67	CHEMBL1085036-CHEMBL1083781	26	211	14	0	0.0	0.38677775859832764
68	CHEMBL1085037-CHEMBL1083781	26	211	14	0	0.0	0.419560968875885
69	CHEMBL1085585-CHEMBL1083781	26	211	14	0	0.0	0.42492052912712097
70	CHEMBL1085651-CHEMBL1083781	26	211	14	0	0.0	0.3610457479953766
71	CHEMBL1086113-CHEMBL1083781	26	211	14	0	0.0	0.4397382140159607
72	CHEMBL1086252-CHEMBL1083781	26	211	14	0	0.0	0.42231324315071106
73	CHEMBL1086476-CHEMBL1083781	26	211	14	0	0.0	0.37608692049980164
74	CHEMBL1086477-CHEMBL1083781	26	211	14	0	0.0	0.4287016689777374
75	CHEMBL1083781-CHEMBL1086573	26	211	14	0	0.0	0.40160268545150757
76	CHEMBL1083886-CHEMBL1085036	26	211	14	0	0.0	0.3692353367805481
77	CHEMBL1083886-CHEMBL1085037	26	211	14	0	0.0	0.4028076231479645
78	CHEMBL1083886-CHEMBL1085651	26	211	14	0	0.0	0.34311607480049133
79	CHEMBL1083886-CHEMBL1086113	26	211	14	0	0.0	0.413361519575119
80	CHEMBL1083886-CHEMBL1086252	26	211	14	0	0.0	0.3971824645996094
81	CHEMBL1083886-CHEMBL1086476	26	211	14	0	0.0	0.37029075622558594
82	CHEMBL1083886-CHEMBL1086573	26	211	14	0	0.0	0.4046224355697632
83	CHEMBL1084071-CHEMBL1084358	26	211	14	0	0.0	0.36416032910346985
84	CHEMBL1084359-CHEMBL1084071	26	211	14	0	0.0	0.35181427001953125
85	CHEMBL1084071-CHEMBL1084874	26	211	14	0	0.0	0.34867873787879944
86	CHEMBL1084071-CHEMBL1085036	26	211	14	0	0.0	0.3422086238861084
87	CHEMBL1084071-CHEMBL1085037	26	211	14	0	0.0	0.36807024478912354
88	CHEMBL1085651-CHEMBL1084071	26	211	14	0	0.0	0.3193017840385437
89	CHEMBL1084071-CHEMBL1086113	26	211	14	0	0.0	0.3767545223236084
90	CHEMBL1084071-CHEMBL1086252	26	211	14	0	0.0	0.36380428075790405
91	CHEMBL1084071-CHEMBL1086476	26	211	14	0	0.0	0.343124657869339
92	CHEMBL1086477-CHEMBL1084071	26	211	14	0	0.0	0.3748582899570465
93	CHEMBL1084071-CHEMBL1086573	26	211	14	0	0.0	0.3688904941082001
94	CHEMBL1084335-CHEMBL1085036	26	211	14	0	0.0	0.34794366359710693
95	CHEMBL1086253-CHEMBL1084335	26	211	14	0	0.0	0.34927451610565186
96	CHEMBL1084335-CHEMBL1086476	26	211	14	0	0.0	0.342133104801178
97	CHEMBL1084603-CHEMBL1084336	26	211	14	0	0.0	0.3813021779060364
98	CHEMBL1084604-CHEMBL1084336	26	211	14	0	0.0	0.3709784150123596
99	CHEMBL1084359-CHEMBL1084358	26	211	14	0	0.0	0.34903180599212646
100	CHEMBL1084358-CHEMBL1084874	26	211	14	0	0.0	0.3529326021671295
101	CHEMBL1084358-CHEMBL1085036	26	211	14	0	0.0	0.34107348322868347
102	CHEMBL1084358-CHEMBL1085037	26	211	14	0	0.0	0.3647649586200714
103	CHEMBL1085585-CHEMBL1084358	26	211	14	0	0.0	0.3627946674823761
104	CHEMBL1085651-CHEMBL1084358	26	211	14	0	0.0	0.318097859621048
105	CHEMBL1084358-CHEMBL1086113	26	211	14	0	0.0	0.3738107681274414
106	CHEMBL1084358-CHEMBL1086114	26	211	14	0	0.0	0.32507315278053284
107	CHEMBL1084358-CHEMBL1086252	26	211	14	0	0.0	0.36092299222946167
108	CHEMBL1084358-CHEMBL1086476	26	211	14	0	0.0	0.3414892852306366
109	CHEMBL1086477-CHEMBL1084358	26	211	14	0	0.0	0.3686716854572296
110	CHEMBL1084358-CHEMBL1086573	26	211	14	0	0.0	0.3663923144340515
111	CHEMBL1084359-CHEMBL1084874	26	211	14	0	0.0	0.36016544699668884
112	CHEMBL1084359-CHEMBL1085036	26	211	14	0	0.0	0.353702574968338
113	CHEMBL1084359-CHEMBL1085651	26	211	14	0	0.0	0.3304595649242401
114	CHEMBL1084359-CHEMBL1086114	26	211	14	0	0.0	0.33788391947746277
115	CHEMBL1084359-CHEMBL1086476	26	211	14	0	0.0	0.35347607731819153
116	CHEMBL1084359-CHEMBL1086573	26	211	14	0	0.0	0.3817008137702942
117	CHEMBL1084604-CHEMBL1084603	26	211	14	0	0.0	0.37097635865211487
118	CHEMBL1084874-CHEMBL1085036	26	211	14	0	0.0	0.35126015543937683
119	CHEMBL1085651-CHEMBL1084874	26	211	14	0	0.0	0.32723158597946167
120	CHEMBL1084874-CHEMBL1086114	26	211	14	0	0.0	0.33432093262672424
121	CHEMBL1084874-CHEMBL1086476	26	211	14	0	0.0	0.35101574659347534
122	CHEMBL1086477-CHEMBL1084874	26	211	14	0	0.0	0.3738192915916443
123	CHEMBL1084874-CHEMBL1086573	26	211	14	0	0.0	0.3800198435783386
124	CHEMBL1084875-CHEMBL1086253	26	211	14	0	0.0	0.3740595281124115
125	CHEMBL1084875-CHEMBL1086572	26	211	14	0	0.0	0.3955317437648773
126	CHEMBL1085036-CHEMBL1085037	26	211	14	0	0.0	0.3750380575656891
127	CHEMBL1085585-CHEMBL1085036	26	211	14	0	0.0	0.3691440522670746
128	CHEMBL1085651-CHEMBL1085036	26	211	14	0	0.0	0.3220653831958771
129	CHEMBL1086114-CHEMBL1085036	26	211	14	0	0.0	0.3300686478614807
130	CHEMBL1086253-CHEMBL1085036	26	211	14	0	0.0	0.3508141338825226
131	CHEMBL1085036-CHEMBL1086476	26	211	14	0	0.0	0.3487122654914856
132	CHEMBL1086477-CHEMBL1085036	26	211	14	0	0.0	0.36540597677230835
133	CHEMBL1085036-CHEMBL1086573	26	211	14	0	0.0	0.37214261293411255
134	CHEMBL1085585-CHEMBL1085037	26	211	14	0	0.0	0.3963848948478699
135	CHEMBL1085651-CHEMBL1085037	26	211	14	0	0.0	0.34450772404670715
136	CHEMBL1085658-CHEMBL1085037	26	211	14	0	0.0	0.3682396411895752
137	CHEMBL1086113-CHEMBL1085037	26	211	14	0	0.0	0.40484651923179626
138	CHEMBL1086252-CHEMBL1085037	26	211	14	0	0.0	0.4041479527950287
139	CHEMBL1086253-CHEMBL1085037	26	211	14	0	0.0	0.36874330043792725
140	CHEMBL1086476-CHEMBL1085037	26	211	14	0	0.0	0.37959155440330505
141	CHEMBL1086477-CHEMBL1085037	26	211	14	0	0.0	0.3986310660839081
142	CHEMBL1085037-CHEMBL1086573	26	211	14	0	0.0	0.395060658454895
143	CHEMBL1085111-CHEMBL1085113	26	211	14	0	0.0	0.44890064001083374
144	CHEMBL1085111-CHEMBL1086079	26	211	14	0	0.0	0.451888769865036
145	CHEMBL1085111-CHEMBL1086080	26	211	14	0	0.0	0.4409692883491516
146	CHEMBL1085462-CHEMBL1085112	26	211	14	1	1.0	0.544344961643219
147	CHEMBL1086079-CHEMBL1085112	26	211	14	1	1.0	0.5440497994422913
148	CHEMBL1086079-CHEMBL1085113	26	211	14	0	0.0	0.4367165267467499
149	CHEMBL1086080-CHEMBL1085113	26	211	14	0	0.0	0.4361046850681305
150	CHEMBL1085462-CHEMBL1086079	26	211	14	0	0.0	0.4424600899219513
151	CHEMBL1086323-CHEMBL1085462	26	211	14	0	0.0	0.45579198002815247
152	CHEMBL1085651-CHEMBL1085585	26	211	14	0	0.0	0.33815038204193115
153	CHEMBL1085585-CHEMBL1086113	26	211	14	0	0.0	0.40725407004356384
154	CHEMBL1085585-CHEMBL1086252	26	211	14	0	0.0	0.39108213782310486
155	CHEMBL1085585-CHEMBL1086476	26	211	14	0	0.0	0.365105539560318
156	CHEMBL1085585-CHEMBL1086573	26	211	14	0	0.0	0.404837042093277
157	CHEMBL1085651-CHEMBL1086113	26	211	14	0	0.0	0.3523106276988983
158	CHEMBL1085651-CHEMBL1086114	26	211	14	0	0.0	0.3069062829017639
159	CHEMBL1085651-CHEMBL1086252	26	211	14	0	0.0	0.340445339679718
160	CHEMBL1085651-CHEMBL1086476	26	211	14	0	0.0	0.3219422698020935
161	CHEMBL1085651-CHEMBL1086477	26	211	14	0	0.0	0.3385639786720276
162	CHEMBL1085651-CHEMBL1086573	26	211	14	0	0.0	0.3423811197280884
163	CHEMBL1085658-CHEMBL1086113	26	211	14	0	0.0	0.3716762363910675
164	CHEMBL1085658-CHEMBL1086252	26	211	14	0	0.0	0.371960312128067
165	CHEMBL1086326-CHEMBL1085658	26	211	14	0	0.0	0.38448086380958557
166	CHEMBL1086080-CHEMBL1086079	26	211	14	0	0.0	0.44128528237342834
