	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL113-CHEMBL282038	27	535	19	0	0.0	6.899447918366775e-13
1	CHEMBL16929-CHEMBL16677	27	535	19	0	0.0	7.954683766341845e-15
2	CHEMBL17003-CHEMBL16677	27	535	19	0	0.0	9.156610474188309e-14
3	CHEMBL16677-CHEMBL201022	27	535	19	1	1.0	1.0
4	CHEMBL275427-CHEMBL16677	27	535	19	0	0.0	1.4937283181193362e-12
5	CHEMBL275605-CHEMBL16677	27	535	19	0	0.0	2.740843034303164e-13
6	CHEMBL278039-CHEMBL16677	27	535	19	0	0.0	8.249627543588378e-12
7	CHEMBL432664-CHEMBL16677	27	535	19	0	0.0	9.678691089689759e-14
8	CHEMBL17003-CHEMBL16929	27	535	19	0	0.0	1.5948889344613582e-12
9	CHEMBL16929-CHEMBL201022	27	535	19	1	1.0	1.0
10	CHEMBL275427-CHEMBL16929	27	535	19	0	0.0	2.4373914345177106e-11
11	CHEMBL275605-CHEMBL16929	27	535	19	0	0.0	2.6744329449681606e-16
12	CHEMBL16929-CHEMBL278039	27	535	19	0	0.0	1.4380741042430145e-10
13	CHEMBL432664-CHEMBL16929	27	535	19	0	0.0	1.7855335265881678e-12
14	CHEMBL17003-CHEMBL201022	27	535	19	1	1.0	1.0
15	CHEMBL17003-CHEMBL275427	27	535	19	0	0.0	1.795791709779948e-10
16	CHEMBL275605-CHEMBL17003	27	535	19	0	0.0	3.6856927693217426e-15
17	CHEMBL17003-CHEMBL278039	27	535	19	0	0.0	1.226183155011995e-09
18	CHEMBL17003-CHEMBL432664	27	535	19	0	0.0	1.6841281841317723e-11
19	CHEMBL197605-CHEMBL199327	27	535	19	0	0.0	3.8256336557777655e-23
20	CHEMBL197605-CHEMBL199834	27	535	19	0	0.0	6.559978084460198e-26
21	CHEMBL201006-CHEMBL197605	27	535	19	0	0.0	9.615379544013242e-28
22	CHEMBL197605-CHEMBL201054	27	535	19	0	0.0	3.383377830395705e-25
23	CHEMBL197605-CHEMBL201321	27	535	19	0	0.0	5.239038757055215e-25
24	CHEMBL197605-CHEMBL201523	27	535	19	0	0.0	1.884016755243134e-18
25	CHEMBL197605-CHEMBL201679	27	535	19	0	0.0	5.539916420171117e-29
26	CHEMBL197605-CHEMBL203148	27	535	19	0	0.0	1.1192289892376961e-23
27	CHEMBL197605-CHEMBL203359	27	535	19	0	0.0	3.9196961488336456e-27
28	CHEMBL197605-CHEMBL381473	27	535	19	0	0.0	1.107517473803049e-27
29	CHEMBL197605-CHEMBL425395	27	535	19	0	0.0	1.0340060278285008e-28
30	CHEMBL201133-CHEMBL198191	27	535	19	0	0.0	9.410799087430069e-18
31	CHEMBL198243-CHEMBL200112	27	535	19	0	0.0	4.197438418196387e-16
32	CHEMBL380481-CHEMBL198243	27	535	19	0	0.0	1.1457549353721674e-09
33	CHEMBL381538-CHEMBL198243	27	535	19	0	0.0	5.921334089720176e-09
34	CHEMBL382413-CHEMBL198243	27	535	19	0	0.0	2.934089429751374e-11
35	CHEMBL198338-CHEMBL199399	27	535	19	0	0.0	1.2355423487497366e-22
36	CHEMBL199697-CHEMBL198338	27	535	19	0	0.0	2.2109209114683516e-19
37	CHEMBL198338-CHEMBL199999	27	535	19	0	0.0	2.55209170051869e-21
38	CHEMBL198338-CHEMBL200112	27	535	19	0	0.0	1.725378170361942e-19
39	CHEMBL198338-CHEMBL201024	27	535	19	0	0.0	5.029829985369821e-24
40	CHEMBL201157-CHEMBL198338	27	535	19	0	0.0	4.225977700034621e-21
41	CHEMBL198338-CHEMBL201329	27	535	19	0	0.0	1.0462994216268692e-26
42	CHEMBL201493-CHEMBL198338	27	535	19	0	0.0	5.390760867426458e-19
43	CHEMBL198338-CHEMBL201773	27	535	19	0	0.0	1.3340582803617406e-18
44	CHEMBL198338-CHEMBL201895	27	535	19	0	0.0	1.2702051998477355e-21
45	CHEMBL198338-CHEMBL202358	27	535	19	0	0.0	6.47522570377213e-25
46	CHEMBL198338-CHEMBL202665	27	535	19	0	0.0	3.2984013041189803e-18
47	CHEMBL198338-CHEMBL379688	27	535	19	0	0.0	3.3214274857286307e-28
48	CHEMBL198338-CHEMBL381522	27	535	19	0	0.0	3.722763569922466e-19
49	CHEMBL198338-CHEMBL382764	27	535	19	0	0.0	7.448609550849428e-20
50	CHEMBL198338-CHEMBL383321	27	535	19	0	0.0	1.0976523813024531e-23
51	CHEMBL198338-CHEMBL424671	27	535	19	0	0.0	2.8008892981715582e-24
52	CHEMBL200052-CHEMBL198345	27	535	19	0	0.0	0.00039377991924993694
