	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1089812-CHEMBL1090801	16	334	17	1	0.0	0.0001580835523782298
1	CHEMBL1911270-CHEMBL3315049	16	334	17	0	0.0	2.197035797735225e-08
2	CHEMBL224204-CHEMBL227784	16	334	17	0	0.0	1.7553872244668867e-10
3	CHEMBL227783-CHEMBL227784	16	334	17	0	0.0	8.591016092962533e-11
4	CHEMBL2426112-CHEMBL2426110	16	334	17	0	0.0	1.0875867528101046e-23
5	CHEMBL2426110-CHEMBL2426114	16	334	17	1	0.0	1.9620340289778266e-28
6	CHEMBL2426110-CHEMBL2426115	16	334	17	1	0.0	3.9423371886668675e-28
7	CHEMBL2426110-CHEMBL2426116	16	334	17	0	0.0	4.5230122439979275e-30
8	CHEMBL2426110-CHEMBL2426117	16	334	17	0	0.0	2.2853693795443853e-28
9	CHEMBL2426110-CHEMBL2426118	16	334	17	1	0.0	4.38753900647131e-28
10	CHEMBL2426122-CHEMBL2426110	16	334	17	0	0.0	4.901833137326056e-26
11	CHEMBL2426123-CHEMBL2426110	16	334	17	0	0.0	8.433366040699825e-27
12	CHEMBL2426124-CHEMBL2426110	16	334	17	1	0.0	1.462500355217135e-27
13	CHEMBL2426126-CHEMBL2426110	16	334	17	0	0.0	1.255804666538263e-28
14	CHEMBL2426125-CHEMBL2426112	16	334	17	0	0.0	5.517950883895485e-25
15	CHEMBL2426125-CHEMBL2426114	16	334	17	0	0.0	5.033820043828429e-25
16	CHEMBL2426125-CHEMBL2426115	16	334	17	0	0.0	1.0205318009292818e-24
17	CHEMBL2426125-CHEMBL2426116	16	334	17	0	0.0	1.2066285443024378e-26
18	CHEMBL2426125-CHEMBL2426117	16	334	17	0	0.0	5.684341863367292e-25
19	CHEMBL2426125-CHEMBL2426118	16	334	17	0	0.0	4.941032128744554e-26
20	CHEMBL2426122-CHEMBL2426125	16	334	17	0	0.0	1.2765290370301237e-22
21	CHEMBL2426125-CHEMBL2426123	16	334	17	0	0.0	4.3226756639514377e-23
22	CHEMBL2426125-CHEMBL2426124	16	334	17	0	0.0	1.684125711269046e-25
23	CHEMBL2426125-CHEMBL2426126	16	334	17	0	0.0	1.8986136633916953e-24
24	CHEMBL2426148-CHEMBL2426137	16	334	17	0	0.0	3.774729475989674e-27
25	CHEMBL2426148-CHEMBL2426141	16	334	17	0	0.0	9.195258127280487e-32
26	CHEMBL2426148-CHEMBL2426143	16	334	17	0	0.0	2.9867470160043198e-30
27	CHEMBL2426148-CHEMBL2426146	16	334	17	0	0.0	2.910612785969358e-29
28	CHEMBL2426148-CHEMBL2426149	16	334	17	0	0.0	4.525776953812892e-21
29	CHEMBL2426156-CHEMBL2426157	16	334	17	0	0.0	9.930726770172724e-18
30	CHEMBL255369-CHEMBL255370	16	334	17	0	0.0	6.951389117104689e-12
31	CHEMBL255369-CHEMBL270668	16	334	17	0	0.0	1.8314352295356565e-20
32	CHEMBL255843-CHEMBL255370	16	334	17	0	0.0	1.9905970945075175e-15
33	CHEMBL255370-CHEMBL403172	16	334	17	0	0.0	3.261526465569986e-12
34	CHEMBL410037-CHEMBL255370	16	334	17	0	0.0	1.5849406091854253e-18
35	CHEMBL255370-CHEMBL442803	16	334	17	0	0.0	7.553709310022826e-20
36	CHEMBL255521-CHEMBL256383	16	334	17	0	0.0	3.132841097652772e-09
37	CHEMBL255521-CHEMBL271502	16	334	17	0	0.0	2.0487012422892165e-13
38	CHEMBL255521-CHEMBL403762	16	334	17	0	0.0	2.9504860776796704e-08
39	CHEMBL255570-CHEMBL271853	16	334	17	0	0.0	1.8205665810455685e-06
40	CHEMBL255570-CHEMBL272788	16	334	17	1	1.0	0.9997465014457703
41	CHEMBL255570-CHEMBL402284	16	334	17	0	0.0	6.827845343423348e-15
42	CHEMBL403173-CHEMBL255570	16	334	17	0	0.0	1.6036612038305975e-09
43	CHEMBL255570-CHEMBL403178	16	334	17	0	0.0	7.018484931279505e-15
44	CHEMBL255570-CHEMBL403666	16	334	17	0	0.0	3.751418967135045e-11
45	CHEMBL255570-CHEMBL403921	16	334	17	1	1.0	0.9997755885124207
46	CHEMBL255570-CHEMBL404192	16	334	17	0	0.0	6.52880700613423e-08
47	CHEMBL255950-CHEMBL270143	16	334	17	0	0.0	5.915797427658569e-22
48	CHEMBL255950-CHEMBL270568	16	334	17	0	0.0	5.719372324435985e-21
49	CHEMBL255950-CHEMBL270575	16	334	17	0	0.0	1.193661508721387e-21
50	CHEMBL255950-CHEMBL270838	16	334	17	0	0.0	4.976141134877622e-18
51	CHEMBL255950-CHEMBL271221	16	334	17	0	0.0	7.420221746202374e-20
52	CHEMBL255950-CHEMBL272923	16	334	17	0	0.0	7.04644306119667e-21
53	CHEMBL255950-CHEMBL401864	16	334	17	0	0.0	1.332134713852514e-20
54	CHEMBL255950-CHEMBL402893	16	334	17	0	0.0	6.713518309657076e-19
55	CHEMBL255950-CHEMBL403179	16	334	17	0	0.0	2.0967835320185644e-18
