	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1089812-CHEMBL1090801	12	341	17	1	0.0	0.0002963987353723496
1	CHEMBL1911270-CHEMBL3315049	12	341	17	0	0.0	8.297494635822744e-11
2	CHEMBL224204-CHEMBL227783	12	341	17	0	0.0	2.4936996911861797e-10
3	CHEMBL227783-CHEMBL227784	12	341	17	0	0.0	2.1263846586294655e-11
4	CHEMBL2426110-CHEMBL2426118	12	341	17	1	1.0	0.9996860027313232
5	CHEMBL2426122-CHEMBL2426110	12	341	17	0	1.0	0.9990836381912231
6	CHEMBL2426125-CHEMBL2426110	12	341	17	0	1.0	0.5869919657707214
7	CHEMBL2426126-CHEMBL2426110	12	341	17	0	1.0	0.9980796575546265
8	CHEMBL2426112-CHEMBL2426118	12	341	17	0	0.0	8.629510300783849e-11
9	CHEMBL2426122-CHEMBL2426112	12	341	17	0	0.0	3.8814895741978717e-10
10	CHEMBL2426125-CHEMBL2426112	12	341	17	0	0.0	6.352039727541836e-11
11	CHEMBL2426126-CHEMBL2426112	12	341	17	0	0.0	3.1392290988918603e-09
12	CHEMBL2426114-CHEMBL2426118	12	341	17	0	0.0	5.332789765333246e-10
13	CHEMBL2426122-CHEMBL2426114	12	341	17	0	0.0	0.000268718198640272
14	CHEMBL2426125-CHEMBL2426114	12	341	17	0	0.0	1.5019726617993e-07
15	CHEMBL2426126-CHEMBL2426114	12	341	17	0	0.0	1.3765363291895483e-05
16	CHEMBL2426115-CHEMBL2426118	12	341	17	0	0.0	4.462085367862301e-09
17	CHEMBL2426122-CHEMBL2426115	12	341	17	0	0.0	0.00034844144829548895
18	CHEMBL2426125-CHEMBL2426115	12	341	17	0	0.0	1.6948813197359414e-07
19	CHEMBL2426126-CHEMBL2426115	12	341	17	0	0.0	1.4723234016855713e-05
20	CHEMBL2426118-CHEMBL2426116	12	341	17	0	0.0	2.4872402848989608e-17
21	CHEMBL2426122-CHEMBL2426116	12	341	17	0	0.0	1.0089942526240667e-13
22	CHEMBL2426125-CHEMBL2426116	12	341	17	0	0.0	6.177930621401398e-16
23	CHEMBL2426126-CHEMBL2426116	12	341	17	0	0.0	1.5659587680933763e-14
24	CHEMBL2426117-CHEMBL2426118	12	341	17	0	0.0	2.2466313118085162e-17
25	CHEMBL2426122-CHEMBL2426117	12	341	17	0	0.0	4.2898188256854097e-13
26	CHEMBL2426125-CHEMBL2426117	12	341	17	0	0.0	2.5050393786488646e-15
27	CHEMBL2426126-CHEMBL2426117	12	341	17	0	0.0	5.5040648145980586e-14
28	CHEMBL2426123-CHEMBL2426118	12	341	17	0	0.0	3.616526023965394e-13
29	CHEMBL2426124-CHEMBL2426118	12	341	17	0	0.0	5.476646492752479e-06
30	CHEMBL2426122-CHEMBL2426123	12	341	17	0	0.0	4.127660886699136e-12
31	CHEMBL2426122-CHEMBL2426124	12	341	17	0	0.0	1.3641663372254698e-06
32	CHEMBL2426125-CHEMBL2426123	12	341	17	0	0.0	2.960754696967882e-10
33	CHEMBL2426123-CHEMBL2426126	12	341	17	0	0.0	8.494029047831364e-13
34	CHEMBL2426125-CHEMBL2426124	12	341	17	0	0.0	2.3998985021478347e-09
35	CHEMBL2426126-CHEMBL2426124	12	341	17	0	0.0	4.0501759031030815e-06
36	CHEMBL2426148-CHEMBL2426137	12	341	17	0	0.0	3.464747045506264e-26
37	CHEMBL2426149-CHEMBL2426138	12	341	17	0	0.0	3.5662294557682784e-27
38	CHEMBL2426148-CHEMBL2426141	12	341	17	0	0.0	3.415242542585271e-30
39	CHEMBL2426149-CHEMBL2426142	12	341	17	0	0.0	3.401627684895403e-31
40	CHEMBL2426148-CHEMBL2426143	12	341	17	0	0.0	2.6827328429042607e-29
41	CHEMBL2426149-CHEMBL2426144	12	341	17	0	0.0	2.764397651608429e-30
42	CHEMBL2426149-CHEMBL2426145	12	341	17	0	0.0	5.25672271586028e-30
43	CHEMBL2426148-CHEMBL2426146	12	341	17	0	0.0	2.076649610716335e-28
44	CHEMBL2426149-CHEMBL2426147	12	341	17	0	0.0	2.032989681656738e-29
45	CHEMBL2426625-CHEMBL2426626	12	341	17	0	0.0	5.0737114162813235e-12
46	CHEMBL2426627-CHEMBL2426626	12	341	17	0	0.0	9.335147464711684e-17
47	CHEMBL2426628-CHEMBL2426626	12	341	17	0	0.0	2.85068991337994e-16
48	CHEMBL2426629-CHEMBL2426626	12	341	17	0	0.0	1.3037328630324238e-16
49	CHEMBL2426643-CHEMBL2426626	12	341	17	0	0.0	7.415244574607248e-19
50	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426626	12	341	17	0	0.0	2.316358554483233e-15
51	CHEMBL2426661_CHEMBL2426662_CHEMBL2426663-CHEMBL2426626	12	341	17	0	0.0	4.443326349218291e-12
52	CHEMBL2426655-CHEMBL2426631	12	341	17	0	0.0	3.1888642621809254e-21
53	CHEMBL2426657-CHEMBL2426631	12	341	17	0	0.0	6.344835776160972e-22
54	CHEMBL2426655-CHEMBL2426632	12	341	17	0	0.0	2.4928369058722185e-23
55	CHEMBL2426657-CHEMBL2426632	12	341	17	0	0.0	4.138263650137922e-23
56	CHEMBL2426633-CHEMBL2426655	12	341	17	0	0.0	1.415091035082565e-24
57	CHEMBL2426633-CHEMBL2426657	12	341	17	0	0.0	2.744357356335931e-25
58	CHEMBL2426654-CHEMBL2426655	12	341	17	0	0.0	6.921712302759342e-20
59	CHEMBL2426654-CHEMBL2426657	12	341	17	0	0.0	7.274081358333156e-23
60	CHEMBL2426655-CHEMBL2426656	12	341	17	0	0.0	1.6184438958421378e-21
61	CHEMBL2426656-CHEMBL2426657	12	341	17	0	0.0	1.8537621877644494e-24
62	CHEMBL255521-CHEMBL256383	12	341	17	0	1.0	0.9941415190696716
63	CHEMBL255521-CHEMBL271502	12	341	17	0	0.0	5.947378006743165e-13
64	CHEMBL273141-CHEMBL255521	12	341	17	0	0.0	1.0893194485106505e-05
65	CHEMBL255521-CHEMBL403762	12	341	17	0	0.0	4.3286043364787474e-05
66	CHEMBL255570-CHEMBL271019	12	341	17	1	0.0	0.00010420815669931471
67	CHEMBL271263-CHEMBL255570	12	341	17	0	0.0	4.6427572897300706e-08
68	CHEMBL255570-CHEMBL271853	12	341	17	0	1.0	0.8869580626487732
69	CHEMBL255570-CHEMBL272788	12	341	17	1	0.0	0.12420816719532013
70	CHEMBL255570-CHEMBL402284	12	341	17	0	0.0	6.06274470731083e-14
71	CHEMBL403173-CHEMBL255570	12	341	17	0	0.0	1.017965156613343e-10
72	CHEMBL255570-CHEMBL403666	12	341	17	0	0.0	1.0325447874492966e-07
73	CHEMBL255570-CHEMBL404192	12	341	17	0	0.0	5.811237269170988e-09
