	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105764-CHEMBL108801	0	497	30	0	0.0	8.057436207309365e-05
1	CHEMBL105764-CHEMBL109081	0	497	30	0	0.0	4.095729673281312e-05
2	CHEMBL1099129-CHEMBL207808	0	497	30	1	1.0	0.9619208574295044
3	CHEMBL205478-CHEMBL116878	0	497	30	0	0.0	9.204371309579074e-08
4	CHEMBL206941-CHEMBL116878	0	497	30	0	0.0	2.5567572947693407e-07
5	CHEMBL116878-CHEMBL327039	0	497	30	0	0.0	2.418910526102991e-06
6	CHEMBL381537-CHEMBL116878	0	497	30	0	0.0	8.540620655139719e-09
7	CHEMBL382874-CHEMBL116878	0	497	30	0	0.0	1.024467977117638e-08
8	CHEMBL366737-CHEMBL1181535_CHEMBL176010	0	497	30	0	0.0	5.9724802667915355e-06
9	CHEMBL118507-CHEMBL207924	0	497	30	0	0.0	0.0014242551987990737
10	CHEMBL118507-CHEMBL334221	0	497	30	0	0.0	7.901572826085612e-05
11	CHEMBL1235128-CHEMBL1234591	0	497	30	1	1.0	0.9793378114700317
12	CHEMBL129903-CHEMBL1234591	0	497	30	0	1.0	0.9803998470306396
13	CHEMBL2070508-CHEMBL1234591	0	497	30	1	1.0	0.9054425358772278
14	CHEMBL1234591-CHEMBL378606	0	497	30	0	1.0	0.9666662812232971
15	CHEMBL464859-CHEMBL1234591	0	497	30	1	1.0	0.9802323579788208
16	CHEMBL1235128-CHEMBL129903	0	497	30	1	1.0	0.9798411130905151
17	CHEMBL2070508-CHEMBL1235128	0	497	30	0	1.0	0.5721212029457092
18	CHEMBL261482-CHEMBL1235128	0	497	30	0	1.0	0.7455182075500488
19	CHEMBL464859-CHEMBL1235128	0	497	30	0	1.0	0.8854799866676331
20	CHEMBL2070508-CHEMBL129903	0	497	30	1	1.0	0.9032429456710815
21	CHEMBL261482-CHEMBL129903	0	497	30	1	1.0	0.9484992623329163
22	CHEMBL138332-CHEMBL137950	0	497	30	0	1.0	0.6893616914749146
23	CHEMBL141154-CHEMBL137950	0	497	30	0	1.0	0.6759995222091675
24	CHEMBL145123-CHEMBL137950	0	497	30	0	0.0	0.001444580382667482
25	CHEMBL175494-CHEMBL137950	0	497	30	0	0.0	6.076868430682225e-06
26	CHEMBL341852-CHEMBL137950	0	497	30	0	0.0	0.4578363597393036
27	CHEMBL342906-CHEMBL137950	0	497	30	0	0.0	0.0016341443406417966
28	CHEMBL359044-CHEMBL137950	0	497	30	0	1.0	0.9670684337615967
29	CHEMBL361412-CHEMBL137950	0	497	30	0	0.0	0.0009021044825203717
30	CHEMBL141154-CHEMBL138332	0	497	30	0	0.0	0.05191619321703911
31	CHEMBL164509-CHEMBL138332	0	497	30	0	0.0	2.525397121644346e-06
32	CHEMBL164905-CHEMBL138332	0	497	30	0	0.0	3.158722756779753e-05
33	CHEMBL138332-CHEMBL165560	0	497	30	0	0.0	6.706339627271518e-05
34	CHEMBL165778-CHEMBL138332	0	497	30	0	0.0	3.32024137605913e-05
35	CHEMBL166301-CHEMBL138332	0	497	30	0	0.0	3.850818029604852e-05
36	CHEMBL138332-CHEMBL168018	0	497	30	0	0.0	3.084879426751286e-05
37	CHEMBL302765-CHEMBL138332	0	497	30	0	0.0	2.714401034609182e-06
38	CHEMBL138332-CHEMBL341852	0	497	30	1	1.0	0.9025940299034119
39	CHEMBL138332-CHEMBL342906	0	497	30	1	1.0	0.9736533761024475
40	CHEMBL344501-CHEMBL138332	0	497	30	0	0.0	0.2848542630672455
41	CHEMBL349464-CHEMBL138332	0	497	30	0	0.0	5.941473659731855e-07
42	CHEMBL138332-CHEMBL350042	0	497	30	0	0.0	1.0253690561512485e-05
43	CHEMBL350205-CHEMBL138332	0	497	30	0	0.0	6.588045380340191e-06
44	CHEMBL138332-CHEMBL350261	0	497	30	0	0.0	7.195940270321444e-07
45	CHEMBL353299-CHEMBL138332	0	497	30	0	0.0	1.8076498236041516e-06
46	CHEMBL138332-CHEMBL423934	0	497	30	0	0.0	0.1618768572807312
47	CHEMBL139000_CHEMBL420705-CHEMBL388757	0	497	30	0	0.0	1.9740622519748285e-05
48	CHEMBL139000_CHEMBL420705-CHEMBL406643	0	497	30	0	0.0	1.0871192898775917e-05
49	CHEMBL139000_CHEMBL420705-CHEMBL411066	0	497	30	0	0.0	5.7145416576531716e-06
50	CHEMBL139000_CHEMBL420705-CHEMBL66393	0	497	30	0	0.0	5.467362370836781e-06
51	CHEMBL139000_CHEMBL420705-CHEMBL68738	0	497	30	0	0.0	7.12252440280281e-05
52	CHEMBL177524-CHEMBL139182	0	497	30	0	0.0	4.298018211557064e-06
53	CHEMBL304726-CHEMBL139182	0	497	30	1	1.0	0.9806523323059082
54	CHEMBL329791-CHEMBL139182	0	497	30	1	1.0	0.9701191782951355
55	CHEMBL139182-CHEMBL342906	0	497	30	0	0.0	1.8879617869060894e-08
56	CHEMBL358735-CHEMBL139182	0	497	30	0	1.0	0.9838955402374268
57	CHEMBL139182-CHEMBL359379	0	497	30	0	1.0	0.8340378999710083
58	CHEMBL366864-CHEMBL139182	0	497	30	0	0.0	0.00048246351070702076
59	CHEMBL65271-CHEMBL139182	0	497	30	1	1.0	0.958938717842102
60	CHEMBL141154-CHEMBL164381	0	497	30	0	0.0	9.473627926581685e-08
61	CHEMBL141154-CHEMBL164647	0	497	30	0	0.0	4.1303142097603995e-06
