	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL21-CHEMBL106848	67	423	14	0	1.0	0.9999997615814209
1	CHEMBL3402960-CHEMBL106848	67	423	14	1	1.0	1.0
2	CHEMBL1233727-CHEMBL1233725	67	423	14	0	0.0	0.0
3	CHEMBL1271572-CHEMBL1233768	67	423	14	0	0.0	0.0
4	CHEMBL21-CHEMBL1338403	67	423	14	0	0.0	4.897377948509529e-06
5	CHEMBL3402960-CHEMBL1338403	67	423	14	0	0.0	4.761389233684196e-22
6	CHEMBL1518113-CHEMBL1363627	67	423	14	0	0.0	7.465512236182192e-11
7	CHEMBL1518113-CHEMBL4067239	67	423	14	1	1.0	0.9999899864196777
8	CHEMBL4070147-CHEMBL1518113	67	423	14	0	0.0	2.48444429092054e-12
9	CHEMBL1518113-CHEMBL4080804	67	423	14	0	0.0	1.0327972401135497e-18
10	CHEMBL4083316-CHEMBL1518113	67	423	14	0	0.0	0.06784595549106598
11	CHEMBL1518113-CHEMBL4086993	67	423	14	0	0.0	3.428410991546116e-06
12	CHEMBL1518113-CHEMBL4097153	67	423	14	0	0.0	0.018297063186764717
13	CHEMBL184674-CHEMBL204740	67	423	14	0	0.0	0.0
14	CHEMBL184674-CHEMBL205743	67	423	14	0	0.0	0.0
15	CHEMBL184674-CHEMBL208531	67	423	14	0	0.0	0.0
16	CHEMBL2048925-CHEMBL2048927	67	423	14	0	0.0	7.441583723889841e-38
17	CHEMBL2048926-CHEMBL2048927	67	423	14	0	0.0	0.0
18	CHEMBL2048933-CHEMBL2048934	67	423	14	0	0.0	5.43551662013364e-12
19	CHEMBL2048934-CHEMBL2048935	67	423	14	0	0.0	2.860926157654998e-19
20	CHEMBL21-CHEMBL2333400	67	423	14	0	0.0	8.464306944233613e-08
21	CHEMBL21-CHEMBL3402958	67	423	14	0	0.0	0.27011051774024963
22	CHEMBL21-CHEMBL3402959	67	423	14	0	1.0	0.8469370007514954
23	CHEMBL21-CHEMBL3402961	67	423	14	0	0.0	1.148040809084705e-07
24	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	67	423	14	0	0.0	1.181631061908634e-17
25	CHEMBL3402960-CHEMBL2333400	67	423	14	0	0.0	1.1424101558077382e-06
26	CHEMBL3360588-CHEMBL3360586	67	423	14	0	0.0	0.0
27	CHEMBL3360589-CHEMBL3360587	67	423	14	0	0.0	0.0
28	CHEMBL3360591-CHEMBL3360587	67	423	14	0	0.0	0.0
29	CHEMBL3402958-CHEMBL3402960	67	423	14	0	0.0	2.8005710597800437e-11
30	CHEMBL3402960-CHEMBL3402959	67	423	14	0	0.0	2.353647505515255e-05
31	CHEMBL3402961-CHEMBL3402960	67	423	14	0	0.0	1.1557991135224585e-20
32	CHEMBL3889623-CHEMBL3969743	67	423	14	0	0.0	0.0
33	CHEMBL3889623-CHEMBL3978103	67	423	14	0	0.0	0.0
34	CHEMBL3890026-CHEMBL3946274	67	423	14	0	0.0	0.0
35	CHEMBL3894919-CHEMBL3969743	67	423	14	0	0.0	0.0
36	CHEMBL3894919-CHEMBL3978103	67	423	14	0	0.0	0.0
37	CHEMBL3969743-CHEMBL3897472	67	423	14	0	0.0	0.0
38	CHEMBL3897472-CHEMBL3978103	67	423	14	0	0.0	0.0
39	CHEMBL3898548-CHEMBL3969743	67	423	14	0	0.0	0.0
40	CHEMBL3898548-CHEMBL3978103	67	423	14	0	0.0	0.0
41	CHEMBL3969743-CHEMBL3907577	67	423	14	0	0.0	0.0
42	CHEMBL3907577-CHEMBL3978103	67	423	14	0	0.0	0.0
43	CHEMBL3969743-CHEMBL3917491	67	423	14	0	0.0	0.0
44	CHEMBL3917491-CHEMBL3978103	67	423	14	0	0.0	0.0
45	CHEMBL3918390-CHEMBL3918052	67	423	14	0	0.0	0.0
46	CHEMBL3927339-CHEMBL3918052	67	423	14	0	0.0	0.0
47	CHEMBL3918052-CHEMBL3979377	67	423	14	0	0.0	0.0
48	CHEMBL3918052-CHEMBL3982616	67	423	14	0	0.0	0.0
49	CHEMBL3969743-CHEMBL3925554	67	423	14	0	0.0	0.0
50	CHEMBL3925554-CHEMBL3978103	67	423	14	0	0.0	0.0
51	CHEMBL3927339-CHEMBL3946274	67	423	14	0	0.0	0.0
52	CHEMBL3946274-CHEMBL3979377	67	423	14	0	0.0	0.0
53	CHEMBL3969743-CHEMBL3986308	67	423	14	0	0.0	0.0
54	CHEMBL3978103-CHEMBL3986308	67	423	14	0	0.0	0.0
55	CHEMBL4081575-CHEMBL4068266	67	423	14	0	0.0	0.0
