	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL564746-CHEMBL1629808	108	243	11	0	1.0	0.9986438155174255
1	CHEMBL270492-CHEMBL1773092	108	243	11	1	0.0	4.107480956923315e-14
2	CHEMBL401447-CHEMBL1775036	108	243	11	0	0.0	1.603710990736711e-23
3	CHEMBL1775041-CHEMBL401447	108	243	11	0	0.0	6.56852369138694e-24
4	CHEMBL1775041-CHEMBL428029	108	243	11	0	0.0	1.735231054680185e-21
5	CHEMBL1775045-CHEMBL1775046	108	243	11	0	0.0	7.5091393538884e-15
6	CHEMBL406658-CHEMBL1775046	108	243	11	0	0.0	5.100196523791234e-13
7	CHEMBL408966-CHEMBL1775046	108	243	11	0	0.0	3.4297844564434854e-09
8	CHEMBL270492-CHEMBL1775047	108	243	11	1	0.0	3.865362890875801e-13
9	CHEMBL1836676-CHEMBL1836675	108	243	11	0	0.0	3.4496256517968504e-08
10	CHEMBL1836675-CHEMBL514140	108	243	11	0	0.0	2.7678510594597583e-09
11	CHEMBL1836676-CHEMBL1836677	108	243	11	0	0.0	5.167929089111567e-07
12	CHEMBL1836676-CHEMBL475740	108	243	11	0	0.0	1.0270976069648441e-08
13	CHEMBL1836677-CHEMBL236375	108	243	11	0	0.0	1.253912174092875e-08
14	CHEMBL564746-CHEMBL235756	108	243	11	0	0.0	2.4120947074565344e-14
15	CHEMBL564746-CHEMBL235757	108	243	11	0	0.0	7.787139802341997e-14
16	CHEMBL564746-CHEMBL235758	108	243	11	0	0.0	2.1445669892705688e-11
17	CHEMBL564746-CHEMBL236375	108	243	11	0	0.0	0.003370845690369606
18	CHEMBL238304-CHEMBL241749	108	243	11	0	0.0	6.319019303191453e-05
19	CHEMBL475337-CHEMBL238304	108	243	11	0	0.0	1.0418639692297282e-12
20	CHEMBL515135-CHEMBL238304	108	243	11	0	0.0	2.0936834658778688e-17
21	CHEMBL515885-CHEMBL238304	108	243	11	0	0.0	8.234644390276478e-20
22	CHEMBL238561-CHEMBL3394092	108	243	11	0	0.0	8.42247376538436e-18
23	CHEMBL2397804-CHEMBL2397796	108	243	11	0	0.0	7.373487846962234e-07
24	CHEMBL2397806-CHEMBL2397796	108	243	11	0	0.0	1.259082750948437e-06
25	CHEMBL2397806-CHEMBL2397803	108	243	11	0	0.0	0.00020638940623030066
26	CHEMBL2397807-CHEMBL2397803	108	243	11	0	0.0	0.058330148458480835
27	CHEMBL2397808-CHEMBL2397803	108	243	11	0	0.0	2.057244819297921e-05
28	CHEMBL2397809-CHEMBL2397803	108	243	11	0	0.0	0.03045498952269554
29	CHEMBL2397810-CHEMBL2397803	108	243	11	0	0.0	0.02437921054661274
30	CHEMBL2397812-CHEMBL2397803	108	243	11	0	0.0	0.08877067267894745
31	CHEMBL2397814-CHEMBL2397803	108	243	11	0	0.0	0.00027727283304557204
32	CHEMBL2397804-CHEMBL2397805	108	243	11	0	1.0	0.9071910381317139
33	CHEMBL2397804-CHEMBL2397815	108	243	11	1	0.0	6.386592872331676e-07
34	CHEMBL2397807-CHEMBL2397805	108	243	11	1	0.0	1.1443178493664163e-07
35	CHEMBL2397808-CHEMBL2397805	108	243	11	1	0.0	1.3183948510686605e-07
36	CHEMBL2397809-CHEMBL2397805	108	243	11	1	0.0	0.0011285003274679184
37	CHEMBL2397810-CHEMBL2397805	108	243	11	1	0.0	9.880092193270684e-07
38	CHEMBL2397812-CHEMBL2397805	108	243	11	1	0.0	0.003496559802442789
39	CHEMBL2397814-CHEMBL2397805	108	243	11	1	0.0	0.0005337276961654425
40	CHEMBL2397807-CHEMBL2397815	108	243	11	0	0.0	0.00153880484867841
41	CHEMBL2397808-CHEMBL2397815	108	243	11	0	0.0	5.654931189980061e-09
42	CHEMBL2397809-CHEMBL2397815	108	243	11	0	0.0	0.00013193927588872612
43	CHEMBL2397810-CHEMBL2397815	108	243	11	0	0.0	0.0007743479800410569
44	CHEMBL2397812-CHEMBL2397815	108	243	11	0	0.0	0.0005446141585707664
45	CHEMBL2397814-CHEMBL2397815	108	243	11	0	0.0	2.5709663287187823e-09
46	CHEMBL564746-CHEMBL241539	108	243	11	0	0.0	0.009842107072472572
47	CHEMBL475740-CHEMBL241540	108	243	11	0	0.0	0.0002857554063666612
48	CHEMBL564746-CHEMBL241540	108	243	11	0	0.0	0.00961980875581503
49	CHEMBL475336-CHEMBL241749	108	243	11	0	0.0	7.03124305800884e-06
50	CHEMBL475739-CHEMBL241750	108	243	11	0	0.0	6.421834457013903e-21
51	CHEMBL475740-CHEMBL241750	108	243	11	0	0.0	9.487356733561825e-11
52	CHEMBL255164-CHEMBL270454	108	243	11	0	0.0	2.2759489398423836e-19
53	CHEMBL255164-CHEMBL271010	108	243	11	0	0.0	2.026787986798119e-21
54	CHEMBL255164-CHEMBL402288	108	243	11	0	0.0	8.876836438979357e-22
55	CHEMBL255164-CHEMBL408291	108	243	11	0	0.0	2.956025251523841e-18
56	CHEMBL261827-CHEMBL270492	108	243	11	0	0.0	9.23822325062107e-13
57	CHEMBL429600-CHEMBL270492	108	243	11	0	0.0	1.331453489683554e-07
58	CHEMBL272169-CHEMBL270958	108	243	11	0	0.0	4.524672476691194e-07
59	CHEMBL411043-CHEMBL270958	108	243	11	0	0.0	0.002395119285210967
60	CHEMBL472822-CHEMBL270958	108	243	11	0	0.0	1.3108137864037417e-07
61	CHEMBL473516-CHEMBL288280	108	243	11	0	0.0	2.8387651695993554e-07
62	CHEMBL564746-CHEMBL288280	108	243	11	0	1.0	0.9644544720649719
63	CHEMBL291273-CHEMBL564746	108	243	11	0	0.0	4.676295700493938e-13
64	CHEMBL564746-CHEMBL391724	108	243	11	0	0.0	0.012816363014280796
65	CHEMBL400211-CHEMBL401447	108	243	11	0	0.0	3.0069017412158276e-15
66	CHEMBL40798-CHEMBL454922	108	243	11	0	0.0	7.841792493135102e-11
67	CHEMBL40798-CHEMBL564746	108	243	11	0	0.0	1.183231637669202e-11
68	CHEMBL415264-CHEMBL564746	108	243	11	0	0.0	6.406652148821618e-17
69	CHEMBL41910-CHEMBL454922	108	243	11	0	0.0	2.0997414917900414e-10
70	CHEMBL475739-CHEMBL443929	108	243	11	0	0.0	8.526030877951787e-22
71	CHEMBL443929-CHEMBL475740	108	243	11	0	0.0	1.822136397322538e-08
72	CHEMBL564746-CHEMBL453358	108	243	11	0	0.0	2.3660194354950537e-13
73	CHEMBL475739-CHEMBL454119	108	243	11	0	0.0	8.574751590101397e-24
74	CHEMBL454119-CHEMBL475740	108	243	11	0	0.0	6.046326633812882e-13
75	CHEMBL454144-CHEMBL455163	108	243	11	0	0.0	4.4196667763314135e-16
76	CHEMBL454144-CHEMBL473516	108	243	11	0	0.0	2.5679011741885915e-05
77	CHEMBL454922-CHEMBL454923	108	243	11	0	0.0	1.201699113481669e-12
78	CHEMBL508986-CHEMBL454922	108	243	11	0	0.0	4.377252216818248e-23
79	CHEMBL510861-CHEMBL454922	108	243	11	0	0.0	4.381458245046405e-17
80	CHEMBL455164-CHEMBL455163	108	243	11	0	0.0	1.1337103455331098e-23
81	CHEMBL473103-CHEMBL455163	108	243	11	0	0.0	9.5819640662917e-25
82	CHEMBL455163-CHEMBL473517	108	243	11	0	0.0	5.515739977929833e-14
83	CHEMBL507594-CHEMBL455163	108	243	11	0	0.0	3.9346545484236714e-23
84	CHEMBL508027-CHEMBL455163	108	243	11	0	0.0	3.2901167025433496e-20
85	CHEMBL455164-CHEMBL473516	108	243	11	0	0.0	2.0154870840435106e-19
86	CHEMBL475739-CHEMBL473102	108	243	11	0	0.0	3.2827198984095356e-20
87	CHEMBL473102-CHEMBL475740	108	243	11	0	0.0	9.841554128797725e-05
88	CHEMBL473103-CHEMBL473516	108	243	11	0	0.0	1.699541603981503e-20
89	CHEMBL473517-CHEMBL473516	108	243	11	0	0.0	0.000398957054130733
