	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1939782-CHEMBL1939788	15	253	10	0	0.0	8.83134898543858e-09
1	CHEMBL1939782-CHEMBL1939803	15	253	10	0	0.0	6.705636740322873e-11
2	CHEMBL1939782-CHEMBL1939807	15	253	10	0	0.0	4.55134068033658e-06
3	CHEMBL1939782-CHEMBL1939809	15	253	10	0	0.0	8.886377744765639e-10
4	CHEMBL1939796-CHEMBL1939787	15	253	10	1	1.0	0.6579400300979614
5	CHEMBL1939787-CHEMBL1939800	15	253	10	1	0.0	6.961146937101148e-06
6	CHEMBL1939787-CHEMBL1939804	15	253	10	0	0.0	2.6704838091973215e-06
7	CHEMBL1939787-CHEMBL1939806	15	253	10	0	1.0	0.9842795133590698
8	CHEMBL1939811-CHEMBL1939787	15	253	10	0	0.0	6.955419351584169e-09
9	CHEMBL1939791-CHEMBL1939788	15	253	10	0	0.0	1.170897823143946e-10
10	CHEMBL1939793-CHEMBL1939788	15	253	10	0	0.0	0.00011747218377422541
11	CHEMBL1939795-CHEMBL1939788	15	253	10	0	0.0	1.4377565094036981e-07
12	CHEMBL1939799-CHEMBL1939788	15	253	10	0	0.0	4.835717382078997e-10
13	CHEMBL1939788-CHEMBL1939801	15	253	10	0	0.0	5.493055012587011e-13
14	CHEMBL1939788-CHEMBL1939804	15	253	10	0	0.0	1.29889317079801e-08
15	CHEMBL1939788-CHEMBL1939806	15	253	10	0	0.0	0.0003256676718592644
16	CHEMBL1939788-CHEMBL1939810	15	253	10	0	0.0	1.5950732401570633e-10
17	CHEMBL1939811-CHEMBL1939788	15	253	10	0	0.0	6.023771759178231e-11
18	CHEMBL1939788-CHEMBL1939812	15	253	10	0	0.0	2.17055540208122e-10
19	CHEMBL1939794-CHEMBL1939789	15	253	10	0	0.0	3.5588914215622935e-07
20	CHEMBL1939789-CHEMBL1939803	15	253	10	0	0.0	1.3515022434518187e-10
21	CHEMBL1939789-CHEMBL1939807	15	253	10	0	0.0	1.7369842453263118e-08
22	CHEMBL1939796-CHEMBL1939790	15	253	10	1	0.0	0.057435981929302216
23	CHEMBL1939799-CHEMBL1939790	15	253	10	0	0.0	4.359752114879711e-09
24	CHEMBL1939790-CHEMBL1939800	15	253	10	1	0.0	9.864322692010319e-07
25	CHEMBL1939790-CHEMBL1939804	15	253	10	0	0.0	4.033590528251807e-07
26	CHEMBL1939790-CHEMBL1939806	15	253	10	0	0.0	0.49503806233406067
27	CHEMBL1939811-CHEMBL1939790	15	253	10	0	0.0	1.4920336077750562e-09
28	CHEMBL1939791-CHEMBL1939803	15	253	10	0	0.0	8.444469082324879e-13
29	CHEMBL1939791-CHEMBL1939807	15	253	10	0	0.0	5.169757244516404e-08
30	CHEMBL1939791-CHEMBL1939809	15	253	10	0	0.0	1.288392309506392e-11
31	CHEMBL1939794-CHEMBL1939793	15	253	10	0	0.0	0.1336173564195633
32	CHEMBL1939793-CHEMBL1939803	15	253	10	0	0.0	1.3825743963025161e-06
33	CHEMBL1939793-CHEMBL1939807	15	253	10	0	0.0	1.0070829148389748e-06
34	CHEMBL1939793-CHEMBL1939809	15	253	10	0	0.0	3.414523064293462e-07
35	CHEMBL1939796-CHEMBL1939794	15	253	10	0	0.0	0.019504256546497345
36	CHEMBL1939794-CHEMBL1939800	15	253	10	0	0.0	4.845393277719268e-07
37	CHEMBL1939794-CHEMBL1939801	15	253	10	0	0.0	3.781070508773743e-12
38	CHEMBL1939794-CHEMBL1939806	15	253	10	1	1.0	0.6492671370506287
39	CHEMBL1939794-CHEMBL1939812	15	253	10	0	0.0	4.247498797127491e-09
40	CHEMBL1939795-CHEMBL1939803	15	253	10	0	0.0	1.466060717270068e-09
41	CHEMBL1939795-CHEMBL1939807	15	253	10	0	0.0	9.285542432735383e-07
42	CHEMBL1939795-CHEMBL1939809	15	253	10	0	0.0	3.781266966207397e-11
43	CHEMBL1939796-CHEMBL1939807	15	253	10	0	0.0	0.3797891438007355
44	CHEMBL1939799-CHEMBL1939803	15	253	10	0	0.0	9.25143642249715e-12
45	CHEMBL1939799-CHEMBL1939807	15	253	10	0	0.0	5.3978674863230935e-09
46	CHEMBL1939799-CHEMBL1939809	15	253	10	0	0.0	2.847173451864249e-13
47	CHEMBL1939807-CHEMBL1939800	15	253	10	0	1.0	0.9994854927062988
48	CHEMBL1939803-CHEMBL1939801	15	253	10	0	0.0	3.750821431225404e-09
49	CHEMBL1939807-CHEMBL1939801	15	253	10	0	0.0	1.1845926906062232e-08
50	CHEMBL1939809-CHEMBL1939801	15	253	10	0	0.0	3.85236148536805e-11
51	CHEMBL1939803-CHEMBL1939802	15	253	10	0	0.0	1.981418336072238e-06
52	CHEMBL1939809-CHEMBL1939802	15	253	10	0	0.0	1.1697649959785394e-08
53	CHEMBL1939803-CHEMBL1939804	15	253	10	0	0.0	1.8290488412731065e-07
54	CHEMBL1939803-CHEMBL1939810	15	253	10	0	0.0	1.1381035003310558e-09
55	CHEMBL1939803-CHEMBL1939812	15	253	10	0	0.0	3.207547075168016e-11
56	CHEMBL1939809-CHEMBL1939804	15	253	10	0	0.0	3.1433515790268984e-09
57	CHEMBL1939809-CHEMBL1939805	15	253	10	0	0.0	4.362665890766948e-07
58	CHEMBL1939809-CHEMBL1939806	15	253	10	0	0.0	4.669400823331671e-06
59	CHEMBL1939810-CHEMBL1939807	15	253	10	0	0.0	5.102122031530598e-07
60	CHEMBL1939811-CHEMBL1939807	15	253	10	0	0.0	2.9249550004273317e-10
61	CHEMBL1939807-CHEMBL1939812	15	253	10	0	0.0	8.768368808809157e-10
62	CHEMBL1939809-CHEMBL1939808	15	253	10	0	0.0	1.310404059040593e-06
63	CHEMBL1939809-CHEMBL1939810	15	253	10	0	0.0	3.0893750135874143e-07
64	CHEMBL1939811-CHEMBL1939809	15	253	10	0	0.0	2.4100036202789887e-13
65	CHEMBL1939908-CHEMBL1939906	15	253	10	0	1.0	0.9831863641738892
66	CHEMBL1939906-CHEMBL1939914	15	253	10	1	1.0	0.9679383635520935
67	CHEMBL1940063-CHEMBL1939906	15	253	10	0	0.0	0.3813877999782562
68	CHEMBL1939908-CHEMBL1939907	15	253	10	0	0.0	0.00032156959059648216
69	CHEMBL1939907-CHEMBL1939919	15	253	10	0	0.0	1.346246705224985e-07
70	CHEMBL1939908-CHEMBL1939911	15	253	10	0	0.0	0.3555811643600464
71	CHEMBL1939913-CHEMBL1939908	15	253	10	0	0.0	8.922655251808465e-05
72	CHEMBL1939908-CHEMBL1939916	15	253	10	1	1.0	0.9987240433692932
73	CHEMBL1939908-CHEMBL1939917	15	253	10	0	0.0	0.0007273370865732431
74	CHEMBL1939918-CHEMBL1939908	15	253	10	0	0.0	2.64537720795488e-06
75	CHEMBL1939908-CHEMBL1940052	15	253	10	0	0.0	1.5809018805157393e-07
76	CHEMBL1940065-CHEMBL1939908	15	253	10	0	0.0	2.1773535863189863e-08
77	CHEMBL3084429-CHEMBL1939908	15	253	10	0	0.0	0.0007488910341635346
78	CHEMBL1939911-CHEMBL1939919	15	253	10	0	0.0	1.2617711945495103e-05
79	CHEMBL1939912-CHEMBL1939914	15	253	10	0	0.0	0.027002278715372086
80	CHEMBL1940063-CHEMBL1939912	15	253	10	1	0.0	0.17580845952033997
81	CHEMBL1939913-CHEMBL1939919	15	253	10	0	0.0	3.402368164984182e-08
82	CHEMBL1939915-CHEMBL1939914	15	253	10	0	0.0	0.001542718498967588
83	CHEMBL1939916-CHEMBL1939914	15	253	10	0	1.0	0.8736746311187744
84	CHEMBL1939917-CHEMBL1939914	15	253	10	1	0.0	8.191065717255697e-05
85	CHEMBL1940051-CHEMBL1939914	15	253	10	0	0.0	1.1341595440583774e-09
86	CHEMBL3084429-CHEMBL1939914	15	253	10	1	0.0	0.00021295796614140272
87	CHEMBL1940063-CHEMBL1939915	15	253	10	1	0.0	0.3875258266925812
88	CHEMBL1940063-CHEMBL1939916	15	253	10	1	1.0	0.9993453621864319
89	CHEMBL1939919-CHEMBL1939917	15	253	10	0	0.0	2.1798061311528727e-07
90	CHEMBL1940063-CHEMBL1939917	15	253	10	0	0.0	3.335000656079501e-05
91	CHEMBL1939918-CHEMBL1939919	15	253	10	0	0.0	1.732562870948584e-09
92	CHEMBL1940051-CHEMBL1939919	15	253	10	0	0.0	8.244587235139988e-10
93	CHEMBL1940052-CHEMBL1939919	15	253	10	0	0.0	2.6880885073410354e-08
94	CHEMBL1940053-CHEMBL1939919	15	253	10	0	0.0	6.483166004045415e-08
95	CHEMBL1940065-CHEMBL1939919	15	253	10	0	0.0	2.8697806284117e-11
96	CHEMBL3084429-CHEMBL1939919	15	253	10	0	0.0	1.7265224983020744e-07
97	CHEMBL1940063-CHEMBL1940051	15	253	10	1	0.0	9.351753815778352e-10
