	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL175993-CHEMBL175709	5	416	29	0	0.0	0.0
1	CHEMBL175709-CHEMBL176548	5	416	29	0	0.0	0.0
2	CHEMBL177426-CHEMBL175709	5	416	29	0	0.0	0.0
3	CHEMBL179326-CHEMBL175709	5	416	29	0	0.0	0.0
4	CHEMBL361215-CHEMBL175709	5	416	29	0	0.0	0.0
5	CHEMBL175709-CHEMBL367532	5	416	29	0	0.0	0.0
6	CHEMBL175993-CHEMBL176548	5	416	29	0	0.0	0.0
7	CHEMBL179326-CHEMBL175993	5	416	29	0	0.0	0.0
8	CHEMBL175993-CHEMBL361215	5	416	29	0	0.0	0.0
9	CHEMBL175993-CHEMBL367532	5	416	29	0	0.0	0.0
10	CHEMBL176088-CHEMBL176024	5	416	29	0	0.0	7.27585724200299e-23
11	CHEMBL177900-CHEMBL176024	5	416	29	0	0.0	5.5531647718879355e-28
12	CHEMBL176024-CHEMBL177981	5	416	29	0	0.0	3.0709216861736235e-32
13	CHEMBL179152-CHEMBL176024	5	416	29	0	0.0	2.309804248307988e-36
14	CHEMBL179325-CHEMBL176024	5	416	29	0	0.0	1.1373131922816257e-32
15	CHEMBL360732-CHEMBL176024	5	416	29	0	0.0	0.0
16	CHEMBL366934-CHEMBL176024	5	416	29	0	0.0	0.0
17	CHEMBL369392-CHEMBL176024	5	416	29	0	0.0	0.0
18	CHEMBL179326-CHEMBL176088	5	416	29	0	0.0	2.581306225027176e-30
19	CHEMBL179493-CHEMBL176088	5	416	29	0	0.0	4.192381324100335e-31
20	CHEMBL179872-CHEMBL176088	5	416	29	1	1.0	0.9999583959579468
21	CHEMBL176088-CHEMBL360732	5	416	29	0	0.0	5.877729187374268e-32
22	CHEMBL368417-CHEMBL176088	5	416	29	0	0.0	1.6003415190964787e-33
23	CHEMBL176088-CHEMBL369392	5	416	29	0	0.0	7.914333570583513e-31
24	CHEMBL177426-CHEMBL176548	5	416	29	0	0.0	6.859018339149747e-29
