	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2387465-CHEMBL2387464	23	304	16	0	0.0	0.0
1	CHEMBL2387471-CHEMBL2387465	23	304	16	0	0.0	0.0
2	CHEMBL2387465-CHEMBL2387475	23	304	16	0	0.0	0.0
3	CHEMBL2387470-CHEMBL2387469	23	304	16	0	0.0	0.0
4	CHEMBL2387471-CHEMBL2387475	23	304	16	0	0.0	0.0
5	CHEMBL3103880-CHEMBL3103857	23	304	16	0	0.0	4.852108896913883e-32
6	CHEMBL3103865-CHEMBL3103863	23	304	16	0	0.0	0.00868672039359808
7	CHEMBL3103868-CHEMBL3103863	23	304	16	1	1.0	0.9999992847442627
8	CHEMBL3103868-CHEMBL3103865	23	304	16	1	1.0	0.9999986886978149
9	CHEMBL3103867-CHEMBL3792905	23	304	16	1	1.0	1.0
10	CHEMBL3103867-CHEMBL3793600	23	304	16	1	1.0	1.0
11	CHEMBL3103868-CHEMBL3792552	23	304	16	1	1.0	1.0
12	CHEMBL3103868-CHEMBL3793221	23	304	16	1	1.0	1.0
13	CHEMBL3103868-CHEMBL3793267	23	304	16	1	1.0	1.0
14	CHEMBL3103880-CHEMBL3103876	23	304	16	0	0.0	1.1187957195573807e-27
15	CHEMBL3103879-CHEMBL3103878	23	304	16	0	0.0	0.0
16	CHEMBL3623162-CHEMBL3623150	23	304	16	0	0.0	0.0
17	CHEMBL3648680-CHEMBL3623150	23	304	16	0	0.0	0.0
18	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
19	CHEMBL3623150-CHEMBL4439756	23	304	16	0	0.0	0.0
20	CHEMBL4450356-CHEMBL3623150	23	304	16	0	0.0	0.0
21	CHEMBL4453890-CHEMBL3623150	23	304	16	0	0.0	0.0
22	CHEMBL3623150-CHEMBL4459538	23	304	16	0	0.0	0.0
23	CHEMBL3623162-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
24	CHEMBL3623162-CHEMBL4439756	23	304	16	0	0.0	0.0
25	CHEMBL3623162-CHEMBL4459538	23	304	16	0	0.0	0.0
26	CHEMBL3634757-CHEMBL3634755	23	304	16	0	0.0	0.0
27	CHEMBL3634770-CHEMBL3634755	23	304	16	0	0.0	0.0
28	CHEMBL3634757-CHEMBL3634767	23	304	16	0	0.0	0.0
29	CHEMBL3634757-CHEMBL3634770	23	304	16	0	0.0	0.0
30	CHEMBL3634764-CHEMBL3634761	23	304	16	1	1.0	1.0
31	CHEMBL3634769-CHEMBL3634761	23	304	16	0	0.0	0.0
32	CHEMBL3634770-CHEMBL3634761	23	304	16	0	0.0	0.0
33	CHEMBL3634761-CHEMBL3634771	23	304	16	0	0.0	0.0
34	CHEMBL3634782-CHEMBL3634761	23	304	16	0	0.0	0.0
35	CHEMBL3634761-CHEMBL3915064	23	304	16	0	0.0	0.0
36	CHEMBL3634764-CHEMBL3634769	23	304	16	1	1.0	1.0
37	CHEMBL3634764-CHEMBL3634770	23	304	16	1	1.0	1.0
38	CHEMBL3634764-CHEMBL3634771	23	304	16	1	1.0	1.0
39	CHEMBL3634764-CHEMBL3634782	23	304	16	1	1.0	1.0
40	CHEMBL3634791-CHEMBL3634766	23	304	16	0	0.0	0.0
41	CHEMBL3978766-CHEMBL3634767	23	304	16	0	0.0	0.0
42	CHEMBL3634769-CHEMBL3634770	23	304	16	0	0.0	0.0
43	CHEMBL3634769-CHEMBL3634771	23	304	16	0	0.0	0.0
44	CHEMBL3634782-CHEMBL3634769	23	304	16	0	0.0	0.0
45	CHEMBL3634770-CHEMBL3634771	23	304	16	0	0.0	0.0
46	CHEMBL3634782-CHEMBL3634770	23	304	16	0	0.0	0.0
47	CHEMBL3634782-CHEMBL3634771	23	304	16	0	0.0	0.0
48	CHEMBL3634793-CHEMBL3634777	23	304	16	0	0.0	0.0
49	CHEMBL3634790-CHEMBL3634791	23	304	16	0	0.0	0.0
50	CHEMBL3648680-CHEMBL3648675	23	304	16	0	0.0	0.0
51	CHEMBL3648675-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
52	CHEMBL4439756-CHEMBL3648675	23	304	16	0	0.0	0.0
53	CHEMBL4450356-CHEMBL3648675	23	304	16	0	0.0	0.0
54	CHEMBL4453890-CHEMBL3648675	23	304	16	0	0.0	0.0
55	CHEMBL3648675-CHEMBL4458081	23	304	16	0	0.0	0.0
56	CHEMBL3648675-CHEMBL4472966	23	304	16	0	0.0	0.0
57	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
58	CHEMBL3648680-CHEMBL4439756	23	304	16	0	0.0	0.0
59	CHEMBL4450356-CHEMBL3648680	23	304	16	0	0.0	0.0
60	CHEMBL3648680-CHEMBL4453890	23	304	16	0	0.0	0.0
61	CHEMBL3648680-CHEMBL4458081	23	304	16	0	0.0	0.0
62	CHEMBL3648680-CHEMBL4459538	23	304	16	0	0.0	0.0
63	CHEMBL3648680-CHEMBL4472966	23	304	16	0	0.0	0.0
64	CHEMBL4439756-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
65	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
66	CHEMBL4453890-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	0.0	0.0
67	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940-CHEMBL4472966	23	304	16	0	0.0	0.0
68	CHEMBL3792905-CHEMBL3792474	23	304	16	0	0.0	0.0
69	CHEMBL3793600-CHEMBL3792474	23	304	16	0	0.0	2.0103303825001298e-38
70	CHEMBL3793221-CHEMBL3792552	23	304	16	0	0.0	9.787768405801162e-34
71	CHEMBL3792552-CHEMBL3793267	23	304	16	0	0.0	3.095692515447813e-39
72	CHEMBL3792905-CHEMBL3793600	23	304	16	0	0.0	1.5887827821257973e-35
73	CHEMBL3793221-CHEMBL3793267	23	304	16	0	0.0	1.7271127073609083e-31
74	CHEMBL3956461-CHEMBL3915064	23	304	16	0	0.0	0.0
75	CHEMBL4060101-CHEMBL4088342	23	304	16	0	0.0	0.0
76	CHEMBL4450356-CHEMBL4439756	23	304	16	0	0.0	0.0
77	CHEMBL4453890-CHEMBL4439756	23	304	16	0	0.0	0.0
78	CHEMBL4439756-CHEMBL4459538	23	304	16	0	0.0	0.0
79	CHEMBL4439756-CHEMBL4472966	23	304	16	0	0.0	0.0
80	CHEMBL4450356-CHEMBL4453890	23	304	16	0	0.0	0.0
81	CHEMBL4450356-CHEMBL4458081	23	304	16	0	0.0	0.0
82	CHEMBL4450356-CHEMBL4459538	23	304	16	0	0.0	0.0
83	CHEMBL4450356-CHEMBL4472966	23	304	16	0	0.0	0.0
84	CHEMBL4453890-CHEMBL4458081	23	304	16	0	0.0	0.0
85	CHEMBL4453890-CHEMBL4459538	23	304	16	0	0.0	0.0
86	CHEMBL4472966-CHEMBL4458081	23	304	16	0	0.0	0.0
87	CHEMBL572745-CHEMBL572513_CHEMBL574819	23	304	16	0	0.0	0.0
88	CHEMBL572513_CHEMBL574819-CHEMBL573462	23	304	16	0	0.0	0.0
89	CHEMBL572513_CHEMBL574819-CHEMBL573475	23	304	16	0	0.0	0.0
90	CHEMBL572513_CHEMBL574819-CHEMBL573476	23	304	16	0	0.0	5.711487306673046e-26
91	CHEMBL572513_CHEMBL574819-CHEMBL573478	23	304	16	0	0.0	0.0
92	CHEMBL572513_CHEMBL574819-CHEMBL575469	23	304	16	0	0.0	0.0
93	CHEMBL572513_CHEMBL574819-CHEMBL584564	23	304	16	0	0.0	0.0
94	CHEMBL572514-CHEMBL572550	23	304	16	0	0.0	0.0
95	CHEMBL572514-CHEMBL572783	23	304	16	0	0.0	0.0
96	CHEMBL572514-CHEMBL572784	23	304	16	0	0.0	0.0
97	CHEMBL573046-CHEMBL572514	23	304	16	1	1.0	0.989942193031311
98	CHEMBL572514-CHEMBL573702	23	304	16	0	0.0	0.0
99	CHEMBL572514-CHEMBL573705	23	304	16	0	0.0	0.0
