	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1258199-CHEMBL1258084	7	375	22	0	0.0	2.1696627581013405e-20
1	CHEMBL1258427-CHEMBL1258084	7	375	22	0	0.0	5.446550063840097e-19
2	CHEMBL1258087-CHEMBL1258427	7	375	22	0	0.0	1.5015385878503688e-15
3	CHEMBL1258199-CHEMBL1258427	7	375	22	0	0.0	5.104235798158618e-28
4	CHEMBL1258648-CHEMBL1258426	7	375	22	0	0.0	3.2158282579648157e-19
5	CHEMBL1258532-CHEMBL1774086	7	375	22	0	0.0	7.463597339989192e-13
6	CHEMBL1632206-CHEMBL1632217	7	375	22	0	0.0	6.003767051330835e-26
7	CHEMBL1774063-CHEMBL1774067	7	375	22	1	0.0	4.628244641935453e-05
8	CHEMBL1774063-CHEMBL1774070	7	375	22	1	0.0	0.19507159292697906
9	CHEMBL1774063-CHEMBL1774086	7	375	22	0	0.0	9.452776430407539e-05
10	CHEMBL1774070-CHEMBL1774067	7	375	22	0	0.0	0.003060821443796158
11	CHEMBL1774081-CHEMBL1774067	7	375	22	0	0.0	0.476683646440506
12	CHEMBL1774081-CHEMBL1774070	7	375	22	0	0.0	0.0788184404373169
13	CHEMBL1774086-CHEMBL1774070	7	375	22	1	0.0	1.0913418009295128e-05
14	CHEMBL1774081-CHEMBL1774078	7	375	22	0	0.0	2.560476332291728e-06
15	CHEMBL1774078-CHEMBL1774086	7	375	22	0	0.0	8.786097960289396e-10
16	CHEMBL201117-CHEMBL380763	7	375	22	0	0.0	4.497691991861554e-27
17	CHEMBL209573-CHEMBL211850	7	375	22	0	0.0	1.4760693468740633e-35
18	CHEMBL3813796-CHEMBL3813855	7	375	22	0	0.0	4.921519125165e-36
19	CHEMBL3814737-CHEMBL3813796	7	375	22	0	0.0	0.0
20	CHEMBL3814737-CHEMBL3813855	7	375	22	0	0.0	0.0
21	CHEMBL4649697-CHEMBL4636165	7	375	22	0	0.0	5.096446844632286e-38
22	CHEMBL583772-CHEMBL572942	7	375	22	1	0.0	1.1387383887944726e-15
