	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818453	101	276	12	0	0.0	7.269633223677289e-33
1	CHEMBL1173532-CHEMBL1818464	101	276	12	0	0.0	0.0
2	CHEMBL1173532-CHEMBL1818544	101	276	12	1	1.0	0.9974269270896912
3	CHEMBL2096859_CHEMBL218082_CHEMBL224819_CHEMBL97887-CHEMBL1214007_CHEMBL1947100	101	276	12	0	0.0	0.0
4	CHEMBL1645606-CHEMBL1645597	101	276	12	0	0.0	0.0
5	CHEMBL1645608-CHEMBL1645600	101	276	12	0	0.0	0.0
6	CHEMBL1645609-CHEMBL1645601	101	276	12	0	0.0	0.0
7	CHEMBL1645611-CHEMBL1645606	101	276	12	0	0.0	0.0
8	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645608	101	276	12	0	0.0	0.0
9	CHEMBL1645614-CHEMBL1645609	101	276	12	0	0.0	0.0
10	CHEMBL1818458-CHEMBL1818453	101	276	12	0	0.0	0.0
11	CHEMBL1818453-CHEMBL1818459	101	276	12	0	0.0	0.0
12	CHEMBL1818453-CHEMBL1818463	101	276	12	0	0.0	0.0
13	CHEMBL1818453-CHEMBL1818465	101	276	12	0	0.0	0.0
14	CHEMBL1818453-CHEMBL1818466	101	276	12	0	0.0	0.0
15	CHEMBL1818467-CHEMBL1818453	101	276	12	0	0.0	0.0
16	CHEMBL1818468-CHEMBL1818453	101	276	12	0	0.0	0.0
17	CHEMBL1818453-CHEMBL1818469	101	276	12	0	0.0	0.0
18	CHEMBL1818453-CHEMBL1818545	101	276	12	0	1.0	0.9999990463256836
19	CHEMBL1818458-CHEMBL1818464	101	276	12	0	0.0	0.0
20	CHEMBL1818459-CHEMBL1818464	101	276	12	0	0.0	0.0
21	CHEMBL1818463-CHEMBL1818464	101	276	12	0	0.0	0.0
22	CHEMBL1818544-CHEMBL1818463	101	276	12	1	1.0	0.981951892375946
23	CHEMBL1818465-CHEMBL1818464	101	276	12	0	0.0	0.0
24	CHEMBL1818466-CHEMBL1818464	101	276	12	0	0.0	0.0
25	CHEMBL1818467-CHEMBL1818464	101	276	12	0	0.0	0.0
26	CHEMBL1818468-CHEMBL1818464	101	276	12	0	0.0	0.0
27	CHEMBL1818464-CHEMBL1818469	101	276	12	0	0.0	0.0
28	CHEMBL1818467-CHEMBL1818544	101	276	12	1	1.0	0.9975036978721619
29	CHEMBL1818544-CHEMBL1818468	101	276	12	1	0.0	0.00934726744890213
30	CHEMBL1818544-CHEMBL1818469	101	276	12	0	0.0	0.0
31	CHEMBL1818544-CHEMBL1818545	101	276	12	0	1.0	0.9999940395355225
32	CHEMBL1940404-CHEMBL1940403	101	276	12	0	0.0	0.0
33	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	101	276	12	0	0.0	0.0
34	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	101	276	12	0	0.0	0.0
35	CHEMBL208993-CHEMBL204574	101	276	12	0	0.0	0.0
36	CHEMBL382034-CHEMBL204574	101	276	12	0	0.0	0.0
37	CHEMBL382034-CHEMBL206007	101	276	12	0	0.0	0.0
38	CHEMBL206152-CHEMBL206153	101	276	12	0	0.0	0.0
39	CHEMBL206152-CHEMBL207635	101	276	12	0	0.0	0.0
40	CHEMBL207854-CHEMBL206152	101	276	12	0	0.0	0.0
41	CHEMBL206152-CHEMBL426316	101	276	12	0	0.0	0.0
42	CHEMBL441358-CHEMBL206152	101	276	12	0	0.0	0.0
43	CHEMBL207067_CHEMBL207214-CHEMBL206153	101	276	12	0	0.0	0.0
44	CHEMBL207480-CHEMBL206153	101	276	12	0	0.0	0.0
45	CHEMBL207634-CHEMBL206153	101	276	12	0	0.0	0.0
46	CHEMBL206153-CHEMBL207755	101	276	12	0	0.0	0.0
47	CHEMBL206153-CHEMBL208070	101	276	12	0	0.0	0.0
48	CHEMBL209094-CHEMBL206153	101	276	12	0	0.0	0.0
49	CHEMBL206153-CHEMBL377574	101	276	12	0	0.0	0.0
50	CHEMBL381079-CHEMBL206153	101	276	12	0	0.0	0.0
51	CHEMBL207067_CHEMBL207214-CHEMBL207854	101	276	12	0	0.0	0.0
52	CHEMBL207067_CHEMBL207214-CHEMBL426316	101	276	12	0	0.0	0.0
53	CHEMBL441358-CHEMBL207067_CHEMBL207214	101	276	12	0	0.0	0.0
54	CHEMBL207480-CHEMBL207635	101	276	12	1	0.0	0.0
55	CHEMBL207480-CHEMBL207854	101	276	12	0	0.0	0.0
56	CHEMBL207480-CHEMBL426316	101	276	12	0	0.0	0.0
57	CHEMBL441358-CHEMBL207480	101	276	12	0	0.0	0.0
58	CHEMBL207854-CHEMBL207634	101	276	12	0	0.0	0.0
59	CHEMBL207634-CHEMBL426316	101	276	12	0	0.0	0.0
60	CHEMBL441358-CHEMBL207634	101	276	12	0	0.0	0.0
61	CHEMBL209094-CHEMBL207635	101	276	12	1	0.0	0.0
62	CHEMBL381079-CHEMBL207635	101	276	12	0	0.0	0.0
63	CHEMBL426316-CHEMBL207755	101	276	12	0	0.0	0.0
64	CHEMBL441358-CHEMBL207755	101	276	12	0	0.0	0.0
65	CHEMBL207854-CHEMBL208070	101	276	12	0	0.0	0.0
66	CHEMBL209094-CHEMBL207854	101	276	12	0	0.0	0.0
67	CHEMBL207854-CHEMBL377574	101	276	12	0	0.0	0.0
68	CHEMBL381079-CHEMBL207854	101	276	12	0	0.0	0.0
69	CHEMBL208069-CHEMBL208121	101	276	12	0	0.0	0.0
70	CHEMBL208069-CHEMBL208178	101	276	12	0	0.0	0.0
71	CHEMBL208069-CHEMBL208420	101	276	12	1	0.0	5.073326707469208e-15
