	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL194206-CHEMBL105970	5	414	22	0	0.0	1.4851947694957419e-15
1	CHEMBL105970-CHEMBL196169	5	414	22	0	0.0	3.614235984630406e-17
2	CHEMBL105970-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	3.272625717648395e-15
3	CHEMBL196598-CHEMBL105970	5	414	22	0	0.0	4.841540376617805e-14
4	CHEMBL197796-CHEMBL105970	5	414	22	0	0.0	1.8609055506128066e-15
5	CHEMBL323986-CHEMBL105970	5	414	22	0	0.0	3.2921841319169705e-15
6	CHEMBL105970-CHEMBL370128	5	414	22	0	0.0	6.291662264624825e-16
7	CHEMBL372453-CHEMBL105970	5	414	22	0	0.0	4.551835796305637e-13
8	CHEMBL108722-CHEMBL196169	5	414	22	0	0.0	2.381330891681754e-17
9	CHEMBL108722-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	8.443162875993292e-17
10	CHEMBL196598-CHEMBL108722	5	414	22	0	0.0	3.781627297411291e-15
11	CHEMBL323986-CHEMBL108722	5	414	22	0	0.0	6.254110779443979e-18
12	CHEMBL108722-CHEMBL370128	5	414	22	0	0.0	4.2860915334339824e-16
13	CHEMBL372453-CHEMBL108722	5	414	22	0	0.0	3.4560428249699043e-14
14	CHEMBL111302-CHEMBL194206	5	414	22	0	0.0	1.383026925947349e-14
15	CHEMBL111302-CHEMBL196169	5	414	22	0	0.0	1.5305463957993948e-15
16	CHEMBL111302-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	1.3806371410712837e-13
17	CHEMBL111302-CHEMBL196598	5	414	22	0	0.0	4.489393882686765e-13
18	CHEMBL111302-CHEMBL197796	5	414	22	0	0.0	1.688464465628408e-14
19	CHEMBL111302-CHEMBL323986	5	414	22	0	0.0	1.649740342741428e-15
20	CHEMBL111302-CHEMBL370128	5	414	22	0	0.0	2.6172604868416292e-14
21	CHEMBL111302-CHEMBL372453	5	414	22	0	0.0	4.269846195364968e-12
22	CHEMBL117405_CHEMBL500-CHEMBL237749	5	414	22	0	0.0	7.284733233303697e-11
23	CHEMBL117405_CHEMBL500-CHEMBL237787	5	414	22	0	0.0	1.6281688497432611e-10
24	CHEMBL326134-CHEMBL117405_CHEMBL500	5	414	22	0	0.0	1.633192567851438e-07
25	CHEMBL476935-CHEMBL140872	5	414	22	0	0.0	0.0003838044358417392
26	CHEMBL1645607-CHEMBL1645598	5	414	22	0	0.0	7.889390529758344e-12
27	CHEMBL1645610-CHEMBL1645598	5	414	22	0	0.0	1.5315357489165127e-12
28	CHEMBL1645612-CHEMBL1645598	5	414	22	0	0.0	3.2665504415968494e-12
29	CHEMBL1645614-CHEMBL1645601	5	414	22	0	0.0	1.6297052683050817e-12
30	CHEMBL1645614-CHEMBL1645609	5	414	22	0	0.0	2.385787531075656e-12
31	CHEMBL180010-CHEMBL394541	5	414	22	0	0.0	6.652037861515359e-13
32	CHEMBL180445-CHEMBL181186	5	414	22	0	0.0	4.4654255607849e-15
33	CHEMBL183332-CHEMBL181186	5	414	22	0	0.0	6.558281634291979e-17
34	CHEMBL183551-CHEMBL181186	5	414	22	0	0.0	1.5899259729705426e-16
35	CHEMBL2113021-CHEMBL181186	5	414	22	0	0.0	6.270430060312915e-17
36	CHEMBL184770-CHEMBL183776	5	414	22	0	0.0	1.0314654900867026e-05
37	CHEMBL192099-CHEMBL446180	5	414	22	0	0.0	1.2034429630602972e-07
38	CHEMBL556313-CHEMBL192099	5	414	22	0	0.0	9.759791055330425e-07
39	CHEMBL1940411-CHEMBL1940417	5	414	22	0	0.0	1.3054027476755437e-05
40	CHEMBL1940412-CHEMBL1940417	5	414	22	0	0.0	2.0341284212577193e-08
41	CHEMBL1940420-CHEMBL1940417	5	414	22	0	0.0	3.3706538005162656e-08
42	CHEMBL194206-CHEMBL197408	5	414	22	0	0.0	7.396073584440633e-16
43	CHEMBL194206-CHEMBL325131	5	414	22	0	0.0	7.236522223331076e-16
44	CHEMBL194206-CHEMBL325359	5	414	22	0	0.0	1.0237929685334539e-14
45	CHEMBL194647-CHEMBL194809	5	414	22	0	0.0	5.312948516599187e-15
46	CHEMBL197169-CHEMBL194647	5	414	22	0	0.0	1.0244599460989236e-16
47	CHEMBL194647-CHEMBL370852	5	414	22	0	0.0	2.1829952667577757e-13
48	CHEMBL197408-CHEMBL196169	5	414	22	0	0.0	3.7134512036735685e-16
49	CHEMBL325131-CHEMBL196169	5	414	22	0	0.0	9.752558021929213e-17
50	CHEMBL325359-CHEMBL196169	5	414	22	0	0.0	9.501639731428397e-16
51	CHEMBL197408-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	3.2888280179733595e-14
52	CHEMBL325359-CHEMBL196370_CHEMBL430500	5	414	22	0	0.0	8.507172695243134e-14
53	CHEMBL196598-CHEMBL197408	5	414	22	0	0.0	2.429826495174356e-14
54	CHEMBL196598-CHEMBL325131	5	414	22	0	0.0	2.430832431502515e-14
55	CHEMBL196598-CHEMBL325359	5	414	22	0	0.0	3.3186094931109134e-13
56	CHEMBL197796-CHEMBL197408	5	414	22	0	0.0	3.981078013152363e-17
57	CHEMBL197408-CHEMBL323986	5	414	22	0	0.0	5.568322597449254e-16
58	CHEMBL197408-CHEMBL370128	5	414	22	0	0.0	6.4365940488230085e-15
59	CHEMBL372453-CHEMBL197408	5	414	22	0	0.0	2.238517666586573e-13
60	CHEMBL197796-CHEMBL325359	5	414	22	0	0.0	1.2539324132255104e-14
61	CHEMBL198488-CHEMBL197947_CHEMBL382078	5	414	22	0	0.0	9.000566803568275e-17
62	CHEMBL197947_CHEMBL382078-CHEMBL372651	5	414	22	0	0.0	3.0274214849399775e-16
63	CHEMBL426285-CHEMBL197947_CHEMBL382078	5	414	22	0	0.0	1.5127438808304776e-15
64	CHEMBL197968-CHEMBL199875	5	414	22	0	0.0	1.5616092115575781e-15
65	CHEMBL372743-CHEMBL198488	5	414	22	0	0.0	1.7788402605922613e-16
66	CHEMBL199876-CHEMBL199875	5	414	22	0	0.0	1.2813068748368517e-12
67	CHEMBL199875-CHEMBL370125	5	414	22	0	0.0	1.9387743482450785e-15
68	CHEMBL199875-CHEMBL370594	5	414	22	0	0.0	3.0251273491418984e-14
69	CHEMBL199875-CHEMBL382057	5	414	22	0	0.0	1.4005954904162347e-14
70	CHEMBL199875-CHEMBL383564	5	414	22	0	0.0	8.222776301004819e-13
71	CHEMBL199876-CHEMBL203362	5	414	22	0	0.0	1.3121669278481213e-13
72	CHEMBL203362-CHEMBL200802	5	414	22	0	0.0	2.20336364463546e-16
73	CHEMBL370364-CHEMBL203362	5	414	22	0	0.0	1.873870236903481e-15
74	CHEMBL2037528-CHEMBL2037530	5	414	22	0	0.0	1.7137608665507287e-08
75	CHEMBL2037530-CHEMBL2037529	5	414	22	0	0.0	1.0016092989728609e-11
76	CHEMBL207087-CHEMBL410681	5	414	22	0	0.0	1.5651024813111733e-17
77	CHEMBL207438-CHEMBL207799	5	414	22	0	0.0	5.341334708244046e-16
78	CHEMBL208785-CHEMBL207750	5	414	22	0	0.0	6.589053944219033e-16
79	CHEMBL210107-CHEMBL207750	5	414	22	0	0.0	1.9157674626705226e-18
80	CHEMBL207750-CHEMBL380262	5	414	22	0	0.0	1.6173114745975602e-17
81	CHEMBL208905_CHEMBL210296-CHEMBL211231_CHEMBL378298	5	414	22	0	0.0	5.04679683485037e-18
82	CHEMBL211231_CHEMBL378298-CHEMBL209007_CHEMBL424871	5	414	22	0	0.0	8.935245689593579e-20
83	CHEMBL210107-CHEMBL209060	5	414	22	0	0.0	3.6686969125109833e-20
84	CHEMBL212039-CHEMBL209060	5	414	22	0	0.0	1.5702489121542032e-20
85	CHEMBL209060-CHEMBL380262	5	414	22	0	0.0	3.125089000460192e-20
86	CHEMBL210157-CHEMBL211231_CHEMBL378298	5	414	22	0	0.0	1.7451341461732729e-15
87	CHEMBL2413154-CHEMBL2104230	5	414	22	1	0.0	0.0016892834100872278
88	CHEMBL3329234-CHEMBL2104230	5	414	22	1	0.0	0.00024454432423226535
89	CHEMBL3330599-CHEMBL2104230	5	414	22	1	0.0	5.30755357885937e-07
90	CHEMBL3330602-CHEMBL2104230	5	414	22	0	1.0	0.9767373204231262
91	CHEMBL3330604-CHEMBL2104230	5	414	22	0	0.0	0.2314232587814331
92	CHEMBL3330605-CHEMBL2104230	5	414	22	1	0.0	2.0732135453727096e-05
93	CHEMBL3330608-CHEMBL2104230	5	414	22	0	0.0	0.04279958829283714
94	CHEMBL3330609-CHEMBL2104230	5	414	22	1	0.0	1.3808924450131599e-05
95	CHEMBL3330614-CHEMBL2104230	5	414	22	1	0.0	3.221919087081915e-07
96	CHEMBL3330616-CHEMBL2104230	5	414	22	1	0.0	0.000354034302290529
97	CHEMBL3330617-CHEMBL2104230	5	414	22	1	0.0	9.717470675241202e-06
98	CHEMBL426317-CHEMBL2104230	5	414	22	1	0.0	6.990092515479773e-06
99	CHEMBL211231_CHEMBL378298-CHEMBL429150	5	414	22	0	0.0	4.289687519167322e-17
100	CHEMBL214739-CHEMBL217281	5	414	22	0	0.0	6.734469210588345e-13
101	CHEMBL215010-CHEMBL217425	5	414	22	0	0.0	3.9991161493446725e-09
102	CHEMBL216198-CHEMBL217425	5	414	22	0	0.0	1.3362697615093566e-09
103	CHEMBL387052-CHEMBL217281	5	414	22	0	0.0	2.274085867531861e-13
104	CHEMBL2181170-CHEMBL2181166	5	414	22	0	0.0	2.1082836809682703e-08
105	CHEMBL2237139-CHEMBL2237140	5	414	22	0	0.0	2.4206650139219077e-12
106	CHEMBL2237139-CHEMBL2237141	5	414	22	0	0.0	1.1142255737853213e-12
107	CHEMBL237789-CHEMBL237749	5	414	22	0	0.0	2.630919926360775e-10
108	CHEMBL237789-CHEMBL237787	5	414	22	0	0.0	5.956447002297693e-10
109	CHEMBL326134-CHEMBL237789	5	414	22	0	0.0	3.662500489554077e-07
110	CHEMBL2413154-CHEMBL2413153	5	414	22	0	0.0	1.3756340422332869e-06
111	CHEMBL2413153-CHEMBL3329234	5	414	22	0	0.0	0.02100655809044838
112	CHEMBL3330599-CHEMBL2413153	5	414	22	0	0.0	7.635138672412722e-07
113	CHEMBL3330600-CHEMBL2413153	5	414	22	0	0.0	6.435603268073464e-07
114	CHEMBL3330602-CHEMBL2413153	5	414	22	1	1.0	0.9990035891532898
115	CHEMBL3330601-CHEMBL2413154	5	414	22	1	0.0	0.1253836303949356
116	CHEMBL2413154-CHEMBL3330612	5	414	22	0	1.0	0.7395097613334656
117	CHEMBL3330613-CHEMBL2413154	5	414	22	1	0.0	0.3201756477355957
118	CHEMBL244990-CHEMBL242644	5	414	22	0	0.0	2.578318418142156e-12
119	CHEMBL252201-CHEMBL251834	5	414	22	0	0.0	1.447077841535936e-20
120	CHEMBL252816-CHEMBL251834	5	414	22	0	0.0	2.1108358830597684e-18
121	CHEMBL252818-CHEMBL251834	5	414	22	0	0.0	3.639011946491778e-18
122	CHEMBL253022-CHEMBL251834	5	414	22	0	0.0	9.969171436707198e-19
123	CHEMBL253233-CHEMBL251834	5	414	22	0	0.0	7.612402298127438e-20
