	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4647579-CHEMBL4648876	2	79	4	-1	-1	-0.9890787789881753
1	CHEMBL4644031-CHEMBL4643912	2	79	4	-1	-1	-0.9615136365097812
2	CHEMBL4638123-CHEMBL4637232	2	79	4	-1	-1	-0.9276486843270108
3	CHEMBL4634938-CHEMBL4644031	2	79	4	-1	-1	-0.9714276129757198
4	CHEMBL4638738-CHEMBL4644134	2	79	4	-1	-1	-0.8898825219265526
5	CHEMBL4634938-CHEMBL4649512	2	79	4	1	-1	-0.9602557782340458
6	CHEMBL4635376-CHEMBL4641303	2	79	4	-1	-1	-0.9585538039700245
7	CHEMBL4647579-CHEMBL4634758	2	79	4	-1	-1	-0.9708598340156075
8	CHEMBL4633640-CHEMBL4649512	2	79	4	-1	-1	-0.9632096706778824
9	CHEMBL4645686-CHEMBL4643912	2	79	4	-1	-1	-0.9666440263187293
10	CHEMBL4634758-CHEMBL4637232	2	79	4	-1	-1	-0.9921824052898707
11	CHEMBL4647579-CHEMBL4632422	2	79	4	-1	-1	-0.9218088371512438
12	CHEMBL4634938-CHEMBL4637232	2	79	4	-1	-1	-0.9762581189268082
13	CHEMBL4635376-CHEMBL4634758	2	79	4	-1	-1	-0.9642128155896882
14	CHEMBL4633640-CHEMBL4641303	2	79	4	-1	-1	-0.9362544421692887
15	CHEMBL4644031-CHEMBL4638123	2	79	4	-1	-1	-0.9390933910152579
16	CHEMBL4637232-CHEMBL4637104	2	79	4	-1	-1	-0.9694375665157248
17	CHEMBL4647579-CHEMBL4637232	2	79	4	-1	-1	-0.9868086920890909
18	CHEMBL4639675-CHEMBL4644031	2	79	4	-1	-1	-0.9616743177193694
19	CHEMBL4637232-CHEMBL4648876	2	79	4	-1	-1	-0.9538285023991624
20	CHEMBL4639675-CHEMBL4637232	2	79	4	-1	-1	-0.9502741655117471
21	CHEMBL4634758-CHEMBL4644134	2	79	4	-1	-1	-0.9707913352793539
22	CHEMBL4638738-CHEMBL4637104	2	79	4	-1	-1	-0.9093945346517934
23	CHEMBL4635376-CHEMBL4633640	2	79	4	-1	-1	-0.9797189081095279
24	CHEMBL4634938-CHEMBL4637104	2	79	4	-1	-1	-0.9758608006941293
25	CHEMBL4639675-CHEMBL4649512	2	79	4	-1	-1	-0.8718456234718704
26	CHEMBL4632422-CHEMBL4638123	2	79	4	-1	-1	-0.943107645187407
27	CHEMBL4635376-CHEMBL4632422	2	79	4	-1	-1	-0.9302904748852407
28	CHEMBL4634758-CHEMBL4643912	2	79	4	-1	-1	-0.9860799901992702
29	CHEMBL4632422-CHEMBL4633640	2	79	4	-1	-1	-0.9125836868797174
30	CHEMBL4647579-CHEMBL4641303	2	79	4	-1	-1	-0.9495585602206351
31	CHEMBL4635376-CHEMBL4644031	2	79	4	-1	-1	-0.9928751881203313
32	CHEMBL4632422-CHEMBL4634758	2	79	4	-1	-1	-0.9370650390784401
33	CHEMBL4638738-CHEMBL4638123	2	79	4	1	-1	-0.9048184104968813
34	CHEMBL4643912-CHEMBL4648876	2	79	4	-1	-1	-0.9507900469373867
