	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3605992-CHEMBL3605995	2	173	6	-1	1	0.701034834229947
1	CHEMBL3605969-CHEMBL3605967	2	173	6	-1	1	0.7104979072826284
2	CHEMBL361675-CHEMBL424802	2	173	6	-1	1	0.708598246805081
3	CHEMBL2058914-CHEMBL2058927	2	173	6	1	1	0.6813770588630312
4	CHEMBL2058926-CHEMBL2058924	2	173	6	-1	1	0.6786222455516346
5	CHEMBL525535-CHEMBL497597	2	173	6	-1	1	0.7250289522439822
6	CHEMBL3606008-CHEMBL3606014	2	173	6	-1	1	0.6876330231746205
7	CHEMBL2058686-CHEMBL2058685	2	173	6	-1	1	0.7255230554280209
8	CHEMBL497609-CHEMBL497597	2	173	6	-1	1	0.7275613932078142
9	CHEMBL2058919-CHEMBL2058920	2	173	6	-1	1	0.6810488295185918
10	CHEMBL2058922-CHEMBL2058923	2	173	6	-1	1	0.6843862065631323
11	CHEMBL2058926-CHEMBL2058927	2	173	6	-1	1	0.6858271321456126
12	CHEMBL2058919-CHEMBL2058917	2	173	6	-1	1	0.7010175546062147
13	CHEMBL3605999-CHEMBL3605996	2	173	6	-1	1	0.7024636672305593
14	CHEMBL2058917-CHEMBL2058927	2	173	6	-1	1	0.676143315635287
15	CHEMBL2058918-CHEMBL2058926	2	173	6	-1	1	0.6607864450282541
16	CHEMBL2058917-CHEMBL2058928	2	173	6	-1	1	0.674631517107717
17	CHEMBL3605988-CHEMBL3606014	2	173	6	-1	1	0.6884352013351033
18	CHEMBL3605996-CHEMBL3606006	2	173	6	-1	1	0.6821914242106351
19	CHEMBL3605987-CHEMBL3606006	2	173	6	-1	1	0.7003665013359636
20	CHEMBL2058925-CHEMBL2058927	2	173	6	-1	1	0.6843482179441345
21	CHEMBL498007-CHEMBL495969	2	173	6	-1	1	0.718609613183802
22	CHEMBL2058917-CHEMBL2058915	2	173	6	-1	1	0.6956387278166756
23	CHEMBL3605995-CHEMBL3606007	2	173	6	-1	1	0.6792262233887584
24	CHEMBL2058914-CHEMBL2058924	2	173	6	-1	1	0.6830094016579265
25	CHEMBL3605988-CHEMBL3605995	2	173	6	-1	1	0.6970438035183666
26	CHEMBL3606018-CHEMBL3606008	2	173	6	-1	1	0.72490451384488
27	CHEMBL2058917-CHEMBL2058924	2	173	6	-1	1	0.6759069625324116
28	CHEMBL3605992-CHEMBL3606007	2	173	6	-1	1	0.6774622189747623
29	CHEMBL3606000-CHEMBL3605996	2	173	6	-1	1	0.6826371275048067
30	CHEMBL3605989-CHEMBL3605996	2	173	6	-1	1	0.6769875260919505
31	CHEMBL2058924-CHEMBL2058928	2	173	6	-1	1	0.6817891992661866
32	CHEMBL186461-CHEMBL363893	2	173	6	-1	1	0.7185142707505867
33	CHEMBL3605992-CHEMBL3606000	2	173	6	-1	1	0.6812358137103751
34	CHEMBL2058914-CHEMBL2058691	2	173	6	-1	1	0.8839168836959854
35	CHEMBL2058922-CHEMBL2058927	2	173	6	-1	1	0.6923715284034663
36	CHEMBL2058920-CHEMBL2058925	2	173	6	-1	1	0.6648512730167172
37	CHEMBL2058919-CHEMBL2058915	2	173	6	-1	1	0.6946312577966648
38	CHEMBL2058921-CHEMBL2058923	2	173	6	-1	1	0.6629000293929754
39	CHEMBL1329044-CHEMBL3605970	2	173	6	-1	1	0.7183462786774406
40	CHEMBL2058915-CHEMBL2058927	2	173	6	-1	1	0.6846138238492394
41	CHEMBL3606018-CHEMBL3606007	2	173	6	-1	1	0.7234566720703213
42	CHEMBL3605995-CHEMBL3606000	2	173	6	-1	1	0.6825117426911086
43	CHEMBL2058917-CHEMBL2058922	2	173	6	-1	1	0.7081600016532617
44	CHEMBL2058921-CHEMBL2058920	2	173	6	-1	1	0.6830780273491244
45	CHEMBL2058689-CHEMBL2058911	2	173	6	-1	1	0.8503190299379034
46	CHEMBL361489-CHEMBL188989	2	173	6	-1	1	0.7169844753482245
47	CHEMBL495969-CHEMBL496976	2	173	6	-1	1	0.7090107001931166
48	CHEMBL2058920-CHEMBL2058922	2	173	6	-1	1	0.6860587694063628
49	CHEMBL3605995-CHEMBL3606006	2	173	6	-1	1	0.6871990440400255
50	CHEMBL3606014-CHEMBL3606006	2	173	6	-1	1	0.6906438214565829
51	CHEMBL3605989-CHEMBL3606018	2	173	6	1	1	0.7555908869863747
52	CHEMBL3605969-CHEMBL3605970	2	173	6	-1	1	0.7151082695761133
53	CHEMBL521686-CHEMBL4564916	2	173	6	-1	1	0.7188895227221785
54	CHEMBL2058918-CHEMBL2058924	2	173	6	-1	1	0.6771372729030114
55	CHEMBL2058926-CHEMBL2058928	2	173	6	-1	1	0.6927450199382641
56	CHEMBL2058914-CHEMBL2058928	2	173	6	1	1	0.6807988142180382
57	CHEMBL2058921-CHEMBL2058927	2	173	6	-1	1	0.6733271749779026
58	CHEMBL2058921-CHEMBL2058925	2	173	6	-1	1	0.6592728539320416
59	CHEMBL2058915-CHEMBL2058924	2	173	6	-1	1	0.6852876569537091
60	CHEMBL2058922-CHEMBL2058924	2	173	6	-1	1	0.6947340555115634
