	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL305607-CHEMBL72408	1	98	4	-1	-1	-1.5876918238295055
1	CHEMBL305607-CHEMBL73245	1	98	4	-1	-1	-1.7732734526891374
2	CHEMBL3085029_CHEMBL371932-CHEMBL3085030	1	98	4	-1	-1	-1.256434284307976
3	CHEMBL70848-CHEMBL72787	1	98	4	-1	-1	-0.4495548608405163
4	CHEMBL74117-CHEMBL307234	1	98	4	-1	-1	-1.3724195794781637
5	CHEMBL76-CHEMBL1535	1	98	4	-1	-1	-0.9976805313060103
6	CHEMBL3085031-CHEMBL3085018	1	98	4	-1	-1	-1.1531137799274762
7	CHEMBL72408-CHEMBL73245	1	98	4	-1	-1	-1.5104539584308327
8	CHEMBL305607-CHEMBL73893	1	98	4	-1	-1	-1.7564400351560252
9	CHEMBL73893-CHEMBL72363	1	98	4	-1	-1	-1.1320155593243284
10	CHEMBL74117-CHEMBL73893	1	98	4	-1	-1	-1.633281537293847
11	CHEMBL70848-CHEMBL73245	1	98	4	-1	-1	-1.027393136043691
12	CHEMBL70848-CHEMBL74352	1	98	4	-1	-1	-0.7178985812057959
13	CHEMBL307234-CHEMBL308566	1	98	4	-1	-1	-0.952129478039593
14	CHEMBL72787-CHEMBL72957	1	98	4	-1	-1	-0.5899578751220731
15	CHEMBL72551-CHEMBL73893	1	98	4	-1	-1	-1.6779993618204503
16	CHEMBL3085031-CHEMBL3085023	1	98	4	-1	-1	-0.7088140772241591
17	CHEMBL308566-CHEMBL421113	1	98	4	-1	-1	-1.095019410386909
18	CHEMBL72787-CHEMBL73893	1	98	4	-1	-1	-1.1668313944290554
19	CHEMBL440491-CHEMBL72363	1	98	4	-1	-1	-1.1802951482049178
20	CHEMBL72363-CHEMBL72494	1	98	4	-1	-1	-1.1974196822739218
21	CHEMBL72787-CHEMBL72408	1	98	4	-1	-1	-0.6932204584284934
22	CHEMBL72787-CHEMBL72363	1	98	4	-1	-1	-1.0924757514946293
23	CHEMBL72787-CHEMBL440491	1	98	4	-1	-1	-0.36093985683538743
24	CHEMBL307234-CHEMBL72957	1	98	4	-1	-1	-1.124122640543547
25	CHEMBL72787-CHEMBL307234	1	98	4	-1	-1	-0.6717547377700217
26	CHEMBL440491-CHEMBL72494	1	98	4	-1	-1	-1.3723954734533341
27	CHEMBL70848-CHEMBL72363	1	98	4	-1	-1	-1.09816858944696
28	CHEMBL183903-CHEMBL183331	1	98	4	-1	-1	-0.9951150944485665
29	CHEMBL307234-CHEMBL421113	1	98	4	-1	-1	-1.440798572437412
30	CHEMBL3085028-CHEMBL3085029_CHEMBL371932	1	98	4	-1	-1	-0.5198422177991684
31	CHEMBL72957-CHEMBL421113	1	98	4	-1	-1	-1.2834738751919346
32	CHEMBL3085029_CHEMBL371932-CHEMBL3085023	1	98	4	-1	-1	-0.37634797531802566
33	CHEMBL3085028-CHEMBL3085031	1	98	4	1	-1	-0.7723237369198329
34	CHEMBL70848-CHEMBL72551	1	98	4	-1	-1	-0.9654913255317519
35	CHEMBL74352-CHEMBL421113	1	98	4	-1	-1	-1.5354262853123655
36	CHEMBL3764557-CHEMBL3765426	1	98	4	-1	-1	-1.0070875993472566
37	CHEMBL74117-CHEMBL421113	1	98	4	-1	-1	-1.458941343890832
38	CHEMBL72551-CHEMBL72363	1	98	4	-1	-1	-1.507851481113237
39	CHEMBL70848-CHEMBL72957	1	98	4	-1	-1	-0.7117325489614538
40	CHEMBL73893-CHEMBL72494	1	98	4	-1	-1	-1.2884856670962306
41	CHEMBL72551-CHEMBL307234	1	98	4	-1	-1	-1.407342609529847
42	CHEMBL3085019_CHEMBL3350391-CHEMBL3085029_CHEMBL371932	1	98	4	1	-1	-0.6924242066838833
