	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1834417-CHEMBL2442886	1	66	4	-1	-1	-0.9708880420129302
1	CHEMBL283222-CHEMBL283690	1	66	4	-1	-1	-0.7972196331774035
2	CHEMBL26058-CHEMBL283690	1	66	4	-1	-1	-0.838947794557889
3	CHEMBL2442893-CHEMBL2442879	1	66	4	-1	-1	-0.020977592780980103
4	CHEMBL2442878-CHEMBL2442892	1	66	4	-1	-1	-0.6836621018632045
5	CHEMBL2063275-CHEMBL2063277	1	66	4	-1	-1	-0.900168785107717
6	CHEMBL3618463_CHEMBL3618464_CHEMBL485492-CHEMBL2442885	1	66	4	-1	-1	-0.874069162301509
7	CHEMBL43087-CHEMBL419503	1	66	4	-1	-1	-0.926101687084203
8	CHEMBL1834419-CHEMBL2442888	1	66	4	-1	-1	-1.0013528450959779
9	CHEMBL87229-CHEMBL410259	1	66	4	-1	-1	-0.790026837072762
10	CHEMBL359424-CHEMBL343216	1	66	4	-1	-1	-0.9349739660426086
11	CHEMBL3618463_CHEMBL3618464_CHEMBL485492-CHEMBL2442886	1	66	4	-1	-1	-0.9525523160286935
12	CHEMBL359251-CHEMBL144081	1	66	4	-1	-1	-0.9971606581321342
13	CHEMBL2063277-CHEMBL2063276	1	66	4	-1	-1	-0.8944191964262731
14	CHEMBL2442879-CHEMBL2063276	1	66	4	1	-1	-0.6882485517774313
15	CHEMBL359424-CHEMBL144548	1	66	4	1	1	0.16700842808485894
16	CHEMBL1834419-CHEMBL2442881	1	66	4	-1	-1	-0.9623542178030408
17	CHEMBL189330-CHEMBL193080	1	66	4	-1	-1	-0.7262870914409885
18	CHEMBL2442878-CHEMBL2442879	1	66	4	-1	-1	-0.22307948451277182
19	CHEMBL2442889-CHEMBL2063275	1	66	4	-1	-1	-0.9467232031135159
20	CHEMBL2442888-CHEMBL2442886	1	66	4	-1	-1	-1.0760077384382025
21	CHEMBL2442890-CHEMBL2063275	1	66	4	-1	-1	-1.0060753280838513
22	CHEMBL1834417-CHEMBL2442881	1	66	4	-1	-1	-0.9167864047503562
23	CHEMBL2442892-CHEMBL2442890	1	66	4	-1	-1	-1.1454008025741618
24	CHEMBL26058-CHEMBL283222	1	66	4	-1	-1	-0.8335635002766871
25	CHEMBL2442889-CHEMBL2063277	1	66	4	-1	-1	-0.9046244161091205
26	CHEMBL357675-CHEMBL144081	1	66	4	-1	-1	-0.9554282713101403
27	CHEMBL359424-CHEMBL144081	1	66	4	-1	-1	-1.0160867777883404
28	CHEMBL2442891-CHEMBL2063276	1	66	4	-1	-1	-0.9839723757386927
