	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL376962-CHEMBL213987	2	184	10	-1	-1	-1.0034791195851778
1	CHEMBL209432-CHEMBL210053	2	184	10	-1	-1	-0.9895930698691318
2	CHEMBL3814737-CHEMBL3813726	2	184	10	-1	-1	-1.009838693453856
3	CHEMBL439504-CHEMBL385921	2	184	10	-1	-1	-0.9601887580326438
4	CHEMBL180010-CHEMBL394541	2	184	10	-1	1	0.25696699716549976
5	CHEMBL304605-CHEMBL244989	2	184	10	-1	-1	-0.1655778834021191
6	CHEMBL3358100-CHEMBL3358495	2	184	10	-1	-1	-0.9556119250653212
7	CHEMBL3813789-CHEMBL3814821	2	184	10	-1	-1	-1.0196459208888604
8	CHEMBL3815000-CHEMBL3815112	2	184	10	-1	-1	-0.9866858111000334
9	CHEMBL3589589-CHEMBL3589590	2	184	10	-1	-1	-0.5864337152631915
10	CHEMBL3813789-CHEMBL3813796	2	184	10	-1	-1	-1.0016981983633113
11	CHEMBL210124-CHEMBL209573	2	184	10	-1	-1	-1.008279718430248
12	CHEMBL3358497-CHEMBL3358100	2	184	10	-1	-1	-0.9746226369878427
13	CHEMBL379223-CHEMBL202538	2	184	10	-1	-1	-0.6711729117245728
14	CHEMBL4469777-CHEMBL4471669	2	184	10	1	-1	-0.04267837788770823
15	CHEMBL3358497-CHEMBL3358495	2	184	10	-1	-1	-0.9482980894260328
16	CHEMBL3813789-CHEMBL3815066	2	184	10	-1	-1	-1.0178131026038555
17	CHEMBL197796-CHEMBL196169	2	184	10	-1	-1	-0.1601607330400247
18	CHEMBL213987-CHEMBL211267	2	184	10	-1	-1	-0.9883062194442449
19	CHEMBL3815066-CHEMBL3813855	2	184	10	-1	-1	-0.9990707887778694
20	CHEMBL209735-CHEMBL211267	2	184	10	-1	-1	-0.9527560322585441
21	CHEMBL3814559-CHEMBL3815112	2	184	10	-1	-1	-0.9975138936537069
22	CHEMBL3814559-CHEMBL3813855	2	184	10	-1	-1	-0.9856430000380461
23	CHEMBL3814485-CHEMBL3814708	2	184	10	-1	-1	-0.9899534166920879
24	CHEMBL3814708-CHEMBL3815112	2	184	10	-1	-1	-0.9946129586807191
25	CHEMBL3735756-CHEMBL3813855	2	184	10	-1	-1	-0.9922326616197785
26	CHEMBL3735756-CHEMBL3813796	2	184	10	-1	-1	-0.9857467197524582
27	CHEMBL3358500-CHEMBL3358495	2	184	10	-1	-1	-0.9550231844229876
28	CHEMBL4544583-CHEMBL3597643	2	184	10	-1	-1	-0.5328164445895087
29	CHEMBL3358100-CHEMBL3358498	2	184	10	-1	-1	-0.9113941488961471
30	CHEMBL230930-CHEMBL230070	2	184	10	1	-1	-0.6000636796789015
31	CHEMBL196598-CHEMBL197796	2	184	10	-1	-1	-0.3531087174635817
32	CHEMBL196598-CHEMBL197408	2	184	10	1	1	0.4037147234869015
33	CHEMBL197408-CHEMBL196370_CHEMBL430500	2	184	10	1	1	0.48348123429249534
34	CHEMBL209573-CHEMBL209735	2	184	10	-1	-1	-0.8980219931210826
35	CHEMBL3770106-CHEMBL3770981	2	184	10	-1	-1	-0.5095261413241865
36	CHEMBL4459533-CHEMBL4476699	2	184	10	-1	-1	-0.7147677851659328
37	CHEMBL3813796-CHEMBL3815112	2	184	10	-1	-1	-0.981680639335855
38	CHEMBL4459533-CHEMBL496739	2	184	10	-1	-1	-0.8534624156675976
39	CHEMBL3815000-CHEMBL3735756	2	184	10	-1	-1	-0.9995522269543833
40	CHEMBL4521947-CHEMBL4544583	2	184	10	-1	-1	-0.25361820871264407
41	CHEMBL3815066-CHEMBL3815000	2	184	10	-1	-1	-0.9872637564825476
42	CHEMBL372453-CHEMBL197796	2	184	10	-1	-1	-0.06684629451923174
43	CHEMBL3814485-CHEMBL3815112	2	184	10	-1	-1	-1.0047585539735089
44	CHEMBL476935-CHEMBL140872	2	184	10	-1	-1	-0.535123874330945
45	CHEMBL3814821-CHEMBL3813726	2	184	10	-1	-1	-1.004694613156999
46	CHEMBL212769-CHEMBL214398	2	184	10	-1	-1	-0.8502945241377264
47	CHEMBL231249-CHEMBL231349	2	184	10	-1	-1	-0.4792080787010199
48	CHEMBL3813789-CHEMBL3813726	2	184	10	-1	-1	-1.0107240565281739
49	CHEMBL244562-CHEMBL398175	2	184	10	-1	-1	-0.7627457111244843
50	CHEMBL370128-CHEMBL196169	2	184	10	-1	1	0.014812621890301747
51	CHEMBL2181170-CHEMBL2181166	2	184	10	-1	-1	-0.5183579296904234
52	CHEMBL197796-CHEMBL197408	2	184	10	1	-1	-0.3713037149862277
53	CHEMBL3955519-CHEMBL4572905	2	184	10	-1	-1	-0.56146336503566
54	CHEMBL3358498-CHEMBL3358098	2	184	10	-1	-1	-0.9924121798657385
55	CHEMBL209735-CHEMBL211850	2	184	10	-1	-1	-0.9806191452834366
56	CHEMBL231350-CHEMBL231349	2	184	10	-1	-1	-0.5071814301578399
57	CHEMBL3358104-CHEMBL3597643	2	184	10	-1	-1	-0.6607027166016648
58	CHEMBL231431-CHEMBL231640	2	184	10	-1	-1	-0.6257766285553211
59	CHEMBL3815066-CHEMBL3814821	2	184	10	-1	-1	-0.9867101864485226
60	CHEMBL196598-CHEMBL370128	2	184	10	-1	-1	-0.14023867816193242
61	CHEMBL398175-CHEMBL180010	2	184	10	-1	-1	-0.7410174940260186
62	CHEMBL3358502-CHEMBL3358503	2	184	10	-1	-1	-0.8194504215247761
63	CHEMBL3358497-CHEMBL3358098	2	184	10	-1	-1	-0.8300532476581046
64	CHEMBL202324-CHEMBL380763	2	184	10	-1	-1	-0.7413354711745545
65	CHEMBL184770-CHEMBL183776	2	184	10	-1	-1	-0.4442587288581655
66	CHEMBL386431-CHEMBL208894	2	184	10	-1	-1	-1.011435084478674
67	CHEMBL231640-CHEMBL231430	2	184	10	-1	-1	-0.5423645845778341
68	CHEMBL3815066-CHEMBL3813796	2	184	10	-1	-1	-0.9985066469490893
69	CHEMBL3735756-CHEMBL3815112	2	184	10	-1	-1	-0.9862834139825952
70	CHEMBL201117-CHEMBL202324	2	184	10	-1	-1	-0.6960659703654111
71	CHEMBL3815066-CHEMBL3813726	2	184	10	-1	-1	-0.9875512471288983
72	CHEMBL244773-CHEMBL180010	2	184	10	-1	-1	-0.7247272143393008
73	CHEMBL1632206-CHEMBL1632220	2	184	10	-1	-1	-0.6852675992158925
74	CHEMBL231350-CHEMBL231249	2	184	10	-1	-1	-0.5064912684842692
75	CHEMBL3814708-CHEMBL3813796	2	184	10	-1	-1	-0.9826773077189833
76	CHEMBL3814485-CHEMBL3814559	2	184	10	-1	-1	-1.0187001500777975
77	CHEMBL3093187-CHEMBL2181166	2	184	10	-1	-1	-0.5349247287014796
78	CHEMBL230930-CHEMBL231640	2	184	10	-1	-1	-0.5680165857049906
79	CHEMBL3814485-CHEMBL3814821	2	184	10	-1	-1	-1.015964674362408
