	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1645612-CHEMBL1645607	1	284	15	-1	-1	-1.0147982781752594
1	CHEMBL220819-CHEMBL221903	1	284	15	-1	-1	-1.0621945288400543
2	CHEMBL386493-CHEMBL384199	1	284	15	-1	-1	-1.1079546336505162
3	CHEMBL207067_CHEMBL207214-CHEMBL208070	1	284	15	-1	-1	-1.092269519352352
4	CHEMBL208191-CHEMBL208121	1	284	15	-1	-1	-0.6328724150789505
5	CHEMBL3085031-CHEMBL3085023	1	284	15	-1	-1	-0.9604978860446304
6	CHEMBL218262-CHEMBL386073	1	284	15	-1	-1	-0.9965970741491063
7	CHEMBL207854-CHEMBL426316	1	284	15	-1	-1	-0.9313093673798223
8	CHEMBL208069-CHEMBL383611	1	284	15	-1	-1	-1.2208509626447777
9	CHEMBL1818468-CHEMBL1818463	1	284	15	-1	-1	-0.7220316075689165
10	CHEMBL376737-CHEMBL218568	1	284	15	-1	-1	-0.9414232418099082
11	CHEMBL220766-CHEMBL386073	1	284	15	-1	-1	-0.866356517688525
12	CHEMBL1818544-CHEMBL1818453	1	284	15	-1	1	0.375016951163643
13	CHEMBL208069-CHEMBL208420	1	284	15	1	-1	-0.9913012615866916
14	CHEMBL377882-CHEMBL207894	1	284	15	-1	-1	-1.1409182225222203
15	CHEMBL202644_CHEMBL444540-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	1	284	15	-1	-1	-0.9918936650578448
16	CHEMBL206152-CHEMBL207635	1	284	15	-1	1	0.015594762010743501
17	CHEMBL208121-CHEMBL383611	1	284	15	-1	-1	-1.1505887031487858
18	CHEMBL441358-CHEMBL426316	1	284	15	-1	-1	-0.9550088051693444
19	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	1	284	15	-1	-1	-0.8004050659395258
20	CHEMBL1818463-CHEMBL1818545	1	284	15	1	1	0.5853095474608445
21	CHEMBL1818458-CHEMBL1818465	1	284	15	-1	-1	-1.0301557799812704
22	CHEMBL378498-CHEMBL382554	1	284	15	-1	-1	-1.0178848975852637
23	CHEMBL207480-CHEMBL208070	1	284	15	-1	-1	-0.8732228063737832
24	CHEMBL204814_CHEMBL381842-CHEMBL205025_CHEMBL383682	1	284	15	-1	-1	-0.9982617807503256
25	CHEMBL378498-CHEMBL377882	1	284	15	-1	-1	-1.0010557290430062
26	CHEMBL382248-CHEMBL207894	1	284	15	-1	-1	-0.12895398800677527
27	CHEMBL408206-CHEMBL402644	1	284	15	1	-1	-0.9274664978769207
28	CHEMBL207634-CHEMBL426316	1	284	15	-1	-1	-1.1508369102351765
29	CHEMBL221067-CHEMBL220801	1	284	15	-1	-1	-0.9626982756279416
30	CHEMBL1818468-CHEMBL1818469	1	284	15	-1	-1	-0.9111168279791337
31	CHEMBL3085019_CHEMBL3350391-CHEMBL3085023	1	284	15	-1	-1	-0.905288576728551
32	CHEMBL376737-CHEMBL386073	1	284	15	-1	-1	-0.782403211334119
33	CHEMBL377678-CHEMBL382248	1	284	15	-1	-1	-1.145287505359422
34	CHEMBL382554-CHEMBL377882	1	284	15	-1	-1	-1.1011699683137195
35	CHEMBL1818458-CHEMBL1818459	1	284	15	-1	-1	-1.0319396597270436
36	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	1	284	15	-1	-1	-0.9206913759913108
37	CHEMBL221903-CHEMBL221067	1	284	15	-1	-1	-1.0027905167087114
38	CHEMBL208191-CHEMBL208178	1	284	15	-1	-1	-0.9599522038067972
39	CHEMBL208121-CHEMBL382248	1	284	15	-1	-1	-0.9655160366461945
40	CHEMBL386493-CHEMBL218262	1	284	15	-1	-1	-1.1209129146102585
41	CHEMBL386493-CHEMBL220713	1	284	15	-1	-1	-0.8749554043805481
42	CHEMBL1173532-CHEMBL1818467	1	284	15	-1	-1	-0.7626829440083155
43	CHEMBL209094-CHEMBL206152	1	284	15	-1	-1	-0.9351441580960199
44	CHEMBL1818466-CHEMBL1818469	1	284	15	-1	-1	-1.1753611417861507
45	CHEMBL207067_CHEMBL207214-CHEMBL377574	1	284	15	-1	-1	-1.1695501751612123
46	CHEMBL208191-CHEMBL377678	1	284	15	-1	-1	-0.9176343815257307
47	CHEMBL207854-CHEMBL206152	1	284	15	-1	-1	-0.9859708952512778
48	CHEMBL220766-CHEMBL218568	1	284	15	-1	-1	-1.0067084462725278
49	CHEMBL1818458-CHEMBL1818453	1	284	15	-1	-1	-1.0934533955259438
50	CHEMBL207067_CHEMBL207214-CHEMBL206153	1	284	15	-1	-1	-1.2493162551343562
51	CHEMBL3085028-CHEMBL3085029_CHEMBL371932	1	284	15	-1	-1	-1.0228531700068713
52	CHEMBL380890-CHEMBL377882	1	284	15	-1	-1	-0.9441148856060667
53	CHEMBL207634-CHEMBL207755	1	284	15	-1	-1	-1.211728554232061
54	CHEMBL209094-CHEMBL426316	1	284	15	-1	-1	-0.8767676153220957
55	CHEMBL218262-CHEMBL220713	1	284	15	-1	-1	-0.8869339519445627
56	CHEMBL441358-CHEMBL208070	1	284	15	-1	-1	-0.9057322619188343
