	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3310526-CHEMBL3310679	1	470	22	-1	-1	-0.07190285758759096
1	CHEMBL3805792-CHEMBL3805146	1	470	22	-1	-1	-1.347728473390932
2	CHEMBL3805552-CHEMBL3805768	1	470	22	1	-1	-0.19811986742624377
3	CHEMBL3805874-CHEMBL3805004	1	470	22	-1	-1	-1.6739610242226144
4	CHEMBL3235334-CHEMBL3235341	1	470	22	-1	-1	-0.9933332127975425
5	CHEMBL3805432-CHEMBL3805853	1	470	22	-1	-1	-0.9254690091155232
6	CHEMBL3805612-CHEMBL3805526	1	470	22	-1	-1	-1.4767056576187991
7	CHEMBL3310536-CHEMBL3309866	1	470	22	-1	-1	-0.4677795001372865
8	CHEMBL3805874-CHEMBL3805027	1	470	22	-1	-1	-1.4476334939415207
9	CHEMBL3805991-CHEMBL3805621	1	470	22	-1	-1	-1.6153919066733111
10	CHEMBL3805432-CHEMBL3805571	1	470	22	-1	-1	-0.7393975844173912
11	CHEMBL3805552-CHEMBL3805858	1	470	22	-1	1	0.2782302883970965
12	CHEMBL3805286-CHEMBL3804872	1	470	22	-1	-1	-0.6644589890790478
13	CHEMBL3805286-CHEMBL3804944	1	470	22	-1	-1	-1.8365851948668532
14	CHEMBL3805824-CHEMBL3805920	1	470	22	-1	-1	-1.3633898955718728
15	CHEMBL3804875-CHEMBL3805965	1	470	22	-1	-1	-1.1675001239184097
16	CHEMBL3235343-CHEMBL3235341	1	470	22	-1	-1	-0.9256211523993023
17	CHEMBL3805621-CHEMBL3806252	1	470	22	-1	-1	-1.7113950253244627
18	CHEMBL3804875-CHEMBL3806252	1	470	22	-1	-1	-1.5385837603568484
19	CHEMBL3805428-CHEMBL3805768	1	470	22	-1	-1	-0.9977161956642557
20	CHEMBL3806252-CHEMBL3804958	1	470	22	-1	-1	-1.4339654086948719
21	CHEMBL3805571-CHEMBL3805110	1	470	22	-1	-1	-0.44265083799183924
22	CHEMBL3805249-CHEMBL3805519	1	470	22	-1	-1	-1.0083455737861902
23	CHEMBL3805432-CHEMBL3805570	1	470	22	-1	-1	-1.4649466392685433
24	CHEMBL3805965-CHEMBL3804936	1	470	22	-1	-1	-1.1038858523615978
25	CHEMBL3805612-CHEMBL3804958	1	470	22	-1	-1	-1.2897222882251196
26	CHEMBL3805991-CHEMBL3805146	1	470	22	-1	-1	-1.6886787481678125
27	CHEMBL3806252-CHEMBL3805768	1	470	22	-1	-1	-1.5093860461249613
28	CHEMBL3806136-CHEMBL3805920	1	470	22	-1	-1	-1.912898520827216
29	CHEMBL3805350-CHEMBL3805146	1	470	22	-1	-1	-1.8063924631126498
30	CHEMBL3805991-CHEMBL3805432	1	470	22	-1	-1	-1.151664484224127
31	CHEMBL3805146-CHEMBL3804958	1	470	22	-1	-1	-1.3298466040821002
32	CHEMBL3804872-CHEMBL3805920	1	470	22	-1	-1	-1.0420780689480884
33	CHEMBL3804875-CHEMBL3805920	1	470	22	-1	-1	-1.271579661637437
34	CHEMBL3806136-CHEMBL3805432	1	470	22	-1	-1	-1.3820032688750992
35	CHEMBL3805621-CHEMBL3805920	1	470	22	-1	-1	-2.005824837375276
36	CHEMBL3805612-CHEMBL3805768	1	470	22	-1	-1	-1.3874182242849955
37	CHEMBL3804944-CHEMBL3804872	1	470	22	-1	-1	-0.5799672336190664
38	CHEMBL3805768-CHEMBL3805853	1	470	22	-1	-1	-0.8682174498560915
39	CHEMBL3805570-CHEMBL3805858	1	470	22	-1	-1	-0.5438755048758249
40	CHEMBL3806136-CHEMBL3805121	1	470	22	-1	-1	-1.0217235270582958
41	CHEMBL3805570-CHEMBL3805428	1	470	22	-1	-1	-1.0169325417783677
42	CHEMBL3805794-CHEMBL3805991	1	470	22	-1	-1	-0.9855496003344704
43	CHEMBL3805794-CHEMBL3805432	1	470	22	1	-1	-0.40877911503424014
44	CHEMBL3805794-CHEMBL3805552	1	470	22	1	1	0.11319808669199283
45	CHEMBL3805286-CHEMBL3426787	1	470	22	-1	-1	-1.8006073802196187
46	CHEMBL3805824-CHEMBL3805571	1	470	22	-1	-1	-1.293077711852035
47	CHEMBL3805874-CHEMBL3805110	1	470	22	-1	-1	-0.9220192879811941
48	CHEMBL3805792-CHEMBL3805965	1	470	22	-1	-1	-1.4950387294988126
49	CHEMBL3805249-CHEMBL3804958	1	470	22	1	1	0.09477024297967562
50	CHEMBL3805965-CHEMBL3805027	1	470	22	-1	-1	-1.2455318199456817
51	CHEMBL3805991-CHEMBL3805920	1	470	22	-1	-1	-1.681983487129128
52	CHEMBL3805794-CHEMBL3805621	1	470	22	-1	-1	-0.7401947769466539
53	CHEMBL3805432-CHEMBL3804875	1	470	22	-1	-1	-0.7072671459152777
54	CHEMBL3804985-CHEMBL3805526	1	470	22	-1	-1	-1.7160843695370138
55	CHEMBL3804981-CHEMBL3805428	1	470	22	-1	-1	-1.3787230119904237
56	CHEMBL3805432-CHEMBL3805428	1	470	22	-1	-1	-0.5925318719414212
57	CHEMBL3805570-CHEMBL3805526	1	470	22	-1	-1	-1.9542261294479708
