	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4069942-CHEMBL4093872	2	112	6	-1	-1	-0.9870131981809174
1	CHEMBL4084436-CHEMBL4070262	2	112	6	-1	-1	-0.9921883765355358
2	CHEMBL2420821-CHEMBL2420811	2	112	6	-1	-1	-1.1338229090177105
3	CHEMBL2436948-CHEMBL2436949	2	112	6	-1	-1	-0.9188985411594845
4	CHEMBL2414563-CHEMBL2414562	2	112	6	1	1	0.20678067520500576
5	CHEMBL2392491-CHEMBL2392488	2	112	6	1	1	0.10604026812340384
6	CHEMBL2420839-CHEMBL2420813	2	112	6	-1	-1	-1.0181135706346895
7	CHEMBL2420836-CHEMBL2420835	2	112	6	-1	-1	-1.001398371633069
8	CHEMBL2420839-CHEMBL2420838	2	112	6	-1	-1	-0.4417675673238954
9	CHEMBL2420836-CHEMBL2420837	2	112	6	-1	1	0.0985861289603096
10	CHEMBL2392484-CHEMBL2392483	2	112	6	-1	-1	-0.8133430280317638
11	CHEMBL4071399-CHEMBL4099854	2	112	6	-1	-1	-0.9182547038850195
12	CHEMBL4070262-CHEMBL4093872	2	112	6	-1	-1	-0.9762890930803607
13	CHEMBL2414542-CHEMBL2414540	2	112	6	-1	-1	-0.9925271910988046
14	CHEMBL2436946-CHEMBL2436947	2	112	6	-1	-1	-0.8703007831850689
15	CHEMBL2436961-CHEMBL2436947	2	112	6	-1	-1	-0.9869746069310238
16	CHEMBL2414533-CHEMBL2414542	2	112	6	-1	-1	-0.9574163692123598
17	CHEMBL2434989-CHEMBL2436947	2	112	6	-1	-1	-1.0065892991324046
18	CHEMBL2414560-CHEMBL2414543	2	112	6	1	1	0.7514381175084209
19	CHEMBL2436955-CHEMBL2436954	2	112	6	-1	-1	-0.9397435685498728
20	CHEMBL4084436-CHEMBL4093872	2	112	6	-1	-1	-0.9882807613861879
21	CHEMBL4069942-CHEMBL4099854	2	112	6	-1	-1	-0.9164039886127999
22	CHEMBL2392492-CHEMBL2392493	2	112	6	-1	-1	-0.8773289863411391
23	CHEMBL2420836-CHEMBL2420813	2	112	6	-1	-1	-0.9203266925376639
24	CHEMBL2436939-CHEMBL2436944	2	112	6	-1	-1	-0.8919725625586139
25	CHEMBL2414534-CHEMBL2414535	2	112	6	-1	-1	-0.8103911335061353
26	CHEMBL2392487-CHEMBL2392489	2	112	6	-1	-1	-0.7812673529671257
27	CHEMBL2436948-CHEMBL2436954	2	112	6	-1	-1	-0.9636253791638535
28	CHEMBL4084436-CHEMBL4069942	2	112	6	-1	-1	-0.8610343643902035
29	CHEMBL2436954-CHEMBL2436952	2	112	6	-1	-1	-1.0214849726931972
30	CHEMBL2436948-CHEMBL2436961	2	112	6	-1	-1	-0.9362773015800919
31	CHEMBL2420811-CHEMBL2420838	2	112	6	-1	-1	-0.5583746235753169
32	CHEMBL2420832-CHEMBL2420813	2	112	6	-1	-1	-1.0471177915579877
33	CHEMBL2420821-CHEMBL2420839	2	112	6	-1	-1	-1.0190715431915578
34	CHEMBL4075453-CHEMBL4071399	2	112	6	-1	-1	-0.9927885530249181
35	CHEMBL2392484-CHEMBL2392480	2	112	6	-1	-1	-0.8891948941792183
36	CHEMBL4080904-CHEMBL4071399	2	112	6	-1	-1	-0.993763047886437
37	CHEMBL2436941-CHEMBL2436943	2	112	6	-1	-1	-0.9937474475412922
38	CHEMBL2420837-CHEMBL2420838	2	112	6	-1	1	0.07680428480825763
39	CHEMBL2436941-CHEMBL2436939	2	112	6	-1	-1	-0.921687027683702
40	CHEMBL4070262-CHEMBL4097446	2	112	6	-1	-1	-0.9766417356807904
41	CHEMBL4097446-CHEMBL4080904	2	112	6	-1	-1	-0.8391478674732525
42	CHEMBL2420840-CHEMBL2420813	2	112	6	-1	-1	-0.61833523523664
43	CHEMBL2436954-CHEMBL2436947	2	112	6	-1	-1	-0.9896347900673428
44	CHEMBL2436948-CHEMBL2434989	2	112	6	-1	-1	-0.9375704627884092
45	CHEMBL4097446-CHEMBL4093872	2	112	6	-1	-1	-0.9504384563737561
46	CHEMBL2436949-CHEMBL2436947	2	112	6	-1	-1	-0.9999595610125083
47	CHEMBL2420811-CHEMBL2420835	2	112	6	-1	-1	-1.1887253933596855
