	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2381585-CHEMBL191014	1	727	44	1	1	0.7859938868404913
1	CHEMBL2113297-CHEMBL2113296	1	727	44	-1	-1	-1.0119537040953899
2	CHEMBL391852-CHEMBL232740	1	727	44	-1	-1	-0.9747637386037478
3	CHEMBL577359-CHEMBL567604	1	727	44	-1	-1	-0.9990575357533399
4	CHEMBL2381591-CHEMBL4464797	1	727	44	1	1	0.9464229862329377
5	CHEMBL2112348-CHEMBL2112343	1	727	44	-1	-1	-0.9966744568706585
6	CHEMBL2381586-CHEMBL2381587	1	727	44	-1	1	0.5004394860966691
7	CHEMBL570233-CHEMBL569728	1	727	44	-1	-1	-1.0135768135372925
8	CHEMBL569084-CHEMBL569704	1	727	44	-1	-1	-0.9988285326566919
9	CHEMBL200098-CHEMBL233368	1	727	44	-1	-1	-1.0065337360746933
10	CHEMBL570232-CHEMBL569755	1	727	44	-1	-1	-1.0246071888526584
11	CHEMBL382326-CHEMBL197917	1	727	44	-1	-1	-0.9895759519286609
12	CHEMBL2113294-CHEMBL2113300	1	727	44	-1	-1	-0.9923550114806966
13	CHEMBL576267-CHEMBL569316	1	727	44	-1	-1	-0.9860022794500662
14	CHEMBL570233-CHEMBL570448	1	727	44	-1	-1	-0.9986243217016417
15	CHEMBL3287467-CHEMBL3287469	1	727	44	-1	-1	-0.9332740188031117
16	CHEMBL4464797-CHEMBL191014	1	727	44	1	1	0.8876734244441739
17	CHEMBL2381586-CHEMBL190785	1	727	44	-1	1	0.1998263954033609
18	CHEMBL577615-CHEMBL575926	1	727	44	-1	-1	-0.8103004902107634
19	CHEMBL2381594-CHEMBL2381595	1	727	44	-1	1	0.717839027286649
20	CHEMBL2380325-CHEMBL2381595	1	727	44	-1	1	0.6805124426830947
21	CHEMBL199378-CHEMBL233368	1	727	44	-1	-1	-0.9957046186902188
22	CHEMBL568865-CHEMBL569956	1	727	44	-1	-1	-1.0125377859136497
23	CHEMBL570233-CHEMBL584941	1	727	44	-1	-1	-1.0134092335744744
24	CHEMBL232383-CHEMBL400436	1	727	44	-1	-1	-0.9986063882847268
25	CHEMBL392266-CHEMBL400436	1	727	44	-1	-1	-0.9599703097333027
26	CHEMBL403190-CHEMBL270190_CHEMBL72850	1	727	44	-1	-1	-0.9775859800959734
27	CHEMBL577786-CHEMBL577615	1	727	44	-1	-1	-0.9668742012175646
28	CHEMBL201453-CHEMBL202238	1	727	44	-1	-1	-1.0066590957280495
29	CHEMBL2381588-CHEMBL363324	1	727	44	-1	1	0.30684585299205225
30	CHEMBL570000-CHEMBL568803	1	727	44	-1	-1	-1.0049108243109113
31	CHEMBL2381591-CHEMBL191180	1	727	44	-1	1	0.4254367119428578
32	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL4464797	1	727	44	-1	1	1.2901697461690897
33	CHEMBL391623-CHEMBL232740	1	727	44	-1	-1	-1.0092435891912472
34	CHEMBL392476-CHEMBL200098	1	727	44	-1	-1	-1.0086502128830708
35	CHEMBL2113306-CHEMBL2113305	1	727	44	-1	-1	-1.0115652477710313
36	CHEMBL2381594-CHEMBL363324	1	727	44	-1	1	0.25384989127581614
37	CHEMBL2113305-CHEMBL2113311	1	727	44	-1	-1	-0.9940574722493597
38	CHEMBL370538-CHEMBL190353	1	727	44	-1	-1	-0.9990707620848587
39	CHEMBL391852-CHEMBL393965	1	727	44	-1	-1	-1.016189116036178
40	CHEMBL2381594-CHEMBL191180	1	727	44	-1	1	0.3418588263888275
41	CHEMBL2381594-CHEMBL2381584	1	727	44	1	1	0.730548882976818
42	CHEMBL360404-CHEMBL2381591	1	727	44	-1	1	0.6794345175960849
43	CHEMBL585900-CHEMBL569529	1	727	44	-1	-1	-1.0160586338178113
44	CHEMBL382326-CHEMBL232740	1	727	44	-1	-1	-1.0512043424434259
45	CHEMBL2380325-CHEMBL2381583	1	727	44	1	1	1.0068431760858059
46	CHEMBL392477-CHEMBL198238	1	727	44	-1	-1	-0.9902134958310538
47	CHEMBL392477-CHEMBL382326	1	727	44	-1	-1	-1.0472775590268364
48	CHEMBL585900-CHEMBL584941	1	727	44	-1	-1	-1.0144367604209614
49	CHEMBL201572-CHEMBL201285	1	727	44	-1	-1	-0.654432878618969
50	CHEMBL189643-CHEMBL370538	1	727	44	-1	-1	-0.955972747584786
51	CHEMBL567818-CHEMBL577394	1	727	44	-1	-1	-0.9998874191640097
