	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2431832-CHEMBL2431826	1	240	12	-1	-1	-0.9913263683371065
1	CHEMBL1821759-CHEMBL1825137	1	240	12	-1	-1	-1.0111415850150478
2	CHEMBL518357-CHEMBL461118	1	240	12	-1	-1	-0.9733371164801837
3	CHEMBL1825134-CHEMBL1824890	1	240	12	-1	-1	-0.7423116542687378
4	CHEMBL2170805-CHEMBL2170809	1	240	12	-1	-1	-0.6911322052788909
5	CHEMBL2170950-CHEMBL2001019_CHEMBL2170804	1	240	12	-1	-1	-1.0277729161819646
6	CHEMBL2170806-CHEMBL2170820	1	240	12	-1	-1	-1.69499088456107
7	CHEMBL2170816-CHEMBL2170820	1	240	12	-1	-1	-1.0924628574315567
8	CHEMBL461998-CHEMBL472552	1	240	12	-1	-1	-0.4083186537215814
9	CHEMBL2431828-CHEMBL2431819	1	240	12	-1	-1	-1.0082521412973215
10	CHEMBL2170806-CHEMBL2170807	1	240	12	-1	-1	-1.1127878211765558
11	CHEMBL1824888-CHEMBL1821759	1	240	12	-1	-1	-0.8028707202436989
12	CHEMBL2431824-CHEMBL2431822	1	240	12	-1	-1	-1.1671176660795841
13	CHEMBL2431823-CHEMBL2431825	1	240	12	-1	-1	-1.134558357268087
14	CHEMBL1824892-CHEMBL1824891	1	240	12	-1	-1	-1.298651943979587
15	CHEMBL1824892-CHEMBL1824890	1	240	12	-1	-1	-1.3940296664267346
16	CHEMBL2431823-CHEMBL2431832	1	240	12	-1	-1	-1.0874963754765876
17	CHEMBL2170954-CHEMBL2170949	1	240	12	-1	-1	-1.1471085638002063
18	CHEMBL2170954-CHEMBL2169896	1	240	12	-1	-1	-1.3277806701902417
19	CHEMBL2170809-CHEMBL2170946	1	240	12	-1	-1	-1.2377606499314964
20	CHEMBL2170807-CHEMBL2170805	1	240	12	-1	-1	-0.7354750825486882
21	CHEMBL2431829-CHEMBL2431826	1	240	12	-1	-1	-1.0295583613777397
22	CHEMBL2431832-CHEMBL2431828	1	240	12	-1	-1	-1.0281835656310467
23	CHEMBL2170953-CHEMBL2169896	1	240	12	-1	-1	-1.1677998970263122
24	CHEMBL2170807-CHEMBL2170949	1	240	12	-1	-1	-1.2109876716799244
25	CHEMBL1825134-CHEMBL1825130	1	240	12	-1	-1	-0.9978909276670992
