	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL595842-CHEMBL593257	2	140	10	-1	-1	-1.6628368567902658
1	CHEMBL605928-CHEMBL604139	2	140	10	-1	-1	-1.0267285055186424
2	CHEMBL596083-CHEMBL596300	2	140	10	-1	-1	-1.124745037762413
3	CHEMBL3758783-CHEMBL3759520_CHEMBL3759716	2	140	10	-1	-1	-1.4199427501720625
4	CHEMBL3758299_CHEMBL3759468-CHEMBL3758659	2	140	10	-1	-1	-0.9965339056690635
5	CHEMBL3759916-CHEMBL3759287	2	140	10	-1	-1	-1.1125363202695877
6	CHEMBL3759952-CHEMBL3759003	2	140	10	-1	-1	-0.8388727821588815
7	CHEMBL3759916-CHEMBL3759003	2	140	10	-1	-1	-0.9478856686460337
8	CHEMBL3758501_CHEMBL3758757-CHEMBL3758763	2	140	10	-1	-1	-1.2680617360774784
9	CHEMBL83508-CHEMBL550148	2	140	10	-1	-1	-0.8817388323898971
10	CHEMBL596083-CHEMBL593017	2	140	10	-1	-1	-1.3446795026994685
11	CHEMBL603656-CHEMBL3759445	2	140	10	-1	-1	-1.0663444350242919
12	CHEMBL3759952-CHEMBL3758350	2	140	10	-1	-1	-0.7903689754897034
13	CHEMBL606155-CHEMBL593017	2	140	10	-1	-1	-1.155344901415397
14	CHEMBL605928-CHEMBL603857	2	140	10	-1	-1	-1.0979628999596078
15	CHEMBL3759952-CHEMBL3759287	2	140	10	-1	-1	-0.9324532083629221
16	CHEMBL3758273-CHEMBL3759109	2	140	10	-1	-1	-0.5044584415544864
17	CHEMBL3758783-CHEMBL3758273	2	140	10	-1	-1	-1.5540819951461344
18	CHEMBL596300-CHEMBL593017	2	140	10	-1	-1	-1.176416941652651
19	CHEMBL593272-CHEMBL593256	2	140	10	-1	-1	-1.0965027709003126
20	CHEMBL603656-CHEMBL596056	2	140	10	-1	-1	-1.1184485117140108
21	CHEMBL3758783-CHEMBL596071	2	140	10	-1	-1	-0.9750559758455097
22	CHEMBL593257-CHEMBL606811	2	140	10	-1	-1	-0.4406131992241952
23	CHEMBL603206-CHEMBL596522	2	140	10	1	-1	-0.22374540036409374
24	CHEMBL3759520_CHEMBL3759716-CHEMBL3758350	2	140	10	-1	-1	-1.0923023255875322
25	CHEMBL3758726-CHEMBL3759916	2	140	10	-1	-1	-0.996666791259715
26	CHEMBL3758657-CHEMBL3758763	2	140	10	-1	-1	-1.270148948069325
27	CHEMBL596304-CHEMBL603857	2	140	10	-1	-1	-1.126446694670605
28	CHEMBL3759287-CHEMBL3758763	2	140	10	-1	-1	-1.1303445888024641
29	CHEMBL3759011-CHEMBL3759520_CHEMBL3759716	2	140	10	-1	-1	-1.055508551486103
30	CHEMBL605928-CHEMBL595156	2	140	10	-1	-1	-0.6237882400844936
31	CHEMBL603206-CHEMBL596273	2	140	10	-1	-1	-1.0887370828022713
32	CHEMBL3759011-CHEMBL3759445	2	140	10	-1	-1	-0.5466872993045977
33	CHEMBL596071-CHEMBL596287	2	140	10	-1	-1	-1.1559793282059112
34	CHEMBL3759380-CHEMBL3759109	2	140	10	-1	-1	-0.5620190049292347
35	CHEMBL2385483-CHEMBL2385487	2	140	10	-1	-1	-0.8792456615037767
36	CHEMBL3759741-CHEMBL3759520_CHEMBL3759716	2	140	10	-1	-1	-1.183590300846519
37	CHEMBL3758501_CHEMBL3758757-CHEMBL3758350	2	140	10	-1	-1	-0.9388136893652135
38	CHEMBL596301-CHEMBL603651	2	140	10	1	-1	-1.0604500750160573
39	CHEMBL596304-CHEMBL593258	2	140	10	-1	-1	-1.2969838814234704
40	CHEMBL596300-CHEMBL593034	2	140	10	-1	-1	-1.0877546380495777
41	CHEMBL3759811-CHEMBL3758508	2	140	10	1	1	0.3302950072641526
42	CHEMBL3758421-CHEMBL3758501_CHEMBL3758757	2	140	10	-1	-1	-1.008450004310526
43	CHEMBL3759952-CHEMBL3759916	2	140	10	-1	-1	-0.6671589807694994
44	CHEMBL3758273-CHEMBL3759380	2	140	10	-1	-1	-0.8685776082210388
45	CHEMBL596304-CHEMBL593257	2	140	10	-1	-1	-1.1647680201554937
46	CHEMBL605928-CHEMBL606811	2	140	10	1	-1	-0.6963908894089512
47	CHEMBL3759727_CHEMBL3759997-CHEMBL3759916	2	140	10	-1	-1	-0.9805504367324024
48	CHEMBL3758421-CHEMBL3759916	2	140	10	-1	-1	-0.3608160286867632
49	CHEMBL3758657-CHEMBL3758726	2	140	10	-1	-1	-1.1530906970322456
50	CHEMBL603656-CHEMBL596304	2	140	10	-1	-1	-1.0300541812113038
51	CHEMBL603656-CHEMBL603857	2	140	10	-1	-1	-1.2444825271473434
52	CHEMBL3758783-CHEMBL3759109	2	140	10	-1	-1	-1.525776317008172
53	CHEMBL595842-CHEMBL596071	2	140	10	-1	-1	-1.0223012150038109
54	CHEMBL3759952-CHEMBL3758726	2	140	10	-1	-1	-0.9736148913272938
55	CHEMBL3758726-CHEMBL3758763	2	140	10	-1	-1	-0.9382449436824133
56	CHEMBL3759520_CHEMBL3759716-CHEMBL3759916	2	140	10	-1	-1	-1.1354627128963892
57	CHEMBL606155-CHEMBL593034	2	140	10	-1	-1	-1.0934457654655338
58	CHEMBL3758726-CHEMBL3759287	2	140	10	-1	-1	-1.046907150740824
59	CHEMBL603206-CHEMBL593258	2	140	10	-1	-1	-1.5177497305177603
60	CHEMBL593272-CHEMBL605742	2	140	10	1	-1	-0.09827306272331726
