	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL395096-CHEMBL394787	1	646	29	-1	-1	-0.9939553525149339
1	CHEMBL394801-CHEMBL247161_CHEMBL395609	1	646	29	-1	-1	-1.0308971088185235
2	CHEMBL233054_CHEMBL235824-CHEMBL247161_CHEMBL395609	1	646	29	-1	-1	-1.0181506741998965
3	CHEMBL384649-CHEMBL376737	1	646	29	1	1	0.6031805681890776
4	CHEMBL233681-CHEMBL232660	1	646	29	-1	-1	-0.9674864618886251
5	CHEMBL394861-CHEMBL247161_CHEMBL395609	1	646	29	-1	-1	-1.0176666345433663
6	CHEMBL246126-CHEMBL245716	1	646	29	-1	1	0.7534961196930507
7	CHEMBL2447963_CHEMBL245920-CHEMBL246125	1	646	29	-1	-1	-0.7875455550479581
8	CHEMBL220713-CHEMBL218568	1	646	29	-1	-1	-0.8595252418496316
9	CHEMBL396703-CHEMBL245130	1	646	29	-1	-1	-1.0343798708637384
10	CHEMBL207854-CHEMBL208070	1	646	29	-1	-1	-1.0039915289511667
11	CHEMBL1818467-CHEMBL1818459	1	646	29	-1	-1	-0.9812286478385052
12	CHEMBL233471-CHEMBL232660	1	646	29	-1	-1	-0.9776221719507481
13	CHEMBL394800-CHEMBL232621	1	646	29	-1	-1	-1.0263980432031112
14	CHEMBL206153-CHEMBL377574	1	646	29	-1	-1	-1.0135619073907953
15	CHEMBL234732-CHEMBL394800	1	646	29	-1	-1	-1.0382143971772868
16	CHEMBL207480-CHEMBL207755	1	646	29	-1	-1	-1.012171558508507
17	CHEMBL427845-CHEMBL394801	1	646	29	-1	-1	-1.0390179536654593
18	CHEMBL441358-CHEMBL206153	1	646	29	-1	-1	-1.0134434141093593
19	CHEMBL207067_CHEMBL207214-CHEMBL207480	1	646	29	-1	-1	-0.9047484561264759
20	CHEMBL237747-CHEMBL237319	1	646	29	-1	-1	-0.7166060788758735
21	CHEMBL232218-CHEMBL396459	1	646	29	-1	-1	-0.902114657992841
22	CHEMBL232218-CHEMBL396981	1	646	29	-1	-1	-1.2624265228811518
23	CHEMBL396981-CHEMBL233053	1	646	29	-1	-1	-1.0448851910755672
24	CHEMBL381079-CHEMBL207634	1	646	29	-1	-1	-0.9575963993405499
25	CHEMBL396703-CHEMBL233471	1	646	29	-1	-1	-1.0258258164047651
26	CHEMBL383611-CHEMBL382248	1	646	29	-1	-1	-1.0116132668761366
27	CHEMBL426316-CHEMBL208070	1	646	29	-1	-1	-1.011643229036796
28	CHEMBL377882-CHEMBL382248	1	646	29	-1	-1	-1.0007836548597417
29	CHEMBL235614_CHEMBL393516-CHEMBL238051_CHEMBL240412	1	646	29	-1	-1	-0.9579661620467051
30	CHEMBL207480-CHEMBL207634	1	646	29	-1	-1	-1.008529950806652
31	CHEMBL381079-CHEMBL207067_CHEMBL207214	1	646	29	-1	-1	-1.0025689884793327
32	CHEMBL218174-CHEMBL221067	1	646	29	-1	-1	-1.0323973414539973
33	CHEMBL208191-CHEMBL377882	1	646	29	-1	-1	-0.9546334674831497
34	CHEMBL1818453-CHEMBL1818465	1	646	29	-1	-1	-0.981351592299768
35	CHEMBL233681-CHEMBL233054_CHEMBL235824	1	646	29	-1	-1	-0.9822951703445756
36	CHEMBL199053-CHEMBL199054	1	646	29	-1	-1	-0.8229031029205243
37	CHEMBL408206-CHEMBL402644	1	646	29	-1	-1	-0.9988224863691845
38	CHEMBL208420-CHEMBL382248	1	646	29	-1	-1	-1.0000393266503411
39	CHEMBL234526-CHEMBL394787	1	646	29	-1	-1	-0.9964659452449431
40	CHEMBL476839-CHEMBL402143_CHEMBL515472	1	646	29	-1	-1	-0.8804276863218611
41	CHEMBL247935-CHEMBL247335	1	646	29	-1	-1	-0.9678620278141651
42	CHEMBL245130-CHEMBL232010	1	646	29	-1	-1	-0.10963850530036978
43	CHEMBL419316-CHEMBL328114	1	646	29	-1	-1	-0.8787101071506617
44	CHEMBL3085029_CHEMBL371932-CHEMBL3085030	1	646	29	-1	-1	-0.7451215648153099
45	CHEMBL2447963_CHEMBL245920-CHEMBL245716	1	646	29	-1	-1	-0.8907486079179742
46	CHEMBL1818468-CHEMBL1818469	1	646	29	-1	-1	-1.0171537677154794
47	CHEMBL232218-CHEMBL242817	1	646	29	-1	-1	-1.239994546022198
48	CHEMBL245716-CHEMBL246125	1	646	29	-1	-1	-0.85843252017647
49	CHEMBL1818544-CHEMBL1818453	1	646	29	1	1	0.7305443866210133
50	CHEMBL232661-CHEMBL233053	1	646	29	-1	-1	-1.0643240979568154
51	CHEMBL3085030-CHEMBL3085023	1	646	29	1	-1	-0.5747799444545829
52	CHEMBL377678-CHEMBL207894	1	646	29	-1	-1	-0.9813543341717301
53	CHEMBL233471-CHEMBL245130	1	646	29	-1	-1	-1.0020795671614922
54	CHEMBL429440-CHEMBL396459	1	646	29	-1	-1	-0.8188661967485839
55	CHEMBL209094-CHEMBL377574	1	646	29	-1	-1	-1.0030630098780813
56	CHEMBL247267-CHEMBL247472	1	646	29	-1	-1	-1.0148868963898987
57	CHEMBL1818466-CHEMBL1818469	1	646	29	-1	-1	-0.990749876348059
58	CHEMBL376737-CHEMBL218568	1	646	29	-1	1	1.0564019043683275
59	CHEMBL391193-CHEMBL245714	1	646	29	-1	-1	-1.144263171105208
60	CHEMBL383879-CHEMBL220713	1	646	29	1	1	0.5672805098433387
61	CHEMBL91157-CHEMBL92860	1	646	29	-1	-1	-0.9701645244595374
62	CHEMBL394787-CHEMBL242817	1	646	29	-1	-1	-0.8846313092001586
63	CHEMBL208420-CHEMBL207023	1	646	29	-1	-1	-1.0103849682246686
64	CHEMBL245716-CHEMBL245715	1	646	29	-1	-1	-1.030707795556049
65	CHEMBL395096-CHEMBL234525	1	646	29	-1	-1	-0.9960323232700816
66	CHEMBL394928-CHEMBL439389	1	646	29	-1	-1	-0.9727639723174786
67	CHEMBL396459-CHEMBL232660	1	646	29	-1	-1	-1.020670334247209
68	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	1	646	29	-1	-1	-0.8610216336492887
69	CHEMBL233053-CHEMBL232660	1	646	29	-1	-1	-1.0517626272916347
70	CHEMBL232621-CHEMBL247161_CHEMBL395609	1	646	29	-1	-1	-1.0127206911521127
71	CHEMBL202860_CHEMBL383464-CHEMBL204814_CHEMBL381842	1	646	29	-1	-1	-1.000013645518185
72	CHEMBL490632-CHEMBL516088	1	646	29	-1	-1	-0.8804561021650896
