	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3806136-CHEMBL3805965	2	470	22	-1	-1	-0.8186644718004631
1	CHEMBL3310536-CHEMBL3309866	2	470	22	-1	1	0.2038058027767378
2	CHEMBL3804944-CHEMBL3806252	2	470	22	-1	-1	-0.9316499309829193
3	CHEMBL3805571-CHEMBL3805858	2	470	22	-1	1	0.2882293745760771
4	CHEMBL3235344-CHEMBL3235342	2	470	22	-1	-1	-0.3550068257726293
5	CHEMBL3805824-CHEMBL3805570	2	470	22	-1	-1	-0.6829949292602935
6	CHEMBL3805794-CHEMBL3806252	2	470	22	-1	-1	-0.0461119694287864
7	CHEMBL3805794-CHEMBL3805570	2	470	22	-1	1	0.47919184863886843
8	CHEMBL3805991-CHEMBL3804872	2	470	22	-1	-1	-0.6792963705707807
9	CHEMBL3805991-CHEMBL3805286	2	470	22	-1	-1	-0.9234320612492959
10	CHEMBL3805249-CHEMBL3804958	2	470	22	1	1	0.3193738379649744
11	CHEMBL3804872-CHEMBL3804985	2	470	22	-1	-1	-0.6423176640744825
12	CHEMBL3806136-CHEMBL3805858	2	470	22	-1	1	0.009751817488376724
13	CHEMBL3309864-CHEMBL3310671	2	470	22	1	1	0.8878196463281336
14	CHEMBL3805350-CHEMBL3805286	2	470	22	-1	-1	-0.956367948193766
15	CHEMBL3805350-CHEMBL3805146	2	470	22	-1	-1	-1.199896080820047
16	CHEMBL3804936-CHEMBL3805526	2	470	22	-1	-1	-0.5504275876609619
17	CHEMBL3235335-CHEMBL3235342	2	470	22	-1	-1	-0.4380414210111334
18	CHEMBL3805570-CHEMBL3805146	2	470	22	-1	-1	-0.7373345913484811
19	CHEMBL3804981-CHEMBL3805432	2	470	22	-1	-1	-0.7472657389672097
20	CHEMBL3805794-CHEMBL3805612	2	470	22	-1	-1	-0.14927081877825024
21	CHEMBL3805428-CHEMBL3805768	2	470	22	-1	-1	-0.5303569776094877
22	CHEMBL3309860-CHEMBL3310679	2	470	22	1	1	0.3420957138739489
23	CHEMBL3805824-CHEMBL3805432	2	470	22	-1	-1	-0.4936687318364148
24	CHEMBL3805286-CHEMBL3426787	2	470	22	-1	-1	-1.011106100061579
25	CHEMBL3805991-CHEMBL3805428	2	470	22	-1	-1	-0.7071571474962579
26	CHEMBL3805792-CHEMBL3805027	2	470	22	-1	-1	-0.8206320577276287
27	CHEMBL3309864-CHEMBL3310536	2	470	22	1	1	0.7551780297850087
28	CHEMBL3805570-CHEMBL3805571	2	470	22	-1	-1	-0.613207709539028
29	CHEMBL3806252-CHEMBL3805110	2	470	22	-1	-1	-0.40350956023635126
30	CHEMBL3805824-CHEMBL3806136	2	470	22	-1	-1	-0.7058236639227622
31	CHEMBL3805621-CHEMBL3805110	2	470	22	-1	-1	-0.4000669679807868
32	CHEMBL3805824-CHEMBL3804985	2	470	22	-1	-1	-1.0418600796850181
33	CHEMBL3805794-CHEMBL3804872	2	470	22	-1	1	0.33489591792386086
34	CHEMBL3804872-CHEMBL3805121	2	470	22	-1	-1	-0.33439073507153166
35	CHEMBL3805110-CHEMBL3805027	2	470	22	-1	-1	-0.46018771553524573
36	CHEMBL3805991-CHEMBL3804944	2	470	22	-1	-1	-0.9864981368652491
37	CHEMBL3805874-CHEMBL3806252	2	470	22	-1	-1	-0.7580757762310367
38	CHEMBL3806252-CHEMBL3805027	2	470	22	-1	-1	-0.9430971079483501
39	CHEMBL3805350-CHEMBL3805004	2	470	22	-1	-1	-0.9591252996159498
40	CHEMBL3806136-CHEMBL3805027	2	470	22	-1	-1	-0.7387174001384031
41	CHEMBL3805350-CHEMBL3805991	2	470	22	-1	-1	-0.7862109888867865
42	CHEMBL3310679-CHEMBL3310680	2	470	22	-1	1	0.17416705877307928
43	CHEMBL3805350-CHEMBL3426787	2	470	22	-1	-1	-1.0581644557364291
44	CHEMBL3804872-CHEMBL3804958	2	470	22	-1	-1	-0.17179487894259815
45	CHEMBL3805571-CHEMBL3804958	2	470	22	-1	-1	-0.5379611000153234
46	CHEMBL3805824-CHEMBL3805858	2	470	22	1	-1	-0.06401370039542696
47	CHEMBL3805824-CHEMBL3805526	2	470	22	-1	-1	-0.7970630719342204
48	CHEMBL3806252-CHEMBL3805004	2	470	22	-1	-1	-0.9835515874826462
49	CHEMBL3804872-CHEMBL3805920	2	470	22	-1	-1	-0.45474882263016325
50	CHEMBL3805552-CHEMBL3805004	2	470	22	-1	-1	-0.47321462318886576
51	CHEMBL3806136-CHEMBL3805920	2	470	22	-1	-1	-1.0531510234119446
52	CHEMBL3805612-CHEMBL3805571	2	470	22	-1	-1	-0.9067661082431844
53	CHEMBL3805965-CHEMBL3805853	2	470	22	-1	-1	-0.8859287391147113
54	CHEMBL3805350-CHEMBL3805621	2	470	22	-1	-1	-0.9679398408462294
55	CHEMBL3804944-CHEMBL3805526	2	470	22	-1	-1	-1.0360000398500164
56	CHEMBL3426787-CHEMBL3805526	2	470	22	-1	-1	-1.0777028899668084
57	CHEMBL3805552-CHEMBL3805768	2	470	22	1	-1	-0.19196885137978342
58	CHEMBL3806252-CHEMBL3805526	2	470	22	-1	-1	-0.9533693642236993
59	CHEMBL3805432-CHEMBL3805146	2	470	22	-1	-1	-0.539282669441762
60	CHEMBL3805794-CHEMBL3426787	2	470	22	-1	1	0.38307720105464504
61	CHEMBL3804872-CHEMBL3805768	2	470	22	-1	-1	-0.5005051907433475
62	CHEMBL3805792-CHEMBL3805965	2	470	22	-1	-1	-0.8726922736440483
63	CHEMBL3805428-CHEMBL3805853	2	470	22	-1	-1	-0.39956742214241536
64	CHEMBL3805249-CHEMBL3804936	2	470	22	-1	1	0.21482461960317514
65	CHEMBL3235336-CHEMBL3235339	2	470	22	-1	-1	-0.3306462207454063
66	CHEMBL3805570-CHEMBL3805552	2	470	22	-1	-1	-0.4125570269419382
67	CHEMBL3805965-CHEMBL3805121	2	470	22	-1	-1	-0.824548497787661
68	CHEMBL3806136-CHEMBL3805874	2	470	22	-1	-1	-0.8898452933743715
69	CHEMBL3805792-CHEMBL3805571	2	470	22	-1	-1	-0.6227586079096905
70	CHEMBL3805824-CHEMBL3805768	2	470	22	-1	-1	-0.6941619656004941
71	CHEMBL3309866-CHEMBL3310680	2	470	22	-1	1	0.29727522351150926
72	CHEMBL3805350-CHEMBL3804875	2	470	22	-1	-1	-1.0090513620180563
73	CHEMBL3805570-CHEMBL3804985	2	470	22	-1	-1	-0.8264795670269763
74	CHEMBL3804875-CHEMBL3805146	2	470	22	-1	-1	-0.9085059662053093
75	CHEMBL3805110-CHEMBL3805858	2	470	22	-1	1	0.519077885060748
76	CHEMBL3805920-CHEMBL3805571	2	470	22	-1	-1	-0.7735444374885742
77	CHEMBL3805570-CHEMBL3805027	2	470	22	-1	-1	-0.6984652808799465
78	CHEMBL3805350-CHEMBL3805853	2	470	22	-1	-1	-0.8295985495014037
79	CHEMBL3805286-CHEMBL3805920	2	470	22	-1	-1	-1.0710067562852819
80	CHEMBL3805965-CHEMBL3805249	2	470	22	-1	-1	-0.06676216025549996
81	CHEMBL3805612-CHEMBL3806136	2	470	22	-1	-1	-0.7862911303160836
82	CHEMBL3805794-CHEMBL3805920	2	470	22	-1	1	0.10117825809265449
83	CHEMBL3804872-CHEMBL3805853	2	470	22	-1	-1	-0.3852789631544083
84	CHEMBL3805824-CHEMBL3426787	2	470	22	-1	-1	-0.810450285211815
85	CHEMBL3804936-CHEMBL3805858	2	470	22	1	1	0.5287225096494652
86	CHEMBL3804875-CHEMBL3805121	2	470	22	-1	-1	-0.6643232956570819
87	CHEMBL3805824-CHEMBL3805792	2	470	22	-1	-1	-0.7746679079105713
88	CHEMBL3804985-CHEMBL3805768	2	470	22	-1	-1	-0.9762709567143852
89	CHEMBL3805146-CHEMBL3805768	2	470	22	-1	-1	-0.9254661243552604
90	CHEMBL3805146-CHEMBL3806252	2	470	22	-1	-1	-0.6823281697666255
91	CHEMBL3804872-CHEMBL3805249	2	470	22	-1	1	0.3664103605996447
92	CHEMBL3805350-CHEMBL3805570	2	470	22	-1	-1	-0.9242570027734756
93	CHEMBL3235344-CHEMBL3235339	2	470	22	-1	-1	-0.3025453319354653
94	CHEMBL3804875-CHEMBL3805768	2	470	22	-1	-1	-0.7123260396519434
95	CHEMBL3805552-CHEMBL3805853	2	470	22	-1	-1	-0.13554544588420697
96	CHEMBL3805249-CHEMBL3805519	2	470	22	-1	-1	-0.27710218583155277
97	CHEMBL3805571-CHEMBL3805121	2	470	22	-1	-1	-0.16124358454431653
98	CHEMBL3235343-CHEMBL3235339	2	470	22	-1	-1	-0.29569172759046536
99	CHEMBL3805621-CHEMBL3805004	2	470	22	-1	-1	-1.0068048263925333
100	CHEMBL3805570-CHEMBL3805792	2	470	22	-1	-1	-0.564421135467747
101	CHEMBL3805991-CHEMBL3805526	2	470	22	-1	-1	-0.9880762552869315
102	CHEMBL3804985-CHEMBL3805110	2	470	22	-1	-1	-0.4271398281982721
103	CHEMBL3804981-CHEMBL3805110	2	470	22	-1	-1	-0.7863924075459465
104	CHEMBL3805146-CHEMBL3804936	2	470	22	-1	-1	-0.7736611425065146
105	CHEMBL3805571-CHEMBL3805526	2	470	22	-1	-1	-0.7891832828472722
106	CHEMBL3804936-CHEMBL3805004	2	470	22	-1	-1	-0.5831276240710218
107	CHEMBL3805612-CHEMBL3805146	2	470	22	-1	-1	-1.0316726540044723
108	CHEMBL3805792-CHEMBL3804985	2	470	22	-1	-1	-0.7820324048846083
109	CHEMBL3805794-CHEMBL3804936	2	470	22	-1	1	0.29733718605358417
110	CHEMBL3805612-CHEMBL3805004	2	470	22	-1	-1	-0.9078784270278617
111	CHEMBL3426787-CHEMBL3806252	2	470	22	-1	-1	-0.7415332990596709
112	CHEMBL3804985-CHEMBL3806252	2	470	22	-1	-1	-0.7408539690744912
113	CHEMBL3805552-CHEMBL3805121	2	470	22	-1	-1	-0.07632448231324258
114	CHEMBL3805965-CHEMBL3805874	2	470	22	-1	-1	-1.0498955343819876
115	CHEMBL3805991-CHEMBL3804958	2	470	22	-1	-1	-0.8695176208901121
116	CHEMBL3805027-CHEMBL3805858	2	470	22	1	1	0.2608228438943674
117	CHEMBL3805571-CHEMBL3805110	2	470	22	-1	-1	-0.20196812188330546
118	CHEMBL3805792-CHEMBL3804936	2	470	22	-1	-1	-0.5769905753235292
119	CHEMBL3805824-CHEMBL3805249	2	470	22	-1	-1	-0.09630603662214429
120	CHEMBL3805286-CHEMBL3804872	2	470	22	-1	-1	-0.14809386769144425
121	CHEMBL3805792-CHEMBL3804875	2	470	22	-1	-1	-0.7586855479821892
122	CHEMBL3805621-CHEMBL3805286	2	470	22	-1	-1	-0.948846396637967
123	CHEMBL3805428-CHEMBL3805965	2	470	22	-1	-1	-0.5785928101363551
124	CHEMBL3805027-CHEMBL3804936	2	470	22	-1	-1	-0.7442002217593793
125	CHEMBL3805621-CHEMBL3805853	2	470	22	-1	-1	-0.6648433315689602
126	CHEMBL3805432-CHEMBL3426787	2	470	22	-1	-1	-0.7655837744058549
127	CHEMBL3804981-CHEMBL3805965	2	470	22	-1	-1	-1.0923100042659568
128	CHEMBL3805146-CHEMBL3805526	2	470	22	-1	-1	-0.9173110833066617
129	CHEMBL3805874-CHEMBL3804958	2	470	22	-1	-1	-0.7569558031963728
130	CHEMBL3805794-CHEMBL3805571	2	470	22	-1	-1	-0.0439984441654557
131	CHEMBL3806136-CHEMBL3805526	2	470	22	-1	-1	-0.9657812564098752
132	CHEMBL3805792-CHEMBL3805004	2	470	22	-1	-1	-0.7507533042658485
133	CHEMBL3805824-CHEMBL3805920	2	470	22	-1	-1	-0.8524927946757065
134	CHEMBL3805350-CHEMBL3804944	2	470	22	-1	-1	-1.0225970287210278
135	CHEMBL3805350-CHEMBL3804872	2	470	22	-1	-1	-0.71034997382831
136	CHEMBL3805552-CHEMBL3805792	2	470	22	-1	-1	-0.2355148302031601
137	CHEMBL3806136-CHEMBL3804985	2	470	22	-1	-1	-0.8767234235738479
