	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4102347-CHEMBL4095155	0	90	6	-1	-1	-1.837695207459391
1	CHEMBL4075754-CHEMBL4069074	0	90	6	-1	-1	-1.7290940196820819
2	CHEMBL4073477-CHEMBL4102347	0	90	6	-1	-1	-1.71035750195776
3	CHEMBL4075754-CHEMBL4076937	0	90	6	-1	-1	-1.4783249406248062
4	CHEMBL4096333-CHEMBL4087672	0	90	6	-1	-1	-0.9522166782917019
5	CHEMBL4095155-CHEMBL4093999	0	90	6	1	-1	-1.4499153524422415
6	CHEMBL4075754-CHEMBL4087672	0	90	6	-1	-1	-1.4436219118936477
7	CHEMBL4075754-CHEMBL4102347	0	90	6	-1	-1	-1.6912372939823064
8	CHEMBL4073477-CHEMBL4059904_CHEMBL4079783	0	90	6	-1	-1	-1.1872818812164652
9	CHEMBL4075754-CHEMBL4093649	0	90	6	-1	-1	-1.3300902876291494
10	CHEMBL4102347-CHEMBL4087672	0	90	6	-1	-1	-1.7869489354997432
11	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	0	90	6	-1	-1	-1.1688170454055977
12	CHEMBL4075754-CHEMBL4078833	0	90	6	-1	-1	-1.0385289049570896
13	CHEMBL3580962_CHEMBL3580963-CHEMBL3580964	0	90	6	1	-1	-1.3228224246720313
14	CHEMBL4073477-CHEMBL4076937	0	90	6	-1	-1	-1.5458055137826863
15	CHEMBL4069074-CHEMBL4059904_CHEMBL4079783	0	90	6	-1	-1	-1.1137505098370282
16	CHEMBL4090268-CHEMBL4063425_CHEMBL4090101	0	90	6	-1	-1	-1.1786994207914971
17	CHEMBL4096333-CHEMBL4059904_CHEMBL4079783	0	90	6	1	1	0.1610902535573171
18	CHEMBL4095155-CHEMBL4087672	0	90	6	-1	-1	-1.580995674955486
19	CHEMBL4069022_CHEMBL4095362-CHEMBL4076937	0	90	6	-1	-1	-1.3328298335253417
20	CHEMBL4097984-CHEMBL4096333	0	90	6	-1	-1	-0.9369251351671415
21	CHEMBL3580962_CHEMBL3580963-CHEMBL3580960	0	90	6	-1	-1	-1.2964862883699808
22	CHEMBL4075754-CHEMBL4066884	0	90	6	-1	-1	-1.6070719251285954
23	CHEMBL4102347-CHEMBL4096333	0	90	6	-1	-1	-1.3744705063988434
24	CHEMBL4084054-CHEMBL4102034	0	90	6	-1	-1	-1.3007185011453348
25	CHEMBL4066884-CHEMBL4076937	0	90	6	-1	-1	-1.4943339750293194
26	CHEMBL4073477-CHEMBL4096333	0	90	6	-1	-1	-0.8452980356559715
27	CHEMBL3580961-CHEMBL3580964	0	90	6	-1	-1	-1.323934802497966
28	CHEMBL4102347-CHEMBL4093649	0	90	6	-1	-1	-1.6395325757984431
29	CHEMBL4069074-CHEMBL4093649	0	90	6	-1	-1	-1.8388076766511556
30	CHEMBL4066884-CHEMBL4087672	0	90	6	-1	-1	-1.6891664375203832
31	CHEMBL4097984-CHEMBL4059904_CHEMBL4079783	0	90	6	-1	-1	-0.9368651271569852
32	CHEMBL4102347-CHEMBL4069074	0	90	6	-1	-1	-2.268932390168129
33	CHEMBL4069074-CHEMBL4095155	0	90	6	-1	-1	-1.9804373923324698
34	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4076860	0	90	6	-1	-1	-1.1979453901050088
35	CHEMBL4069074-CHEMBL4066884	0	90	6	-1	-1	-2.1379134531512705
36	CHEMBL4076860-CHEMBL4063425_CHEMBL4090101	0	90	6	-1	-1	-1.1328034127715347
37	CHEMBL4097647-CHEMBL4102034	0	90	6	-1	-1	-1.2992434249317197
38	CHEMBL4069074-CHEMBL4076937	0	90	6	-1	-1	-1.6591034382145942
