	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3586422_CHEMBL3649128-CHEMBL3586425_CHEMBL3646170	0	97	7	-1	-1	-0.9110879570916591
1	CHEMBL3585946-CHEMBL3585944	0	97	7	-1	-1	-0.8885408624979686
2	CHEMBL3586419_CHEMBL3649136-CHEMBL3586420_CHEMBL3646197	0	97	7	-1	-1	-0.9020526961150719
3	CHEMBL3634011-CHEMBL3634017	0	97	7	-1	-1	-0.41855993584714885
4	CHEMBL3585933-CHEMBL3585940	0	97	7	-1	-1	-0.9956856900605683
5	CHEMBL3585943-CHEMBL3585945	0	97	7	-1	-1	-0.7894348749407293
6	CHEMBL3585952-CHEMBL3585943	0	97	7	1	1	0.14590281233727054
7	CHEMBL3585946-CHEMBL3585947	0	97	7	-1	-1	-1.0772034038556368
8	CHEMBL3585952-CHEMBL3585939	0	97	7	1	1	0.7209192005619863
9	CHEMBL3742392-CHEMBL3740284	0	97	7	-1	-1	-0.7828177817390722
10	CHEMBL3740873-CHEMBL3741978	0	97	7	-1	-1	-0.9573966531636589
11	CHEMBL3585950-CHEMBL3585948	0	97	7	-1	-1	-0.8548790530443667
12	CHEMBL3585941-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	0	97	7	-1	-1	-1.0029199408906708
13	CHEMBL3742398-CHEMBL3742392	0	97	7	-1	-1	-0.03259603035567926
14	CHEMBL3099894-CHEMBL3099895	0	97	7	-1	-1	-0.970343799051083
15	CHEMBL3585950-CHEMBL3585949	0	97	7	-1	-1	-0.7968471220840246
16	CHEMBL3740873-CHEMBL3742392	0	97	7	-1	-1	-1.0509611038559008
17	CHEMBL3741094-CHEMBL3740873	0	97	7	-1	-1	-1.2991736348779241
18	CHEMBL3586422_CHEMBL3649128-CHEMBL3586418_CHEMBL3649129	0	97	7	-1	-1	-0.9617543313282353
19	CHEMBL3741094-CHEMBL3740976	0	97	7	1	-1	-0.015146981041279095
20	CHEMBL3740284-CHEMBL3739510	0	97	7	-1	-1	-0.6736960125222281
21	CHEMBL3099891-CHEMBL3099884	0	97	7	-1	-1	-0.95064340611939
22	CHEMBL3585951-CHEMBL3585952	0	97	7	-1	-1	-0.15934084220624334
23	CHEMBL3394833-CHEMBL3394831	0	97	7	-1	-1	-0.9920342662695133
24	CHEMBL3585950-CHEMBL3585946	0	97	7	-1	-1	-0.7831199038747602
25	CHEMBL3741373-CHEMBL3742392	0	97	7	-1	-1	-0.8948248706145412
26	CHEMBL2413365-CHEMBL2413366	0	97	7	-1	-1	-0.8746018428601079
27	CHEMBL3099898-CHEMBL3099897	0	97	7	-1	-1	-0.9951138106409427
28	CHEMBL3394833-CHEMBL3394832	0	97	7	-1	-1	-0.9334083795650485
29	CHEMBL3586431_CHEMBL3649099-CHEMBL3586420_CHEMBL3646197	0	97	7	-1	-1	-0.9772136739054752
30	CHEMBL3586419_CHEMBL3649136-CHEMBL3586418_CHEMBL3649129	0	97	7	-1	-1	-0.908905850207558
31	CHEMBL3585950-CHEMBL3585944	0	97	7	-1	-1	-0.9539537848456308
32	CHEMBL3585936_CHEMBL3585937_CHEMBL3585938-CHEMBL3585939	0	97	7	-1	-1	-0.9998811421047884
33	CHEMBL3741721-CHEMBL3741125	0	97	7	-1	-1	-0.973616106661565
34	CHEMBL3741094-CHEMBL3742398	0	97	7	-1	-1	-0.4049694352018606
35	CHEMBL3741853-CHEMBL3742398	0	97	7	-1	-1	-0.7960807165834047
36	CHEMBL3099894-CHEMBL3099897	0	97	7	-1	-1	-1.001321748265298
37	CHEMBL3585947-CHEMBL3585944	0	97	7	-1	-1	-0.9111484188427251
38	CHEMBL3741094-CHEMBL3741373	0	97	7	-1	-1	-1.128975709991989
39	CHEMBL3585948-CHEMBL3585946	0	97	7	-1	-1	-0.9317807136497989
40	CHEMBL3634011-CHEMBL3634012	0	97	7	-1	-1	-0.34925229114224443
41	CHEMBL3394831-CHEMBL3394832	0	97	7	-1	-1	-0.9881191514706293
