	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL77877-CHEMBL431002	2	60	4	-1	-1	-0.07622227802609227
1	CHEMBL184260-CHEMBL184451	2	60	4	-1	1	0.0812622839292847
2	CHEMBL308522-CHEMBL311185	2	60	4	-1	-1	-1.095954208992889
3	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	60	4	-1	-1	-1.051464544812673
4	CHEMBL2112345-CHEMBL2112341	2	60	4	-1	-1	-0.9650696632572717
5	CHEMBL311185-CHEMBL431002	2	60	4	-1	-1	-0.05700170637887625
6	CHEMBL308522-CHEMBL77877	2	60	4	-1	-1	-1.1254555515211742
7	CHEMBL75676-CHEMBL419272	2	60	4	-1	-1	-1.3981063251329318
8	CHEMBL419272-CHEMBL308522	2	60	4	-1	-1	-1.2737905791495439
9	CHEMBL361926-CHEMBL187907	2	60	4	-1	-1	-0.753772681863073
10	CHEMBL78163-CHEMBL75676	2	60	4	-1	-1	-1.1842336004635365
11	CHEMBL77877-CHEMBL311185	2	60	4	-1	-1	-0.8671817875877756
12	CHEMBL77324-CHEMBL306150	2	60	4	-1	-1	-0.9877958380443753
13	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	60	4	-1	-1	-1.2191788268655308
14	CHEMBL2112343-CHEMBL2112347	2	60	4	-1	-1	-0.8204928366626281
15	CHEMBL364844-CHEMBL181545	2	60	4	-1	-1	-0.7820606750630769
16	CHEMBL77324-CHEMBL419272	2	60	4	-1	-1	-1.2071097951684555
17	CHEMBL184381-CHEMBL184328	2	60	4	-1	-1	-1.1866114989549943
18	CHEMBL78156-CHEMBL311185	2	60	4	1	-1	-0.8167496260075133
19	CHEMBL101454-CHEMBL320874	2	60	4	1	-1	-0.8585131427720477
20	CHEMBL306150-CHEMBL308522	2	60	4	-1	-1	-1.3896956249881856
21	CHEMBL419272-CHEMBL311185	2	60	4	-1	-1	-0.9904993889993179
22	CHEMBL75676-CHEMBL312021	2	60	4	-1	-1	-1.3066688174115144
23	CHEMBL2112342-CHEMBL2112347	2	60	4	-1	-1	-1.0013687077705642
24	CHEMBL75676-CHEMBL311185	2	60	4	-1	-1	-1.1849262160834584
25	CHEMBL2112345-CHEMBL315551	2	60	4	-1	-1	-1.0000031493949166
