	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2170807-CHEMBL2170819	2	240	12	-1	-1	-1.5053708487750073
1	CHEMBL1824888-CHEMBL1824890	2	240	12	-1	-1	-1.5951213734262928
2	CHEMBL2170806-CHEMBL2170949	2	240	12	-1	-1	-1.4293869111603947
3	CHEMBL2431824-CHEMBL2431822	2	240	12	-1	-1	-1.0096155473770956
4	CHEMBL2170805-CHEMBL2170946	2	240	12	-1	-1	-1.0465362694517002
5	CHEMBL2431827-CHEMBL2431832	2	240	12	-1	-1	-1.0183884787470463
6	CHEMBL2170950-CHEMBL2001019_CHEMBL2170804	2	240	12	-1	-1	-1.1773241554981906
7	CHEMBL1825137-CHEMBL1825132	2	240	12	-1	-1	-0.9952221708645834
8	CHEMBL1824878-CHEMBL1824885	2	240	12	-1	-1	-0.9884898858031828
9	CHEMBL2170819-CHEMBL2170947	2	240	12	-1	-1	-1.0509176695411757
10	CHEMBL518511-CHEMBL461119	2	240	12	-1	-1	-0.9976761645040108
11	CHEMBL2431827-CHEMBL2431826	2	240	12	-1	-1	-0.9985244150640342
12	CHEMBL461998-CHEMBL472552	2	240	12	-1	-1	-0.5229107562869966
13	CHEMBL1825136-CHEMBL1825134	2	240	12	-1	-1	-0.9926540771644404
14	CHEMBL2431817-CHEMBL2431838	2	240	12	-1	-1	-1.0284276130112497
15	CHEMBL2431836-CHEMBL2431827	2	240	12	-1	-1	-0.9931221749213159
16	CHEMBL2431827-CHEMBL2431819	2	240	12	-1	-1	-1.035516970305896
17	CHEMBL2170809-CHEMBL2170946	2	240	12	-1	-1	-1.1558409894619777
18	CHEMBL1825137-CHEMBL1825134	2	240	12	-1	-1	-0.9814778384169056
19	CHEMBL472552-CHEMBL518357	2	240	12	1	1	0.9395933201592322
20	CHEMBL2431822-CHEMBL2431827	2	240	12	-1	-1	-1.0257700195175998
21	CHEMBL2170950-CHEMBL2170948	2	240	12	-1	-1	-1.0661565584250132
22	CHEMBL2431836-CHEMBL2431830	2	240	12	-1	-1	-0.9516506779183135
23	CHEMBL2431815-CHEMBL2431838	2	240	12	-1	-1	-0.9889952221083599
24	CHEMBL2431840-CHEMBL2429888	2	240	12	-1	-1	-0.9977315922239604
25	CHEMBL1824888-CHEMBL1824889	2	240	12	-1	-1	-1.4212669547807306
26	CHEMBL2170963-CHEMBL2170962	2	240	12	-1	-1	-0.9365288453320951
27	CHEMBL2431827-CHEMBL2431829	2	240	12	-1	-1	-1.0179338192250436
28	CHEMBL1824894-CHEMBL1825132	2	240	12	-1	-1	-0.9696671539476112
29	CHEMBL2431833-CHEMBL2431819	2	240	12	-1	-1	-1.0452786656153907
30	CHEMBL2170947-CHEMBL2001019_CHEMBL2170804	2	240	12	-1	-1	-1.0927615468910414
31	CHEMBL2431834-CHEMBL2431835	2	240	12	-1	-1	-1.0595234822288606
32	CHEMBL461120-CHEMBL518357	2	240	12	-1	-1	-0.9819811065446851
33	CHEMBL1824891-CHEMBL1824888	2	240	12	-1	-1	-1.4945220529755672
34	CHEMBL2170806-CHEMBL2170955	2	240	12	-1	-1	-1.8431376219413418
35	CHEMBL1825130-CHEMBL1825131	2	240	12	-1	-1	-1.0027002698704022
36	CHEMBL1824891-CHEMBL1824894	2	240	12	-1	-1	-1.1098781772531223
37	CHEMBL2170808-CHEMBL2169896	2	240	12	-1	-1	-0.4807997222541131
38	CHEMBL1825135-CHEMBL1825134	2	240	12	-1	-1	-0.9917929228604264
39	CHEMBL2431820-CHEMBL2429888	2	240	12	1	-1	-0.9657652812863448
40	CHEMBL2431824-CHEMBL2431828	2	240	12	-1	-1	-1.0020358349177376
41	CHEMBL2170807-CHEMBL2170954	2	240	12	-1	-1	-1.7784759176962335
42	CHEMBL1824891-CHEMBL1821759	2	240	12	-1	-1	-0.7867892811007591
43	CHEMBL2170806-CHEMBL2170807	2	240	12	-1	-1	-1.2439165180024307
44	CHEMBL2431836-CHEMBL2431828	2	240	12	-1	-1	-0.9758581136458038
45	CHEMBL2170816-CHEMBL2170947	2	240	12	-1	-1	-1.018160589141116
46	CHEMBL1825131-CHEMBL1825133	2	240	12	-1	-1	-0.999545045455611
47	CHEMBL462183-CHEMBL462357	2	240	12	-1	-1	-0.7891219512984051
48	CHEMBL2431836-CHEMBL2431832	2	240	12	-1	-1	-0.985548215959869
49	CHEMBL461998-CHEMBL518357	2	240	12	1	1	0.9493373476574324
50	CHEMBL2431832-CHEMBL2431829	2	240	12	-1	-1	-1.0186537818195889
51	CHEMBL462357-CHEMBL462171	2	240	12	-1	-1	-0.930895948325356
52	CHEMBL461120-CHEMBL461998	2	240	12	-1	-1	-0.9818915446810634
53	CHEMBL2431839-CHEMBL2431840	2	240	12	-1	-1	-1.0376973549128286
54	CHEMBL2431823-CHEMBL2431833	2	240	12	-1	-1	-1.0155564049775754
55	CHEMBL2431839-CHEMBL2431841	2	240	12	-1	-1	-1.0965544160513807
56	CHEMBL2170816-CHEMBL2170946	2	240	12	-1	-1	-0.8990907049846164
57	CHEMBL2170816-CHEMBL2001019_CHEMBL2170804	2	240	12	-1	-1	-1.1262830271270505
58	CHEMBL2431822-CHEMBL2431833	2	240	12	-1	-1	-1.0227255790577348
59	CHEMBL2170808-CHEMBL2170805	2	240	12	-1	-1	-0.2827211664386201
60	CHEMBL1824895-CHEMBL1825135	2	240	12	-1	-1	-1.008955481468159
61	CHEMBL2170808-CHEMBL2170820	2	240	12	-1	-1	-1.2345330007828756
62	CHEMBL2431827-CHEMBL2431828	2	240	12	-1	-1	-0.9803243670427104
63	CHEMBL1824883-CHEMBL1824890	2	240	12	-1	-1	-0.45753158760765367
64	CHEMBL2170816-CHEMBL2170950	2	240	12	-1	-1	-1.0674152125350698
65	CHEMBL2431830-CHEMBL2431828	2	240	12	-1	-1	-0.9639107414550891
66	CHEMBL2431830-CHEMBL2431833	2	240	12	-1	-1	-0.9847113234786222
67	CHEMBL2170807-CHEMBL2170955	2	240	12	-1	-1	-1.7893116251139747
68	CHEMBL1824894-CHEMBL1825137	2	240	12	-1	-1	-1.0022739621803451
69	CHEMBL1824895-CHEMBL1825134	2	240	12	-1	-1	-0.9998173380667883
70	CHEMBL2170946-CHEMBL2170948	2	240	12	-1	-1	-0.9802239517656887
71	CHEMBL1824895-CHEMBL1825137	2	240	12	-1	-1	-1.0112798278420854
72	CHEMBL2431830-CHEMBL2431825	2	240	12	-1	-1	-0.9875182018685211
73	CHEMBL1824888-CHEMBL1824894	2	240	12	-1	-1	-1.1874114638738866
74	CHEMBL2170806-CHEMBL2169896	2	240	12	-1	-1	-1.299934817955593
75	CHEMBL2431825-CHEMBL2431819	2	240	12	-1	-1	-1.0219084403934473
76	CHEMBL2431822-CHEMBL2431832	2	240	12	-1	-1	-1.0261482984387142
77	CHEMBL2170809-CHEMBL2170820	2	240	12	-1	-1	-1.0881153729335526
78	CHEMBL2431839-CHEMBL2429888	2	240	12	-1	-1	-1.0092411282051559
79	CHEMBL1824892-CHEMBL1824891	2	240	12	-1	-1	-1.1594643293585596
80	CHEMBL1824894-CHEMBL1821759	2	240	12	-1	-1	-0.9706143368584069
81	CHEMBL2169896-CHEMBL2170820	2	240	12	-1	-1	-1.5287810801047854
82	CHEMBL462357-CHEMBL459892	2	240	12	-1	-1	-1.4345070342247999
83	CHEMBL2431829-CHEMBL2431828	2	240	12	-1	-1	-1.0008384369146837
84	CHEMBL2431824-CHEMBL2431832	2	240	12	-1	-1	-1.0191597053261998
85	CHEMBL2431827-CHEMBL2431830	2	240	12	-1	-1	-0.9906287970839535
86	CHEMBL2431817-CHEMBL2431815	2	240	12	-1	-1	-1.0141509964334467
87	CHEMBL2170820-CHEMBL2170948	2	240	12	-1	-1	-1.0515417797934088
88	CHEMBL1821759-CHEMBL1825132	2	240	12	-1	-1	-0.9706799459277488
89	CHEMBL1825131-CHEMBL1825132	2	240	12	-1	-1	-0.9795750841494995
90	CHEMBL2170954-CHEMBL2170955	2	240	12	-1	-1	-1.1770691307963461
91	CHEMBL462357-CHEMBL472552	2	240	12	1	-1	-0.5763205869235737
92	CHEMBL2431826-CHEMBL2431819	2	240	12	-1	-1	-1.0222182474166965
93	CHEMBL1824883-CHEMBL1824891	2	240	12	-1	-1	-0.9143864562764507
94	CHEMBL1824894-CHEMBL1825133	2	240	12	-1	-1	-1.0005473730643655
95	CHEMBL2170805-CHEMBL2001019_CHEMBL2170804	2	240	12	1	-1	-0.7596492534140452
96	CHEMBL2431836-CHEMBL2431822	2	240	12	-1	-1	-1.0149839554289644
97	CHEMBL2170954-CHEMBL2170820	2	240	12	-1	-1	-1.7715363024559148
98	CHEMBL1825137-CHEMBL1825131	2	240	12	-1	-1	-0.9980391598516793
