	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4644817-CHEMBL4648592	0	117	10	-1	-1	-0.9913756939272005
1	CHEMBL4645155-CHEMBL4642257	0	117	10	1	1	0.7396054707048513
2	CHEMBL4648592-CHEMBL4645155	0	117	10	-1	-1	-0.9945279440742513
3	CHEMBL4639579-CHEMBL4636865	0	117	10	-1	-1	-0.8600835173716637
4	CHEMBL4639213-CHEMBL4643999	0	117	10	-1	-1	-0.6192444516110351
5	CHEMBL4637518-CHEMBL4648158	0	117	10	-1	-1	-0.9640924075539796
6	CHEMBL4639579-CHEMBL4648592	0	117	10	-1	-1	-0.9247931833129727
7	CHEMBL4636865-CHEMBL4643735	0	117	10	-1	-1	-0.9994820272082932
8	CHEMBL4643735-CHEMBL4649396	0	117	10	-1	-1	-0.9834488100218899
9	CHEMBL4637518-CHEMBL4647147	0	117	10	-1	-1	-1.0224985548682994
10	CHEMBL4637518-CHEMBL4633497	0	117	10	-1	-1	-1.0066872271926486
11	CHEMBL4646438-CHEMBL4642257	0	117	10	1	1	0.3920896102603947
12	CHEMBL4636603-CHEMBL4648158	0	117	10	-1	-1	-0.9854758149723284
13	CHEMBL4128926-CHEMBL4129202	0	117	10	-1	-1	-0.5469805704302642
14	CHEMBL4643735-CHEMBL4646545	0	117	10	-1	-1	-1.0146972050450938
15	CHEMBL4645155-CHEMBL4649396	0	117	10	-1	-1	-0.9244083969216184
16	CHEMBL4649094-CHEMBL4645288	0	117	10	-1	-1	-0.16605039703533198
17	CHEMBL4647081-CHEMBL4648158	0	117	10	-1	-1	-0.9899135389106523
18	CHEMBL4643999-CHEMBL4639848	0	117	10	-1	-1	-0.7653249800327712
19	CHEMBL4644817-CHEMBL4644560	0	117	10	-1	-1	-1.0640600963720432
20	CHEMBL4646438-CHEMBL4637820	0	117	10	-1	-1	-0.9404796436314476
21	CHEMBL4649094-CHEMBL4634072	0	117	10	-1	-1	-0.06597875100938588
22	CHEMBL4637518-CHEMBL4636603	0	117	10	-1	-1	-0.9822217730876267
23	CHEMBL4644817-CHEMBL4633497	0	117	10	-1	-1	-0.9977390756570856
24	CHEMBL4636603-CHEMBL4647147	0	117	10	-1	-1	-0.8090040246230008
25	CHEMBL4647081-CHEMBL4647147	0	117	10	-1	-1	-1.0287317343312434
26	CHEMBL4646438-CHEMBL4649396	0	117	10	-1	-1	-0.9513030604376994
27	CHEMBL4636603-CHEMBL4649396	0	117	10	-1	-1	-0.9296148959495665
28	CHEMBL4644817-CHEMBL4646821	0	117	10	-1	-1	-1.0187091250185296
29	CHEMBL4645338-CHEMBL4645916	0	117	10	-1	-1	-0.9432447118484681
30	CHEMBL4645338-CHEMBL4646438	0	117	10	-1	-1	-0.960132245798277
31	CHEMBL4648158-CHEMBL4642257	0	117	10	1	1	0.6976862656249604
32	CHEMBL4647081-CHEMBL4637820	0	117	10	-1	-1	-0.9347305777472921
33	CHEMBL4645338-CHEMBL4636603	0	117	10	-1	-1	-0.953826128334653
34	CHEMBL4646438-CHEMBL4637518	0	117	10	-1	-1	-0.9559806189016187
35	CHEMBL4643735-CHEMBL4646821	0	117	10	-1	-1	-0.9547074233467525
36	CHEMBL4643735-CHEMBL4636603	0	117	10	-1	-1	-0.9931451671790898
37	CHEMBL4646545-CHEMBL4649396	0	117	10	-1	-1	-0.9143006767097355
38	CHEMBL4646545-CHEMBL4636603	0	117	10	-1	-1	-0.920043281499598
39	CHEMBL4636603-CHEMBL4645916	0	117	10	-1	-1	-0.949647152126476
40	CHEMBL4644817-CHEMBL4649396	0	117	10	-1	-1	-1.0132607863747154
41	CHEMBL4649396-CHEMBL4645916	0	117	10	-1	-1	-0.9198196678382514
42	CHEMBL4639579-CHEMBL4646545	0	117	10	-1	-1	-0.9452007233655045
43	CHEMBL4645916-CHEMBL4642257	0	117	10	1	1	0.9208425256683651
44	CHEMBL4647147-CHEMBL4648158	0	117	10	-1	-1	-1.049149370433473
45	CHEMBL4646821-CHEMBL4648592	0	117	10	-1	-1	-0.9985450269029833
46	CHEMBL4643735-CHEMBL4645916	0	117	10	-1	-1	-1.0160445291974693
47	CHEMBL4646821-CHEMBL4637518	0	117	10	-1	-1	-0.9097083780418478
48	CHEMBL4646821-CHEMBL4636603	0	117	10	-1	-1	-0.9723206141651537
49	CHEMBL4643735-CHEMBL4637518	0	117	10	-1	-1	-0.9373635227392418
50	CHEMBL4644817-CHEMBL4643735	0	117	10	-1	-1	-1.0092155796538633
