	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL257098-CHEMBL232609_CHEMBL233790	0	273	12	-1	-1	-0.9995199426005226
1	CHEMBL293539-CHEMBL57546	0	273	12	-1	-1	-0.7325588641799841
2	CHEMBL270589-CHEMBL394139	0	273	12	-1	-1	-1.0004572165782437
3	CHEMBL3758920-CHEMBL3758711	0	273	12	-1	-1	-1.3031082025614855
4	CHEMBL234423_CHEMBL234609-CHEMBL234681_CHEMBL399195	0	273	12	-1	-1	-1.0091430375868018
5	CHEMBL270589-CHEMBL234681_CHEMBL399195	0	273	12	-1	-1	-0.9844174075375901
6	CHEMBL59149-CHEMBL293539	0	273	12	-1	-1	-1.1697500214243355
7	CHEMBL3758920-CHEMBL3759513	0	273	12	-1	-1	-1.101557703318676
8	CHEMBL299022-CHEMBL299691	0	273	12	-1	-1	-0.8265127685946159
9	CHEMBL299253-CHEMBL57540	0	273	12	-1	-1	-0.8242148288606486
10	CHEMBL57868-CHEMBL299022	0	273	12	-1	-1	-0.9976802495943781
11	CHEMBL154508-CHEMBL3759865	0	273	12	-1	-1	-1.17738315264099
12	CHEMBL234669_CHEMBL391107-CHEMBL234681_CHEMBL399195	0	273	12	-1	-1	-0.998496581540201
13	CHEMBL3758920-CHEMBL3758330	0	273	12	-1	-1	-0.948436778320659
14	CHEMBL3758920-CHEMBL3758881	0	273	12	-1	-1	-0.8120110398721204
15	CHEMBL256597-CHEMBL232779_CHEMBL232780	0	273	12	-1	-1	-1.0045429616986172
16	CHEMBL394139-CHEMBL233410_CHEMBL233582	0	273	12	-1	-1	-0.9845884590806997
17	CHEMBL234874_CHEMBL428197-CHEMBL391035_CHEMBL393104	0	273	12	-1	-1	-1.0038114344044553
18	CHEMBL232779_CHEMBL232780-CHEMBL234681_CHEMBL399195	0	273	12	-1	-1	-0.9964332554306612
19	CHEMBL270589-CHEMBL391035_CHEMBL393104	0	273	12	-1	-1	-1.0078895134485364
20	CHEMBL154508-CHEMBL3758330	0	273	12	-1	-1	-0.9392810810439978
21	CHEMBL391035_CHEMBL393104-CHEMBL234669_CHEMBL391107	0	273	12	-1	-1	-1.0081913578193014
22	CHEMBL57868-CHEMBL299691	0	273	12	-1	-1	-1.1742098224862603
23	CHEMBL1223616-CHEMBL1223615	0	273	12	-1	-1	-0.9476404283609742
24	CHEMBL257098-CHEMBL394139	0	273	12	-1	-1	-1.0120516712372596
25	CHEMBL270589-CHEMBL234649_CHEMBL234650	0	273	12	-1	-1	-0.9980645636333125
26	CHEMBL232609_CHEMBL233790-CHEMBL391035_CHEMBL393104	0	273	12	-1	-1	-0.996939753713818
27	CHEMBL232609_CHEMBL233790-CHEMBL234874_CHEMBL428197	0	273	12	-1	-1	-0.993332123044856
28	CHEMBL256040-CHEMBL256597	0	273	12	-1	-1	-0.9776818331896286
29	CHEMBL2261606_CHEMBL242507-CHEMBL2261608_CHEMBL242723	0	273	12	-1	-1	-0.9923139721719672
30	CHEMBL193620-CHEMBL192099	0	273	12	-1	-1	-0.7712429610628146
31	CHEMBL193620-CHEMBL299691	0	273	12	-1	-1	-0.9909663680538302
32	CHEMBL193620-CHEMBL57546	0	273	12	-1	-1	-0.4435027956582754
33	CHEMBL274864_CHEMBL98241-CHEMBL300152	0	273	12	1	-1	-0.4074974457112908
34	CHEMBL270589-CHEMBL257077	0	273	12	-1	-1	-1.0108612078107204
35	CHEMBL3759513-CHEMBL25236_CHEMBL540612	0	273	12	-1	-1	-0.5356199173382545
36	CHEMBL234874_CHEMBL428197-CHEMBL232779_CHEMBL232780	0	273	12	-1	-1	-0.9880689193589034
37	CHEMBL234874_CHEMBL428197-CHEMBL234669_CHEMBL391107	0	273	12	-1	-1	-0.9924740797681335
38	CHEMBL3758913-CHEMBL3760063	0	273	12	-1	-1	-1.0078711482225953
39	CHEMBL154508-CHEMBL3760110	0	273	12	-1	-1	-1.5788414818398944
40	CHEMBL2261608_CHEMBL242723-CHEMBL2261607_CHEMBL242508	0	273	12	-1	-1	-0.9931878222549401
41	CHEMBL3758741-CHEMBL3758330	0	273	12	-1	-1	-0.992907295486043
42	CHEMBL256041-CHEMBL232607_CHEMBL391017	0	273	12	-1	-1	-0.9988598613281655
43	CHEMBL3758711-CHEMBL3758330	0	273	12	-1	-1	-1.0853925832220905
44	CHEMBL256597-CHEMBL234681_CHEMBL399195	0	273	12	-1	-1	-1.0018788511735879
45	CHEMBL234681_CHEMBL399195-CHEMBL234854_CHEMBL391016	0	273	12	-1	-1	-1.002152854644723
46	CHEMBL3758610-CHEMBL3759491	0	273	12	-1	-1	-0.8241201447518403
47	CHEMBL403280-CHEMBL232609_CHEMBL233790	0	273	12	-1	-1	-0.9979071217034508
48	CHEMBL192099-CHEMBL57546	0	273	12	-1	-1	-0.8324278466469632
49	CHEMBL234649_CHEMBL234650-CHEMBL234669_CHEMBL391107	0	273	12	-1	-1	-0.982705659108007
50	CHEMBL198860-CHEMBL427552	0	273	12	-1	-1	-0.9894545625441254
51	CHEMBL3759513-CHEMBL3758881	0	273	12	-1	-1	-0.7336000187361081
52	CHEMBL3759865-CHEMBL218203	0	273	12	-1	-1	-0.9381283719690942
53	CHEMBL257098-CHEMBL234669_CHEMBL391107	0	273	12	-1	-1	-0.9958421455621258
54	CHEMBL310768-CHEMBL310890	0	273	12	-1	-1	-0.9756231196101546
55	CHEMBL3758610-CHEMBL218203	0	273	12	-1	-1	-0.8765944287062101
56	CHEMBL3759441-CHEMBL3760110	0	273	12	-1	-1	-1.7797005072517464
57	CHEMBL57868-CHEMBL13647_CHEMBL543741	0	273	12	-1	-1	-1.0134678858970623
58	CHEMBL3758920-CHEMBL3758741	0	273	12	-1	-1	-0.9310962620746038
59	CHEMBL257077-CHEMBL234669_CHEMBL391107	0	273	12	-1	-1	-1.004081139798398
60	CHEMBL3758920-CHEMBL3759865	0	273	12	-1	-1	-0.9687825038744795
61	CHEMBL431354-CHEMBL59149	0	273	12	-1	-1	-0.6692992566085322
62	CHEMBL79990-CHEMBL82480	0	273	12	-1	-1	-0.9926555539613269
63	CHEMBL3759865-CHEMBL25236_CHEMBL540612	0	273	12	-1	-1	-0.8140012335590974
64	CHEMBL57868-CHEMBL60583	0	273	12	1	1	0.3815903665600139
65	CHEMBL234423_CHEMBL234609-CHEMBL232607_CHEMBL391017	0	273	12	-1	-1	-0.9969976048117083
66	CHEMBL256597-CHEMBL234854_CHEMBL391016	0	273	12	-1	-1	-0.9978497090463525
67	CHEMBL299022-CHEMBL13647_CHEMBL543741	0	273	12	-1	-1	-0.6739966008904239
68	CHEMBL256597-CHEMBL232609_CHEMBL233790	0	273	12	-1	-1	-0.9976648334977559
69	CHEMBL257077-CHEMBL391035_CHEMBL393104	0	273	12	-1	-1	-0.9946390727809536
70	CHEMBL3758920-CHEMBL3759491	0	273	12	-1	-1	-0.04770550777929883
71	CHEMBL3758711-CHEMBL3760110	0	273	12	-1	-1	-1.8076881006848706
72	CHEMBL3759491-CHEMBL3758741	0	273	12	-1	1	0.07918153099420033
73	CHEMBL1223747-CHEMBL1223617	0	273	12	1	-1	-0.9689646060928622
74	CHEMBL257077-CHEMBL233410_CHEMBL233582	0	273	12	-1	-1	-0.9982025873034228
75	CHEMBL556313-CHEMBL446180	0	273	12	-1	-1	-1.0801621015707816
76	CHEMBL232779_CHEMBL232780-CHEMBL234669_CHEMBL391107	0	273	12	-1	-1	-0.9969346021640246
77	CHEMBL154508-CHEMBL3759441	0	273	12	-1	-1	-1.5661634978674321
78	CHEMBL3759441-CHEMBL3758330	0	273	12	-1	-1	-1.4057006112714847
79	CHEMBL2234440-CHEMBL2234439	0	273	12	-1	-1	-0.906047285898815
80	CHEMBL556313-CHEMBL192099	0	273	12	-1	-1	-0.9196783599108982
81	CHEMBL154508-CHEMBL3758881	0	273	12	-1	-1	-0.8912592097568138
82	CHEMBL391035_CHEMBL393104-CHEMBL232607_CHEMBL391017	0	273	12	-1	-1	-0.9963673272765786
83	CHEMBL232609_CHEMBL233790-CHEMBL232607_CHEMBL391017	0	273	12	-1	-1	-0.987309981505045
84	CHEMBL257077-CHEMBL272340	0	273	12	-1	-1	-1.0023299388332272
85	CHEMBL3759312-CHEMBL3760063	0	273	12	-1	-1	-0.9241063482045678
86	CHEMBL270589-CHEMBL234874_CHEMBL428197	0	273	12	-1	-1	-0.9963429015356928
87	CHEMBL4572614-CHEMBL4469848	0	273	12	-1	-1	-0.9079214744680907
88	CHEMBL57546-CHEMBL446180	0	273	12	-1	-1	-0.8962936518698449
89	CHEMBL257077-CHEMBL234854_CHEMBL391016	0	273	12	-1	-1	-1.0023311829595571
90	CHEMBL270589-CHEMBL234854_CHEMBL391016	0	273	12	-1	-1	-0.9984838616792949
91	CHEMBL3759441-CHEMBL3759607	0	273	12	-1	-1	-1.409335266182488
92	CHEMBL234649_CHEMBL234650-CHEMBL232607_CHEMBL391017	0	273	12	-1	-1	-0.9958430276711194
93	CHEMBL257098-CHEMBL234874_CHEMBL428197	0	273	12	-1	-1	-1.0045995331449953
94	CHEMBL3759513-CHEMBL3759607	0	273	12	-1	-1	-0.9456754878708247
95	CHEMBL218203-CHEMBL3759607	0	273	12	-1	-1	-1.117261611671077
96	CHEMBL3759513-CHEMBL154508	0	273	12	-1	-1	-1.265435534423958
97	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	0	273	12	-1	-1	-0.9941353979856438
98	CHEMBL394139-CHEMBL234854_CHEMBL391016	0	273	12	-1	-1	-1.0104920503943853
99	CHEMBL431354-CHEMBL13647_CHEMBL543741	0	273	12	-1	-1	-1.1268434410875172
100	CHEMBL200366-CHEMBL198860	0	273	12	-1	-1	-0.9889952762605683
101	CHEMBL3759491-CHEMBL3759865	0	273	12	1	-1	-0.2705757486191753
102	CHEMBL228279_CHEMBL388897-CHEMBL390192_CHEMBL442059	0	273	12	-1	-1	-0.9261571965536016
103	CHEMBL3758741-CHEMBL3759607	0	273	12	-1	-1	-1.041795665989331
104	CHEMBL403280-CHEMBL233410_CHEMBL233582	0	273	12	-1	-1	-0.9989536629959164
105	CHEMBL256041-CHEMBL403280	0	273	12	-1	-1	-0.982607757037003
106	CHEMBL293539-CHEMBL299022	0	273	12	-1	-1	-0.9012704278459471
107	CHEMBL3759865-CHEMBL3758881	0	273	12	-1	-1	-0.9351993045003385
108	CHEMBL228280_CHEMBL228332-CHEMBL228445_CHEMBL228494	0	273	12	-1	-1	-0.9300386321769747
