	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL201054-CHEMBL199834	0	588	22	-1	-1	-1.015440483224317
1	CHEMBL201796-CHEMBL378815	0	588	22	-1	-1	-0.9766207141342724
2	CHEMBL201745-CHEMBL201323	0	588	22	-1	-1	-0.6141393556372101
3	CHEMBL203196-CHEMBL200105	0	588	22	-1	-1	-0.15743515154881466
4	CHEMBL201895-CHEMBL199722	0	588	22	-1	-1	-0.9611805228407618
5	CHEMBL3091482-CHEMBL3093310	0	588	22	-1	-1	-0.8020404977103033
6	CHEMBL198403-CHEMBL370205	0	588	22	-1	-1	-0.9426733725900577
7	CHEMBL201594-CHEMBL199999	0	588	22	-1	-1	-1.0782841542499657
8	CHEMBL199399-CHEMBL202665	0	588	22	-1	-1	-1.1312143088766895
9	CHEMBL197605-CHEMBL203148	0	588	22	-1	-1	-0.9946529099104604
10	CHEMBL382764-CHEMBL370205	0	588	22	-1	-1	-0.8918594866590677
11	CHEMBL3093321-CHEMBL3093331	0	588	22	-1	-1	-0.7704828776409361
12	CHEMBL202665-CHEMBL370205	0	588	22	-1	-1	-1.0943038748698868
13	CHEMBL199354-CHEMBL201547	0	588	22	-1	-1	-0.3677965715438254
14	CHEMBL3091482-CHEMBL3093331	0	588	22	-1	-1	-0.7619440061872481
15	CHEMBL381540-CHEMBL199583	0	588	22	-1	-1	-1.0606508776769308
16	CHEMBL199697-CHEMBL200112	0	588	22	-1	-1	-0.8140940601186254
17	CHEMBL201745-CHEMBL438071	0	588	22	-1	-1	-0.9468064642579443
18	CHEMBL202876-CHEMBL199688	0	588	22	-1	-1	-0.7277907712331899
19	CHEMBL202828-CHEMBL199446	0	588	22	-1	-1	-0.9398209879981576
20	CHEMBL201745-CHEMBL199826	0	588	22	-1	-1	-0.9935553588504563
21	CHEMBL199898-CHEMBL202665	0	588	22	-1	-1	-1.1131619190246238
22	CHEMBL203043-CHEMBL201721	0	588	22	-1	-1	-1.0523489032793525
23	CHEMBL199884-CHEMBL370378	0	588	22	-1	-1	-0.8930751703889318
24	CHEMBL425395-CHEMBL201679	0	588	22	-1	-1	-1.0414687141422725
25	CHEMBL380847-CHEMBL202665	0	588	22	-1	-1	-1.1102755259071555
26	CHEMBL201024-CHEMBL199399	0	588	22	-1	-1	-0.9708661138192929
27	CHEMBL201749-CHEMBL199583	0	588	22	-1	-1	-1.0677181744287814
28	CHEMBL382135-CHEMBL201721	0	588	22	-1	-1	-0.831427969844402
29	CHEMBL198403-CHEMBL379688	0	588	22	-1	-1	-1.0791114839739584
30	CHEMBL200105-CHEMBL201548	0	588	22	-1	1	1.4584270635190129
31	CHEMBL201773-CHEMBL202358	0	588	22	-1	-1	-0.9919100515502075
32	CHEMBL382234-CHEMBL199354	0	588	22	-1	-1	-0.30558553278411354
33	CHEMBL198403-CHEMBL201281	0	588	22	-1	-1	-1.0006432768849627
34	CHEMBL202359-CHEMBL203030	0	588	22	-1	-1	-1.0610401769307125
35	CHEMBL201594-CHEMBL383321	0	588	22	-1	-1	-1.0864968018263506
36	CHEMBL201329-CHEMBL383321	0	588	22	-1	-1	-0.9886212145353925
37	CHEMBL203359-CHEMBL201523	0	588	22	-1	-1	-0.8128359961413139
38	CHEMBL3091482-CHEMBL3093315	0	588	22	-1	-1	-0.741071566171249
39	CHEMBL201796-CHEMBL201548	0	588	22	-1	-1	-0.02963947786290877
40	CHEMBL201321-CHEMBL381473	0	588	22	-1	-1	-1.0064156674614648
41	CHEMBL201773-CHEMBL381522	0	588	22	-1	-1	-0.9175396499639843
42	CHEMBL201329-CHEMBL198403	0	588	22	-1	-1	-1.0602457264365586
43	CHEMBL199446-CHEMBL201721	0	588	22	-1	-1	-0.9595259055416236
44	CHEMBL201493-CHEMBL198338	0	588	22	-1	-1	-1.0220414017392478
45	CHEMBL198338-CHEMBL201595	0	588	22	-1	-1	-1.0627036091975555
46	CHEMBL380847-CHEMBL202358	0	588	22	-1	-1	-1.0600000692149554
47	CHEMBL203196-CHEMBL199688	0	588	22	-1	-1	-0.769934182697822
48	CHEMBL199353-CHEMBL199354	0	588	22	-1	-1	-0.9404709122861332
49	CHEMBL201321-CHEMBL199326	0	588	22	-1	-1	-0.9808623649582886
50	CHEMBL381522-CHEMBL370205	0	588	22	-1	-1	-0.9815582626733084
51	CHEMBL201006-CHEMBL201321	0	588	22	-1	-1	-0.9843489728154053
52	CHEMBL199326-CHEMBL381473	0	588	22	-1	-1	-1.0212678275794507
53	CHEMBL201006-CHEMBL381473	0	588	22	-1	-1	-0.9937021411937915
54	CHEMBL200967-CHEMBL201239	0	588	22	-1	-1	-1.0782824254488084
55	CHEMBL202359-CHEMBL201108	0	588	22	-1	-1	-0.7225135182829454
56	CHEMBL381538-CHEMBL198243	0	588	22	-1	-1	-0.3748290671076669
57	CHEMBL201145-CHEMBL202665	0	588	22	-1	-1	-1.0851119412118384
58	CHEMBL201595-CHEMBL202665	0	588	22	-1	-1	-1.1719668971551331
59	CHEMBL199898-CHEMBL201749	0	588	22	-1	-1	-1.0164881636219671
60	CHEMBL201239-CHEMBL199583	0	588	22	-1	-1	-0.7751038004676771
61	CHEMBL201145-CHEMBL202358	0	588	22	-1	-1	-0.9884004531678992
62	CHEMBL201745-CHEMBL382413	0	588	22	-1	-1	-0.4145369339044474
63	CHEMBL381522-CHEMBL379688	0	588	22	-1	-1	-1.0690889884641679
64	CHEMBL201024-CHEMBL424671	0	588	22	-1	-1	-1.1140386472146973
65	CHEMBL201145-CHEMBL199583	0	588	22	-1	-1	-0.9941416926664537
66	CHEMBL201145-CHEMBL200112	0	588	22	-1	-1	-0.8052744899863836
67	CHEMBL201721-CHEMBL380481	0	588	22	-1	-1	-0.9926101630522134
68	CHEMBL199697-CHEMBL379688	0	588	22	-1	-1	-1.0489029770671416
69	CHEMBL201791-CHEMBL199898	0	588	22	-1	-1	-0.31917027303579865
70	CHEMBL432664-CHEMBL16929	0	588	22	-1	-1	-1.013981161754885
71	CHEMBL201281-CHEMBL201239	0	588	22	-1	-1	-0.9630741149981269
72	CHEMBL3093321-CHEMBL3093315	0	588	22	-1	-1	-0.7529943637657063
73	CHEMBL3093310-CHEMBL3093315	0	588	22	-1	-1	-0.7467706442293509
74	CHEMBL200967-CHEMBL379688	0	588	22	-1	-1	-1.1045439627139653
75	CHEMBL201329-CHEMBL424671	0	588	22	-1	-1	-0.9890071770684652
76	CHEMBL201323-CHEMBL382135	0	588	22	-1	-1	-0.30278492197808365
77	CHEMBL379688-CHEMBL202665	0	588	22	-1	-1	-1.1767586656547802
78	CHEMBL201749-CHEMBL202665	0	588	22	-1	-1	-1.150172561118991
79	CHEMBL203196-CHEMBL202828	0	588	22	-1	-1	-0.9827146824890106
80	CHEMBL201321-CHEMBL201523	0	588	22	-1	-1	-0.8295842674004001
81	CHEMBL370378-CHEMBL381214	0	588	22	-1	-1	-0.6016265894733305
82	CHEMBL382663-CHEMBL199330	0	588	22	-1	-1	-0.8922295056952054
83	CHEMBL201594-CHEMBL201749	0	588	22	-1	-1	-1.0567995214647472
84	CHEMBL198403-CHEMBL383321	0	588	22	-1	-1	-1.066432950631233
85	CHEMBL201496-CHEMBL203413	0	588	22	-1	-1	-0.8804131700422853
