	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL40798-CHEMBL551542	0	248	16	-1	-1	-1.2102075318694512
1	CHEMBL415264-CHEMBL453358	0	248	16	-1	-1	-1.6453491699218028
2	CHEMBL475740-CHEMBL241750	0	248	16	-1	-1	-1.545565453306637
3	CHEMBL403731-CHEMBL255225	0	248	16	-1	-1	-1.2010048106249775
4	CHEMBL455164-CHEMBL454144	0	248	16	-1	-1	-1.1530112557083978
5	CHEMBL235756-CHEMBL1629808	0	248	16	-1	-1	-0.9076532662483672
6	CHEMBL475739-CHEMBL241750	0	248	16	-1	-1	-1.277333296728387
7	CHEMBL473103-CHEMBL508027	0	248	16	-1	-1	-1.1803105430895842
8	CHEMBL453358-CHEMBL236375	0	248	16	-1	-1	-0.8942987134461744
9	CHEMBL2397807-CHEMBL2397805	0	248	16	1	-1	-0.13000832411571883
10	CHEMBL415264-CHEMBL241540	0	248	16	-1	-1	-0.8270604131350865
11	CHEMBL291273-CHEMBL551542	0	248	16	-1	-1	-1.2230360153814936
12	CHEMBL473102-CHEMBL514140	0	248	16	-1	1	0.048133740457466434
13	CHEMBL443929-CHEMBL514140	0	248	16	-1	-1	-0.7617672773751489
14	CHEMBL2397809-CHEMBL2397804	0	248	16	1	1	0.25982933667137487
15	CHEMBL454144-CHEMBL455163	0	248	16	-1	-1	-1.274247371161939
16	CHEMBL453358-CHEMBL241539	0	248	16	-1	-1	-1.4382123593511622
17	CHEMBL473923-CHEMBL473726	0	248	16	-1	-1	-1.1488093388433263
18	CHEMBL255324-CHEMBL271008	0	248	16	-1	-1	-1.3042229267781527
19	CHEMBL291273-CHEMBL235756	0	248	16	-1	-1	-1.5615678849666739
20	CHEMBL415264-CHEMBL235757	0	248	16	-1	-1	-1.6943428746391243
21	CHEMBL410931-CHEMBL1775047	0	248	16	-1	-1	-1.5487888362749607
22	CHEMBL564746-CHEMBL235757	0	248	16	-1	-1	-1.515507869079867
23	CHEMBL515135-CHEMBL515885	0	248	16	-1	-1	-1.1742580646509628
24	CHEMBL475739-CHEMBL514140	0	248	16	-1	-1	-1.1602277428324843
25	CHEMBL241540-CHEMBL391724	0	248	16	-1	-1	-1.084805489725345
26	CHEMBL2397807-CHEMBL2397809	0	248	16	-1	-1	-0.9783477016362292
27	CHEMBL272999-CHEMBL255368	0	248	16	-1	-1	-1.2155592102058075
28	CHEMBL455164-CHEMBL473516	0	248	16	-1	-1	-1.109942333532581
29	CHEMBL1775041-CHEMBL400211	0	248	16	-1	-1	-1.1565253916116394
30	CHEMBL241540-CHEMBL236375	0	248	16	-1	-1	-0.816948018374136
31	CHEMBL454120-CHEMBL392301	0	248	16	-1	-1	-1.0876137720011063
32	CHEMBL1775041-CHEMBL401447	0	248	16	-1	-1	-1.1378207217967389
33	CHEMBL273090-CHEMBL1775047	0	248	16	-1	-1	-0.8679571749879041
34	CHEMBL455164-CHEMBL508027	0	248	16	-1	-1	-1.181369325815158
35	CHEMBL2397812-CHEMBL2397809	0	248	16	-1	-1	-1.1172977730555065
36	CHEMBL564746-CHEMBL236375	0	248	16	-1	-1	-0.7652335103230596
37	CHEMBL454119-CHEMBL475740	0	248	16	-1	-1	-1.5333519351181706
38	CHEMBL443929-CHEMBL454119	0	248	16	-1	-1	-1.3502652645052988
39	CHEMBL455163-CHEMBL473516	0	248	16	-1	-1	-1.1897610200705389
40	CHEMBL235756-CHEMBL236375	0	248	16	-1	-1	-0.903177804711389
41	CHEMBL271010-CHEMBL408291	0	248	16	-1	-1	-1.1813988285385277
42	CHEMBL83847-CHEMBL551542	0	248	16	-1	-1	-1.255601090560224
43	CHEMBL408291-CHEMBL270454	0	248	16	-1	-1	-1.1753621387972726
44	CHEMBL255738-CHEMBL271008	0	248	16	-1	-1	-1.374664676282504
45	CHEMBL508986-CHEMBL454923	0	248	16	-1	-1	-1.2024113958958236
46	CHEMBL473102-CHEMBL473517	0	248	16	-1	-1	-1.1526014509769686
47	CHEMBL1836677-CHEMBL1836675	0	248	16	-1	-1	-1.108725332154429
48	CHEMBL235756-CHEMBL453358	0	248	16	-1	-1	-1.704130638832403
49	CHEMBL475336-CHEMBL238304	0	248	16	-1	-1	-1.2866753701878806
50	CHEMBL2397812-CHEMBL2397805	0	248	16	1	1	0.8957524194190523
51	CHEMBL2397806-CHEMBL2397804	0	248	16	-1	1	0.17032772011503172
52	CHEMBL402288-CHEMBL270454	0	248	16	-1	-1	-1.1810357767933746
53	CHEMBL238304-CHEMBL241749	0	248	16	-1	-1	-0.8510137281633829
54	CHEMBL41910-CHEMBL454922	0	248	16	-1	-1	-0.9782865584614835
55	CHEMBL475336-CHEMBL475337	0	248	16	-1	-1	-1.313748171101168
56	CHEMBL270286-CHEMBL261827	0	248	16	-1	-1	-1.87764415047077
57	CHEMBL455164-CHEMBL455163	0	248	16	-1	-1	-1.1928316545776196
58	CHEMBL2397807-CHEMBL2397815	0	248	16	-1	-1	-0.5788056602809484
59	CHEMBL235758-CHEMBL453358	0	248	16	-1	-1	-1.6167657093863306
60	CHEMBL475739-CHEMBL443929	0	248	16	-1	-1	-1.1425332120080072
61	CHEMBL508986-CHEMBL454922	0	248	16	-1	-1	-1.2030811267822463
62	CHEMBL235758-CHEMBL235756	0	248	16	-1	-1	-1.7359581572330085
63	CHEMBL2397810-CHEMBL2397812	0	248	16	-1	-1	-0.9838848598058736
64	CHEMBL261827-CHEMBL273090	0	248	16	-1	-1	-1.2617761817038713
65	CHEMBL473103-CHEMBL473516	0	248	16	-1	-1	-1.109955131948365
66	CHEMBL2397804-CHEMBL2397805	0	248	16	-1	1	1.2225151041689903
67	CHEMBL428029-CHEMBL401447	0	248	16	-1	-1	-0.995396177976171
68	CHEMBL3394083-CHEMBL3393071	0	248	16	-1	-1	-1.1593024998287935
69	CHEMBL475740-CHEMBL241540	0	248	16	-1	-1	-0.8995776250243309
70	CHEMBL472822-CHEMBL411043	0	248	16	-1	-1	-1.2745059955536922
71	CHEMBL241540-CHEMBL288280	0	248	16	-1	-1	-0.5300566672252245
72	CHEMBL2397807-CHEMBL2397812	0	248	16	-1	-1	-0.8451397736426944
73	CHEMBL271010-CHEMBL402288	0	248	16	-1	-1	-1.1774967232560614
