	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL558763-CHEMBL539086	2	137	5	0	0.0	0.47366049885749817
1	CHEMBL534492-CHEMBL537647	2	137	5	0	0.0	0.46282240748405457
2	CHEMBL534493-CHEMBL534492	2	137	5	0	0.0	0.46680545806884766
3	CHEMBL535163-CHEMBL558763	2	137	5	0	0.0	0.47987139225006104
4	CHEMBL535386-CHEMBL539086	2	137	5	0	0.0	0.4842551052570343
5	CHEMBL534493-CHEMBL558763	2	137	5	0	0.0	0.4647679626941681
6	CHEMBL536973-CHEMBL536290	2	137	5	0	0.0	0.46451789140701294
7	CHEMBL537868-CHEMBL536290	2	137	5	0	0.0	0.466130793094635
8	CHEMBL535386-CHEMBL537646	2	137	5	0	0.0	0.46791547536849976
9	CHEMBL558178-CHEMBL535617	2	137	5	0	0.0	0.4772794842720032
10	CHEMBL534492-CHEMBL557987	2	137	5	0	0.0	0.48036888241767883
11	CHEMBL421466-CHEMBL339703	2	137	5	0	0.0	0.4871348440647125
12	CHEMBL537646-CHEMBL539086	2	137	5	0	0.0	0.48266246914863586
13	CHEMBL534492-CHEMBL539086	2	137	5	0	0.0	0.47562792897224426
14	CHEMBL537646-CHEMBL557979	2	137	5	0	0.0	0.4587307274341583
15	CHEMBL557987-CHEMBL537647	2	137	5	0	0.0	0.46953126788139343
16	CHEMBL536973-CHEMBL535617	2	137	5	0	0.0	0.47098106145858765
17	CHEMBL558178-CHEMBL537646	2	137	5	0	0.0	0.46870142221450806
18	CHEMBL213698-CHEMBL210054	2	137	5	0	0.0	0.48989468812942505
19	CHEMBL538574-CHEMBL558199	2	137	5	0	0.0	0.4670608937740326
20	CHEMBL558178-CHEMBL536290	2	137	5	0	0.0	0.4702572226524353
21	CHEMBL536973-CHEMBL537647	2	137	5	0	0.0	0.46213266253471375
22	CHEMBL537868-CHEMBL535617	2	137	5	0	0.0	0.4591095745563507
23	CHEMBL558763-CHEMBL537647	2	137	5	0	0.0	0.4561646580696106
24	CHEMBL308808-CHEMBL311844	2	137	5	0	0.0	0.4934411942958832
25	CHEMBL305643-CHEMBL76819	2	137	5	0	0.0	0.4958452582359314
26	CHEMBL535163-CHEMBL539086	2	137	5	0	0.0	0.48396244645118713
27	CHEMBL535617-CHEMBL539086	2	137	5	0	0.0	0.47428229451179504
28	CHEMBL538574-CHEMBL535385	2	137	5	0	0.0	0.46273157000541687
29	CHEMBL76819-CHEMBL74905	2	137	5	0	0.0	0.4958888292312622
30	CHEMBL537868-CHEMBL557987	2	137	5	0	0.0	0.4704684019088745
31	CHEMBL537646-CHEMBL558199	2	137	5	0	0.0	0.46604153513908386
32	CHEMBL534492-CHEMBL536290	2	137	5	0	0.0	0.4757220149040222
33	CHEMBL556994-CHEMBL534493	2	137	5	0	0.0	0.46614450216293335
34	CHEMBL538574-CHEMBL536290	2	137	5	0	0.0	0.46775636076927185
35	CHEMBL535163-CHEMBL537647	2	137	5	0	0.0	0.4711219072341919
36	CHEMBL558763-CHEMBL557987	2	137	5	0	0.0	0.4769411087036133
37	CHEMBL535385-CHEMBL558199	2	137	5	0	0.0	0.459913969039917
38	CHEMBL557979-CHEMBL558199	2	137	5	0	0.0	0.45918795466423035
39	CHEMBL536973-CHEMBL558178	2	137	5	0	0.0	0.46379220485687256
