	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL349954-CHEMBL423934	1	557	38	0	0.0	2.9124173236058112e-18
1	CHEMBL67415-CHEMBL66899	1	557	38	0	0.0	0.011743455193936825
2	CHEMBL329791-CHEMBL164992	1	557	38	0	0.0	7.437112969910231e-08
3	CHEMBL350042-CHEMBL349716	1	557	38	0	0.0	0.0007465651724487543
4	CHEMBL139000_CHEMBL420705-CHEMBL406643	1	557	38	0	0.0	1.6536943689415828e-11
5	CHEMBL138332-CHEMBL350042	1	557	38	0	0.0	9.131405354079192e-11
6	CHEMBL66393-CHEMBL411066	1	557	38	0	0.0	2.6363977667642757e-08
7	CHEMBL180583-CHEMBL175474	1	557	38	0	0.0	1.5637707878164434e-33
8	CHEMBL165044-CHEMBL65271	1	557	38	0	0.0	9.022211797105051e-12
9	CHEMBL352192-CHEMBL164325	1	557	38	0	0.0	2.2113231655952054e-14
10	CHEMBL179638-CHEMBL361412	1	557	38	0	0.0	7.126369894194795e-08
11	CHEMBL424161-CHEMBL352192	1	557	38	0	0.0	2.1954372320760404e-14
12	CHEMBL165083-CHEMBL141154	1	557	38	0	0.0	3.5729406100415417e-09
13	CHEMBL175986-CHEMBL180583	1	557	38	0	0.0	1.2642505315199615e-12
14	CHEMBL352345-CHEMBL164647	1	557	38	0	0.0	1.0566816754931097e-08
15	CHEMBL342059-CHEMBL179349	1	557	38	0	0.0	1.7654517171089568e-12
16	CHEMBL105764-CHEMBL109081	1	557	38	0	0.0	1.2898426575702615e-05
17	CHEMBL352707-CHEMBL165620	1	557	38	0	0.0	2.408670864758461e-13
18	CHEMBL572765-CHEMBL165620	1	557	38	0	0.0	0.0005596476839855313
19	CHEMBL145623-CHEMBL423542	1	557	38	0	1.0	0.6980592608451843
20	CHEMBL145767-CHEMBL142562	1	557	38	0	0.0	8.240537852088892e-08
21	CHEMBL362190-CHEMBL165224	1	557	38	0	0.0	5.603233805759333e-13
22	CHEMBL164685-CHEMBL164381	1	557	38	0	0.0	4.277402965158217e-08
23	CHEMBL424161-CHEMBL167915	1	557	38	0	0.0	1.9362808950065986e-14
24	CHEMBL166684-CHEMBL349611	1	557	38	0	0.0	8.058413420060362e-13
25	CHEMBL165083-CHEMBL164647	1	557	38	0	0.0	4.027246092164205e-09
26	CHEMBL324735-CHEMBL168018	1	557	38	0	0.0	0.0006059526931494474
27	CHEMBL350205-CHEMBL166301	1	557	38	0	0.0	1.0180817300309286e-10
28	CHEMBL348925-CHEMBL354161	1	557	38	0	0.0	7.195062323717138e-10
29	CHEMBL137879-CHEMBL145623	1	557	38	0	1.0	0.922487735748291
30	CHEMBL368643-CHEMBL164905	1	557	38	1	1.0	0.9008387923240662
31	CHEMBL2070508-CHEMBL1234591	1	557	38	1	1.0	0.9619138240814209
32	CHEMBL329791-CHEMBL354161	1	557	38	0	0.0	1.0141445017097794e-08
33	CHEMBL177183-CHEMBL358735	1	557	38	0	0.0	1.4131610726053623e-07
34	CHEMBL165778-CHEMBL166301	1	557	38	0	0.0	3.7115765322282e-11
35	CHEMBL344501-CHEMBL423934	1	557	38	0	0.0	0.0016602649120613933
36	CHEMBL359473-CHEMBL175474	1	557	38	0	0.0	5.828169859293771e-15
37	CHEMBL137879-CHEMBL360448	1	557	38	0	0.0	4.329862690610753e-08
38	CHEMBL366737-CHEMBL422820	1	557	38	1	1.0	0.9331266283988953
39	CHEMBL353299-CHEMBL165560	1	557	38	0	0.0	1.634584967380448e-10
40	CHEMBL165600-CHEMBL352073	1	557	38	0	0.0	6.799523788458828e-08
41	CHEMBL278039-CHEMBL27041	1	557	38	0	0.0	1.7440703048432482e-10
42	CHEMBL164992-CHEMBL164325	1	557	38	0	0.0	0.0002526131574995816
43	CHEMBL175986-CHEMBL359473	1	557	38	0	0.0	9.500824606212266e-12
44	CHEMBL366396-CHEMBL359044	1	557	38	0	0.0	1.0344260828167585e-17
45	CHEMBL344501-CHEMBL342906	1	557	38	1	1.0	0.9858322143554688
46	CHEMBL167915-CHEMBL349611	1	557	38	0	0.0	1.5399931425018852e-15
47	CHEMBL302765-CHEMBL165560	1	557	38	0	0.0	2.2424181955749134e-10
48	CHEMBL414620-CHEMBL137879	1	557	38	0	0.0	0.0005441328976303339
49	CHEMBL138332-CHEMBL350261	1	557	38	0	0.0	3.9989000999440805e-10
50	CHEMBL359531-CHEMBL361412	1	557	38	1	1.0	0.9560932517051697
51	CHEMBL366737-CHEMBL361412	1	557	38	0	0.0	0.11686412990093231
52	CHEMBL330286-CHEMBL352192	1	557	38	0	0.0	5.372103518866238e-14
53	CHEMBL351285-CHEMBL351075	1	557	38	0	0.0	0.0315931960940361
54	CHEMBL206941-CHEMBL205551	1	557	38	0	0.0	0.00046340597327798605
55	CHEMBL205551-CHEMBL378430	1	557	38	0	0.0	1.0778798241517507e-05
56	CHEMBL361412-CHEMBL137950	1	557	38	0	1.0	0.7305960655212402
57	CHEMBL166684-CHEMBL165620	1	557	38	0	0.0	6.912461597043118e-13
58	CHEMBL261482-CHEMBL2070508	1	557	38	0	0.0	4.4295214252088044e-07
59	CHEMBL179349-CHEMBL423542	1	557	38	0	0.0	3.429067620808581e-15
60	CHEMBL351075-CHEMBL302765	1	557	38	0	0.0	6.414391240383566e-10
61	CHEMBL138332-CHEMBL342906	1	557	38	1	1.0	0.9658331871032715
62	CHEMBL164275-CHEMBL353299	1	557	38	0	0.0	0.0013371864333748817
63	CHEMBL137879-CHEMBL16867	1	557	38	0	0.0	0.0026386131066828966
64	CHEMBL65271-CHEMBL165083	1	557	38	0	0.0	3.1721407722784534e-09
65	CHEMBL353299-CHEMBL350261	1	557	38	0	0.0	2.490116168818446e-10
66	CHEMBL164685-CHEMBL164647	1	557	38	0	0.0	2.9189390460260256e-08
67	CHEMBL360448-CHEMBL16867	1	557	38	0	0.0	1.7444872213445706e-09
68	CHEMBL352192-CHEMBL349611	1	557	38	0	0.0	2.8188358629699026e-14
69	CHEMBL141154-CHEMBL138332	1	557	38	0	0.0	0.0015956349670886993
70	CHEMBL65271-CHEMBL164381	1	557	38	0	0.0	4.9037954141795126e-08
71	CHEMBL2070508-CHEMBL1235128	1	557	38	0	0.0	2.056606973610542e-08
72	CHEMBL2070507-CHEMBL1234591	1	557	38	1	1.0	0.9699476957321167
73	CHEMBL353299-CHEMBL164905	1	557	38	0	0.0	1.4817720661586264e-10
74	CHEMBL207924-CHEMBL334221	1	557	38	0	0.0	1.633472206780638e-14
75	CHEMBL164685-CHEMBL165620	1	557	38	0	0.0	0.00036506811738945544
76	CHEMBL349464-CHEMBL168018	1	557	38	0	0.0	4.881798787437219e-08
77	CHEMBL529896-CHEMBL487334	1	557	38	1	1.0	0.988205075263977
78	CHEMBL179315-CHEMBL366794	1	557	38	0	0.0	1.1713254934875295e-06
79	CHEMBL165073-CHEMBL352073	1	557	38	0	0.0	1.9449745991551026e-07
80	CHEMBL17003-CHEMBL275427	1	557	38	0	0.0	2.770893865917945e-13
81	CHEMBL144979-CHEMBL141550	1	557	38	0	0.0	8.866796008533129e-08
82	CHEMBL175871-CHEMBL358735	1	557	38	0	0.0	2.3647275983494976e-18
83	CHEMBL164905-CHEMBL166301	1	557	38	0	0.0	3.0084969238064474e-11
84	CHEMBL349954-CHEMBL424161	1	557	38	0	0.0	6.1648352438826624e-18
85	CHEMBL348925-CHEMBL329791	1	557	38	0	0.0	2.4258775965790846e-07
86	CHEMBL2070508-CHEMBL464859	1	557	38	0	0.0	7.473016694348189e-08
87	CHEMBL2070507-CHEMBL129903	1	557	38	1	1.0	0.9774141311645508
88	CHEMBL351285-CHEMBL572765	1	557	38	0	0.0	1.1433372293367938e-07
89	CHEMBL206941-CHEMBL116878	1	557	38	0	0.0	1.1240214803365234e-07
90	CHEMBL341376-CHEMBL324735	1	557	38	0	0.0	7.147330506995786e-06
91	CHEMBL351211-CHEMBL165560	1	557	38	0	0.0	0.00036839762469753623
92	CHEMBL572765-CHEMBL324735	1	557	38	0	0.0	8.28168481348257e-07
93	CHEMBL366396-CHEMBL177066	1	557	38	0	0.0	2.6793066666675434e-14
94	CHEMBL350830-CHEMBL352192	1	557	38	0	0.0	7.53139074000618e-14
95	CHEMBL353299-CHEMBL166301	1	557	38	0	0.0	1.9063372408423263e-11
96	CHEMBL302765-CHEMBL138332	1	557	38	0	0.0	5.609776532189414e-10
97	CHEMBL361401-CHEMBL359044	1	557	38	0	0.0	6.795706361397234e-21
98	CHEMBL352707-CHEMBL349954	1	557	38	0	0.0	8.054719682349124e-22
99	CHEMBL201706-CHEMBL200732	1	557	38	0	0.0	1.113694452214986e-06
100	CHEMBL164685-CHEMBL165910	1	557	38	0	0.0	1.5130016683961856e-10
101	CHEMBL362038-CHEMBL348925	1	557	38	0	0.0	0.0028132160659879446
102	CHEMBL342906-CHEMBL145123	1	557	38	0	0.0	3.1208912787406007e-07
103	CHEMBL175870-CHEMBL359044	1	557	38	0	0.0	1.2382648655058354e-22
104	CHEMBL163968-CHEMBL165620	1	557	38	0	0.0	5.260541568324895e-12
105	CHEMBL68738-CHEMBL388757	1	557	38	0	0.0	2.3747986910294117e-10
106	CHEMBL341376-CHEMBL165073	1	557	38	0	0.0	0.004081455059349537
107	CHEMBL355415-CHEMBL138332	1	557	38	0	0.0	1.312415345670892e-12
108	CHEMBL342059-CHEMBL344706	1	557	38	0	0.0	0.14336605370044708
109	CHEMBL352345-CHEMBL350042	1	557	38	0	0.0	0.013655094429850578
110	CHEMBL464859-CHEMBL1234591	1	557	38	1	1.0	0.9714677929878235
111	CHEMBL138332-CHEMBL165560	1	557	38	0	0.0	2.5801166758654404e-10
112	CHEMBL352073-CHEMBL165083	1	557	38	0	0.0	2.7477893294047817e-09
113	CHEMBL352707-CHEMBL424161	1	557	38	0	0.0	1.4482261689787584e-13
114	CHEMBL2112827-CHEMBL2112826	1	557	38	0	0.0	3.2607350153313064e-09
115	CHEMBL402464-CHEMBL260718_CHEMBL406048	1	557	38	0	0.0	0.00041156253428198397
116	CHEMBL167753-CHEMBL164992	1	557	38	0	0.0	3.006631033031226e-08
117	CHEMBL165910-CHEMBL355415	1	557	38	0	0.0	0.0005411119200289249
118	CHEMBL358735-CHEMBL330286	1	557	38	1	1.0	0.8027082085609436
119	CHEMBL362190-CHEMBL175986	1	557	38	0	0.0	1.4280787110580034e-13
120	CHEMBL366396-CHEMBL358735	1	557	38	0	0.0	1.477665850969623e-17
121	CHEMBL165073-CHEMBL352345	1	557	38	0	0.0	8.196302303531411e-08
122	CHEMBL353299-CHEMBL355415	1	557	38	0	0.0	7.95672555620186e-13
123	CHEMBL175870-CHEMBL175871	1	557	38	0	0.0	9.076062923440986e-08
124	CHEMBL413507-CHEMBL207808	1	557	38	0	0.0	5.3589310072821306e-11
125	CHEMBL342500-CHEMBL145123	1	557	38	0	0.0	0.12578070163726807
126	CHEMBL165044-CHEMBL352796	1	557	38	0	0.0	7.099389132125822e-11
127	CHEMBL351075-CHEMBL166684	1	557	38	0	0.0	0.009391773492097855
128	CHEMBL304726-CHEMBL139182	1	557	38	1	1.0	0.9828057885169983
129	CHEMBL349019-CHEMBL351211	1	557	38	0	0.0	2.932174680836397e-08
130	CHEMBL139000_CHEMBL420705-CHEMBL388757	1	557	38	0	0.0	1.5190066218750964e-11
131	CHEMBL361412-CHEMBL422820	1	557	38	0	1.0	0.8037146925926208
132	CHEMBL344501-CHEMBL324735	1	557	38	0	0.0	7.882064778641507e-07
133	CHEMBL414620-CHEMBL315150	1	557	38	0	0.0	1.1284768675068335e-07
134	CHEMBL275427-CHEMBL27041	1	557	38	0	0.0	1.0484194762350185e-10
135	CHEMBL165600-CHEMBL165044	1	557	38	0	0.0	1.8232416444663446e-12
136	CHEMBL164992-CHEMBL350261	1	557	38	0	0.0	0.0003784967993851751
137	CHEMBL304726-CHEMBL142926	1	557	38	1	1.0	0.9973891377449036
138	CHEMBL366667-CHEMBL1181535_CHEMBL176010	1	557	38	0	0.0	0.1430003046989441
139	CHEMBL350205-CHEMBL355415	1	557	38	0	0.0	8.71309448202684e-12
140	CHEMBL381537-CHEMBL205551	1	557	38	0	0.0	1.7343201527686425e-11
141	CHEMBL138332-CHEMBL137950	1	557	38	0	1.0	0.6058979034423828
142	CHEMBL411066-CHEMBL406643	1	557	38	0	0.0	2.291605369464378e-06
143	CHEMBL388757-CHEMBL411066	1	557	38	0	0.0	2.388867414993001e-06
144	CHEMBL261482-CHEMBL2070398	1	557	38	0	0.0	3.789438096646336e-08
145	CHEMBL350042-CHEMBL165560	1	557	38	0	0.0	2.9063693118835943e-10
146	CHEMBL342500-CHEMBL342906	1	557	38	0	0.0	0.00010724908497650176
147	CHEMBL352073-CHEMBL141154	1	557	38	0	0.0	2.315849911838086e-08
148	CHEMBL304726-CHEMBL358735	1	557	38	1	1.0	0.9924874305725098
149	CHEMBL16894-CHEMBL423542	1	557	38	0	0.0	0.0007319907890632749
150	CHEMBL329791-CHEMBL65271	1	557	38	0	0.0	0.0030212411656975746
151	CHEMBL167753-CHEMBL165224	1	557	38	0	0.0	5.556788362781617e-09
152	CHEMBL354161-CHEMBL324735	1	557	38	0	0.0	1.312220945237641e-07
153	CHEMBL381537-CHEMBL116878	1	557	38	0	0.0	1.5721621920983253e-11
154	CHEMBL362190-CHEMBL329791	1	557	38	0	0.0	9.915577907360085e-12
155	CHEMBL354161-CHEMBL165910	1	557	38	0	0.0	0.00014218570140656084
156	CHEMBL1235128-CHEMBL1234591	1	557	38	1	1.0	0.9681020379066467
157	CHEMBL175986-CHEMBL361401	1	557	38	0	0.0	0.09653719514608383
158	CHEMBL166301-CHEMBL350261	1	557	38	0	0.0	2.683499256139754e-11
159	CHEMBL349464-CHEMBL351075	1	557	38	0	0.0	7.38659888810389e-09
160	CHEMBL165600-CHEMBL164685	1	557	38	0	0.0	1.1376222630588018e-08
161	CHEMBL353299-CHEMBL138332	1	557	38	0	0.0	7.311515282104608e-11
162	CHEMBL329791-CHEMBL165224	1	557	38	0	0.0	1.291814655246526e-08
163	CHEMBL68738-CHEMBL406643	1	557	38	0	0.0	4.2499520569450056e-10
164	CHEMBL165073-CHEMBL352796	1	557	38	0	0.0	4.624062967195641e-06
165	CHEMBL329791-CHEMBL351211	1	557	38	0	0.0	8.980338606079385e-08
166	CHEMBL352796-CHEMBL168018	1	557	38	0	0.0	0.0019168704748153687
167	CHEMBL354161-CHEMBL355415	1	557	38	0	0.0	0.001149316900409758
168	CHEMBL366864-CHEMBL361412	1	557	38	0	0.0	2.3522850334245504e-14
169	CHEMBL164686-CHEMBL164509	1	557	38	0	0.0	8.381534451071504e-28
170	CHEMBL349954-CHEMBL349716	1	557	38	0	0.0	1.1973785708196904e-21
171	CHEMBL164509-CHEMBL166301	1	557	38	0	0.0	2.2869279712144086e-15
172	CHEMBL167753-CHEMBL352073	1	557	38	0	0.0	0.0005694637075066566
173	CHEMBL342059-CHEMBL315150	1	557	38	0	1.0	0.9305390119552612
174	CHEMBL344706-CHEMBL16894	1	557	38	0	0.0	0.004502058494836092
175	CHEMBL324735-CHEMBL349240	1	557	38	0	0.0	0.0019981851801276207
176	CHEMBL163968-CHEMBL164325	1	557	38	0	0.0	4.109232485532965e-12
177	CHEMBL348925-CHEMBL165224	1	557	38	0	0.0	1.7910865679482413e-08
178	CHEMBL350261-CHEMBL164325	1	557	38	0	0.0	0.0005652196705341339
179	CHEMBL165600-CHEMBL352345	1	557	38	0	0.0	2.9367923204404178e-08
180	CHEMBL16894-CHEMBL360448	1	557	38	0	0.0	2.231025497678729e-08
181	CHEMBL348975-CHEMBL164647	1	557	38	0	0.0	7.402313428883645e-08
182	CHEMBL164685-CHEMBL165778	1	557	38	0	0.0	0.0005363471573218703
183	CHEMBL167753-CHEMBL351211	1	557	38	0	0.0	3.649574864539318e-08
184	CHEMBL529896-CHEMBL488148	1	557	38	1	1.0	0.9781430959701538
185	CHEMBL165044-CHEMBL164685	1	557	38	0	0.0	6.43495933622118e-12
186	CHEMBL352345-CHEMBL349716	1	557	38	0	0.0	0.0007828335510566831
187	CHEMBL65271-CHEMBL139182	1	557	38	1	1.0	0.9517955183982849
188	CHEMBL344501-CHEMBL359044	1	557	38	1	1.0	0.9317728877067566
189	CHEMBL175870-CHEMBL366396	1	557	38	0	0.0	1.4750903609694888e-08
190	CHEMBL164381-CHEMBL350261	1	557	38	0	0.0	0.0012099024606868625
191	CHEMBL368643-CHEMBL165560	1	557	38	1	1.0	0.8901150226593018
192	CHEMBL348975-CHEMBL166684	1	557	38	0	0.0	0.0008020446402952075
193	CHEMBL165620-CHEMBL164325	1	557	38	0	0.0	3.460906420390403e-13
194	CHEMBL344501-CHEMBL344724	1	557	38	0	0.0	0.0001799144083634019
195	CHEMBL138332-CHEMBL423934	1	557	38	0	0.0	0.00930780079215765
196	CHEMBL341376-CHEMBL362038	1	557	38	0	0.0	1.4039213056094013e-05
197	CHEMBL302344-CHEMBL39986	1	557	38	0	0.0	0.03187134489417076
198	CHEMBL165620-CHEMBL423934	1	557	38	0	0.0	9.949990999310807e-14
199	CHEMBL351285-CHEMBL351211	1	557	38	0	0.0	1.1131237442896236e-07
200	CHEMBL350830-CHEMBL164325	1	557	38	0	0.0	1.1211774781152983e-12
201	CHEMBL165600-CHEMBL65271	1	557	38	0	0.0	8.772956583413816e-09
202	CHEMBL165620-CHEMBL349611	1	557	38	0	0.0	2.1578382526990514e-13
203	CHEMBL354161-CHEMBL164281	1	557	38	0	0.0	2.5957394567122094e-10
204	CHEMBL163968-CHEMBL350830	1	557	38	0	0.0	1.34000427941261e-12
205	CHEMBL350205-CHEMBL351075	1	557	38	0	0.0	2.28687402348271e-09
206	CHEMBL348925-CHEMBL351211	1	557	38	0	0.0	1.6909414313204252e-08
207	CHEMBL179638-CHEMBL358735	1	557	38	0	0.0	1.7246430843442795e-06
