	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL250607-CHEMBL400399	2	787	69	0	0.0	0.007012953981757164
1	CHEMBL219556-CHEMBL374937	2	787	69	0	0.0	3.1029884079927275e-31
2	CHEMBL496497-CHEMBL527071	2	787	69	0	0.0	0.003468291601166129
3	CHEMBL374937-CHEMBL220352	2	787	69	0	0.0	4.630802685756663e-11
4	CHEMBL2019080-CHEMBL2023574	2	787	69	0	0.0	0.008636429905891418
5	CHEMBL487629-CHEMBL452803	2	787	69	0	0.0	0.0010833905544131994
6	CHEMBL488310-CHEMBL471992	2	787	69	0	0.0	6.967797361312478e-08
7	CHEMBL249025-CHEMBL251004	2	787	69	0	0.0	2.4597572974016657e-06
8	CHEMBL375791-CHEMBL374254	2	787	69	0	0.0	2.7293020893315428e-33
9	CHEMBL56799-CHEMBL391136	2	787	69	1	1.0	0.7584502696990967
10	CHEMBL571777_CHEMBL583680-CHEMBL262865	2	787	69	0	0.0	0.0007654778892174363
11	CHEMBL494986-CHEMBL522527	2	787	69	0	0.0	2.203038584891459e-10
12	CHEMBL250809-CHEMBL251003	2	787	69	1	1.0	0.8452800512313843
13	CHEMBL511134-CHEMBL471558_CHEMBL512886	2	787	69	0	0.0	0.003124149050563574
14	CHEMBL404457-CHEMBL255681	2	787	69	0	0.0	4.786479257745668e-05
15	CHEMBL248342-CHEMBL248341	2	787	69	0	0.0	2.8519485384403964e-11
16	CHEMBL375791-CHEMBL219580	2	787	69	0	0.0	5.877971470339283e-26
17	CHEMBL232410-CHEMBL237897	2	787	69	0	1.0	0.7507316470146179
18	CHEMBL3353423-CHEMBL3353428	2	787	69	0	0.0	0.00016314673121087253
19	CHEMBL232411-CHEMBL391134	2	787	69	0	1.0	0.7560610175132751
20	CHEMBL374292-CHEMBL385940	2	787	69	0	0.0	5.546831882696779e-10
21	CHEMBL400051-CHEMBL250491	2	787	69	0	0.0	0.012234888970851898
22	CHEMBL250809-CHEMBL251004	2	787	69	0	0.0	1.2793346968464903e-06
23	CHEMBL566456-CHEMBL566260	2	787	69	0	0.0	0.03125464916229248
24	CHEMBL375791-CHEMBL374937	2	787	69	0	0.0	2.766537944702632e-31
25	CHEMBL600064-CHEMBL598125	2	787	69	0	0.0	2.1260166140047408e-14
26	CHEMBL486440_CHEMBL487456-CHEMBL471558_CHEMBL512886	2	787	69	0	1.0	0.8982627391815186
