	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL123973-CHEMBL123972	1	61	3	0	0.0	0.4638853669166565
1	CHEMBL124216-CHEMBL123899	1	61	3	0	0.0	0.4443698525428772
2	CHEMBL124216-CHEMBL331636	1	61	3	0	0.0	0.4610002636909485
3	CHEMBL127596-CHEMBL125226	1	61	3	1	0.0	0.4996342957019806
4	CHEMBL331636-CHEMBL127565	1	61	3	0	0.0	0.4851888120174408
5	CHEMBL124216-CHEMBL127565	1	61	3	0	0.0	0.44651615619659424
6	CHEMBL445840-CHEMBL125033	1	61	3	0	0.0	0.3952941298484802
7	CHEMBL338659-CHEMBL125226	1	61	3	1	0.0	0.4935457110404968
8	CHEMBL123612-CHEMBL127576	1	61	3	0	0.0	0.44695842266082764
9	CHEMBL333810-CHEMBL124577	1	61	3	0	0.0	0.45147016644477844
10	CHEMBL333810-CHEMBL127596	1	61	3	0	0.0	0.4723833501338959
11	CHEMBL125665-CHEMBL124422	1	61	3	0	0.0	0.4612756669521332
12	CHEMBL334079-CHEMBL330969	1	61	3	0	0.0	0.37007176876068115
13	CHEMBL333810-CHEMBL125226	1	61	3	0	0.0	0.4611455202102661
14	CHEMBL262890-CHEMBL125642	1	61	3	0	0.0	0.4480458199977875
15	CHEMBL123634-CHEMBL123972	1	61	3	0	0.0	0.45775502920150757
16	CHEMBL445840-CHEMBL127576	1	61	3	0	0.0	0.4331899881362915
17	CHEMBL123612-CHEMBL125033	1	61	3	0	0.0	0.4215610921382904
18	CHEMBL123690-CHEMBL124445	1	61	3	0	0.0	0.45225897431373596
19	CHEMBL331317-CHEMBL123634	1	61	3	0	0.0	0.4144776463508606
20	CHEMBL262890-CHEMBL124422	1	61	3	0	0.0	0.4791991412639618
21	CHEMBL331636-CHEMBL124783	1	61	3	0	0.0	0.45511165261268616
22	CHEMBL331317-CHEMBL123972	1	61	3	0	0.0	0.4264237582683563
23	CHEMBL262890-CHEMBL124217	1	61	3	0	0.0	0.49281492829322815
24	CHEMBL124445-CHEMBL123972	1	61	3	0	0.0	0.4740425646305084
25	CHEMBL333810-CHEMBL338659	1	61	3	0	0.0	0.4666372537612915
26	CHEMBL339265-CHEMBL330969	1	61	3	0	0.0	0.38549453020095825
27	CHEMBL126005-CHEMBL445840	1	61	3	0	0.0	0.40634775161743164
28	CHEMBL124577-CHEMBL125226	1	61	3	0	0.0	0.4768562912940979
29	CHEMBL126005-CHEMBL125033	1	61	3	0	0.0	0.40008869767189026
30	CHEMBL125665-CHEMBL262890	1	61	3	0	0.0	0.4474758505821228
31	CHEMBL126005-CHEMBL127576	1	61	3	0	0.0	0.41032519936561584
32	CHEMBL435586-CHEMBL330969	1	61	3	0	0.0	0.4015614688396454
33	CHEMBL123690-CHEMBL123972	1	61	3	0	0.0	0.4425392746925354
34	CHEMBL123899-CHEMBL124782	1	61	3	0	0.0	0.4630005955696106
35	CHEMBL339265-CHEMBL435586	1	61	3	0	0.0	0.3873019814491272
36	CHEMBL125665-CHEMBL125642	1	61	3	0	0.0	0.4128248691558838
37	CHEMBL435586-CHEMBL334079	1	61	3	0	0.0	0.3895978033542633
38	CHEMBL331636-CHEMBL124782	1	61	3	0	0.0	0.4713585674762726
39	CHEMBL123899-CHEMBL124783	1	61	3	0	0.0	0.4542418122291565
40	CHEMBL125665-CHEMBL124217	1	61	3	0	0.0	0.4542964696884155
41	CHEMBL124422-CHEMBL124217	1	61	3	1	0.0	0.48603126406669617
42	CHEMBL339265-CHEMBL125705	1	61	3	0	0.0	0.38804909586906433
43	CHEMBL123973-CHEMBL123634	1	61	3	0	0.0	0.4512081444263458
44	CHEMBL339784-CHEMBL127576	1	61	3	0	0.0	0.4411550760269165
45	CHEMBL124216-CHEMBL124783	1	61	3	0	0.0	0.44033780694007874
46	CHEMBL124783-CHEMBL127565	1	61	3	0	0.0	0.46182766556739807
47	CHEMBL127596-CHEMBL127570	1	61	3	0	0.0	0.4564524292945862
48	CHEMBL262890-CHEMBL124362	1	61	3	0	0.0	0.4627777338027954
49	CHEMBL123899-CHEMBL127565	1	61	3	0	0.0	0.4685385823249817
50	CHEMBL126005-CHEMBL339784	1	61	3	0	0.0	0.41419750452041626
51	CHEMBL339265-CHEMBL334079	1	61	3	0	0.0	0.35818663239479065
52	CHEMBL123612-CHEMBL445840	1	61	3	0	0.0	0.42802321910858154
53	CHEMBL123634-CHEMBL124445	1	61	3	0	0.0	0.45254725217819214
54	CHEMBL124488-CHEMBL124476	1	61	3	0	0.0	0.4545409679412842
55	CHEMBL124783-CHEMBL124782	1	61	3	0	0.0	0.4653148055076599
56	CHEMBL124577-CHEMBL338659	1	61	3	0	0.0	0.4780939519405365
57	CHEMBL125033-CHEMBL127576	1	61	3	0	0.0	0.4264509677886963
58	CHEMBL125642-CHEMBL124217	1	61	3	0	0.0	0.4748557507991791
59	CHEMBL124782-CHEMBL127565	1	61	3	0	0.0	0.4779760539531708
60	CHEMBL435586-CHEMBL125705	1	61	3	0	0.0	0.4236660301685333
