	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257614-CHEMBL1258647	1	953	50	0	1.0	0.515903890132904
1	CHEMBL201509-CHEMBL202072	1	953	50	0	0.0	0.0
2	CHEMBL199453-CHEMBL203016	1	953	50	0	0.0	4.404827638621154e-21
3	CHEMBL176884-CHEMBL177398	1	953	50	0	0.0	3.263053821827948e-14
4	CHEMBL205498-CHEMBL383188	1	953	50	0	0.0	1.6169086469036698e-12
5	CHEMBL87260-CHEMBL313620	1	953	50	1	1.0	0.9765082001686096
6	CHEMBL201481-CHEMBL382773	1	953	50	0	0.0	0.1194564700126648
7	CHEMBL1632210-CHEMBL1632217	1	953	50	0	0.0	2.120524503767863e-22
8	CHEMBL222477-CHEMBL243955	1	953	50	0	0.0	0.0002859808155335486
9	CHEMBL382568-CHEMBL202072	1	953	50	0	0.0	1.0915305326264502e-09
10	CHEMBL205238-CHEMBL382773	1	953	50	0	1.0	0.6024380922317505
11	CHEMBL207871-CHEMBL202857	1	953	50	0	0.0	0.0023534297943115234
12	CHEMBL370191-CHEMBL206528	1	953	50	0	0.0	2.1162471331909678e-17
13	CHEMBL3358493-CHEMBL124444	1	953	50	0	1.0	0.5357542634010315
14	CHEMBL2298820-CHEMBL2298822	1	953	50	1	1.0	0.9765649437904358
15	CHEMBL201481-CHEMBL202298	1	953	50	0	0.0	4.067637613069718e-27
16	CHEMBL296953-CHEMBL49231	1	953	50	0	0.0	0.15723924338817596
17	CHEMBL205498-CHEMBL202229	1	953	50	0	0.0	1.1418268240637186e-11
18	CHEMBL382773-CHEMBL202298	1	953	50	0	0.0	0.034548476338386536
19	CHEMBL186720_CHEMBL3925724-CHEMBL364565	1	953	50	0	0.0	4.660222208130449e-10
20	CHEMBL201386-CHEMBL202670	1	953	50	0	0.0	0.321185439825058
21	CHEMBL238402_CHEMBL438673-CHEMBL233584	1	953	50	0	0.0	0.13559618592262268
22	CHEMBL130370-CHEMBL334545	1	953	50	0	0.0	0.32038089632987976
