	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL144982_CHEMBL189294-CHEMBL179218	1	1463	97	0	0.0	0.0020974241197109222
1	CHEMBL234529-CHEMBL234735	1	1463	97	0	0.0	0.0
2	CHEMBL4467898-CHEMBL4474063	1	1463	97	0	0.0	4.1917003385938075e-28
3	CHEMBL4640698-CHEMBL4649709	1	1463	97	0	0.0	0.38505953550338745
4	CHEMBL2333418-CHEMBL2333416	1	1463	97	0	0.0	4.766834535985254e-07
5	CHEMBL4436840-CHEMBL4577540	1	1463	97	0	0.0	0.15622937679290771
6	CHEMBL3126815-CHEMBL3126820	1	1463	97	0	0.0	1.1808942304216045e-21
7	CHEMBL3104054-CHEMBL3104155	1	1463	97	0	0.0	0.0
8	CHEMBL4632845-CHEMBL4633211	1	1463	97	1	1.0	0.9999815225601196
9	CHEMBL4469501-CHEMBL4521611	1	1463	97	0	0.0	1.5389069858429139e-06
10	CHEMBL3104051-CHEMBL3104366	1	1463	97	0	0.0	0.0
11	CHEMBL4593200-CHEMBL4476050	1	1463	97	0	0.0	2.664683336206508e-07
12	CHEMBL4552517-CHEMBL4585562	1	1463	97	0	0.0	1.2894709171956675e-12
13	CHEMBL2333964-CHEMBL3359170	1	1463	97	0	0.0	7.53284934429388e-12
14	CHEMBL3979541-CHEMBL3909323	1	1463	97	0	0.0	6.805817065469455e-08
15	CHEMBL2436867-CHEMBL2436877	1	1463	97	0	0.0	0.1844172179698944
16	CHEMBL3604418-CHEMBL3310915	1	1463	97	0	0.0	0.0
17	CHEMBL3885122-CHEMBL3884122	1	1463	97	0	1.0	0.8221840858459473
18	CHEMBL1165321-CHEMBL1164486	1	1463	97	0	0.0	1.2707689935054223e-11
19	CHEMBL4161993_CHEMBL4169920-CHEMBL4162104_CHEMBL4172778	1	1463	97	0	0.0	3.510601163725369e-05
20	CHEMBL3604514-CHEMBL3310914	1	1463	97	0	0.0	0.0
21	CHEMBL3884577-CHEMBL3885288	1	1463	97	0	0.0	5.045974103268236e-05
22	CHEMBL2436867-CHEMBL2436884	1	1463	97	0	1.0	0.6961504817008972
23	CHEMBL2333408-CHEMBL2333418	1	1463	97	0	0.0	1.2629702723643277e-05
24	CHEMBL4165182_CHEMBL4173083-CHEMBL4164534_CHEMBL4172413	1	1463	97	0	0.0	0.04461715742945671
25	CHEMBL4083316-CHEMBL4086993	1	1463	97	1	1.0	0.985713005065918
26	CHEMBL3126804-CHEMBL3126815	1	1463	97	0	0.0	6.185841172623441e-09
27	CHEMBL3126825-CHEMBL3126811	1	1463	97	0	0.0	0.0
28	CHEMBL3126819-CHEMBL3126814	1	1463	97	0	0.0	5.040112622698663e-29
29	CHEMBL2436883-CHEMBL2436884	1	1463	97	0	0.0	0.01633782871067524
30	CHEMBL3609198-CHEMBL3609478	1	1463	97	1	1.0	0.7204999327659607
31	CHEMBL4467898-CHEMBL4573514	1	1463	97	0	0.0	5.952044507855965e-27
32	CHEMBL3104160-CHEMBL3104156	1	1463	97	0	0.0	0.0
33	CHEMBL2334004-CHEMBL258230	1	1463	97	0	0.0	8.752143912715837e-05
34	CHEMBL2436878-CHEMBL2436883	1	1463	97	0	1.0	0.9420751333236694
35	CHEMBL3126804-CHEMBL3126821	1	1463	97	0	0.0	4.983468122281519e-35
36	CHEMBL362499-CHEMBL3823618	1	1463	97	1	1.0	0.9124490022659302
37	CHEMBL4440932-CHEMBL4569748	1	1463	97	0	0.0	4.152424025960499e-06
38	CHEMBL178560-CHEMBL254833	1	1463	97	0	0.0	1.6930670732571984e-13
39	CHEMBL3314174-CHEMBL3314168	1	1463	97	0	0.0	3.5116158701154026e-31
40	CHEMBL2208444-CHEMBL2203339	1	1463	97	0	0.0	0.006098151672631502
41	CHEMBL3604418-CHEMBL3604416	1	1463	97	0	0.0	0.0
42	CHEMBL3126804-CHEMBL3126807	1	1463	97	0	0.0	0.0
43	CHEMBL2337540-CHEMBL193648	1	1463	97	0	0.0	0.47657009959220886
44	CHEMBL4454802-CHEMBL2333400	1	1463	97	1	1.0	0.9960492253303528
45	CHEMBL1240572-CHEMBL1240574	1	1463	97	0	0.0	0.00018400147382635623
46	CHEMBL3104063-CHEMBL3104155	1	1463	97	0	0.0	0.0
47	CHEMBL539940-CHEMBL196433	1	1463	97	0	0.0	0.004318587947636843
48	CHEMBL4094554-CHEMBL4074004	1	1463	97	0	0.0	0.0
49	CHEMBL3356275-CHEMBL3356274	1	1463	97	0	0.0	2.461406951914222e-24
50	CHEMBL364081-CHEMBL195147	1	1463	97	0	1.0	0.8909875154495239
51	CHEMBL4440932-CHEMBL4453623	1	1463	97	0	0.0	0.00034810876240953803
52	CHEMBL4569748-CHEMBL4469501	1	1463	97	0	0.0	4.738317329611164e-06
53	CHEMBL4445271-CHEMBL4555368	1	1463	97	0	0.0	5.124675794832001e-07
54	CHEMBL4248709-CHEMBL4246204	1	1463	97	0	0.0	4.450370136679851e-25
55	CHEMBL4648263-CHEMBL4641798	1	1463	97	0	0.0	0.0
56	CHEMBL2436882-CHEMBL2436877	1	1463	97	0	0.0	3.272801395211178e-37
57	CHEMBL4248617-CHEMBL4248681	1	1463	97	0	0.0	1.0623887547467348e-08
58	CHEMBL4457120-CHEMBL4577187	1	1463	97	1	1.0	0.9920237064361572
59	CHEMBL1271572-CHEMBL1233768	1	1463	97	0	0.0	0.0
60	CHEMBL3632829-CHEMBL3632826	1	1463	97	0	0.0	7.444234540890847e-20
61	CHEMBL3121772-CHEMBL3121770	1	1463	97	0	0.0	1.9094081394802455e-15
62	CHEMBL4472013-CHEMBL4521611	1	1463	97	0	0.0	0.00042785427649505436
63	CHEMBL3098135-CHEMBL3098531	1	1463	97	0	0.0	0.08504461497068405
64	CHEMBL2436877-CHEMBL2436878	1	1463	97	0	1.0	0.8361823558807373
65	CHEMBL2333585-CHEMBL2333584	1	1463	97	0	0.0	2.2617047124029455e-10
66	CHEMBL4293582-CHEMBL4277397	1	1463	97	0	0.0	6.144579335448786e-31
67	CHEMBL3604418-CHEMBL3310913	1	1463	97	0	0.0	0.0
68	CHEMBL3104065-CHEMBL3104061	1	1463	97	0	0.0	0.0
69	CHEMBL4586855-CHEMBL4521611	1	1463	97	0	0.0	1.933032581291627e-05
70	CHEMBL4643162-CHEMBL4469954	1	1463	97	0	0.0	5.708632194424971e-34
71	CHEMBL3604405-CHEMBL3604415	1	1463	97	0	0.0	0.0
72	CHEMBL4454802-CHEMBL3359170	1	1463	97	0	0.0	9.225854108452225e-11
73	CHEMBL4643924-CHEMBL4450272	1	1463	97	0	0.0	0.08672691136598587
74	CHEMBL4170908-CHEMBL4174691	1	1463	97	0	0.0	5.840185930308476e-23
75	CHEMBL4162920-CHEMBL4166379	1	1463	97	0	0.0	0.0
76	CHEMBL3608873-CHEMBL4460569	1	1463	97	1	1.0	0.999153733253479
77	CHEMBL3359171-CHEMBL3359169	1	1463	97	0	0.0	4.3367275793571025e-05
78	CHEMBL4285726-CHEMBL4277666	1	1463	97	0	0.0	1.5746362341792145e-17
79	CHEMBL4159562-CHEMBL4167532	1	1463	97	0	0.0	0.0
80	CHEMBL4285726-CHEMBL4292113	1	1463	97	0	0.0	0.0
81	CHEMBL4080055-CHEMBL3314170	1	1463	97	0	0.0	1.8278208703114545e-19
82	CHEMBL3884722-CHEMBL3884591	1	1463	97	0	0.0	1.7946297248272458e-06
83	CHEMBL4437281-CHEMBL4537993	1	1463	97	0	0.0	1.306149556512537e-06
