	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL351612-CHEMBL159742	1	211	13	0	0.0	3.955751526518725e-05
1	CHEMBL354699-CHEMBL351989	1	211	13	0	0.0	3.8828220567665994e-05
2	CHEMBL387951-CHEMBL229021	1	211	13	0	0.0	1.2845677701989189e-05
3	CHEMBL234646-CHEMBL395867	1	211	13	0	0.0	0.11641561985015869
4	CHEMBL49876-CHEMBL49231	1	211	13	0	0.0	0.003751913318410516
5	CHEMBL354699-CHEMBL439646	1	211	13	0	0.0	3.822666621999815e-05
6	CHEMBL387951-CHEMBL234641	1	211	13	0	0.0	1.8943999748444185e-05
7	CHEMBL296953-CHEMBL49231	1	211	13	0	0.0	0.0328604057431221
8	CHEMBL395631-CHEMBL233404	1	211	13	0	0.0	0.143061563372612
9	CHEMBL128647-CHEMBL128232	1	211	13	0	1.0	0.811026930809021
10	CHEMBL388620-CHEMBL234472	1	211	13	0	0.0	0.0030411656480282545
11	CHEMBL364565-CHEMBL365697	1	211	13	0	0.0	9.608337740547036e-21
12	CHEMBL233578-CHEMBL233214	1	211	13	0	0.0	0.022943032905459404
13	CHEMBL131357-CHEMBL129757	1	211	13	0	1.0	0.8127227425575256
14	CHEMBL229023-CHEMBL234472	1	211	13	0	0.0	0.018609879538416862
15	CHEMBL234640-CHEMBL229019	1	211	13	0	0.0	0.4383033812046051
16	CHEMBL229023-CHEMBL388620	1	211	13	0	0.0	0.0002014961646636948
17	CHEMBL234826-CHEMBL233581	1	211	13	0	0.0	0.2169078141450882
18	CHEMBL234643-CHEMBL234641	1	211	13	0	0.0	0.3004715144634247
19	CHEMBL229024-CHEMBL394042	1	211	13	0	0.0	0.0021057764533907175
20	CHEMBL341225-CHEMBL130370	1	211	13	0	1.0	0.8163188099861145
21	CHEMBL128232-CHEMBL128313	1	211	13	1	1.0	0.7748258113861084
22	CHEMBL229024-CHEMBL395867	1	211	13	0	0.0	1.8419759726384655e-05
23	CHEMBL128222-CHEMBL129757	1	211	13	1	1.0	0.8168964385986328
24	CHEMBL229024-CHEMBL234645	1	211	13	0	0.0	1.3243154171505012e-05
25	CHEMBL233578-CHEMBL234641	1	211	13	0	0.0	0.2727028429508209
26	CHEMBL387951-CHEMBL234640	1	211	13	0	0.0	0.00038320390740409493
27	CHEMBL233580-CHEMBL394042	1	211	13	0	0.0	0.4841725528240204
28	CHEMBL234640-CHEMBL233214	1	211	13	0	0.0	0.022524764761328697
29	CHEMBL300956-CHEMBL51536	1	211	13	0	0.0	0.27443718910217285
30	CHEMBL229021-CHEMBL234641	1	211	13	0	0.0	0.003143180860206485
31	CHEMBL233404-CHEMBL395632	1	211	13	0	0.0	0.035020723938941956
32	CHEMBL233581-CHEMBL228972	1	211	13	0	0.0	0.19739271700382233
33	CHEMBL131299-CHEMBL128524	1	211	13	0	1.0	0.8066314458847046
34	CHEMBL395631-CHEMBL434583	1	211	13	0	0.0	0.0020237495191395283
35	CHEMBL387951-CHEMBL395631	1	211	13	0	0.0	1.834765134844929e-05
36	CHEMBL234643-CHEMBL233404	1	211	13	0	0.0	0.14309518039226532
37	CHEMBL128524-CHEMBL131396	1	211	13	0	1.0	0.754934549331665
38	CHEMBL229023-CHEMBL395867	1	211	13	0	0.0	0.010039204731583595
39	CHEMBL229021-CHEMBL233578	1	211	13	0	0.0	0.0031966769602149725
40	CHEMBL128647-CHEMBL129534	1	211	13	0	1.0	0.8102077841758728
41	CHEMBL131357-CHEMBL334545	1	211	13	0	1.0	0.778262197971344
42	CHEMBL388620-CHEMBL234647	1	211	13	0	0.0	0.003184553701430559
43	CHEMBL267014-CHEMBL460644	1	211	13	1	1.0	0.7665594220161438
44	CHEMBL234472-CHEMBL234646	1	211	13	0	0.0	0.2145838439464569
45	CHEMBL233581-CHEMBL234646	1	211	13	0	0.0	0.14591649174690247
46	CHEMBL233403-CHEMBL233404	1	211	13	0	0.0	0.004224438685923815
47	CHEMBL387951-CHEMBL233578	1	211	13	0	0.0	1.92364113900112e-05
48	CHEMBL378669-CHEMBL213834	1	211	13	0	0.0	1.2049203178321477e-05
49	CHEMBL229023-CHEMBL234647	1	211	13	0	0.0	0.00019270225311629474
50	CHEMBL395632-CHEMBL233214	1	211	13	0	0.0	0.022810032591223717
51	CHEMBL234643-CHEMBL229019	1	211	13	0	0.0	0.4280553162097931
52	CHEMBL233403-CHEMBL434583	1	211	13	0	0.0	0.0028498743195086718
53	CHEMBL395867-CHEMBL234827	1	211	13	0	1.0	0.5161914229393005
54	CHEMBL234826-CHEMBL234645	1	211	13	0	0.0	0.19186821579933167
55	CHEMBL234827-CHEMBL394042	1	211	13	0	0.0	0.4366854131221771
56	CHEMBL228972-CHEMBL234647	1	211	13	0	0.0	0.03168777376413345
57	CHEMBL2420893-CHEMBL2420772	1	211	13	0	0.0	0.25070613622665405
58	CHEMBL234472-CHEMBL233580	1	211	13	0	0.0	0.10443185269832611
59	CHEMBL2420892-CHEMBL2420779	1	211	13	0	0.0	0.3812641203403473
60	CHEMBL2413154-CHEMBL2413153	1	211	13	0	0.0	4.5870780013501644e-05
61	CHEMBL233578-CHEMBL395631	1	211	13	0	0.0	0.2634342908859253
62	CHEMBL341225-CHEMBL334545	1	211	13	1	1.0	0.8162944316864014
63	CHEMBL395867-CHEMBL234645	1	211	13	0	0.0	0.11638853698968887
64	CHEMBL128647-CHEMBL131396	1	211	13	0	1.0	0.7606236338615417
65	CHEMBL233581-CHEMBL394042	1	211	13	0	0.0	0.4842166602611542
66	CHEMBL229023-CHEMBL233580	1	211	13	0	0.0	0.006373205222189426
67	CHEMBL341225-CHEMBL131357	1	211	13	1	1.0	0.8170090913772583
68	CHEMBL2420779-CHEMBL2420773	1	211	13	0	0.0	0.25121504068374634
69	CHEMBL128647-CHEMBL22892	1	211	13	0	1.0	0.8070273399353027
70	CHEMBL213336-CHEMBL213834	1	211	13	0	0.0	1.3511402663368699e-08
