	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL366265-CHEMBL184724	0	79	3	0	0.0	2.7226170097427625e-17
1	CHEMBL186720_CHEMBL3925724-CHEMBL366265	0	79	3	0	0.0	8.47317804434462e-15
2	CHEMBL199876-CHEMBL443567	0	79	3	0	1.0	0.5061855912208557
3	CHEMBL476394-CHEMBL476393	0	79	3	0	0.0	7.571883564594373e-09
4	CHEMBL3780506-CHEMBL3781035	0	79	3	0	0.0	2.791519619627092e-12
5	CHEMBL199876-CHEMBL370136	0	79	3	0	0.0	1.6493594046096405e-08
6	CHEMBL1204122_CHEMBL201170-CHEMBL508399	0	79	3	0	0.0	0.004349465016275644
7	CHEMBL366265-CHEMBL435505	0	79	3	0	1.0	0.8525049686431885
8	CHEMBL184724-CHEMBL365697	0	79	3	0	0.0	5.913072698149335e-09
9	CHEMBL576756-CHEMBL566508	0	79	3	0	0.0	1.210377686966524e-09
10	CHEMBL477055-CHEMBL476641	0	79	3	0	0.0	1.013396211391182e-08
11	CHEMBL186720_CHEMBL3925724-CHEMBL365697	0	79	3	0	0.0	7.864703555071628e-09
12	CHEMBL4639398-CHEMBL4649785	0	79	3	0	0.0	0.0048825968988239765
13	CHEMBL478688-CHEMBL477646	0	79	3	0	0.0	6.744071967546006e-09
14	CHEMBL4646927-CHEMBL4638749	0	79	3	0	0.0	1.1544976485363756e-15
15	CHEMBL1940411-CHEMBL1940417	0	79	3	0	1.0	0.5047236084938049
16	CHEMBL3289647-CHEMBL1940416	0	79	3	0	1.0	0.6931597590446472
17	CHEMBL199876-CHEMBL200802	0	79	3	0	0.0	0.49914827942848206
18	CHEMBL1940411-CHEMBL1940420	0	79	3	0	0.0	0.4994831085205078
19	CHEMBL370364-CHEMBL197656	0	79	3	1	1.0	0.6980047225952148
20	CHEMBL370364-CHEMBL370136	0	79	3	0	0.0	1.604986898939842e-08
21	CHEMBL366265-CHEMBL365697	0	79	3	0	0.0	1.005147520771743e-08
22	CHEMBL203362-CHEMBL200802	0	79	3	0	1.0	0.6900766491889954
23	CHEMBL1940420-CHEMBL1940417	0	79	3	0	1.0	0.6947028040885925
24	CHEMBL1940409-CHEMBL1940419	0	79	3	0	0.0	0.4994831085205078
25	CHEMBL4639398-CHEMBL4636589	0	79	3	0	0.0	0.00418116757646203
26	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780506	0	79	3	0	0.0	2.893649946392185e-12
27	CHEMBL435505-CHEMBL365697	0	79	3	0	0.0	4.636578676553427e-09
28	CHEMBL199876-CHEMBL203362	0	79	3	0	1.0	0.6907107830047607
29	CHEMBL1940408-CHEMBL1940418	0	79	3	0	1.0	0.6948095560073853
30	CHEMBL4636318-CHEMBL4636589	0	79	3	0	0.0	1.070488603190339e-15
31	CHEMBL3780184-CHEMBL3780268	0	79	3	0	0.0	2.0481167742693133e-19
32	CHEMBL3779928-CHEMBL3780184	0	79	3	0	0.0	4.747826576334546e-09
33	CHEMBL476394-CHEMBL476185	0	79	3	0	1.0	0.6945781707763672
34	CHEMBL477646-CHEMBL477434	0	79	3	0	0.0	7.43902450750511e-09
35	CHEMBL1940409-CHEMBL3289647	0	79	3	0	1.0	0.5030251145362854
36	CHEMBL3779928-CHEMBL3780140	0	79	3	0	0.0	1.336357513537223e-07
37	CHEMBL477646-CHEMBL514382	0	79	3	0	0.0	0.0025794634129852057
38	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780140	0	79	3	0	0.0	0.00458782771602273
39	CHEMBL186720_CHEMBL3925724-CHEMBL184724	0	79	3	0	0.0	8.1643193385896e-15
40	CHEMBL435505-CHEMBL184724	0	79	3	0	1.0	0.8284583687782288
41	CHEMBL370364-CHEMBL199876	0	79	3	0	1.0	0.6885577440261841
