	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3805428-CHEMBL3805027	0	470	22	0	0.0	6.891947350595728e-07
1	CHEMBL3805571-CHEMBL3805526	0	470	22	0	0.0	0.007229518610984087
2	CHEMBL3806136-CHEMBL3805432	0	470	22	0	0.0	1.289889809547029e-11
3	CHEMBL3805920-CHEMBL3805853	0	470	22	0	0.0	3.048142129467161e-23
4	CHEMBL3805286-CHEMBL3806136	0	470	22	0	0.0	0.00026337362942285836
5	CHEMBL3805792-CHEMBL3804958	0	470	22	0	1.0	0.9664896130561829
6	CHEMBL3805027-CHEMBL3805858	0	470	22	1	1.0	0.9188494086265564
7	CHEMBL3805824-CHEMBL3805110	0	470	22	0	0.0	1.7594167047718656e-06
8	CHEMBL3804944-CHEMBL3805027	0	470	22	0	0.0	4.979360091026015e-14
9	CHEMBL3235343-CHEMBL3235334	0	470	22	0	0.0	1.5479457943001762e-05
10	CHEMBL3805621-CHEMBL3805121	0	470	22	0	0.0	0.002464375691488385
11	CHEMBL3805792-CHEMBL3805965	0	470	22	0	0.0	1.050031528393447e-08
12	CHEMBL3805571-CHEMBL3805853	0	470	22	0	0.0	0.023709407076239586
13	CHEMBL3805794-CHEMBL3804985	0	470	22	0	0.0	1.7798999782186152e-15
14	CHEMBL3805570-CHEMBL3805004	0	470	22	0	0.0	8.923232568429015e-14
15	CHEMBL3805121-CHEMBL3805027	0	470	22	0	0.0	0.023966781795024872
16	CHEMBL3805794-CHEMBL3805792	0	470	22	0	0.0	0.11099854111671448
17	CHEMBL3309860-CHEMBL3310680	0	470	22	1	1.0	0.9982455968856812
18	CHEMBL3805552-CHEMBL3805526	0	470	22	0	0.0	0.009460173547267914
19	CHEMBL3805570-CHEMBL3805858	0	470	22	0	0.0	2.331562245672103e-05
20	CHEMBL3805991-CHEMBL3805249	0	470	22	0	0.0	7.414134536999293e-21
21	CHEMBL3805991-CHEMBL3805428	0	470	22	0	0.0	1.2547891664419361e-21
22	CHEMBL3805552-CHEMBL3805110	0	470	22	0	0.0	0.012514926493167877
23	CHEMBL3805792-CHEMBL3804875	0	470	22	0	0.0	0.00031020064488984644
24	CHEMBL3310671-CHEMBL3310679	0	470	22	0	0.0	5.4978428493807074e-14
25	CHEMBL3805621-CHEMBL3804936	0	470	22	0	0.0	1.3941480450283244e-14
26	CHEMBL3805552-CHEMBL3805792	0	470	22	0	1.0	0.8468270897865295
27	CHEMBL3805121-CHEMBL3805004	0	470	22	0	0.0	4.847369793018429e-18
28	CHEMBL3805824-CHEMBL3804944	0	470	22	0	0.0	4.714297215371538e-19
29	CHEMBL3805794-CHEMBL3805858	0	470	22	1	1.0	0.9944978356361389
30	CHEMBL3804875-CHEMBL3804958	0	470	22	0	0.0	0.10061809420585632
31	CHEMBL3805432-CHEMBL3805853	0	470	22	0	0.0	0.01878056488931179
32	CHEMBL3805432-CHEMBL3805571	0	470	22	0	0.0	0.00311668636277318
33	CHEMBL3806136-CHEMBL3805965	0	470	22	0	0.0	1.9870762812956855e-08
34	CHEMBL3804981-CHEMBL3805853	0	470	22	0	0.0	1.6845450943781648e-23
35	CHEMBL3804872-CHEMBL3805965	0	470	22	0	0.0	0.0
36	CHEMBL3235334-CHEMBL3235344	0	470	22	0	0.0	4.5492734579433147e-10
37	CHEMBL3235343-CHEMBL3235344	0	470	22	0	0.0	1.2838058394137875e-10
38	CHEMBL3805991-CHEMBL3806252	0	470	22	0	0.0	4.846396840020887e-15
39	CHEMBL3805965-CHEMBL3805146	0	470	22	0	0.0	1.5508526595012075e-37
40	CHEMBL3804981-CHEMBL3804944	0	470	22	0	0.0	5.497377210554183e-19
41	CHEMBL3805965-CHEMBL3805027	0	470	22	0	0.0	8.55486300128528e-37
42	CHEMBL3805612-CHEMBL3804958	0	470	22	0	0.0	7.346745860559167e-07
43	CHEMBL3805110-CHEMBL3805004	0	470	22	0	0.0	0.04923805221915245
44	CHEMBL3309864-CHEMBL3310536	0	470	22	1	1.0	0.9991174340248108
45	CHEMBL3805991-CHEMBL3805792	0	470	22	0	0.0	0.00039575400296598673
46	CHEMBL3805428-CHEMBL3805526	0	470	22	0	0.0	2.4430479243164882e-05
47	CHEMBL3805991-CHEMBL3805110	0	470	22	0	0.0	0.147299125790596
48	CHEMBL3805004-CHEMBL3805853	0	470	22	0	0.0	2.8814841808163548e-19
49	CHEMBL3805794-CHEMBL3805612	0	470	22	0	0.0	2.4202183659949306e-11
50	CHEMBL3805432-CHEMBL3805526	0	470	22	0	0.0	0.005765306297689676
51	CHEMBL3805768-CHEMBL3805526	0	470	22	0	0.0	5.6361005817962e-07
52	CHEMBL3235335-CHEMBL3235339	0	470	22	0	0.0	5.762964860878128e-07
53	CHEMBL3805612-CHEMBL3805792	0	470	22	0	0.0	1.5958878316069125e-11
54	CHEMBL3310536-CHEMBL3310671	0	470	22	0	0.0	8.486288386420904e-13
55	CHEMBL3805612-CHEMBL3805824	0	470	22	0	0.0	9.507068021480215e-18
56	CHEMBL3805249-CHEMBL3804958	0	470	22	1	1.0	0.9885608553886414
57	CHEMBL3805570-CHEMBL3805146	0	470	22	0	0.0	9.543696399567231e-14
58	CHEMBL3804985-CHEMBL3805768	0	470	22	0	0.0	1.4033608782884746e-17
59	CHEMBL3806136-CHEMBL3805428	0	470	22	0	0.0	0.0321664921939373
60	CHEMBL3805621-CHEMBL3805768	0	470	22	0	0.0	9.71191142541954e-16
61	CHEMBL3805991-CHEMBL3805432	0	470	22	0	0.0	0.008121727034449577
62	CHEMBL3805612-CHEMBL3805552	0	470	22	0	0.0	1.283024317899617e-07
63	CHEMBL3804875-CHEMBL3805920	0	470	22	0	0.0	7.61121986833993e-14
64	CHEMBL3805350-CHEMBL3805965	0	470	22	0	0.0	0.0
65	CHEMBL3309864-CHEMBL3310679	0	470	22	1	1.0	0.9998687505722046
66	CHEMBL3805249-CHEMBL3805027	0	470	22	0	0.0	0.011166493408381939
67	CHEMBL3805350-CHEMBL3805110	0	470	22	0	0.0	5.006564762766175e-08
68	CHEMBL3806136-CHEMBL3805004	0	470	22	0	0.0	3.103478660607077e-28
69	CHEMBL3805432-CHEMBL3805110	0	470	22	0	0.0	8.56286153094743e-11
70	CHEMBL3804875-CHEMBL3805768	0	470	22	0	0.0	2.1229828625612396e-24
71	CHEMBL3805146-CHEMBL3806252	0	470	22	0	0.0	2.2793332620510897e-15
72	CHEMBL3805874-CHEMBL3806252	0	470	22	0	0.0	2.246225270817799e-20
73	CHEMBL3309864-CHEMBL3310526	0	470	22	0	0.0	0.015520302578806877
74	CHEMBL3804981-CHEMBL3804872	0	470	22	0	0.0	0.0
75	CHEMBL3235335-CHEMBL3235344	0	470	22	0	0.0	1.363684560828915e-07
76	CHEMBL3805965-CHEMBL3805110	0	470	22	0	0.0	1.7983234101848211e-06
77	CHEMBL3805965-CHEMBL3804936	0	470	22	0	0.0	2.3020809189543417e-36
78	CHEMBL3805792-CHEMBL3805874	0	470	22	0	0.0	5.4957176587322465e-09
79	CHEMBL3805249-CHEMBL3804936	0	470	22	0	0.0	0.15635763108730316
80	CHEMBL3805121-CHEMBL3805415	0	470	22	1	1.0	0.9378717541694641
81	CHEMBL3805920-CHEMBL3804985	0	470	22	0	0.0	1.4807382157686448e-21
82	CHEMBL3805621-CHEMBL3805526	0	470	22	0	0.0	3.947878610688349e-07
83	CHEMBL3235334-CHEMBL3235341	0	470	22	0	0.0	1.0080202224255959e-22
84	CHEMBL3804981-CHEMBL3805570	0	470	22	0	0.0	5.5595938071225125e-18
85	CHEMBL3805621-CHEMBL3805792	0	470	22	0	0.0	0.00012827957107219845
86	CHEMBL3806136-CHEMBL3805146	0	470	22	0	0.0	0.0003636852197814733
87	CHEMBL3805432-CHEMBL3805249	0	470	22	1	1.0	0.9458523988723755
88	CHEMBL3805792-CHEMBL3805858	0	470	22	0	1.0	0.9950061440467834
89	CHEMBL3805432-CHEMBL3426787	0	470	22	0	0.0	0.001617013243958354
90	CHEMBL3805824-CHEMBL3805621	0	470	22	0	0.0	4.868583783330238e-20
91	CHEMBL3805621-CHEMBL3805965	0	470	22	0	0.0	4.9763066097742237e-20
92	CHEMBL3804872-CHEMBL3805768	0	470	22	0	0.0	8.506172756166913e-24
93	CHEMBL3805146-CHEMBL3804958	0	470	22	0	0.0	0.0646936222910881
94	CHEMBL3805570-CHEMBL3806252	0	470	22	0	0.0	1.1900676424121849e-17
95	CHEMBL3804958-CHEMBL3805858	0	470	22	0	1.0	0.6097508072853088
96	CHEMBL3805428-CHEMBL3805874	0	470	22	0	0.0	6.627020184376458e-15
97	CHEMBL3805621-CHEMBL3805432	0	470	22	0	0.0	0.0024267479311674833
98	CHEMBL3235338-CHEMBL3235341	0	470	22	0	0.0	1.5527742075739256e-25
99	CHEMBL3805965-CHEMBL3805874	0	470	22	0	0.0	9.19780089395358e-21
100	CHEMBL3805286-CHEMBL3805428	0	470	22	0	0.0	0.3900095224380493
101	CHEMBL3235344-CHEMBL3235339	0	470	22	0	0.0	1.3852712033024517e-10
102	CHEMBL3805552-CHEMBL3806252	0	470	22	0	0.0	7.718135748291388e-07
103	CHEMBL3805570-CHEMBL3805965	0	470	22	0	0.0	4.873159216566301e-18
104	CHEMBL3804875-CHEMBL3805853	0	470	22	0	0.0	5.178610753797686e-19
105	CHEMBL3806136-CHEMBL3804936	0	470	22	0	0.0	0.007109546568244696
106	CHEMBL3805428-CHEMBL3805121	0	470	22	0	0.0	0.33042991161346436
107	CHEMBL3805794-CHEMBL3805110	0	470	22	1	1.0	0.9669514298439026
108	CHEMBL3804985-CHEMBL3805027	0	470	22	0	0.0	7.509418239486283e-17
109	CHEMBL3805965-CHEMBL3805858	0	470	22	0	0.0	1.0936767466773745e-05
110	CHEMBL3805794-CHEMBL3805121	0	470	22	0	1.0	0.7868173718452454
111	CHEMBL3805794-CHEMBL3805286	0	470	22	0	1.0	0.8187091946601868
112	CHEMBL3805920-CHEMBL3426787	0	470	22	0	0.0	2.0808872067948e-14
113	CHEMBL3804981-CHEMBL3805526	0	470	22	0	0.0	3.42655070983966e-11
114	CHEMBL3806252-CHEMBL3804936	0	470	22	0	0.0	3.2255854888127433e-14
115	CHEMBL3804875-CHEMBL3804985	0	470	22	0	0.0	2.389912725100869e-17
116	CHEMBL3805286-CHEMBL3805249	0	470	22	0	1.0	0.9523385167121887
117	CHEMBL3235336-CHEMBL3235339	0	470	22	0	0.0	4.975577212462667e-06
118	CHEMBL3805874-CHEMBL3805027	0	470	22	0	0.0	9.566595511779777e-16
119	CHEMBL3805794-CHEMBL3805874	0	470	22	0	0.0	2.2890982390318636e-14
120	CHEMBL3805432-CHEMBL3805552	0	470	22	0	0.0	1.4853309554530014e-11
121	CHEMBL3805991-CHEMBL3805146	0	470	22	0	0.0	0.011101307347416878
122	CHEMBL3805570-CHEMBL3804936	0	470	22	0	0.0	1.3476010671947813e-12
123	CHEMBL3805794-CHEMBL3805004	0	470	22	0	0.0	1.1938553851551264e-17
124	CHEMBL3805794-CHEMBL3426787	0	470	22	0	1.0	0.8927026391029358
125	CHEMBL3805824-CHEMBL3805121	0	470	22	0	0.0	1.9319841726428422e-07
126	CHEMBL3805350-CHEMBL3805874	0	470	22	0	0.0	2.529015108282049e-22
127	CHEMBL3805991-CHEMBL3805853	0	470	22	0	0.0	6.545153967778032e-19
