	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL377057-CHEMBL383734	0	646	29	0	0.0	0.19633014500141144
1	CHEMBL408206-CHEMBL402644	0	646	29	0	0.0	0.1254865825176239
2	CHEMBL385173-CHEMBL216736	0	646	29	0	1.0	0.7246959209442139
3	CHEMBL396703-CHEMBL394800	0	646	29	0	0.0	0.025927668437361717
4	CHEMBL380890-CHEMBL382554	0	646	29	0	0.0	0.1841057538986206
5	CHEMBL419316-CHEMBL328114	0	646	29	0	1.0	0.5237139463424683
6	CHEMBL429440-CHEMBL396459	0	646	29	0	0.0	0.16490966081619263
7	CHEMBL441358-CHEMBL207854	0	646	29	0	0.0	0.20541270077228546
8	CHEMBL207480-CHEMBL208070	0	646	29	0	0.0	0.11002696305513382
9	CHEMBL377552-CHEMBL426316	0	646	29	0	0.0	0.15386171638965607
10	CHEMBL426316-CHEMBL208070	0	646	29	0	0.0	0.16797958314418793
11	CHEMBL220765-CHEMBL385607	0	646	29	0	1.0	0.9357393980026245
12	CHEMBL441358-CHEMBL426316	0	646	29	0	0.0	0.1754116415977478
13	CHEMBL207067_CHEMBL207214-CHEMBL426316	0	646	29	0	0.0	0.13708938658237457
14	CHEMBL381079-CHEMBL207854	0	646	29	0	0.0	0.19716741144657135
15	CHEMBL234732-CHEMBL394787	0	646	29	0	0.0	0.02300170436501503
16	CHEMBL257738-CHEMBL258153	0	646	29	0	0.0	0.007714089937508106
17	CHEMBL394801-CHEMBL232621	0	646	29	0	0.0	0.04583897441625595
18	CHEMBL207915-CHEMBL207914	0	646	29	0	0.0	0.22603921592235565
19	CHEMBL206152-CHEMBL426316	0	646	29	0	0.0	0.257196843624115
20	CHEMBL208420-CHEMBL207023	0	646	29	0	0.0	0.17203496396541595
21	CHEMBL3085030-CHEMBL3085023	0	646	29	1	1.0	0.7365767359733582
22	CHEMBL236046-CHEMBL237317	0	646	29	0	0.0	0.04825299605727196
23	CHEMBL234732-CHEMBL232621	0	646	29	0	0.0	0.031051205471158028
24	CHEMBL1818458-CHEMBL1818468	0	646	29	0	1.0	0.756991982460022
25	CHEMBL238182-CHEMBL236046	0	646	29	0	0.0	0.02315012738108635
26	CHEMBL376737-CHEMBL386493	0	646	29	1	1.0	0.5503076314926147
27	CHEMBL1818467-CHEMBL1818469	0	646	29	0	1.0	0.8139878511428833
28	CHEMBL234526-CHEMBL396945	0	646	29	0	0.0	0.12378819286823273
